season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/03,EIWA Championships,125,W,DEC,7 - 4,Tanner Shoap,12205,Drexel,Trey Chalifoux,44745,Army West Point
2017,03/03,EIWA Championships,125,L,DEC,7 - 5,Jordan Gessner,45220,Bucknell,Trey Chalifoux,44745,Army West Point
2017,03/03,EIWA Championships,125,W,DEC,9 - 4,Tanner Shoap,12205,Drexel,Trey Chalifoux,44745,Army West Point
2017,03/03,EIWA Championships,125,L,MD,12 - 0,Josh Terao,20533,American,Trey Chalifoux,44745,Army West Point
2017,02/19,Navy - Army Dual,125,W,DEC,14 - 8,Brant Leadbeter,20612,Navy,Trey Chalifoux,44745,Army West Point
2017,02/12,Bucknell - Army Dual,125,W,DEC,9 - 3,Jordan Gessner,45220,Bucknell,Trey Chalifoux,44745,Army West Point
2017,02/10,Army - Lehigh Dual,125,L,TF5,22 - 7 6:24,Darian Cruz,12135,Lehigh,Trey Chalifoux,44745,Army West Point
2017,01/29,All Academy Championships,125,W,DEC,10 - 6,Dalton Henderson,22457,VMI,Trey Chalifoux,44745,Army West Point
2017,01/29,All Academy Championships,125,W,DEC,6 - 3,Drew Romero,20712,Air Force,Trey Chalifoux,44745,Army West Point
2017,01/22,Army - Binghamton Dual,125,L,DEC,6 - 4,Steven Bulzomi,40242,Binghamton,Trey Chalifoux,44745,Army West Point
2017,01/21,Army - Hofstra Dual,125,W,MD,12 - 4,Jacob Martin,42329,Hofstra,Trey Chalifoux,44745,Army West Point
2017,01/15,Army - Pennsylvania Dual,125,W,DEC,7 - 2,Jeremy Schwartz,12148,Pennsylvania,Trey Chalifoux,44745,Army West Point
2017,01/06,Army - Wyoming Dual,125,L,DEC,4 - 1,Drew Templeman,15167,Wyoming,Trey Chalifoux,44745,Army West Point
2017,01/06,Army - North Carolina Dual,125,L,DEC,12 - 9,James Szymanski,39623,North Carolina,Trey Chalifoux,44745,Army West Point
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,4 - 0,Vlad Kazakov,46273,Nebraska-Kearney,Trey Chalifoux,44745,Army West Point
2017,12/02,Cliff Keen Las Vegas Invite,125,W,DEC,7 - 3,Jordan Gessner,45220,Bucknell,Trey Chalifoux,44745,Army West Point
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,6 - 2,Connor Schram,14982,Stanford,Trey Chalifoux,44745,Army West Point
2017,11/20,Roadrunner Open,125,W,MFOR,0 - 0,Gilberto Camacho,47735,Unattached,Trey Chalifoux,44745,Army West Point
2017,11/20,Roadrunner Open,125,W,MD,9 - 1,Brandon Betancourt,47695,Fresno City College,Trey Chalifoux,44745,Army West Point
2017,11/20,Roadrunner Open,125,L,FALL,6:58,Matt Gamble,19833,San Francisco State,Trey Chalifoux,44745,Army West Point
2017,11/20,Roadrunner Open,125,L,TF5,16 - 0 7:00,Sean Nickell,11606,CSU Bakersfield,Trey Chalifoux,44745,Army West Point
2017,11/18,Army - Cal Poly Dual,125,W,DEC,3 - 1,Isaac Blackburn,19734,Cal Poly,Trey Chalifoux,44745,Army West Point
2017,11/13,Drexel - Army Dual,125,L,DEC,9 - 7,Tanner Shoap,12205,Drexel,Trey Chalifoux,44745,Army West Point
2017,11/11,Penn State - Army Dual,125,L,MD,15 - 4,Nick Suriano,44648,Penn State,Trey Chalifoux,44745,Army West Point
2017,11/06,Southeast Open,125,L,DEC,12 - 8,Wade Cummings,44642,NC State,Trey Chalifoux,44745,Army West Point
2017,11/06,Southeast Open,125,W,DEC,11 - 9,Brandon Cray,44681,Maryland,Trey Chalifoux,44745,Army West Point
2017,11/06,Southeast Open,125,W,DEC,3 - 1,Charlie Lenox,45032,NC State,Trey Chalifoux,44745,Army West Point
