season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/08,EIWA Championships,125,W,TF5,21 - 5 3:14,Grayson McLellan,79295,Bucknell,Desmond Pleasant,71583,Drexel
2024,03/08,EIWA Championships,125,L,MD,15 - 7,Max Gallagher,78893,Pennsylvania,Desmond Pleasant,71583,Drexel
2024,03/08,EIWA Championships,125,L,DEC,5 - 1,Drew Heethuis,78620,Princeton,Desmond Pleasant,71583,Drexel
2024,02/24,Hofstra - Drexel Dual,125,W,DEC,5 - 1,Dylan Acevedo-Switzer,73023,Hofstra,Desmond Pleasant,71583,Drexel
2024,02/23,Drexel - Maryland Dual,125,W,DEC,9 - 3,Tommy Capul,73318,Maryland,Desmond Pleasant,71583,Drexel
2024,02/16,Long Island University  - Drexel Dual,125,W,FALL,3:47,Robbie Sagaris,73406,LIU,Desmond Pleasant,71583,Drexel
2024,02/10,Drexel - Brown Dual,125,W,SV-1,8 - 5,Michael Joyce,76394,Brown,Desmond Pleasant,71583,Drexel
2024,02/04,Drexel - American Dual,125,W,MD,14 - 3,Shamil Kalmatov,72680,American,Desmond Pleasant,71583,Drexel
2024,02/04,Drexel - Morgan State Dual,125,W,TF5,20 - 3 8:00,Julian Dawson,84955,Morgan State,Desmond Pleasant,71583,Drexel
2024,02/03,Rider - Drexel Dual,125,L,DEC,7 - 3,Tyler Klinsky,62353,Rider,Desmond Pleasant,71583,Drexel
2024,01/28,Bucknell - Drexel Dual,125,W,MD,14 - 5,Kade Davidheiser,78810,Bucknell,Desmond Pleasant,71583,Drexel
2024,01/21,Stanford - Drexel Dual,125,L,DEC,8 - 6,Nico Provo,65883,Stanford,Desmond Pleasant,71583,Drexel
2024,01/19,Drexel - Princeton Dual,125,L,MD,10 - 2,Drew Heethuis,78620,Princeton,Desmond Pleasant,71583,Drexel
2024,01/14,Drexel - Army West Point Dual,125,L,DEC,8 - 7,Ethan Berginc,71779,Army West Point,Desmond Pleasant,71583,Drexel
2024,01/13,Drexel - Binghamton Dual,125,W,SV-1,5 - 2,Carson Wagner,78720,Binghamton,Desmond Pleasant,71583,Drexel
2024,01/01,Southern Scuffle,125,W,DEC,10 - 7,Noah Luna,79081,Appalachian State,Desmond Pleasant,71583,Drexel
2024,01/01,Southern Scuffle,125,L,DEC,9 - 7,Blaine Frazier,78575,Indiana,Desmond Pleasant,71583,Drexel
2024,01/01,Southern Scuffle,125,W,DEC,11 - 7,Reid Nelson,72129,Little Rock,Desmond Pleasant,71583,Drexel
2024,01/01,Southern Scuffle,125,W,DEC,13 - 6,Charlie Farmer,71771,Army West Point,Desmond Pleasant,71583,Drexel
2024,01/01,Southern Scuffle,125,L,DEC,8 - 3,Charlie Farmer,71771,Army West Point,Desmond Pleasant,71583,Drexel
2024,01/01,Southern Scuffle,125,L,TF5,17 - 1 5:57,Nico Provo,65883,Stanford,Desmond Pleasant,71583,Drexel
2024,12/16,Drexel - Ohio Dual,125,W,DEC,11 - 7,Ryan Meek,79652,Ohio,Desmond Pleasant,71583,Drexel
2024,12/09,Wisconsin - Drexel Dual,125,L,MD,9 - 0,Eric Barnett,56753,Wisconsin,Desmond Pleasant,71583,Drexel
2024,12/03,Clarion - Drexel Dual,125,L,DEC,8 - 3,Joseph Fischer,68702,Clarion,Desmond Pleasant,71583,Drexel
2024,12/03,West Liberty University - Drexel Dual,125,W,TF5,21 - 4 5:41,Alexander Crane,79093,West Liberty University,Desmond Pleasant,71583,Drexel
2024,12/03,Little Rock - Drexel Dual,125,L,DEC,15 - 8,Jeremiah Reno,62342,Little Rock,Desmond Pleasant,71583,Drexel
2024,11/19,Keystone Classic,125,L,DEC,8 - 5,Brady Pruett,73565,Pennsylvania,Desmond Pleasant,71583,Drexel
2024,11/19,Keystone Classic,125,W,MD,10 - 0,Eric Howe,73497,Franklin & Marshall,Desmond Pleasant,71583,Drexel
2024,11/19,Keystone Classic,125,W,DEC,9 - 7,Noah Luna,79081,Appalachian State,Desmond Pleasant,71583,Drexel
2024,11/19,Keystone Classic,125,L,TF5,20 - 2 4:40,Diego Sotelo,71874,Harvard,Desmond Pleasant,71583,Drexel
2024,11/19,Keystone Classic,125,W,DEC,4 - 2,Yusief Lillie,72995,Utah Valley,Desmond Pleasant,71583,Drexel
2024,11/19,Keystone Classic,125,W,CMFF,0 - 0,Eddie Ventresca,62357,Virginia Tech,Desmond Pleasant,71583,Drexel
2024,11/05,Battle at The Citadel,125,W,FALL,4:44,Malik Hardy,73357,The Citadel,Desmond Pleasant,71583,Drexel
2024,11/05,Battle at The Citadel,125,W,DEC,4 - 2,Ben Monn,69708,George Mason,Desmond Pleasant,71583,Drexel
2024,11/05,Battle at The Citadel,125,L,DEC,8 - 2,Noah Luna,79081,Appalachian State,Desmond Pleasant,71583,Drexel
2024,11/05,Battle at The Citadel,125,L,FALL,2:41,Chad Bellis,71922,Appalachian State,Desmond Pleasant,71583,Drexel
2024,03/03,Zingo Nationals,125,W,FALL,2:21,Gunner Chambers,84437,George Mason,Gabe Giampietro,72979,Drexel
2024,03/03,Zingo Nationals,125,W,DEC,9 - 5,Jack Parker,83327,Franklin & Marshall,Gabe Giampietro,72979,Drexel
2024,03/03,Zingo Nationals,125,W,FALL,1:13,Kyle Hill,79296,Rider,Gabe Giampietro,72979,Drexel
2024,02/25,Patriot Last Chance Open,125,W,MD,16 - 6,Logan Sallot,79291,Lock Haven,Gabe Giampietro,72979,Drexel
2024,02/25,Patriot Last Chance Open,125,W,FALL,2:52,Zander Phaturos,73554,Campbell,Gabe Giampietro,72979,Drexel
2024,02/25,Patriot Last Chance Open,125,L,FALL,1:45,Drew West,50041,Gardner-Webb,Gabe Giampietro,72979,Drexel
2024,02/17,Franklin & Marshall - Drexel Dual,125,W,MD,10 - 1,Eric Howe,73497,Franklin & Marshall,Gabe Giampietro,72979,Drexel
2024,02/03,Edinboro Open,125,W,MD,12 - 0,Kaden Naame,84336,Rider,Gabe Giampietro,72979,Drexel
2024,02/03,Edinboro Open,125,W,MD,11 - 2,Peyton Fenton,77869,Ohio State,Gabe Giampietro,72979,Drexel
2024,02/03,Edinboro Open,125,L,MD,15 - 3,Nico Calello,73713,Kent State,Gabe Giampietro,72979,Drexel
2024,02/03,Edinboro Open,125,W,FALL,4:40,Grant Stahl,84287,Central Michigan,Gabe Giampietro,72979,Drexel
2024,01/28,Mat-Town Open II,125,W,FALL,1:42,Nick Treaster,89471,Unattached,Gabe Giampietro,72979,Drexel
2024,01/28,Mat-Town Open II,125,W,TF5,15 - 0 3:00,Luke Sirianni,84262,United States Military Academy,Gabe Giampietro,72979,Drexel
2024,01/28,Mat-Town Open II,125,L,TF5,21 - 4 4:33,Luke Stanich,78768,Lehigh,Gabe Giampietro,72979,Drexel
2024,01/28,Mat-Town Open II,125,L,DEC,5 - 4,Brandon Morvari,81742,Minnesota,Gabe Giampietro,72979,Drexel
2024,01/28,Mat-Town Open II,125,W,FALL,1:28,Gunner Chambers,84437,George Mason,Gabe Giampietro,72979,Drexel
2024,11/19,Keystone Classic,125,L,MD,13 - 2,Noah Luna,79081,Appalachian State,Gabe Giampietro,72979,Drexel
2024,11/19,Keystone Classic,125,L,MD,16 - 2,Logan Agin,62979,Duke,Gabe Giampietro,72979,Drexel
2024,11/05,Battle at The Citadel,125,W,FALL,3:17,Gunner Chambers,84437,George Mason,Gabe Giampietro,72979,Drexel
2024,11/05,Battle at The Citadel,125,W,DEC,7 - 0,Marcus Wright,84410,The Citadel,Gabe Giampietro,72979,Drexel
2024,11/05,Battle at The Citadel,125,L,DEC,10 - 7,Malik Hardy,73357,The Citadel,Gabe Giampietro,72979,Drexel
2024,11/05,Battle at The Citadel,125,L,DEC,8 - 3,Jack Maida,72679,American,Gabe Giampietro,72979,Drexel
2024,03/08,EIWA Championships,133,L,DEC,4 - 2,Ryan Crookham,73116,Lehigh,John Hildebrandt,78511,Drexel
2024,03/08,EIWA Championships,133,W,FALL,2:52,Micah Roes,67299,Binghamton,John Hildebrandt,78511,Drexel
2024,03/08,EIWA Championships,133,L,SV-1,12 - 9,Andrew Fallon,69899,Sacred Heart,John Hildebrandt,78511,Drexel
2024,02/24,Hofstra - Drexel Dual,133,W,DEC,7 - 5,Dylan Ryder,50876,Hofstra,John Hildebrandt,78511,Drexel
2024,02/23,Drexel - Maryland Dual,133,L,FALL,6:29,Braxton Brown,72103,Maryland,John Hildebrandt,78511,Drexel
2024,02/16,Long Island University  - Drexel Dual,133,W,MD,13 - 2,Kaelen Francois,73404,LIU,John Hildebrandt,78511,Drexel
2024,02/10,Drexel - Brown Dual,133,L,DEC,1 - 0,Hunter Adrian,65842,Brown,John Hildebrandt,78511,Drexel
2024,02/04,Drexel - Morgan State Dual,133,W,DEC,11 - 6,Kevin Lopez,77599,Morgan State,John Hildebrandt,78511,Drexel
2024,02/03,Rider - Drexel Dual,133,W,DEC,5 - 2,Richie Koehler,51648,Rider,John Hildebrandt,78511,Drexel
2024,01/19,Drexel - Princeton Dual,133,L,TF5,19 - 3 6:37,Sean Pierson,60443,Princeton,John Hildebrandt,78511,Drexel
2024,01/05,David Lehman Open,133,L,FALL,3:35,Tyler Dekraker,92133,Unattached,John Hildebrandt,78511,Drexel
2024,01/05,David Lehman Open,133,W,TF5,17 - 2 2:21,Colin Higgins,79560,Millersville,John Hildebrandt,78511,Drexel
2024,01/05,David Lehman Open,133,W,DEC,6 - 3,Mason Leiphart,73193,Franklin & Marshall,John Hildebrandt,78511,Drexel
2024,01/05,David Lehman Open,133,W,DEC,7 - 5,Conor Collins,74086,Army West Point,John Hildebrandt,78511,Drexel
2024,01/05,David Lehman Open,133,L,DEC,4 - 0,Vince Santaniello,72185,Pittsburgh,John Hildebrandt,78511,Drexel
2024,12/16,Drexel - Ohio Dual,133,W,DEC,4 - 2,Mason Brugh,76364,Ohio,John Hildebrandt,78511,Drexel
2024,12/09,Wisconsin - Drexel Dual,133,L,MD,8 - 0,Nicolar Rivera,78438,Wisconsin,John Hildebrandt,78511,Drexel
2024,12/03,West Liberty University - Drexel Dual,133,W,DEC,3 - 2,Vincent Scollo,63175,West Liberty University,John Hildebrandt,78511,Drexel
2024,11/19,Keystone Classic,133,W,DEC,6 - 4,Michael Colaiocco,56733,Pennsylvania,John Hildebrandt,78511,Drexel
2024,11/19,Keystone Classic,133,L,DEC,9 - 7,Coleman Nogle,84309,Harvard,John Hildebrandt,78511,Drexel
2024,11/19,Keystone Classic,133,L,FALL,3:37,Logan Frazier,73869,Virginia Tech,John Hildebrandt,78511,Drexel
