season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/04,EIWA Championships,125,W,MD,12 - 4,Dayton DelViscio,73322,Navy,Antonio Mininno,50806,Drexel
2023,03/04,EIWA Championships,125,L,MD,14 - 6,Ryan Miller,62350,Pennsylvania,Antonio Mininno,50806,Drexel
2023,03/04,EIWA Championships,125,L,MD,14 - 4,Nick Babin,65929,Columbia,Antonio Mininno,50806,Drexel
2023,02/19,American - Drexel Dual,125,L,MD,10 - 2,Maximillian Leete,72678,American,Antonio Mininno,50806,Drexel
2023,02/18,Cleveland State - Drexel Dual,125,L,DEC,5 - 4,Nick Molchak,78590,Cleveland State,Antonio Mininno,50806,Drexel
2023,02/05,Drexel - Hofstra Dual,125,L,SV-1,7 - 5,Jacob Moon,73024,Hofstra,Antonio Mininno,50806,Drexel
2023,02/04,Drexel - George Mason Dual,125,L,DEC,3 - 2,Markel Baker,78892,George Mason,Antonio Mininno,50806,Drexel
2023,01/14,Drexel - Franklin & Marshall Dual,125,L,DEC,9 - 6,Mason Leiphart,73193,Franklin & Marshall,Antonio Mininno,50806,Drexel
2023,01/13,Binghamton - Drexel Dual,125,L,DEC,6 - 3,Micah Roes,67299,Binghamton,Antonio Mininno,50806,Drexel
2023,12/20,Drexel - Utah Valley Dual,125,L,DEC,9 - 3,Kase Mauger,65846,Utah Valley,Antonio Mininno,50806,Drexel
2023,12/20,Campbell - Drexel Dual,125,L,MD,12 - 3,Anthony Molton,57207,Campbell,Antonio Mininno,50806,Drexel
2023,12/20,Drexel - Purdue Dual,125,L,FALL,4:08,Matt Ramos,57134,Purdue,Antonio Mininno,50806,Drexel
2023,12/11,Drexel - Wisconsin Dual,125,L,MD,14 - 1,Eric Barnett,56753,Wisconsin,Antonio Mininno,50806,Drexel
2023,12/04,Drexel - Rutgers Dual,125,L,DEC,10 - 5,Dylan Shawver,61767,Rutgers,Antonio Mininno,50806,Drexel
2023,12/04,Indiana - Drexel Dual,125,L,DEC,3 - 2,Jacob Moran,63550,Indiana,Antonio Mininno,50806,Drexel
2023,11/20,Keystone Classic,125,W,DEC,11 - 6,Desmond Pleasant,71583,Drexel,Antonio Mininno,50806,Drexel
2023,11/20,Keystone Classic,125,W,DEC,7 - 6,Tyler Klinsky,62353,Rider,Antonio Mininno,50806,Drexel
2023,11/20,Keystone Classic,125,W,MD,12 - 3,Sean Seefeldt,70755,Pennsylvania,Antonio Mininno,50806,Drexel
2023,11/20,Keystone Classic,125,W,DEC,7 - 6,Chad Bellis,71922,Appalachian State,Antonio Mininno,50806,Drexel
2023,11/20,Keystone Classic,125,L,FALL,6:37,Chad Bellis,71922,Appalachian State,Antonio Mininno,50806,Drexel
2023,11/20,Keystone Classic,125,W,DEC,6 - 5,Gio Diaz,67279,Franklin & Marshall,Antonio Mininno,50806,Drexel
2023,11/12,Tiger Style Invite,125,W,DEC,5 - 3,Reid Nelson,72129,Little Rock,Antonio Mininno,50806,Drexel
2023,11/12,Tiger Style Invite,125,W,DEC,6 - 4,Jayden Carson,62838,Little Rock,Antonio Mininno,50806,Drexel
2023,11/12,Tiger Style Invite,125,W,MFOR,0 - 0,Dominic Mendez,73704,Cal Poly,Antonio Mininno,50806,Drexel
2023,11/12,Tiger Style Invite,125,L,DEC,4 - 1,Antonio Lorenzo,57329,Cal Poly,Antonio Mininno,50806,Drexel
2023,02/12,Drexel - Pennsylvania Dual,125,L,TF5,20 - 5 6:06,Ryan Miller,62350,Pennsylvania,Gabe Giampietro,72979,Drexel
2023,02/11,Army - Drexel Dual,125,L,MD,9 - 1,Ethan Berginc,71779,Army West Point,Gabe Giampietro,72979,Drexel
2023,01/22,Drexel - Bucknell Dual,125,W,FALL,2:49,Grayson McLellan,79295,Bucknell,Gabe Giampietro,72979,Drexel
2023,01/06,David Lehman Open,125,W,DEC,6 - 0,Jared Brunner,76391,Brown,Gabe Giampietro,72979,Drexel
2023,01/06,David Lehman Open,125,L,FALL,0:37,Maximillian Leete,72678,American,Gabe Giampietro,72979,Drexel
2023,01/06,David Lehman Open,125,L,TF5,19 - 0 4:36,Mason Leiphart,73193,Franklin & Marshall,Gabe Giampietro,72979,Drexel
2023,01/06,David Lehman Open,125,W,FALL,3:12,Dominic Chavez,62498,Presbyterian,Gabe Giampietro,72979,Drexel
2023,01/06,David Lehman Open,125,W,FALL,2:34,Hale Robinson,70746,Davidson,Gabe Giampietro,72979,Drexel
2023,01/06,David Lehman Open,125,W,MFOR,0 - 0,Charlie Farmer,71771,Army West Point,Gabe Giampietro,72979,Drexel
2023,11/20,Keystone Classic,125,L,MD,16 - 6,Eddie Ventresca,62357,Virginia Tech,Gabe Giampietro,72979,Drexel
2023,11/20,Keystone Classic,125,L,DEC,9 - 2,Tyler Klinsky,62353,Rider,Gabe Giampietro,72979,Drexel
2023,11/20,Keystone Classic,125,W,FALL,3:42,Brady Pruett,73565,Pennsylvania,Gabe Giampietro,72979,Drexel
2023,11/12,Tiger Style Invite,125,W,FALL,1:15,Peyton Moore,77256,Missouri,Gabe Giampietro,72979,Drexel
2023,11/12,Tiger Style Invite,125,L,TF5,18 - 2 6:04,Noah Surtin,56715,Missouri,Gabe Giampietro,72979,Drexel
2023,11/12,Tiger Style Invite,125,L,DEC,8 - 1,Dominic Mendez,73704,Cal Poly,Gabe Giampietro,72979,Drexel
