season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/08,EIWA Championships,125,W,DEC,8 - 4,Luke Resnick,51027,Lehigh,Antonio Mininno,50806,Drexel
2019,03/08,EIWA Championships,125,W,TB-2,2 - 1,Dylan Ryder,50876,Hofstra,Antonio Mininno,50806,Drexel
2019,03/08,EIWA Championships,125,L,DEC,6 - 2,Carmen Ferrante,50660,Pennsylvania,Antonio Mininno,50806,Drexel
2019,03/08,EIWA Championships,125,L,DEC,3 - 2,Audey Ashkar,44989,Binghamton,Antonio Mininno,50806,Drexel
2019,03/08,EIWA Championships,125,L,DEC,4 - 3,Gage Curry,44583,American,Antonio Mininno,50806,Drexel
2019,02/24,Old Dominion - Drexel Dual,125,L,MD,16 - 4,Michael McGee,49264,Old Dominion,Antonio Mininno,50806,Drexel
2019,02/22,Princeton - Drexel Dual,125,L,FALL,1:11,Patrick Glory,51100,Princeton,Antonio Mininno,50806,Drexel
2019,02/16,California Baptist (Calif) - Drexel Dual,125,L,DEC,9 - 4,Antonio Saldate,57263,Cal Baptist,Antonio Mininno,50806,Drexel
2019,02/10,Drexel - Binghamton Dual,125,L,DEC,8 - 5,Audey Ashkar,44989,Binghamton,Antonio Mininno,50806,Drexel
2019,02/02,American - Drexel Dual,125,L,DEC,4 - 3,Gage Curry,44583,American,Antonio Mininno,50806,Drexel
2019,02/01,Drexel - Navy Dual,125,L,DEC,9 - 5,Jacob Allen,50935,Navy,Antonio Mininno,50806,Drexel
2019,01/19,Drexel - North Carolina State Dual,125,L,DEC,4 - 3,Zurich Storm,50138,NC State,Antonio Mininno,50806,Drexel
2019,01/13,Drexel - Pennsylvania Dual,125,L,DEC,8 - 4,Carmen Ferrante,50660,Pennsylvania,Antonio Mininno,50806,Drexel
2019,01/11,Drexel - Rider Dual,125,L,DEC,12 - 6,Jonathon Tropea,46048,Rider,Antonio Mininno,50806,Drexel
2019,01/01,Southern Scuffle,125,L,DEC,5 - 3,Cevion Severado,51610,Missouri,Antonio Mininno,50806,Drexel
2019,01/01,Southern Scuffle,125,L,MD,13 - 5,Devin Schnupp,45072,Penn State,Antonio Mininno,50806,Drexel
2019,12/07,Army - Drexel Dual,125,L,DEC,11 - 8,Trey Chalifoux,44745,Army West Point,Antonio Mininno,50806,Drexel
2019,11/30,Cliff Keen Invitational,125,W,DEC,7 - 5,Jacob Frias,58665,North Idaho College,Antonio Mininno,50806,Drexel
2019,11/30,Cliff Keen Invitational,125,L,DEC,7 - 6,Josh Portillo,44832,Nebraska-Kearney,Antonio Mininno,50806,Drexel
2019,11/30,Cliff Keen Invitational,125,L,MD,19 - 7,Louie Hayes,44641,Virginia,Antonio Mininno,50806,Drexel
2019,11/18,Keystone Classic,125,W,MD,14 - 3,Cliff Conway,50304,VMI,Antonio Mininno,50806,Drexel
2019,11/18,Keystone Classic,125,W,DEC,5 - 3,Justin Lopez,45141,Penn State,Antonio Mininno,50806,Drexel
2019,11/18,Keystone Classic,125,W,DEC,9 - 7,Ryan Burns,45113,Sacred Heart,Antonio Mininno,50806,Drexel
2019,11/18,Keystone Classic,125,W,DEC,8 - 6,Nolan Hellickson,39558,Harvard,Antonio Mininno,50806,Drexel
2019,11/18,Keystone Classic,125,L,DEC,11 - 4,De'Andre Swinson,50576,Appalachian State,Antonio Mininno,50806,Drexel
2019,11/18,Keystone Classic,125,W,DEC,8 - 6,Andy Richard,50050,Appalachian State,Antonio Mininno,50806,Drexel
2019,11/10,Drexel - The Citadel Dual,125,W,DEC,3 - 2,Anthony New,57182,The Citadel,Antonio Mininno,50806,Drexel
2019,11/10,Drexel - Nebraska Dual,125,L,DEC,8 - 7,Zeke Moisey,20472,Nebraska,Antonio Mininno,50806,Drexel
2019,11/04,Wheeling Jesuit University - Drexel Dual,125,L,TB-2,6 - 3,Cole Laya,52575,Wheeling,Antonio Mininno,50806,Drexel
2019,01/05,Franklin & Marshall Open,125,L,INJ,7:00,Matthew Templeton,56397,Hofstra,Dante Mininno,50646,Drexel
2019,01/05,Franklin & Marshall Open,125,L,MD,15 - 3,Logan Treaster,49205,Navy,Dante Mininno,50646,Drexel
2019,12/22,Wilkes Open,125,L,DEC,8 - 6,Kyle Trout,60518,Wilkes,Dante Mininno,50646,Drexel
2019,12/22,Wilkes Open,125,W,DEC,9 - 8,Nicholas Bauer,60515,Wilkes,Dante Mininno,50646,Drexel
2019,12/22,Wilkes Open,125,L,DEC,14 - 12,Ryan Burns,45113,Sacred Heart,Dante Mininno,50646,Drexel
2019,11/18,Keystone Classic,125,L,FALL,4:03,Carmen Ferrante,50660,Pennsylvania,Dante Mininno,50646,Drexel
2019,11/18,Keystone Classic,125,W,FALL,3:16,Cliff Conway,50304,VMI,Dante Mininno,50646,Drexel
2019,11/18,Keystone Classic,125,L,DEC,10 - 4,Devin Schnupp,45072,Penn State,Dante Mininno,50646,Drexel
2019,11/10,Purdue - Drexel Dual,125,L,TF5,16 - 0 2:45,Devin Schroder,44591,Purdue,Dante Mininno,50646,Drexel
2019,11/10,East Stroudsburg Open,125,L,FALL,4:19,Chase Mullarkey,57284,Rider,Daniel Grobman,51015,Drexel
2019,11/10,East Stroudsburg Open,125,L,FALL,1:15,Gage Curry,44583,American,Daniel Grobman,51015,Drexel
2019,03/08,EIWA Championships,133,L,FALL,3:48,Hunter Kosco,49058,Brown,Alex Salas,49662,Drexel
2019,03/08,EIWA Championships,133,L,FALL,0:40,Lane Peters,45639,Army West Point,Alex Salas,49662,Drexel
2019,02/24,Old Dominion - Drexel Dual,133,L,MD,14 - 4,Trevon Majette,51364,Old Dominion,Alex Salas,49662,Drexel
2019,02/22,Princeton - Drexel Dual,133,L,FALL,1:43,Jonathan Gomez,49300,Princeton,Alex Salas,49662,Drexel
2019,02/16,California Baptist (Calif) - Drexel Dual,133,L,DEC,7 - 2,Adam Velasquez,51704,Cal Baptist,Alex Salas,49662,Drexel
2019,02/10,Drexel - Binghamton Dual,133,L,FALL,4:31,Zack Trampe,51913,Binghamton,Alex Salas,49662,Drexel
2019,02/02,Messiah Open,133,W,FALL,2:50,Alex Helpin,61501,Muhlenberg,Alex Salas,49662,Drexel
2019,02/02,Messiah Open,133,L,DEC,8 - 5,Gerhardt Reiter,57675,East Stroudsburg,Alex Salas,49662,Drexel
2019,02/02,Messiah Open,133,L,MD,15 - 1,Jake Giordano,55655,The College of New Jersey,Alex Salas,49662,Drexel
2019,11/10,East Stroudsburg Open,125,L,DEC,9 - 4,Connor Mullarkey,57283,Rider,Alex Salas,49662,Drexel
2019,11/10,East Stroudsburg Open,125,L,FALL,2:00,Jarod Kosman,56590,Maryland,Alex Salas,49662,Drexel
2019,01/01,Southern Scuffle,133,W,MD,15 - 3,Colton Landers,50949,Chattanooga,Ty Smith,52110,Drexel
2019,01/01,Southern Scuffle,133,L,DEC,16 - 15,Austin Gomez,49153,Iowa State,Ty Smith,52110,Drexel
2019,01/01,Southern Scuffle,133,L,DEC,7 - 2,Chris Wright,51092,Rider,Ty Smith,52110,Drexel
2019,12/07,Army - Drexel Dual,133,W,SV-1,6 - 4,Lane Peters,45639,Army West Point,Ty Smith,52110,Drexel
2019,11/30,Cliff Keen Invitational,133,W,TF5,18 - 3 2:41,Nicholas Hara,55119,North Idaho College,Ty Smith,52110,Drexel
2019,11/30,Cliff Keen Invitational,133,L,DEC,9 - 2,Dylan Duncan,44647,Illinois,Ty Smith,52110,Drexel
2019,11/30,Cliff Keen Invitational,133,L,TF5,18 - 3 6:09,Cameron Sykora,39757,North Dakota State,Ty Smith,52110,Drexel
2019,11/30,Cliff Keen Invitational,133,W,DEC,10 - 5,John Twomey,40122,Air Force,Ty Smith,52110,Drexel
2019,11/10,Drexel - The Citadel Dual,133,W,MD,13 - 5,Charles Kearney,40372,The Citadel,Ty Smith,52110,Drexel
2019,11/10,Drexel - Nebraska Dual,133,W,DEC,16 - 10,Christian Miller,51442,Nebraska,Ty Smith,52110,Drexel
2019,11/04,Wheeling Jesuit University - Drexel Dual,133,W,MD,11 - 2,Jacob Donahue,55315,Wheeling,Ty Smith,52110,Drexel
2019,02/02,American - Drexel Dual,133,L,FALL,1:36,Josh Terao,20533,American,Chandler Olson,49119,Drexel
2019,02/01,Drexel - Navy Dual,133,L,MD,10 - 2,Casey Cobb,45566,Navy,Chandler Olson,49119,Drexel
2019,01/19,Drexel - North Carolina State Dual,133,W,DEC,6 - 0,John Devine,50851,NC State,Chandler Olson,49119,Drexel
2019,01/13,Drexel - Pennsylvania Dual,133,W,DEC,7 - 2,Doug Zapf,50656,Pennsylvania,Chandler Olson,49119,Drexel
2019,01/11,Drexel - Rider Dual,133,L,DEC,4 - 3,Anthony Cefolo,40284,Rider,Chandler Olson,49119,Drexel
2019,11/18,Keystone Classic,133,L,TF5,24 - 9 7:00,Roman Bravo-Young,49665,Penn State,Chandler Olson,49119,Drexel
2019,11/18,Keystone Classic,133,W,DEC,6 - 4,Scott Stossel,40229,Penn State,Chandler Olson,49119,Drexel
2019,11/18,Keystone Classic,133,W,DEC,9 - 4,Hunter Starner,20701,VMI,Chandler Olson,49119,Drexel
2019,11/10,Purdue - Drexel Dual,133,L,MD,12 - 0,Ben Thornton,20350,Purdue,Chandler Olson,49119,Drexel
2019,03/08,EIWA Championships,141,L,TF5,21 - 5 5:25,Noah Levett,50658,Bucknell,Nick Widmann,40313,Drexel
