season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/04,EIWA Championships,125,W,MD,14 - 4,Ryan Burns,45113,Sacred Heart,Zack Fuentes,12061,Drexel
2018,03/04,EIWA Championships,125,W,DEC,2 - 0,Nolan Hellickson,39558,Harvard,Zack Fuentes,12061,Drexel
2018,03/04,EIWA Championships,125,W,MD,9 - 1,Geo Barzona,49064,Bucknell,Zack Fuentes,12061,Drexel
2018,03/04,EIWA Championships,125,L,DEC,3 - 1,Joe Nelson,19659,Binghamton,Zack Fuentes,12061,Drexel
2018,03/04,EIWA Championships,125,W,MD,8 - 0,Trey Chalifoux,44745,Army West Point,Zack Fuentes,12061,Drexel
2018,03/04,EIWA Championships,125,W,DEC,3 - 1,Gage Curry,44583,American,Zack Fuentes,12061,Drexel
2018,02/11,Drexel - American Dual,125,L,DEC,3 - 2,Gage Curry,44583,American,Zack Fuentes,12061,Drexel
2018,02/09,Cornell - Drexel Dual,125,W,DEC,6 - 0,Noah Baughman,44749,Cornell,Zack Fuentes,12061,Drexel
2018,02/04,Rider - Drexel Dual,125,L,DEC,2 - 0,JR Wert,24310,Rider,Zack Fuentes,12061,Drexel
2018,01/27,Binghamton - Drexel Dual,125,W,DEC,5 - 3,Joe Nelson,19659,Binghamton,Zack Fuentes,12061,Drexel
2018,01/20,Drexel - Columbia Dual,125,W,MD,14 - 6,Spencer Good,51030,Columbia,Zack Fuentes,12061,Drexel
2018,01/20,Drexel - Army Dual,125,L,DEC,8 - 4,Trey Chalifoux,44745,Army West Point,Zack Fuentes,12061,Drexel
2018,01/11,Keystone College - Drexel Dual,125,W,TF5,21 - 6 7:00,Colby Bronzburg,54428,Keystone,Zack Fuentes,12061,Drexel
2018,01/11,Franklin & Marshall - Drexel Dual,125,W,DEC,6 - 2,Edgar Garcia,19888,Franklin & Marshall,Zack Fuentes,12061,Drexel
2018,12/10,Lehigh - Drexel Dual,125,L,DEC,3 - 2,Darian Cruz,12135,Lehigh,Zack Fuentes,12061,Drexel
2018,12/08,Navy - Drexel Dual,125,W,FALL,4:05,Brant Leadbeter,20612,Navy,Zack Fuentes,12061,Drexel
2018,12/01,Cliff Keen Invitational,125,W,MD,12 - 3,Tomas Gutierrez,45017,Eastern Michigan,Zack Fuentes,12061,Drexel
2018,12/01,Cliff Keen Invitational,125,L,DEC,7 - 6,Trey Keeley,44696,Brown,Zack Fuentes,12061,Drexel
2018,12/01,Cliff Keen Invitational,125,L,DEC,6 - 5,Thayer Atkins,19857,Duke,Zack Fuentes,12061,Drexel
2018,11/19,Keystone Classic,125,W,MD,17 - 4,Tomas Gutierrez,45017,Eastern Michigan,Zack Fuentes,12061,Drexel
2018,11/19,Keystone Classic,125,W,DEC,5 - 1,Lukus Stricker,49139,Harvard,Zack Fuentes,12061,Drexel
2018,11/19,Keystone Classic,125,L,MFOR,0 - 0,Jonathon Tropea,46048,Rider,Zack Fuentes,12061,Drexel
2018,11/19,Keystone Classic,125,L,DEC,2 - 1,Jonathon Tropea,46048,Rider,Zack Fuentes,12061,Drexel
2018,11/19,Keystone Classic,125,W,SV-1,5 - 3,Thayer Atkins,19857,Duke,Zack Fuentes,12061,Drexel
2018,11/19,Keystone Classic,125,W,DEC,6 - 1,Devin Schnupp,45072,Penn State,Zack Fuentes,12061,Drexel
2018,11/10,Drexel - Southern Illinois Edwardsville Dual,125,W,TB-1,2 - 1,Zach Gentzler,41461,SIU Edwardsville,Zack Fuentes,12061,Drexel
2018,11/05,Long Island University-Post - Drexel Dual,125,W,FALL,0:46,Nicholas Conetta,51292,LIU,Zack Fuentes,12061,Drexel
2018,02/03,Drexel - Hofstra Dual,125,W,DEC,7 - 6,Jacob Martin,42329,Hofstra,Tanner Shoap,12205,Drexel
2018,01/11,Keystone College - Drexel Dual,133,L,FALL,2:45,Paul Miller,54429,Keystone,Tanner Shoap,12205,Drexel
2018,01/11,Franklin & Marshall - Drexel Dual,133,W,TF5,16 - 1 3:12,Mike Simonetti,51025,Franklin & Marshall,Tanner Shoap,12205,Drexel
2018,01/06,Franklin & Marshall Open,125,W,TF5,16 - 0 5:25,Connor Sheehan,24163,Millersville,Tanner Shoap,12205,Drexel
2018,01/06,Franklin & Marshall Open,125,W,DEC,8 - 1,Joey Thomas,51008,West Virginia,Tanner Shoap,12205,Drexel
2018,01/06,Franklin & Marshall Open,125,L,FALL,1:58,Aaron Burton,40429,Campbell,Tanner Shoap,12205,Drexel
2018,01/06,Franklin & Marshall Open,125,L,DEC,8 - 1,Nolan Hellickson,39558,Harvard,Tanner Shoap,12205,Drexel
2018,01/06,Franklin & Marshall Open,125,W,DEC,4 - 0,Brant Leadbeter,20612,Navy,Tanner Shoap,12205,Drexel
2018,11/19,Keystone Classic,125,W,MFOR,0 - 0,Daniel Planta,49280,Pennsylvania,Tanner Shoap,12205,Drexel
2018,11/19,Keystone Classic,125,W,TB-2,10 - 4,Lukus Stricker,49139,Harvard,Tanner Shoap,12205,Drexel
2018,11/19,Keystone Classic,125,W,FALL,1:12,Ryan Burns,45113,Sacred Heart,Tanner Shoap,12205,Drexel
2018,11/19,Keystone Classic,125,L,MD,14 - 5,Jonathon Tropea,46048,Rider,Tanner Shoap,12205,Drexel
2018,11/19,Keystone Classic,125,L,DEC,7 - 4,Thayer Atkins,19857,Duke,Tanner Shoap,12205,Drexel
2018,11/19,Keystone Classic,125,L,DEC,6 - 4,Thayer Atkins,19857,Duke,Tanner Shoap,12205,Drexel
2018,11/12,Drexel - Iowa State Dual,125,W,DEC,5 - 0,Jakob Allison,46991,Iowa State,Tanner Shoap,12205,Drexel
2018,11/05,Pittsburgh-Johnstown - Drexel Dual,125,W,TF5,16 - 1 4:05,Sam Hollandez,45922,Pitt-Johnstown,Tanner Shoap,12205,Drexel
2018,02/25,National Collegiate Open,125,L,DEC,9 - 3,Mike Simonetti,51025,Franklin & Marshall,Alex Salas,49662,Drexel
2018,02/25,National Collegiate Open,125,L,DEC,4 - 2,Luke Ecklof,50471,Rutgers,Alex Salas,49662,Drexel
2018,02/03,Messiah Open,125,W,FALL,2:02,Kenny Daniels,55266,Cortland State,Alex Salas,49662,Drexel
2018,02/03,Messiah Open,125,W,TF5,18 - 0 7:00,Christian Deehan,54954,The College of New Jersey,Alex Salas,49662,Drexel
2018,02/03,Messiah Open,125,W,TF5,20 - 3 7:00,Manuel Canfijn,54952,West Chester,Alex Salas,49662,Drexel
2018,02/03,Messiah Open,125,L,FALL,0:26,Austin Maltez,49698,The College of New Jersey,Alex Salas,49662,Drexel
2018,02/03,Messiah Open,125,L,MD,15 - 6,Aaron Wildonger,47811,Millersville,Alex Salas,49662,Drexel
2018,01/13,Shorty Hitchcock Memorial,125,L,DEC,9 - 2,Brandon Loperfido,44874,Lock Haven,Alex Salas,49662,Drexel
2018,01/13,Shorty Hitchcock Memorial,125,L,DEC,4 - 1,Aaron Burkett,44628,Lehigh,Alex Salas,49662,Drexel
2018,12/22,Wilkes Open,125,W,FALL,2:16,Patrick Miko,54243,Wilkes,Alex Salas,49662,Drexel
2018,12/22,Wilkes Open,125,L,TF5,16 - 0 5:24,Zurich Storm,50138,NC State,Alex Salas,49662,Drexel
2018,12/22,Wilkes Open,125,L,FALL,1:52,Audey Ashkar,44989,Binghamton,Alex Salas,49662,Drexel
2018,11/12,East Stroudsburg Open,125,L,FALL,2:07,Matt Parker,49161,Lehigh,Alex Salas,49662,Drexel
2018,11/12,East Stroudsburg Open,125,L,MD,14 - 2,Luke Ecklof,50471,Rutgers,Alex Salas,49662,Drexel
2018,03/15,NCAA Championships,133,L,SV-1,8 - 6,Scott DelVecchio,12021,Rutgers,Austin DeSanto,49117,Drexel
2018,03/15,NCAA Championships,133,L,MD,13 - 1,Stevan Micic,20223,Michigan,Austin DeSanto,49117,Drexel
2018,03/15,NCAA Championships,133,W,MD,16 - 8,Jack Mueller,45232,Virginia,Austin DeSanto,49117,Drexel
2018,03/15,NCAA Championships,133,W,MFOR,0 - 0,John Muldoon,20384,SIU Edwardsville,Austin DeSanto,49117,Drexel
2018,03/04,EIWA Championships,133,W,FALL,1:37,Dan Martoccio,19891,Franklin & Marshall,Austin DeSanto,49117,Drexel
2018,03/04,EIWA Championships,133,L,DEC,4 - 2,Chaz Tucker,39771,Cornell,Austin DeSanto,49117,Drexel
2018,03/04,EIWA Championships,133,W,TF5,22 - 7 4:51,Hunter Kosco,49058,Brown,Austin DeSanto,49117,Drexel
2018,03/04,EIWA Championships,133,W,INJ,7:00,Jacob Nicholson,40186,Binghamton,Austin DeSanto,49117,Drexel
2018,03/04,EIWA Championships,133,W,DEC,10 - 8,Josh Terao,20533,American,Austin DeSanto,49117,Drexel
2018,02/17,Pennsylvania - Drexel Dual,133,W,TF5,21 - 3 1:48,Tristin DeVincenzo,39730,Pennsylvania,Austin DeSanto,49117,Drexel
2018,02/11,Drexel - American Dual,133,W,SV-1,12 - 10,Josh Terao,20533,American,Austin DeSanto,49117,Drexel
2018,02/09,Cornell - Drexel Dual,133,W,DEC,2 - 1,Chaz Tucker,39771,Cornell,Austin DeSanto,49117,Drexel
2018,02/04,Rider - Drexel Dual,133,W,DEC,10 - 6,Anthony Cefolo,40284,Rider,Austin DeSanto,49117,Drexel
2018,02/03,Drexel - Hofstra Dual,133,W,TF5,18 - 3 1:21,Garrett Lambert,44698,Hofstra,Austin DeSanto,49117,Drexel
2018,01/20,Drexel - Columbia Dual,133,W,TF5,23 - 7 7:00,Alec Kelly,45328,Columbia,Austin DeSanto,49117,Drexel
2018,01/20,Drexel - Army Dual,133,W,MD,24 - 10,Lane Peters,45639,Army West Point,Austin DeSanto,49117,Drexel
2018,01/01,Southern Scuffle,133,W,TF5,22 - 7 3:31,Brandon Bright,51345,Gardner-Webb,Austin DeSanto,49117,Drexel
2018,01/01,Southern Scuffle,133,L,INJ,7:00,Jack Mueller,45232,Virginia,Austin DeSanto,49117,Drexel
2018,01/01,Southern Scuffle,133,W,TF5,26 - 10 5:21,Durbin Lloren,44916,Utah Valley,Austin DeSanto,49117,Drexel
2018,01/01,Southern Scuffle,133,L,MFOR,0 - 0,Jamel Morris,43775,NC State,Austin DeSanto,49117,Drexel
2018,01/01,Southern Scuffle,133,L,MFOR,0 - 0,Rico Montoya,39862,Northern Colorado,Austin DeSanto,49117,Drexel
2018,01/01,Southern Scuffle,133,W,DEC,8 - 5,Nathan Boston,19956,Campbell,Austin DeSanto,49117,Drexel
2018,12/10,Lehigh - Drexel Dual,133,W,TF5,22 - 6 3:00,Nick Farro,44590,Lehigh,Austin DeSanto,49117,Drexel
2018,12/08,Navy - Drexel Dual,133,W,DEC,13 - 6,Cody Trybus,45568,Navy,Austin DeSanto,49117,Drexel
2018,12/01,Cliff Keen Invitational,133,W,DEC,5 - 4,Dennis Gustafson,11706,Virginia Tech,Austin DeSanto,49117,Drexel
2018,12/01,Cliff Keen Invitational,133,W,DEC,11 - 9,Dom Forys,20323,Pittsburgh,Austin DeSanto,49117,Drexel
2018,12/01,Cliff Keen Invitational,133,L,DEC,7 - 0,Jack Mueller,45232,Virginia,Austin DeSanto,49117,Drexel
2018,12/01,Cliff Keen Invitational,133,W,DEC,7 - 3,Montorie Bridges,44844,Wyoming,Austin DeSanto,49117,Drexel
2018,12/01,Cliff Keen Invitational,133,L,DEC,4 - 0,Jack Mueller,45232,Virginia,Austin DeSanto,49117,Drexel
2018,12/01,Cliff Keen Invitational,133,W,TF5,22 - 7 1:38,Chris Scorese,51031,Columbia,Austin DeSanto,49117,Drexel
2018,12/01,Cliff Keen Invitational,133,W,MD,22 - 10,Stevan Micic,20223,Michigan,Austin DeSanto,49117,Drexel
2018,11/19,Keystone Classic,133,W,FALL,0:56,Codi Russell,51113,Appalachian State,Austin DeSanto,49117,Drexel
2018,11/19,Keystone Classic,133,W,MD,26 - 12,Noah Gonser,40087,Eastern Michigan,Austin DeSanto,49117,Drexel
2018,11/19,Keystone Classic,133,W,TF5,22 - 5 3:15,Anthony Rubinetti,40031,Northwestern,Austin DeSanto,49117,Drexel
2018,11/19,Keystone Classic,133,W,MFOR,0 - 0,Corey Keener,12111,Penn State,Austin DeSanto,49117,Drexel
2018,11/12,Drexel - Iowa State Dual,133,L,DEC,7 - 5,Ian Parker,44732,Iowa State,Austin DeSanto,49117,Drexel
2018,11/10,Drexel - Southern Illinois Edwardsville Dual,133,W,TF5,24 - 7 2:02,Lucas Bernal,40201,SIU Edwardsville,Austin DeSanto,49117,Drexel
2018,11/05,Pittsburgh-Johnstown - Drexel Dual,133,W,TF5,18 - 2 0:58,Noah Burkhart,41281,Pitt-Johnstown,Austin DeSanto,49117,Drexel
2018,11/05,Long Island University-Post - Drexel Dual,133,W,FALL,1:16,Joe Paterno,43073,LIU,Austin DeSanto,49117,Drexel
2018,02/11,Warrior Winter Open,141,L,DEC,8 - 1,Jake Riegel,50033,Clarion,Brendan Hasson,40314,Drexel
2018,02/11,Warrior Winter Open,141,L,MD,13 - 2,Thomas DiGiovanni,52218,Pennsylvania,Brendan Hasson,40314,Drexel
2018,02/03,Messiah Open,133,L,DEC,7-5,Jake Giordano,55655,The College of New Jersey,Brendan Hasson,40314,Drexel
2018,02/03,Messiah Open,133,L,DEC,5 - 3,Alex Hin,55669,York,Brendan Hasson,40314,Drexel
2018,02/03,Messiah Open,133,W,FALL,2:47,David Harris-Norton,55668,York,Brendan Hasson,40314,Drexel
2018,02/03,Messiah Open,133,W,DEC,8 - 1,Connor Yourkovitch,46226,Kutztown,Brendan Hasson,40314,Drexel
