season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/05,Big Ten 9th Place Matches,125,W,DEC,6 - 2,Jacob Moran,63550,Indiana,Tristan Lujan,63015,Michigan State
2022,03/05,Big Ten 9th Place Matches,125,W,DEC,10 - 3,Zach Spence,57519,Maryland,Tristan Lujan,63015,Michigan State
2022,03/05,Big Ten 9th Place Matches,125,L,DEC,5 - 3,Justin Cardani,51687,Illinois,Tristan Lujan,63015,Michigan State
2022,03/05,Big Ten Championships,125,L,MD,10 - 2,Malik Heinselman,50611,Ohio State,Tristan Lujan,63015,Michigan State
2022,03/05,Big Ten Championships,125,W,MD,14 - 2,Zach Spence,57519,Maryland,Tristan Lujan,63015,Michigan State
2022,03/05,Big Ten Championships,125,L,DEC,4 - 0,Drake Ayala,66975,Iowa,Tristan Lujan,63015,Michigan State
2022,02/18,Central Michigan - Michigan State Dual,125,W,DEC,3 - 2,Brock Bergelin,49078,Central Michigan,Tristan Lujan,63015,Michigan State
2022,02/13,Michigan - Michigan State Dual,125,L,MD,14 - 3,Nick Suriano,44648,Michigan,Tristan Lujan,63015,Michigan State
2022,02/11,Northwestern - Michigan State Dual,125,L,DEC,4 - 0,Michael DeAugustino,56007,Northwestern,Tristan Lujan,63015,Michigan State
2022,02/04,Michigan State - Maryland Dual,125,W,MD,16 - 3,Tommy Capul,73318,Maryland,Tristan Lujan,63015,Michigan State
2022,01/23,Penn State - Michigan State Dual,125,L,MD,8 - 0,Drew Hildebrandt,44818,Penn State,Tristan Lujan,63015,Michigan State
2022,01/21,Rutgers - Michigan State Dual,125,L,DEC,4 - 3,Dylan Shawver,61767,Rutgers,Tristan Lujan,63015,Michigan State
2022,01/17,Michigan State - Indiana Dual,125,W,MD,8 - 0,Jacob Moran,63550,Indiana,Tristan Lujan,63015,Michigan State
2022,01/15,Michigan State - Purdue Dual,125,L,DEC,3 - 0,Devin Schroder,44591,Purdue,Tristan Lujan,63015,Michigan State
2022,01/08,Ohio State - Michigan State Dual,125,L,DEC,6 - 2,Malik Heinselman,50611,Ohio State,Tristan Lujan,63015,Michigan State
2022,01/01,Southern Scuffle,125,W,DEC,11 - 6,Ryan Henningson,67078,North Dakota State,Tristan Lujan,63015,Michigan State
2022,01/01,Southern Scuffle,125,W,DEC,10 - 6,Reece Witcraft,57312,Oklahoma State,Tristan Lujan,63015,Michigan State
2022,01/01,Southern Scuffle,125,L,DEC,9 - 4,Eddie Ventresca,62357,Virginia Tech,Tristan Lujan,63015,Michigan State
2022,01/01,Southern Scuffle,125,L,DEC,7 - 4,Caleb Smith,58559,Appalachian State,Tristan Lujan,63015,Michigan State
2022,01/01,Southern Scuffle,125,W,MFOR,0 - 0,Tyler Klinsky,62353,Rider,Tristan Lujan,63015,Michigan State
2022,12/18,Michigan State - Olivet Dual,125,W,FALL,1:39,Emmett Kettel,75418,Olivet,Tristan Lujan,63015,Michigan State
2022,11/06,Michigan State Open,125,W,DEC,5 - 0,Jack Creamer,69974,Oklahoma,Tristan Lujan,63015,Michigan State
2022,11/06,Michigan State Open,125,W,DEC,6 - 3,Oscar Sanchez,57320,Ohio,Tristan Lujan,63015,Michigan State
2022,11/06,Michigan State Open,125,L,MFOR,0 - 0,Bryce West,50039,Northern Illinois,Tristan Lujan,63015,Michigan State
2022,11/06,Michigan State Open,125,L,DEC,3 - 2,Justin Cardani,51687,Illinois,Tristan Lujan,63015,Michigan State
2022,11/06,Michigan State Open,125,L,DEC,4 - 3,Brock Bergelin,49078,Central Michigan,Tristan Lujan,63015,Michigan State
2022,11/06,Michigan State Open,125,W,SV-1,5 - 3,Antonio Lorenzo,57329,Cal Poly,Tristan Lujan,63015,Michigan State
2022,01/01,Southern Scuffle,125,L,DEC,4 - 2,Tyler Klinsky,62353,Rider,Julian Saldaña,46483,Michigan State
2022,01/01,Southern Scuffle,125,L,DEC,10 - 5,Eddie Flores,51127,CSU Bakersfield,Julian Saldaña,46483,Michigan State
2022,12/18,Michigan State - Baldwin Wallace Dual,125,L,DEC,3 - 2,Jacob Decatur,56728,Baldwin Wallace,Julian Saldaña,46483,Michigan State
2022,12/11,Gardner-Webb - Michigan State Dual,125,L,DEC,7 - 4,Aedyn Concepcion,69782,Gardner-Webb,Julian Saldaña,46483,Michigan State
2022,12/03,Michigan State - Bucknell Dual,125,W,TB-2,4 - 2,Brandon Seidman,56803,Bucknell,Julian Saldaña,46483,Michigan State
2022,12/02,Michigan State - Lock Haven Dual,125,L,SV-1,11 - 7,Luke Werner,50282,Lock Haven,Julian Saldaña,46483,Michigan State
2022,11/20,Navy Classic,125,W,SV-1,3 - 1,Calvin Dalton,72509,Bucknell,Julian Saldaña,46483,Michigan State
2022,11/20,Navy Classic,125,W,FALL,5:49,Aiden Lewis,71750,Bucknell,Julian Saldaña,46483,Michigan State
2022,11/20,Navy Classic,125,L,DEC,8 - 4,Oscar Sanchez,57320,Ohio,Julian Saldaña,46483,Michigan State
2022,11/20,Navy Classic,125,L,DEC,6 - 3,Oscar Sanchez,57320,Ohio,Julian Saldaña,46483,Michigan State
2022,11/20,Navy Classic,125,W,TF5,17 - 0 4:17,Malik Hardy,73357,The Citadel,Julian Saldaña,46483,Michigan State
2022,11/20,Navy Classic,125,W,TB-2,2 - 1,Andrew Fallon,69899,American,Julian Saldaña,46483,Michigan State
2022,11/06,Michigan State Open,133,L,DEC,5 - 3,Caleb Tanner,66892,Oklahoma,Julian Saldaña,46483,Michigan State
2022,11/06,Michigan State Open,133,L,DEC,5 - 4,Vince Perez,60001,Central Michigan,Julian Saldaña,46483,Michigan State
2022,02/06,Edinboro Open,125,L,FALL,5:35,Marcello Milani,78106,High School,Andrew Hampton,73020,Michigan State
2022,02/06,Edinboro Open,125,L,DEC,7 - 6,Kade Orr,73311,Kent State,Andrew Hampton,73020,Michigan State
2022,01/16,Purple Raider Open,133,W,FALL,3:59,Nathan Godsey,78109,Ashland,Andrew Hampton,73020,Michigan State
2022,01/16,Purple Raider Open,133,W,MD,9 - 0,Devin Easton,73212,Glenville State University,Andrew Hampton,73020,Michigan State
2022,01/16,Purple Raider Open,133,L,DEC,3 - 2,Caleb Edwards,72216,Edinboro,Andrew Hampton,73020,Michigan State
2022,01/16,Purple Raider Open,133,L,FALL,3:50,Dylan Chappell,71754,Bucknell,Andrew Hampton,73020,Michigan State
2022,11/20,Findlay Open,125,L,DEC,9 - 4,Brady Koontz,50853,Ohio State,Andrew Hampton,73020,Michigan State
2022,11/20,Findlay Open,125,L,DEC,12 - 5,Jacob Dunlop,59662,Gannon,Andrew Hampton,73020,Michigan State
2022,11/06,Michigan State Open,125,W,DEC,4 - 0,Trevor Marsman,74303,Cornerstone,Andrew Hampton,73020,Michigan State
2022,11/06,Michigan State Open,125,L,DEC,8 - 5,Dierre Clayton,72515,Ohio,Andrew Hampton,73020,Michigan State
2022,11/06,Michigan State Open,125,W,DEC,4 - 3,Zachary Soda,72220,Edinboro,Andrew Hampton,73020,Michigan State
2022,11/06,Michigan State Open,125,W,DEC,3 - 1,Zachary Soda,72220,Edinboro,Andrew Hampton,73020,Michigan State
2022,11/06,Michigan State Open,125,W,DEC,3 - 0,Caleb Edwards,72216,Edinboro,Andrew Hampton,73020,Michigan State
2022,11/06,Michigan State Open,125,L,DEC,7 - 4,Sean Spidle,63063,Central Michigan,Andrew Hampton,73020,Michigan State
2022,02/06,Edinboro Open,125,L,FALL,0:24,Marcello Milani,78106,High School,Jeremy Sarter,69868,Michigan State
2022,02/06,Edinboro Open,125,L,FALL,2:01,Benjamin Aranda,71804,Cleveland State,Jeremy Sarter,69868,Michigan State
2022,01/16,Purple Raider Open,125,L,FALL,3:42,Brett Standahl,78102,Notre Dame,Jeremy Sarter,69868,Michigan State
2022,01/16,Purple Raider Open,125,L,FALL,4:14,Jake Arnold,69436,Notre Dame,Jeremy Sarter,69868,Michigan State
2022,01/16,Purple Raider Open,125,W,DEC,8 - 3,Kevin Meloni,50549,Glenville State University,Jeremy Sarter,69868,Michigan State
2022,12/05,Storm Open,125,L,DEC,8 - 4,Caden Crawford,74443,Tiffin University,Jeremy Sarter,69868,Michigan State
2022,12/05,Storm Open,125,L,FALL,4:37,Zachary Soda,72220,Edinboro,Jeremy Sarter,69868,Michigan State
2022,11/06,Michigan State Open,125,L,FALL,1:29,Logan Jaquay,67227,Edinboro,Jeremy Sarter,69868,Michigan State
2022,11/06,Michigan State Open,125,L,FALL,1:56,Benjamin Aranda,71804,Cleveland State,Jeremy Sarter,69868,Michigan State
2022,03/17,NCAA Championships,133,L,DEC,9 - 6,Matt Ramos,57134,Purdue,Rayvon Foley,50823,Michigan State
2022,03/17,NCAA Championships,133,W,MFOR,0 - 0,Ramazan Attasauov,58943,Iowa State,Rayvon Foley,50823,Michigan State
2022,03/17,NCAA Championships,133,L,DEC,4 - 2,Brian Courtney,49331,Virginia,Rayvon Foley,50823,Michigan State
2022,03/05,Big Ten Championships,133,L,DEC,5 - 2,Lucas Byrd,56714,Illinois,Rayvon Foley,50823,Michigan State
2022,03/05,Big Ten Championships,133,L,MFOR,0 - 0,Chris Cannon,62895,Northwestern,Rayvon Foley,50823,Michigan State
2022,03/05,Big Ten Championships,133,W,DEC,5 - 2,Kyle Burwick,57385,Wisconsin,Rayvon Foley,50823,Michigan State
2022,03/05,Big Ten Championships,133,W,SV-1,4 - 2,Matt Ramos,57134,Purdue,Rayvon Foley,50823,Michigan State
2022,03/05,Big Ten Championships,133,L,DEC,3 - 1,Dylan Ragusin,63153,Michigan,Rayvon Foley,50823,Michigan State
2022,03/05,Big Ten Championships,133,W,TF5,17 - 1 5:21,King Sandoval,57116,Maryland,Rayvon Foley,50823,Michigan State
2022,02/18,Central Michigan - Michigan State Dual,133,W,MD,15 - 4,Vince Perez,60001,Central Michigan,Rayvon Foley,50823,Michigan State
2022,02/13,Michigan - Michigan State Dual,133,W,DEC,7 - 2,Dylan Ragusin,63153,Michigan,Rayvon Foley,50823,Michigan State
2022,02/11,Northwestern - Michigan State Dual,133,W,DEC,6 - 2,Chris Cannon,62895,Northwestern,Rayvon Foley,50823,Michigan State
2022,02/04,Michigan State - Maryland Dual,133,W,MD,9 - 0,King Sandoval,57116,Maryland,Rayvon Foley,50823,Michigan State
2022,01/23,Penn State - Michigan State Dual,133,W,DEC,8 - 2,Baylor Shunk,62899,Penn State,Rayvon Foley,50823,Michigan State
2022,01/21,Rutgers - Michigan State Dual,133,W,DEC,1 - 0,Joey Olivieri,67238,Rutgers,Rayvon Foley,50823,Michigan State
2022,01/17,Michigan State - Indiana Dual,133,L,DEC,5 - 3,Brock Hudkins,44808,Indiana,Rayvon Foley,50823,Michigan State
2022,01/15,Michigan State - Purdue Dual,133,W,MD,13 - 0,Matt Ramos,57134,Purdue,Rayvon Foley,50823,Michigan State
2022,01/08,Ohio State - Michigan State Dual,133,W,TF5,16 - 0 7:00,Will Betancourt,67444,Ohio State,Rayvon Foley,50823,Michigan State
2022,01/01,Southern Scuffle,133,W,TF5,17 - 2 5:24,Jackson Bradford,73356,The Citadel,Rayvon Foley,50823,Michigan State
2022,01/01,Southern Scuffle,133,W,DEC,10 - 5,Cullan Schriever,57331,Iowa,Rayvon Foley,50823,Michigan State
2022,01/01,Southern Scuffle,133,W,DEC,9 - 3,Dominic LaJoie,49112,Cornell,Rayvon Foley,50823,Michigan State
2022,01/01,Southern Scuffle,133,W,DEC,2 - 0,Aaron Nagao,63016,Minnesota,Rayvon Foley,50823,Michigan State
2022,01/01,Southern Scuffle,133,W,MD,14 - 1,Brandon Wittenberg,57647,Virginia Tech,Rayvon Foley,50823,Michigan State
2022,01/01,Southern Scuffle,133,W,TF5,16 - 0 3:20,Garett Lautzenheiser,72996,West Virginia,Rayvon Foley,50823,Michigan State
2022,12/18,Michigan State - Olivet Dual,133,W,TF5,18 - 2 3:46,Robert Davids,75388,Olivet,Rayvon Foley,50823,Michigan State
2022,12/18,Michigan State - Baldwin Wallace Dual,133,W,MD,22 - 9,Jaden Hinton,71372,Baldwin Wallace,Rayvon Foley,50823,Michigan State
2022,12/11,Gardner-Webb - Michigan State Dual,133,W,MD,13 - 5,Todd Carter,69785,Gardner-Webb,Rayvon Foley,50823,Michigan State
2022,12/03,Michigan State - Bucknell Dual,133,W,DEC,7 - 0,Kurt Phipps,63966,Bucknell,Rayvon Foley,50823,Michigan State
2022,12/02,Michigan State - Lock Haven Dual,133,W,DEC,10 - 5,Gable Strickland,71822,Lock Haven,Rayvon Foley,50823,Michigan State
2022,11/20,Navy Classic,133,W,MD,15 - 4,Gable Strickland,71822,Lock Haven,Rayvon Foley,50823,Michigan State
2022,11/20,Navy Classic,133,W,DEC,6 - 0,Brendon Fenton,50938,Kent State,Rayvon Foley,50823,Michigan State
2022,11/20,Navy Classic,133,W,DEC,8 - 3,Joshua Koderhandt,70917,Navy,Rayvon Foley,50823,Michigan State
2022,11/06,Michigan State Open,133,W,DEC,6 - 1,Lucian Brink,64945,Northern Illinois,Rayvon Foley,50823,Michigan State
2022,11/06,Michigan State Open,133,W,DEC,7 - 2,Kyle Burwick,57385,Wisconsin,Rayvon Foley,50823,Michigan State
2022,11/06,Michigan State Open,133,L,DEC,4 - 3,Anthony Madrigal,50633,Oklahoma,Rayvon Foley,50823,Michigan State
2022,11/06,Michigan State Open,133,W,DEC,5 - 1,Drew Mattin,49180,Michigan,Rayvon Foley,50823,Michigan State
2022,01/16,Purple Raider Open,141,L,FALL,0:19,Chase Mclaughlin,76633,Gannon,Manny Laguna,73516,Michigan State
2022,01/16,Purple Raider Open,141,L,TF5,17 - 2 7:00,Jordin James,51894,Mount Union,Manny Laguna,73516,Michigan State
2022,12/05,Storm Open,133,L,DEC,5 - 3,Michael Catanzaro,72532,Ohio,Manny Laguna,73516,Michigan State
2022,12/05,Storm Open,133,L,TF5,18 - 3 7:00,Cameron Soda,72219,Edinboro,Manny Laguna,73516,Michigan State
2022,11/06,Michigan State Open,133,L,TF5,19 - 4 7:00,Andre Gonzales,72135,Ohio State,Manny Laguna,73516,Michigan State
2022,11/06,Michigan State Open,133,L,TF5,16 - 1 7:00,Abraham Hinrichsen,70734,Cal Poly,Manny Laguna,73516,Michigan State
2022,03/05,Big Ten Championships,141,L,DEC,3 - 2,Jake Bergeland,49189,Minnesota,Matt Santos,44890,Michigan State
2022,03/05,Big Ten Championships,141,L,FALL,6:39,Chad Red,44683,Nebraska,Matt Santos,44890,Michigan State
2022,02/18,Central Michigan - Michigan State Dual,141,L,DEC,7 - 3,Dresden Simon,44707,Central Michigan,Matt Santos,44890,Michigan State
2022,02/13,Michigan - Michigan State Dual,141,L,DEC,10 - 3,Stevan Micic,20223,Michigan,Matt Santos,44890,Michigan State
2022,02/11,Northwestern - Michigan State Dual,141,L,SV-1,3 - 1,Frankie Tal-Shahar,64959,Northwestern,Matt Santos,44890,Michigan State
2022,02/04,Michigan State - Maryland Dual,141,W,SV-1,4 - 2,Danny Bertoni,49173,Maryland,Matt Santos,44890,Michigan State
2022,01/23,Penn State - Michigan State Dual,141,L,MD,13 - 1,Nick Lee,49276,Penn State,Matt Santos,44890,Michigan State
2022,01/21,Rutgers Michigan State ECM,141,W,DEC,5 - 2,Michael Cetta,72114,Rutgers,Matt Santos,44890,Michigan State
2022,01/15,Michigan State - Purdue Dual,141,L,SV-1,7 - 5,Parker Filius,49302,Purdue,Matt Santos,44890,Michigan State
2022,12/11,Gardner-Webb - Michigan State Dual,141,L,DEC,5 - 4,Trevon Majette,51364,Gardner-Webb,Matt Santos,44890,Michigan State
2022,12/03,Michigan State - Bucknell Dual,141,W,DEC,9 - 2,Chris Lanciano,57325,Bucknell,Matt Santos,44890,Michigan State
2022,12/02,Michigan State - Lock Haven Dual,141,L,DEC,7 - 5,Nicholas Stonecheck,62691,Lock Haven,Matt Santos,44890,Michigan State
2022,11/20,Navy Classic,141,L,FALL,2:44,Gabe Willochell,62335,Edinboro,Matt Santos,44890,Michigan State
2022,11/20,Navy Classic,141,W,DEC,9 - 2,Josh Mason,53817,Bloomsburg,Matt Santos,44890,Michigan State
2022,11/20,Navy Classic,141,W,MFOR,0 - 0,Louis Newell,50916,Kent State,Matt Santos,44890,Michigan State
2022,11/20,Navy Classic,141,L,SV-1,3 - 1,Louis Newell,50916,Kent State,Matt Santos,44890,Michigan State
2022,11/20,Navy Classic,141,W,DEC,7 - 4,Freddy Junko,67430,VMI,Matt Santos,44890,Michigan State
2022,11/20,Navy Classic,141,W,DEC,8 - 5,Ethan Szerencsits,69902,American,Matt Santos,44890,Michigan State
2022,11/06,Michigan State Open,141,L,TB-1,6 - 4,Justin Benjamin,61997,Northwestern,Matt Santos,44890,Michigan State
2022,11/06,Michigan State Open,141,W,MFOR,0 - 0,Caleb Brooks,56507,Northern Illinois,Matt Santos,44890,Michigan State
2022,11/06,Michigan State Open,141,W,DEC,7 - 3,Cole Mattin,57715,Michigan,Matt Santos,44890,Michigan State
2022,11/06,Michigan State Open,141,L,SV-1,12 - 10,Gabe Willochell,62335,Edinboro,Matt Santos,44890,Michigan State
2022,02/11,Michigan State Northwestern ECM,141,W,DEC,6 - 4,Justin Benjamin,61997,Northwestern,Jordan Hamdan,57705,Michigan State
2022,01/21,Rutgers - Michigan State Dual,141,L,TF5,18 - 2 5:00,Sebastian Rivera,44799,Rutgers,Jordan Hamdan,57705,Michigan State
2022,01/17,Michigan State - Indiana Dual,141,L,DEC,3 - 1,Cayden Rooks,56710,Indiana,Jordan Hamdan,57705,Michigan State
2022,01/08,Ohio State - Michigan State Dual,141,W,DEC,5 - 3,Klay Reeves,62470,Ohio State,Jordan Hamdan,57705,Michigan State
2022,01/01,Southern Scuffle,141,L,DEC,3 - 2,Vince Cornella,71813,Spartan Combat RTC,Jordan Hamdan,57705,Michigan State
2022,01/01,Southern Scuffle,141,W,DEC,4 - 3,Joshua Saunders,66947,Cornell,Jordan Hamdan,57705,Michigan State
2022,01/01,Southern Scuffle,141,W,DEC,8 - 3,Patrick Rowland,60597,Duke,Jordan Hamdan,57705,Michigan State
2022,01/01,Southern Scuffle,141,L,MD,10 - 1,Andrew Alirez,56723,Northern Colorado,Jordan Hamdan,57705,Michigan State
2022,12/18,Michigan State - Olivet Dual,141,W,SV-1,6 - 4,Reese Wallis,67748,Olivet,Jordan Hamdan,57705,Michigan State
2022,12/18,Michigan State - Baldwin Wallace Dual,141,L,FALL,5:00,Zachery Anderson,65344,Baldwin Wallace,Jordan Hamdan,57705,Michigan State
2022,11/20,Navy Classic,141,W,DEC,6 - 4,Chris Lanciano,57325,Bucknell,Jordan Hamdan,57705,Michigan State
2022,11/20,Navy Classic,141,L,MD,13 - 1,Tyler Hunt,55813,Navy,Jordan Hamdan,57705,Michigan State
2022,11/20,Navy Classic,141,L,DEC,2 - 0,Kyran Hagan,49247,Ohio,Jordan Hamdan,57705,Michigan State
2022,11/20,Navy Classic,141,W,DEC,8 - 7,Ethan Szerencsits,69902,American,Jordan Hamdan,57705,Michigan State
2022,11/06,Michigan State Open,133,W,DEC,6 - 3,Manuel Leija,70317,Davenport,Jordan Hamdan,57705,Michigan State
2022,11/06,Michigan State Open,133,W,FALL,0:55,Gabe Vidlak,70293,Oklahoma,Jordan Hamdan,57705,Michigan State
2022,11/06,Michigan State Open,133,L,DEC,7 - 2,Kyle Burwick,57385,Wisconsin,Jordan Hamdan,57705,Michigan State
2022,11/06,Michigan State Open,133,L,DEC,6 - 3,Drew Mattin,49180,Michigan,Jordan Hamdan,57705,Michigan State
2022,02/06,Edinboro Open,141,L,FALL,1:25,Vince Cornella,71813,Spartan Combat RTC,Blake Noonan,67008,Michigan State
2022,02/06,Edinboro Open,141,L,DEC,3 - 0,James Ryan,61391,Gannon,Blake Noonan,67008,Michigan State
2022,02/06,Edinboro Open,141,W,SV-1,2 - 0,Andrew Gapas,51204,Rutgers,Blake Noonan,67008,Michigan State
2022,01/16,Purple Raider Open,141,L,DEC,3 - 2,Brock Herman,76632,High School,Blake Noonan,67008,Michigan State
2022,01/16,Purple Raider Open,141,W,DEC,8 - 6,Roland Mills,71533,Mercyhurst,Blake Noonan,67008,Michigan State
2022,01/16,Purple Raider Open,141,L,DEC,3 - 1,James Ryan,61391,Gannon,Blake Noonan,67008,Michigan State
2022,01/16,Purple Raider Open,141,W,DEC,2 - 0,Chandler Ho,71799,Clarion,Blake Noonan,67008,Michigan State
2022,01/16,Purple Raider Open,141,W,DEC,1 - 0,Chandler Ho,71799,Clarion,Blake Noonan,67008,Michigan State
2022,12/05,Storm Open,141,L,TF5,27 - 11 7:00,Casey Swiderski,71913,High School,Blake Noonan,67008,Michigan State
2022,12/05,Storm Open,141,W,DEC,6 - 5,Elijah Hunter,76324,Tiffin University,Blake Noonan,67008,Michigan State
2022,12/05,Storm Open,141,W,DEC,9 - 2,Levi Smith,63102,Fairmont State,Blake Noonan,67008,Michigan State
2022,12/05,Storm Open,141,W,MFOR,0 - 0,Jacob Donahue,55315,Lake Erie College,Blake Noonan,67008,Michigan State
2022,12/05,Storm Open,141,W,DEC,5 - 0,Cayden Dotson,71839,Edinboro,Blake Noonan,67008,Michigan State
2022,11/20,Navy Classic,141,L,FALL,4:42,River Curtis,56071,Navy,Blake Noonan,67008,Michigan State
2022,11/20,Navy Classic,141,L,MD,11 - 2,Michael Cetta,72114,Rutgers,Blake Noonan,67008,Michigan State
2022,11/06,Michigan State Open,141,W,DEC,3 - 0,Tyson Emmons,70318,Davenport,Blake Noonan,67008,Michigan State
2022,11/06,Michigan State Open,141,L,MFOR,0 - 0,Will Grater,67164,Central Michigan,Blake Noonan,67008,Michigan State
2022,03/05,Big Ten Championships,149,L,DEC,9 - 3,Mike Van Brill,44613,Rutgers,Peyton Omania,56081,Michigan State
2022,03/05,Big Ten Championships,149,W,DEC,13 - 12,Michael North,57335,Maryland,Peyton Omania,56081,Michigan State
2022,03/05,Big Ten Championships,149,L,MD,12 - 0,Max Murin,49148,Iowa,Peyton Omania,56081,Michigan State
2022,02/18,Central Michigan - Michigan State Dual,149,L,DEC,9 - 5,Corbyn Munson,51197,Central Michigan,Peyton Omania,56081,Michigan State
2022,02/13,Michigan - Michigan State Dual,149,L,DEC,5 - 2,Kanen Storr,44714,Michigan,Peyton Omania,56081,Michigan State
2022,02/11,Northwestern - Michigan State Dual,149,L,DEC,5 - 3,Yahya Thomas,49245,Northwestern,Peyton Omania,56081,Michigan State
2022,02/04,Michigan State - Maryland Dual,149,L,DEC,11 - 5,Michael North,57335,Maryland,Peyton Omania,56081,Michigan State
2022,01/23,Penn State - Michigan State Dual,149,L,DEC,5 - 2,Beau Bartlett,62221,Penn State,Peyton Omania,56081,Michigan State
2022,01/21,Rutgers - Michigan State Dual,149,L,DEC,3 - 1,Mike Van Brill,44613,Rutgers,Peyton Omania,56081,Michigan State
