season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,DEC,12 - 9,Sergio Mendez,15986,CSU Bakersfield,Rayvon Foley,50823,Michigan State
2018,03/15,NCAA Championships,125,L,DEC,7 - 4,Darian Cruz,12135,Lehigh,Rayvon Foley,50823,Michigan State
2018,03/03,Big Ten Championships,125,L,SV-1,6 - 4,Luke Welch,13436,Purdue,Rayvon Foley,50823,Michigan State
2018,03/03,Big Ten Championships,125,W,DEC,3 - 2,Drew Mattin,49180,Michigan,Rayvon Foley,50823,Michigan State
2018,03/03,Big Ten Championships,125,L,FALL,2:43,Spencer Lee,49146,Iowa,Rayvon Foley,50823,Michigan State
2018,03/03,Big Ten Championships,125,W,MD,15 - 3,Elijah Oliver,39583,Indiana,Rayvon Foley,50823,Michigan State
2018,03/03,Big Ten Championships,125,W,DEC,8 - 6,Elijah Oliver,39583,Indiana,Rayvon Foley,50823,Michigan State
2018,02/16,Eastern Michigan - Michigan State Dual,125,W,TF5,19 - 3 7:00,Tomas Gutierrez,45017,Eastern Michigan,Rayvon Foley,50823,Michigan State
2018,02/16,Clarion - Michigan State Dual,125,W,TF5,23 - 8 5:00,Gavin Park,49094,Clarion,Rayvon Foley,50823,Michigan State
2018,02/09,Michigan State - Michigan Dual,125,W,DEC,10 - 3,Drew Mattin,49180,Michigan,Rayvon Foley,50823,Michigan State
2018,02/04,Nebraska - Michigan State Dual,125,W,DEC,6 - 3,Mitchell Maginnis,15418,Nebraska,Rayvon Foley,50823,Michigan State
2018,02/02,Michigan State - Purdue Dual,125,W,DEC,7 - 1,Luke Welch,13436,Purdue,Rayvon Foley,50823,Michigan State
2018,01/26,Ohio State - Michigan State Dual,125,L,DEC,7 - 3,Nathan Tomasello,14674,Ohio State,Rayvon Foley,50823,Michigan State
2018,01/21,Wisconsin - Michigan State Dual,125,W,DEC,8 - 4,Johnny Jimenez,20483,Wisconsin,Rayvon Foley,50823,Michigan State
2018,01/19,Michigan State - Indiana Dual,125,L,DEC,11 - 8,Elijah Oliver,39583,Indiana,Rayvon Foley,50823,Michigan State
2018,01/14,Penn State - Michigan State Dual,125,W,DEC,6 - 2,Devin Schnupp,45072,Penn State,Rayvon Foley,50823,Michigan State
2018,01/07,Michigan State - Minnesota Dual,125,L,DEC,6 - 5,Steve Polakowski,20046,Minnesota,Rayvon Foley,50823,Michigan State
2018,01/05,Michigan State - Iowa Dual,125,L,FALL,0:46,Spencer Lee,49146,Iowa,Rayvon Foley,50823,Michigan State
2018,12/30,Michigan State - North Carolina Dual,125,W,DEC,7 - 4,James Szymanski,39623,North Carolina,Rayvon Foley,50823,Michigan State
2018,12/30,Binghamton - Michigan State Dual,125,W,TF5,18 - 3 7:00,Joe Nelson,19659,Binghamton,Rayvon Foley,50823,Michigan State
2018,12/29,Franklin & Marshall - Michigan State Dual,125,W,MD,16 - 4,Edgar Garcia,19888,Franklin & Marshall,Rayvon Foley,50823,Michigan State
2018,12/29,Southern Illinois Edwardsville - Michigan State Dual,125,W,DEC,5 - 3,Zach Gentzler,41461,SIU Edwardsville,Rayvon Foley,50823,Michigan State
2018,12/08,Michigan State - Buffalo Dual,125,W,SV-1,8 - 6,Kyle Akins,19714,Buffalo,Rayvon Foley,50823,Michigan State
2018,12/01,Cliff Keen Invitational,125,W,MD,14 - 3,Chandler Strand,23172,Embry-Riddle,Rayvon Foley,50823,Michigan State
2018,12/01,Cliff Keen Invitational,125,L,DEC,11 - 6,Luke Welch,13436,Purdue,Rayvon Foley,50823,Michigan State
2018,12/01,Cliff Keen Invitational,125,W,DEC,9 - 5,Kyle Norstrem,45110,Virginia Tech,Rayvon Foley,50823,Michigan State
2018,12/01,Cliff Keen Invitational,125,W,DEC,4 - 2,Jakob Allison,46991,Iowa State,Rayvon Foley,50823,Michigan State
2018,12/01,Cliff Keen Invitational,125,W,DEC,8 - 7,Trey Chalifoux,44745,Army West Point,Rayvon Foley,50823,Michigan State
2018,12/01,Cliff Keen Invitational,125,L,FALL,6:27,Drew Mattin,49180,Michigan,Rayvon Foley,50823,Michigan State
2018,11/17,Michigan State - Central Michigan Dual,125,W,DEC,9 - 6,Drew Hildebrandt,44818,Central Michigan,Rayvon Foley,50823,Michigan State
2018,11/11,Eastern Michigan Open,125,W,MD,23 - 12,Drew West,50041,Northern Illinois,Rayvon Foley,50823,Michigan State
2018,11/11,Eastern Michigan Open,125,W,DEC,15 - 9,Bryce West,50039,Northern Illinois,Rayvon Foley,50823,Michigan State
2018,11/11,Eastern Michigan Open,125,W,DEC,8 - 4,Hunter Lucas,45132,Ohio State,Rayvon Foley,50823,Michigan State
2018,11/11,Eastern Michigan Open,125,W,DEC,6 - 1,Jack Medley,51392,Michigan,Rayvon Foley,50823,Michigan State
2018,11/05,Michigan State Open,125,W,DEC,9 - 3,Bryce Davis,51484,Ashland,Rayvon Foley,50823,Michigan State
2018,11/05,Michigan State Open,125,W,DEC,6 - 0,Ethan Rotondo,51219,Wisconsin,Rayvon Foley,50823,Michigan State
2018,11/05,Michigan State Open,125,W,DEC,8 - 1,Brock Bergelin,49078,Central Michigan,Rayvon Foley,50823,Michigan State
2018,11/05,Michigan State Open,125,W,DEC,6 - 4,Marshall Craig,51419,Purdue,Rayvon Foley,50823,Michigan State
2018,11/05,Michigan State Open,125,L,DEC,9 - 7,Brandon Courtney,50881,Arizona State,Rayvon Foley,50823,Michigan State
2018,02/11,JCU Open,125,W,MD,8 - 0,Alejandro Reyes,59046,John Carroll,Ethan Curtin,45303,Michigan State
2018,02/11,JCU Open,125,L,DEC,6 - 4,Nicholas Berry,49937,Baldwin Wallace,Ethan Curtin,45303,Michigan State
2018,02/11,JCU Open,125,L,DEC,5 - 3,Cody Moosman,49103,Cleveland State,Ethan Curtin,45303,Michigan State
2018,02/11,JCU Open,125,W,DEC,4 - 0,Cameron Lathem,44691,Cleveland State,Ethan Curtin,45303,Michigan State
2018,02/03,Edinboro Open,125,W,DEC,5 - 1,Toribio Navarro,55695,Notre Dame,Ethan Curtin,45303,Michigan State
2018,02/03,Edinboro Open,125,W,DEC,4 - 3,Jeremy Trihn,50849,Fresno State,Ethan Curtin,45303,Michigan State
2018,02/03,Edinboro Open,125,L,MD,9 - 0,Ryan Hetrick,45638,Army West Point,Ethan Curtin,45303,Michigan State
2018,02/03,Edinboro Open,125,L,DEC,7 - 0,Jack Medley,51392,Michigan,Ethan Curtin,45303,Michigan State
2018,01/20,Alma Open,125,W,MD,12 - 4,Hunter Lajiness,54894,Heidelberg,Ethan Curtin,45303,Michigan State
2018,01/20,Alma Open,125,L,DEC,4 - 3,Austin Wieczorek,54806,Alma College,Ethan Curtin,45303,Michigan State
2018,01/20,Alma Open,125,L,TF5,16 - 0 5:50,Brock Bergelin,49078,Central Michigan,Ethan Curtin,45303,Michigan State
2018,01/14,Purple Raider Open,125,L,MD,18 - 5,Liam Cronin,45061,Indiana,Ethan Curtin,45303,Michigan State
2018,01/14,Purple Raider Open,125,L,FALL,5:08,Jack Medley,51392,Michigan,Ethan Curtin,45303,Michigan State
2018,12/16,Cleveland State Open,125,W,FALL,3:45,Cody Moosman,49103,Cleveland State,Ethan Curtin,45303,Michigan State
2018,12/16,Cleveland State Open,125,L,MD,9 - 0,Sam Book,49332,Virginia,Ethan Curtin,45303,Michigan State
2018,12/16,Cleveland State Open,125,L,MD,13 - 2,Jack Medley,51392,Michigan,Ethan Curtin,45303,Michigan State
