season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,01/11,Flash Flanagan Open,125,L,MD,12 - 4,Phillip Laux,15040,Iowa,Mitch Rogaliner,12203,Michigan State
2014,11/09,Michigan State Open,125,L,DEC,9 - 8,Ivan McClay,21006,Notre Dame,Mitch Rogaliner,12203,Michigan State
2014,11/09,Michigan State Open,125,W,DEC,8 - 1,Schuyler Phillips,21012,Findlay,Mitch Rogaliner,12203,Michigan State
2014,11/09,Michigan State Open,125,W,DEF,7:00,Sebastian Arroyo,13312,Ohio,Mitch Rogaliner,12203,Michigan State
2014,11/09,Michigan State Open,125,W,FALL,0:56,Felix Casa del Valle,22931,Lindsey Wilson,Mitch Rogaliner,12203,Michigan State
2014,11/09,Michigan State Open,125,W,DEC,4 - 1,Tommy Pawelski,12007,Stanford,Mitch Rogaliner,12203,Michigan State
2014,12/14,Northern Iowa Open,125,L,DEC,1 - 0,Mark Jolcover,16559,Northern Iowa,Hermilo Esquivel,13293,Michigan State
2014,12/14,Northern Iowa Open,125,L,FALL,4:21,Zach Synon,12142,Missouri,Hermilo Esquivel,13293,Michigan State
2014,12/08,Wisconsin - Michigan State Dual,125,L,MD,18 - 6,Ryan Taylor,12219,Wisconsin,Hermilo Esquivel,13293,Michigan State
2014,11/30,North Carolina - Michigan State Dual,125,L,FALL,2:11,Nathan Kraisser,20783,North Carolina,Hermilo Esquivel,13293,Michigan State
2014,11/30,Michigan State - Rutgers Dual,125,L,SV-1,10 - 8,Scott DelVecchio,12021,Rutgers,Hermilo Esquivel,13293,Michigan State
2014,11/21,Eastern Michigan - Michigan State Dual,125,L,DEC,13 - 7,Jared Germaine,37449,Eastern Michigan,Hermilo Esquivel,13293,Michigan State
2014,11/16,Eastern Michigan Open,125,L,MFOR,0 - 0,Tanner Shoap,12205,Drexel,Hermilo Esquivel,13293,Michigan State
2014,11/16,Eastern Michigan Open,125,L,MFOR,0 - 0,Shayne Wireman,12103,Eastern Michigan,Hermilo Esquivel,13293,Michigan State
2014,11/16,Eastern Michigan Open,125,W,DEC,8 - 6,Dillon Stowell,42690,Brockport,Hermilo Esquivel,13293,Michigan State
2014,11/16,Michigan State - Drexel Dual,125,L,DEC,8 - 6,Kevin Devoy Jr,12047,Drexel,Hermilo Esquivel,13293,Michigan State
2014,11/16,Gardner-Webb - Michigan State Dual,125,L,DEC,9 - 7,Cortez Starkes,12194,Gardner-Webb,Hermilo Esquivel,13293,Michigan State
2014,03/08,Big Ten Championships,133,L,DEC,7 - 2,Rossi Bruno,15289,Michigan,Garth Yenter,13374,Michigan State
2014,03/08,Big Ten Championships,133,L,DEC,2 - 0,Johnni DiJulius,14679,Ohio State,Garth Yenter,13374,Michigan State
2014,03/08,Big Ten Championships,133,L,DEC,5 - 2,Zane Richards,14736,Illinois,Garth Yenter,13374,Michigan State
2014,02/22,Michigan State - Central Michigan Dual,133,W,DEC,8 - 4,Joe Roth,37254,Central Michigan,Garth Yenter,13374,Michigan State
2014,02/14,Olivet - Michigan State Dual,133,W,MD,13 - 3,Micheal Gancer,16590,Olivet,Garth Yenter,13374,Michigan State
2014,02/09,Michigan State - Indiana Dual,133,W,DEC,10 - 3,Chris Caton,13376,Indiana,Garth Yenter,13374,Michigan State
2014,02/07,Ohio State - Michigan State Dual,133,L,FALL,2:53,Johnni DiJulius,14679,Ohio State,Garth Yenter,13374,Michigan State
2014,01/31,Penn State - Michigan State Dual,133,L,DEC,10 - 3,Jimmy Gulibon,13371,Penn State,Garth Yenter,13374,Michigan State
2014,01/26,Illinois - Michigan State Dual,133,L,DEC,7 - 2,Zane Richards,14736,Illinois,Garth Yenter,13374,Michigan State
2014,01/24,Michigan State - Michigan Dual,133,L,DEC,2 - 0,Rossi Bruno,15289,Michigan,Garth Yenter,13374,Michigan State
2014,01/17,Minnesota - Michigan State Dual,133,L,TF5,16 - 0 4:18,David Thorn,37473,Minnesota,Garth Yenter,13374,Michigan State
2014,01/04,Michigan State - Iowa Dual,133,L,FALL,5:25,Tony Ramos,37470,Iowa,Garth Yenter,13374,Michigan State
2014,12/29,Cradle Gear Invitational,133,W,DEC,7 - 4,Robert Golde,38292,Gardner-Webb,Garth Yenter,13374,Michigan State
2014,12/29,Cradle Gear Invitational,133,W,DEC,12 - 5,Justin Farmer,37471,Buffalo,Garth Yenter,13374,Michigan State
