season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/18,NCAA Championships,125,L,DEC,5 - 1,Killian Cardinale,49268,West Virginia,Rayvon Foley,50823,Michigan State
2021,03/18,NCAA Championships,125,W,DEC,6 - 3,Malik Heinselman,50611,Ohio State,Rayvon Foley,50823,Michigan State
2021,03/18,NCAA Championships,125,L,DEC,2 - 1,Devin Schroder,44591,Purdue,Rayvon Foley,50823,Michigan State
2021,03/18,NCAA Championships,125,W,MD,14 - 0,Logan Treaster,49205,Navy,Rayvon Foley,50823,Michigan State
2021,03/06,Big Ten Championships,125,W,DEC,6 - 2,Michael DeAugustino,56007,Northwestern,Rayvon Foley,50823,Michigan State
2021,03/06,Big Ten Championships,125,W,DEC,8 - 2,Malik Heinselman,50611,Ohio State,Rayvon Foley,50823,Michigan State
2021,03/06,Big Ten Championships,125,L,FALL,0:24,Spencer Lee,49146,Iowa,Rayvon Foley,50823,Michigan State
2021,03/06,Big Ten Championships,125,W,TF5,20 - 4 7:00,Dylan Shawver,61767,Rutgers,Rayvon Foley,50823,Michigan State
2021,03/06,Big Ten Championships,125,W,MD,11 - 1,Jacob Moran,63550,Indiana,Rayvon Foley,50823,Michigan State
2021,02/19,Michigan - Michigan State Dual,125,W,DEC,7 - 2,Jack Medley,51392,Michigan,Rayvon Foley,50823,Michigan State
2021,02/12,Purdue - Michigan State Dual,125,W,DEC,10 - 4,Devin Schroder,44591,Purdue,Rayvon Foley,50823,Michigan State
2021,02/06,Michigan State - Nebraska Dual,125,L,DEC,14 - 13,Liam Cronin,45061,Nebraska,Rayvon Foley,50823,Michigan State
2021,02/06,Michigan State - Indiana Dual,125,W,MD,12 - 0,Jacob Moran,63550,Indiana,Rayvon Foley,50823,Michigan State
2021,01/29,Michigan State - Ohio State Dual,125,L,DEC,5 - 4,Malik Heinselman,50611,Ohio State,Rayvon Foley,50823,Michigan State
2021,01/16,Minnesota - Michigan State Dual,125,L,DEC,10 - 6,Patrick McKee,50594,Minnesota,Rayvon Foley,50823,Michigan State
2021,01/16,Maryland - Michigan State Dual,125,W,TF5,17 - 0 4:35,King Sandoval,57116,Maryland,Rayvon Foley,50823,Michigan State
2021,01/29,Ohio State Michigan State Extra,133,L,DEC,3 - 2,Jordan Decatur,56727,Ohio State,Tristan Lujan,63015,Michigan State
2021,01/29,Ohio State Michigan State Extra,125,W,DEC,5 - 3,Brady Koontz,50853,Ohio State,Tristan Lujan,63015,Michigan State
2021,01/16,Maryland MSU Extra,125,W,MD,17 - 6,Dainon Kappes,69774,Maryland,Tristan Lujan,63015,Michigan State
2021,01/16,Minnesota - Michigan State Dual,133,L,DEC,6 - 1,Boo Dryden,52313,Minnesota,Tristan Lujan,63015,Michigan State
