season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,11/23,UNK Holiday Open,125,L,MFOR,0 - 0,Brady Wurdeman,15419,Midland,Paul Mascarenas,15058,South Dakota State
2014,11/23,UNK Holiday Open,125,L,DEF,6:21,Mitchell Maginnis,15418,Nebraska,Paul Mascarenas,15058,South Dakota State
2014,11/03,Daktronics Open,125,W,DEC,10 - 4,Tirso Lara,16540,North Dakota State,Paul Mascarenas,15058,South Dakota State
2014,11/03,Daktronics Open,125,W,DEC,6 - 2,Nate Smith,23866,Iowa Central Community College,Paul Mascarenas,15058,South Dakota State
2014,11/03,Daktronics Open,125,L,DEC,4 - 3,Joseph Murillo,15417,Jamestown,Paul Mascarenas,15058,South Dakota State
2014,11/03,Daktronics Open,125,L,MD,10 - 0,Josh Heinzer,23795,Midland,Paul Mascarenas,15058,South Dakota State
2014,11/23,UNK Holiday Open,125,L,MD,14 - 4,David Potratz,40521,Augustana,Robiel Tesfaldet,13279,South Dakota State
2014,11/23,UNK Holiday Open,125,L,DEC,8 - 4,Chase Crabtree,16545,Northern Colorado,Robiel Tesfaldet,13279,South Dakota State
2014,11/03,Daktronics Open,125,L,FALL,4:23,Nate Lentsch,13368,Iowa Central Community College,Robiel Tesfaldet,13279,South Dakota State
2014,11/03,Daktronics Open,125,L,DEC,2 - 0,Devin Wolf,11735,North Dakota State,Robiel Tesfaldet,13279,South Dakota State
2014,02/09,Stanford - South Dakota State Dual,133,L,MD,13 - 2,Ryan Mango,38291,Stanford,Isaac Andrade,13269,South Dakota State
2014,02/09,South Dakota State - Cal Poly Dual,133,L,DEC,11 - 4,Devon Lotito,11707,Cal Poly,Isaac Andrade,13269,South Dakota State
2014,12/08,Augustana (SD) - South Dakota State Dual,125,L,DEC,10 - 4,TJ North,21182,Augustana,Isaac Andrade,13269,South Dakota State
2014,11/30,North Dakota State - South Dakota State Dual,125,L,FALL,2:12,Hunter Weber,13273,North Dakota State,Isaac Andrade,13269,South Dakota State
2014,11/24,South Dakota State - Nebraska Dual,125,L,MD,9 - 1,Tim Lambert,13256,Nebraska,Isaac Andrade,13269,South Dakota State
2014,11/03,Daktronics Open,125,W,DEF,7:00,TJ North,21182,Augustana,Isaac Andrade,13269,South Dakota State
2014,11/03,Daktronics Open,125,L,DEC,5 - 2,Barlow McGhee,13251,Missouri,Isaac Andrade,13269,South Dakota State
2014,11/03,Daktronics Open,125,W,DEC,6 - 5,Josh Heinzer,23795,Midland,Isaac Andrade,13269,South Dakota State
2014,11/03,Daktronics Open,125,W,MD,12 - 1,Skyler Goepfert,18208,Midland,Isaac Andrade,13269,South Dakota State
