season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,Big 12 Championships,125,W,DEC,9 - 6,Devin Brown,39619,West Virginia,Ben Gillette,13275,South Dakota State
2017,03/04,Big 12 Championships,125,L,TF5,18 - 2 5:09,Nick Piccininni,39547,Oklahoma State,Ben Gillette,13275,South Dakota State
2017,03/04,Big 12 Championships,125,L,DEC,8 - 5,Christian Moody,39746,Oklahoma,Ben Gillette,13275,South Dakota State
2017,03/04,Big 12 Championships,125,W,DEC,9 - 3,Trey Andrews,13284,Northern Colorado,Ben Gillette,13275,South Dakota State
2017,03/04,Big 12 Championships,125,L,DEC,9 - 3,Kyle Larson,12069,Iowa State,Ben Gillette,13275,South Dakota State
2017,03/04,Big 12 Championships,125,W,FALL,5:54,Drew Romero,20712,Air Force,Ben Gillette,13275,South Dakota State
2017,02/19,North Dakota State - South Dakota State Dual,125,L,TF5,24 - 7 5:00,Josh Rodriguez,13418,North Dakota State,Ben Gillette,13275,South Dakota State
2017,02/17,Purdue - South Dakota State Dual,125,L,FALL,3:33,Ben Thornton,20350,Purdue,Ben Gillette,13275,South Dakota State
2017,02/12,South Dakota State - Virginia Tech Dual,125,L,TF5,19 - 4 6:07,Joey Dance,12221,Virginia Tech,Ben Gillette,13275,South Dakota State
2017,02/09,South Dakota State - West Virginia Dual,125,W,DEC,7 - 2,Devin Brown,39619,West Virginia,Ben Gillette,13275,South Dakota State
2017,02/04,Utah Valley - South Dakota State Dual,125,W,DEC,7 - 6,Mitch Brown,40325,Utah Valley,Ben Gillette,13275,South Dakota State
2017,02/03,Oklahoma - South Dakota State Dual,125,L,DEC,8 - 5,Christian Moody,39746,Oklahoma,Ben Gillette,13275,South Dakota State
2017,01/28,South Dakota State - Gardner-Webb Dual,125,W,DEC,11 - 7,Landon LoAlbo,20795,Gardner-Webb,Ben Gillette,13275,South Dakota State
2017,01/28,South Dakota State - Southern Illinois Edwardsville Dual,125,L,TF5,21 - 6 7:00,Alfredo Rodriguez,41005,SIU Edwardsville,Ben Gillette,13275,South Dakota State
2017,01/22,South Dakota State - Oklahoma State Dual,125,L,TF5,15 - 0 3:47,Nick Piccininni,39547,Oklahoma State,Ben Gillette,13275,South Dakota State
2017,01/15,South Dakota State - Air Force Dual,125,L,DEC,12 - 6,Drew Romero,20712,Air Force,Ben Gillette,13275,South Dakota State
2017,01/13,South Dakota State - Wyoming Dual,125,L,MD,12 - 0,Drew Templeman,15167,Wyoming,Ben Gillette,13275,South Dakota State
2017,01/08,Northern Colorado - South Dakota State Dual,125,W,SV-1,3 - 1,Trey Andrews,13284,Northern Colorado,Ben Gillette,13275,South Dakota State
2017,12/29,Midlands Championships,125,L,FALL,5:49,Paul Bianchi,45589,North Dakota State,Ben Gillette,13275,South Dakota State
2017,12/29,Midlands Championships,125,L,FALL,3:52,Kyle Larson,12069,Iowa State,Ben Gillette,13275,South Dakota State
2017,12/29,Midlands Championships,125,W,DEC,4 - 1,Trey Keeley,44696,Brown,Ben Gillette,13275,South Dakota State
2017,12/04,South Dakota State - Augustana (SD) Dual,125,W,MD,16 - 5,Javier Vieyra,46012,Augustana,Ben Gillette,13275,South Dakota State
2017,12/04,South Dakota State - Northern State Dual,125,W,DEC,9 - 4,Richard Casillas,45999,Northern State University,Ben Gillette,13275,South Dakota State
2017,12/02,Iowa - South Dakota State Dual,125,L,TF5,26 - 11 5:52,Thomas Gilman,13245,Iowa,Ben Gillette,13275,South Dakota State
2017,11/19,South Dakota State - Minnesota Dual,125,W,DEC,8 - 1,Skyler Petry,20045,Minnesota,Ben Gillette,13275,South Dakota State
2017,11/06,Daktronics Open,125,W,TF5,19 - 3 4:01,Joseph Sibomana,46015,Iowa Central Community College,Ben Gillette,13275,South Dakota State
2017,11/06,Daktronics Open,125,L,FALL,1:04,Kris Williams,39807,Nebraska,Ben Gillette,13275,South Dakota State
2017,11/06,Daktronics Open,125,L,MD,14 - 1,Tim Lambert,13256,Nebraska,Ben Gillette,13275,South Dakota State
2017,11/06,Daktronics Open,125,W,DEC,5 - 1,Mitchell Maginnis,15418,Nebraska,Ben Gillette,13275,South Dakota State
2017,11/06,Daktronics Open,125,W,DEC,7 - 3,Skyler Petry,20045,Minnesota,Ben Gillette,13275,South Dakota State
2017,11/06,Daktronics Open,125,L,FALL,5:53,Joshua Kramer,39736,Arizona State,Ben Gillette,13275,South Dakota State
2017,11/04,Iowa State - South Dakota State Dual,125,L,DEC,6 - 1,Kyle Larson,12069,Iowa State,Ben Gillette,13275,South Dakota State
2017,02/04,Sioux City Dave Edmond Open,125,L,MFOR,0 - 0,Justin Portillo,44829,South Dakota State,Josh Portillo,44832,South Dakota State
2017,02/04,Sioux City Dave Edmond Open,125,W,DEC,14 - 7,Kris Williams,39807,Nebraska,Josh Portillo,44832,South Dakota State
2017,02/04,Sioux City Dave Edmond Open,125,W,TF5,20 - 2 5:00,Devin Phaly,42580,Morningside,Josh Portillo,44832,South Dakota State
2017,02/04,Sioux City Dave Edmond Open,125,W,TF5,19 - 3 6:01,Anthony Locke,49727,Dickinson State,Josh Portillo,44832,South Dakota State
2017,01/21,Worthington Open,125,W,DEC,8 - 3,Jordan Aquino,43173,St Cloud State,Josh Portillo,44832,South Dakota State
2017,01/21,Worthington Open,125,W,TF5,19 - 3 7:00,Brian Maas,48509,Iowa Lakes Community College,Josh Portillo,44832,South Dakota State
2017,01/21,Worthington Open,125,W,FALL,1:52,Esteban Teigen,48032,Rochester Community & Tech College,Josh Portillo,44832,South Dakota State
