season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/16,NCAA Championships,125,L,FALL,4:26,Noah Surtin,56715,Missouri,Tanner Jordan,57664,South Dakota State
2023,03/16,NCAA Championships,125,W,DEC,4 - 0,Antonio Lorenzo,57329,Cal Poly,Tanner Jordan,57664,South Dakota State
2023,03/16,NCAA Championships,125,L,DEC,2 - 1,Tucker Owens,71711,Air Force,Tanner Jordan,57664,South Dakota State
2023,03/04,Big 12 Championships,125,L,MD,13 - 2,Noah Surtin,56715,Missouri,Tanner Jordan,57664,South Dakota State
2023,03/04,Big 12 Championships,125,L,DEC,5 - 2,Corey Cabanban,57236,Iowa State,Tanner Jordan,57664,South Dakota State
2023,03/04,Big 12 Championships,125,W,FALL,4:28,Devin Garcia,69952,Cal Baptist,Tanner Jordan,57664,South Dakota State
2023,02/19,South Dakota State - North Dakota State Dual,125,W,MD,9 - 0,Ryan Henningson,67078,North Dakota State,Tanner Jordan,57664,South Dakota State
2023,02/12,Oklahoma - South Dakota State Dual,125,W,SV-1,4 - 2,Joey Prata,44734,Oklahoma,Tanner Jordan,57664,South Dakota State
2023,02/10,Oklahoma State - South Dakota State Dual,125,L,DEC,9 - 5,Reece Witcraft,57312,Oklahoma State,Tanner Jordan,57664,South Dakota State
2023,01/29,South Dakota State - Air Force Dual,125,W,FALL,6:10,Tucker Owens,71711,Air Force,Tanner Jordan,57664,South Dakota State
2023,01/27,South Dakota State - Northern Colorado Dual,125,L,DEC,9 - 2,Stevo Poulin,71929,Northern Colorado,Tanner Jordan,57664,South Dakota State
2023,01/22,Wyoming - South Dakota State Dual,125,L,DEC,7 - 1,Jore Volk,72600,Wyoming,Tanner Jordan,57664,South Dakota State
2023,01/20,Utah Valley - South Dakota State Dual,125,L,FALL,3:50,Kase Mauger,65846,Utah Valley,Tanner Jordan,57664,South Dakota State
2023,01/14,South Dakota State - Ohio Dual,125,W,DEC,4 - 0,Oscar Sanchez,57320,Ohio,Tanner Jordan,57664,South Dakota State
2023,01/14,South Dakota State - Campbell Dual,125,W,FALL,4:11,Anthony Molton,57207,Campbell,Tanner Jordan,57664,South Dakota State
2023,01/13,South Dakota State - Kent State Dual,125,L,DEC,7 - 6,Jake Ferri,51179,Kent State,Tanner Jordan,57664,South Dakota State
2023,01/13,South Dakota State - Navy Dual,125,W,MD,12 - 0,Dayton DelViscio,73322,Navy,Tanner Jordan,57664,South Dakota State
2023,01/07,South Dakota State - Cal Baptist Dual,125,W,DEC,5 - 3,Eli Griffin,68743,Cal Baptist,Tanner Jordan,57664,South Dakota State
