season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/18,NCAA Championships,125,L,DEC,8 - 6,Michael DeAugustino,56007,Northwestern,Danny Vega,45142,South Dakota State
2021,03/18,NCAA Championships,125,W,TF5,21 - 4 6:13,Gage Curry,44583,American,Danny Vega,45142,South Dakota State
2021,03/18,NCAA Championships,125,L,DEC,13 - 10,Dylan Ragusin,63153,Michigan,Danny Vega,45142,South Dakota State
2021,03/06,Big 12 Championships,125,L,DEC,9 - 6,Killian Cardinale,49268,West Virginia,Danny Vega,45142,South Dakota State
2021,03/06,Big 12 Championships,125,W,MD,12 - 3,Kysen Terukina,67143,Iowa State,Danny Vega,45142,South Dakota State
2021,03/06,Big 12 Championships,125,L,DEC,8 - 6,Brody Teske,52779,Northern Iowa,Danny Vega,45142,South Dakota State
2021,03/06,Big 12 Championships,125,W,FALL,5:25,Killian Cardinale,49268,West Virginia,Danny Vega,45142,South Dakota State
2021,02/20,Last Chance Challenge,125,W,TF5,21 - 4 6:42,Ryan Henningson,67078,North Dakota State,Danny Vega,45142,South Dakota State
2021,02/20,Last Chance Challenge,125,W,MD,14 - 5,Ryan Henningson,67078,North Dakota State,Danny Vega,45142,South Dakota State
2021,02/13,SDSU Air Force Extra II,125,W,TF5,19 - 3 3:30,Graham Shore,50580,Air Force,Danny Vega,45142,South Dakota State
2021,02/13,SDSU Utah Valley Extra,125,W,DEC,10 - 4,Dawson Collins,67447,Utah Valley,Danny Vega,45142,South Dakota State
2021,02/13,Utah Valley - South Dakota State Dual,125,W,DEC,4 - 3,Kase Mauger,65846,Utah Valley,Danny Vega,45142,South Dakota State
2021,02/07,Iowa State - South Dakota State Dual,125,W,DEC,14 - 8,Aden Reeves,56711,Iowa State,Danny Vega,45142,South Dakota State
2021,02/07,South Dakota State - North Dakota State Dual,125,W,MD,17 - 4,McGwire Midkiff,49224,North Dakota State,Danny Vega,45142,South Dakota State
2021,01/31,Oklahoma - South Dakota State Dual,125,W,DEC,7 - 6,Mason Naifeh,59441,Oklahoma,Danny Vega,45142,South Dakota State
2021,01/31,South Dakota State - Stanford Dual,125,W,FALL,5:34,Jackson DiSario,57126,Stanford,Danny Vega,45142,South Dakota State
2021,01/17,SDSU Wyoming Extra,125,W,MD,10 - 2,Brendon Garcia,58028,Wyoming,Danny Vega,45142,South Dakota State
2021,01/17,SDSU No. Colorado Extra,125,W,DEC,4 - 3,Jace Koelzer,50912,Northern Colorado,Danny Vega,45142,South Dakota State
2021,01/17,Air Force SDSU Extra,125,W,DEC,6 - 2,Will VomBaur,57735,Air Force,Danny Vega,45142,South Dakota State
2021,01/10,UNI SDSU Extra,125,L,DEC,7 - 4,Kyle Gollhofer,57224,Northern Iowa,Danny Vega,45142,South Dakota State
2021,01/10,Northern Iowa - South Dakota State Dual,125,L,DEC,13 - 11,Brody Teske,52779,Northern Iowa,Danny Vega,45142,South Dakota State
