season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,L,SV-1,7 - 4,Caleb Smith,58559,Nebraska,Tanner Jordan,57664,South Dakota State
2025,03/20,NCAA Championships,125,W,MD,11 - 2,Keyveon Roller,73139,Virginia,Tanner Jordan,57664,South Dakota State
2025,03/20,NCAA Championships,125,L,DEC,9 - 5,Stevo Poulin,71929,Northern Colorado,Tanner Jordan,57664,South Dakota State
2025,03/08,Big 12 Championships,125,L,FALL,6:58,Trever Anderson,76359,Northern Iowa,Tanner Jordan,57664,South Dakota State
2025,03/08,Big 12 Championships,125,W,FALL,2:31,Garrett Ricks,67111,Wyoming,Tanner Jordan,57664,South Dakota State
2025,03/08,Big 12 Championships,125,L,MD,10 - 0,Troy Spratley,73119,Oklahoma State,Tanner Jordan,57664,South Dakota State
2025,03/08,Big 12 Championships,125,W,FALL,6:36,Mitchell Neiner,83540,Cal Baptist,Tanner Jordan,57664,South Dakota State
2025,03/08,Big 12 Championships,125,L,FALL,1:00,Richard Figueroa,61129,Arizona State,Tanner Jordan,57664,South Dakota State
2025,02/23,South Dakota State - North Dakota State Dual,125,L,DEC,3 - 2,Ezekiel Witt,93201,North Dakota State,Tanner Jordan,57664,South Dakota State
2025,02/14,Iowa State - South Dakota State Dual,125,W,DEC,6 - 3,Ethan Perryman,78477,Iowa State,Tanner Jordan,57664,South Dakota State
2025,02/01,Wyoming - South Dakota State Dual,125,W,MD,12 - 3,Garrett Ricks,67111,Wyoming,Tanner Jordan,57664,South Dakota State
2025,01/31,Utah Valley - South Dakota State Dual,125,W,TB-1,4 - 3,Bridger Ricks,82572,Utah Valley,Tanner Jordan,57664,South Dakota State
2025,01/18,South Dakota State - Air Force Dual,125,W,MD,8 - 0,Robert Wright,81230,Air Force,Tanner Jordan,57664,South Dakota State
2025,01/16,South Dakota State - Cal Baptist Dual,125,W,FALL,1:30,Kainoa Medina,77387,Cal Baptist,Tanner Jordan,57664,South Dakota State
2025,01/11,South Dakota State - Northern Iowa Dual,125,W,DEC,4 - 2,Kyle Gollhofer,57224,Northern Iowa,Tanner Jordan,57664,South Dakota State
2025,01/11,Little Rock - South Dakota State Dual,125,W,MD,9 - 1,Jayden Carson,62838,Little Rock,Tanner Jordan,57664,South Dakota State
2025,01/10,Pennsylvania - South Dakota State Dual,125,L,DEC,6 - 5,Max Gallagher,78893,Pennsylvania,Tanner Jordan,57664,South Dakota State
2025,01/10,Central Michigan - South Dakota State Dual,125,W,TF5,15 - 0 7:00,Kaden Chinavare,77647,Central Michigan,Tanner Jordan,57664,South Dakota State
2025,12/21,South Dakota State - Drexel Dual,125,W,MD,16 - 3,Desmond Pleasant,71583,Drexel,Tanner Jordan,57664,South Dakota State
2025,12/20,South Dakota State - Maryland Dual,125,W,DEC,6 - 0,Tyler Garvin,84590,Maryland,Tanner Jordan,57664,South Dakota State
2025,12/20,South Dakota State - Pittsburgh Dual,125,W,DEC,4 - 0,Matt Marlow,85117,Pittsburgh,Tanner Jordan,57664,South Dakota State
2025,12/20,South Dakota State - Rider Dual,125,W,MD,8 - 0,Kaden Naame,84336,Rider,Tanner Jordan,57664,South Dakota State
2025,12/06,Cliff Keen Invitational,125,W,TF5,15 - 0 3:17,Dedrick Navarro,84344,Northwestern,Tanner Jordan,57664,South Dakota State
2025,12/06,Cliff Keen Invitational,125,W,MD,8 - 0,Marcello Milani,78106,Cornell,Tanner Jordan,57664,South Dakota State
2025,12/06,Cliff Keen Invitational,125,L,DEC,8 - 5,Eddie Ventresca,62357,Virginia Tech,Tanner Jordan,57664,South Dakota State
2025,12/06,Cliff Keen Invitational,125,W,DEC,6 - 4,Nick Treaster,89471,Navy,Tanner Jordan,57664,South Dakota State
2025,12/06,Cliff Keen Invitational,125,L,DEC,3 - 2,Maximo Renteria,71870,Oregon State,Tanner Jordan,57664,South Dakota State
2025,12/06,Cliff Keen Invitational,125,W,DEC,8 - 7,Richard Castro-Sandoval,69366,CSU Bakersfield,Tanner Jordan,57664,South Dakota State
2025,12/01,Minnesota - South Dakota State Dual,125,L,DEC,7 - 2,Cooper Flynn,72148,Minnesota,Tanner Jordan,57664,South Dakota State
2025,11/24,South Dakota State - Northern Iowa Dual,125,W,SV-1,7 - 4,Kyle Gollhofer,57224,Northern Iowa,Tanner Jordan,57664,South Dakota State
2025,11/09,Bison Open,125,W,TF5,18 - 2 7:00,Ezekiel Witt,93201,North Dakota State,Tanner Jordan,57664,South Dakota State
2025,11/09,Bison Open,125,W,TF5,15 - 0 7:00,Kody Tanimoto,85100,North Dakota State,Tanner Jordan,57664,South Dakota State
2025,11/09,Bison Open,125,W,MD,13 - 3,Blake Beissel,82489,Minnesota,Tanner Jordan,57664,South Dakota State
2025,11/17,Daktronics Invitational,125,L,CMFF,0 - 0,Beric Jordan,84763,Oklahoma,Brady Roark,79469,South Dakota State
2025,11/17,Daktronics Invitational,125,W,DEC,5 - 3,Kael Lauridsen,78611,Nebraska,Brady Roark,79469,South Dakota State
2025,11/17,Daktronics Invitational,125,W,DEC,1 - 0,Antonio Lorenzo,57329,Oklahoma,Brady Roark,79469,South Dakota State
2025,11/17,Daktronics Invitational,125,W,INJ,0:41,Richard Figueroa,61129,Arizona State,Brady Roark,79469,South Dakota State
2025,11/15,Augustana (SD) - South Dakota State Dual,125,W,DEC,9 - 5,Jaxson Rohman,73229,Augustana,Brady Roark,79469,South Dakota State
2025,11/09,Bison Open,125,W,MD,11 - 1,Kody Tanimoto,85100,North Dakota State,Brady Roark,79469,South Dakota State
2025,11/09,Bison Open,125,W,DEC,4 - 1,Tristan Daugherty,62877,North Dakota State,Brady Roark,79469,South Dakota State
2025,11/09,Bison Open,125,W,MD,10 - 2,Blake Beissel,82489,Minnesota,Brady Roark,79469,South Dakota State
2025,11/09,Bison Open,125,W,TF5,20 - 5 7:00,Quincy Hulverson,78579,Minnesota,Brady Roark,79469,South Dakota State
2025,12/29,Soldier Salute Silver Matches,125,W,MD,14 - 3,Tucker Bowen,92979,Wyoming,Daniel Guanajuato,78629,South Dakota State
2025,12/29,Soldier Salute Silver Matches,125,W,DEC,11 - 6,Nick Treaster,89471,Navy,Daniel Guanajuato,78629,South Dakota State
2025,12/29,Soldier Salute Silver Matches,125,W,MD,18 - 4,Anthony Lavezzola,93251,Iowa,Daniel Guanajuato,78629,South Dakota State
2025,12/29,Soldier Salute,125,W,DEC,9 - 5,Nick Treaster,89471,Navy,Daniel Guanajuato,78629,South Dakota State
2025,12/29,Soldier Salute,125,L,FALL,6:28,Trever Anderson,76359,Northern Iowa,Daniel Guanajuato,78629,South Dakota State
2025,12/29,Soldier Salute,125,L,DEC,4 - 2,Joey Cruz,73188,Iowa,Daniel Guanajuato,78629,South Dakota State
2025,12/29,Soldier Salute,125,W,MD,14 - 3,Kody Tanimoto,85100,North Dakota State,Daniel Guanajuato,78629,South Dakota State
2025,12/07,Dragon Open,125,W,MD,14 - 2,Kody Tanimoto,85100,North Dakota State,Daniel Guanajuato,78629,South Dakota State
2025,12/07,Dragon Open,125,W,TF5,22 - 4 7:00,Mason Gutenberger,94969,Mary,Daniel Guanajuato,78629,South Dakota State
2025,12/07,Dragon Open,125,W,MD,15 - 5,Clayson Mele,74618,Minnesota State Moorhead,Daniel Guanajuato,78629,South Dakota State
2025,12/07,Dragon Open,125,L,DEC,7 - 4,Dominic Ducato,82512,St Cloud State,Daniel Guanajuato,78629,South Dakota State
2025,03/20,NCAA Championships,133,L,MD,9 - 0,Tyler Knox,83265,Stanford,Derrick Cardinal,68734,South Dakota State
2025,03/20,NCAA Championships,133,W,DEC,5 - 4,TK Davis,84306,Gardner-Webb,Derrick Cardinal,68734,South Dakota State
2025,03/20,NCAA Championships,133,W,DEC,10 - 7,Nolan Wertanen,78523,Michigan,Derrick Cardinal,68734,South Dakota State
2025,03/20,NCAA Championships,133,L,DEC,9 - 8,Nasir Bailey,79029,Little Rock,Derrick Cardinal,68734,South Dakota State
2025,03/08,Big 12 Championships,133,W,MFOR,0 - 0,Hunter Leake,67190,Cal Baptist,Derrick Cardinal,68734,South Dakota State
2025,03/08,Big 12 Championships,133,L,INJ,1:22,Kade Moore,73859,Missouri,Derrick Cardinal,68734,South Dakota State
2025,03/08,Big 12 Championships,133,W,DEC,7 - 0,Cleveland Belton,57334,Oklahoma,Derrick Cardinal,68734,South Dakota State
2025,03/08,Big 12 Championships,133,L,DEC,8 - 5,Dominick Serrano,61120,Northern Colorado,Derrick Cardinal,68734,South Dakota State
2025,03/08,Big 12 Championships,133,W,DEC,7 - 0,Gavin Caprella,83285,Air Force,Derrick Cardinal,68734,South Dakota State
2025,02/23,South Dakota State - North Dakota State Dual,133,L,MD,18 - 7,Kyle Burwick,57385,North Dakota State,Derrick Cardinal,68734,South Dakota State
2025,02/14,Iowa State - South Dakota State Dual,133,L,MD,11 - 3,Evan Frost,72948,Iowa State,Derrick Cardinal,68734,South Dakota State
2025,02/07,Northern Colorado - South Dakota State Dual,133,L,DEC,8 - 2,Dominick Serrano,61120,Northern Colorado,Derrick Cardinal,68734,South Dakota State
2025,02/01,Wyoming - South Dakota State Dual,133,W,MD,15 - 3,Stockton O'Brien,67451,Wyoming,Derrick Cardinal,68734,South Dakota State
2025,01/18,South Dakota State - Air Force Dual,133,W,DEC,4 - 0,Gavin Caprella,83285,Air Force,Derrick Cardinal,68734,South Dakota State
2025,01/16,South Dakota State - Cal Baptist Dual,133,W,DEC,7 - 2,Hunter Leake,67190,Cal Baptist,Derrick Cardinal,68734,South Dakota State
2025,01/11,South Dakota State - Northern Iowa Dual,133,L,DEC,6 - 3,Julian Farber,65843,Northern Iowa,Derrick Cardinal,68734,South Dakota State
2025,01/11,Little Rock - South Dakota State Dual,133,L,MD,11 - 1,Nasir Bailey,79029,Little Rock,Derrick Cardinal,68734,South Dakota State
2025,01/10,Pennsylvania - South Dakota State Dual,133,L,MD,8 - 0,Ryan Miller,62350,Pennsylvania,Derrick Cardinal,68734,South Dakota State
