season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/05,Big 12 Championships,125,L,SV-1,3 - 1,Taylor LaMont,44777,Utah Valley,Tanner Jordan,57664,South Dakota State
2022,03/05,Big 12 Championships,125,L,MD,11 - 2,Jace Koelzer,50912,Northern Colorado,Tanner Jordan,57664,South Dakota State
2022,02/20,North Dakota State - South Dakota State Dual,125,W,MD,9 - 0,Lucas Rodriguez,51061,North Dakota State,Tanner Jordan,57664,South Dakota State
2022,02/13,Little Rock - South Dakota State Dual,125,W,FALL,4:45,Jayden Carson,62838,Little Rock,Tanner Jordan,57664,South Dakota State
2022,02/11,Northern Colorado - South Dakota State Dual,125,L,DEC,5 - 2,Jace Koelzer,50912,Northern Colorado,Tanner Jordan,57664,South Dakota State
2022,02/06,South Dakota State - Oklahoma Dual,125,L,DEC,8 - 2,Joey Prata,44734,Oklahoma,Tanner Jordan,57664,South Dakota State
2022,02/04,South Dakota State - Oklahoma State Dual,125,L,DEC,2 - 1,Trevor Mastrogiovanni,57608,Oklahoma State,Tanner Jordan,57664,South Dakota State
2022,01/28,West Virginia - South Dakota State Dual,125,L,MD,10 - 2,Killian Cardinale,49268,West Virginia,Tanner Jordan,57664,South Dakota State
2022,01/23,Central Michigan - South Dakota State Dual,125,L,FALL,3:32,Brock Bergelin,49078,Central Michigan,Tanner Jordan,57664,South Dakota State
2022,01/23,South Dakota State - Southern Illinois Edwardsville Dual,125,W,MD,14 - 3,Austin Macias,57088,SIU Edwardsville,Tanner Jordan,57664,South Dakota State
2022,01/22,South Dakota State - Missouri Dual,125,L,DEC,6 - 0,Noah Surtin,56715,Missouri,Tanner Jordan,57664,South Dakota State
2022,01/09,Wyoming SDSU ECM,125,W,DEC,3 - 2,Jake Svihel,59535,Wyoming,Tanner Jordan,57664,South Dakota State
2022,01/09,Wyoming SDSU ECM,125,W,DEC,6 - 4,Brendon Garcia,58028,Wyoming,Tanner Jordan,57664,South Dakota State
2022,01/09,Northern Iowa - South Dakota State Dual,125,W,DEC,4 - 3,Kyle Gollhofer,57224,Northern Iowa,Tanner Jordan,57664,South Dakota State
2022,01/01,Southern Scuffle,125,L,DEC,1 - 0,Brett Ungar,68705,Spartan Combat RTC,Tanner Jordan,57664,South Dakota State
2022,01/01,Southern Scuffle,125,W,MD,16 - 3,Aedyn Concepcion,69782,Gardner-Webb,Tanner Jordan,57664,South Dakota State
2022,01/01,Southern Scuffle,125,L,MD,11 - 3,Patrick McKee,50594,Minnesota,Tanner Jordan,57664,South Dakota State
2022,12/18,South Dakota State - Kent State Dual,125,L,DEC,6 - 4,Jake Ferri,51179,Kent State,Tanner Jordan,57664,South Dakota State
2022,12/18,South Dakota State - Northern Illinois Dual,125,W,MD,14 - 2,Bryce West,50039,Northern Illinois,Tanner Jordan,57664,South Dakota State
2022,12/03,CKLV Invitational,125,L,DEC,4 - 0,Jace Koelzer,50912,Northern Colorado,Tanner Jordan,57664,South Dakota State
2022,12/03,CKLV Invitational,125,W,DEC,5 - 2,Jake Svihel,59535,Wyoming,Tanner Jordan,57664,South Dakota State
2022,12/03,CKLV Invitational,125,L,FALL,4:43,Antonio Lorenzo,57329,Cal Poly,Tanner Jordan,57664,South Dakota State
2022,11/28,South Dakota State - Minnesota Dual,125,L,MD,13 - 1,Patrick McKee,50594,Minnesota,Tanner Jordan,57664,South Dakota State
2022,11/21,Daktronics Open,125,W,FALL,0:51,Gregory Coapstick,57179,South Dakota State,Tanner Jordan,57664,South Dakota State
2022,11/21,Daktronics Open,125,W,DEC,5 - 2,Liam Cronin,45061,Nebraska,Tanner Jordan,57664,South Dakota State
2022,11/21,Daktronics Open,125,W,DEC,8 - 2,Caleb Fuessley,62605,Iowa State,Tanner Jordan,57664,South Dakota State
2022,11/21,Daktronics Open,125,L,DEC,8 - 4,Corey Cabanban,57236,Iowa State,Tanner Jordan,57664,South Dakota State
2022,11/21,Daktronics Open,125,L,FALL,2:20,Brody Teske,52779,Northern Iowa,Tanner Jordan,57664,South Dakota State
2022,11/19,Augustana (SD) - South Dakota State Dual,125,W,DEC,6 - 4,Jaxson Rohman,73229,Augustana,Tanner Jordan,57664,South Dakota State
2022,11/13,Bison Open,125,W,TF5,16 - 0 6:13,Logen Fischer,63395,Minot State,Tanner Jordan,57664,South Dakota State
2022,11/13,Bison Open,125,W,TF5,16 - 0 7:00,Logen Fischer,63395,Minot State,Tanner Jordan,57664,South Dakota State
2022,11/13,Bison Open,125,W,DEC,5 - 3,Carlos Negrete Jr,67085,North Dakota State,Tanner Jordan,57664,South Dakota State
2022,11/13,Bison Open,125,W,MD,8 - 0,Jager Eisch,72139,Minnesota,Tanner Jordan,57664,South Dakota State
2022,11/13,Bison Open,125,L,MD,11 - 3,Patrick McKee,50594,Minnesota,Tanner Jordan,57664,South Dakota State
2022,12/04,Doane Open,125,L,FALL,1:41,Esco Walker,75882,Grand View,Bailey Roybal,68735,South Dakota State
2022,12/04,Doane Open,125,W,TF5,17 - 1 7:00,Michael Chagnon,74716,St Ambrose,Bailey Roybal,68735,South Dakota State
2022,12/04,Doane Open,125,W,FALL,2:16,Tom VanValkenburg,73258,Fort Hays State,Bailey Roybal,68735,South Dakota State
2022,12/04,Doane Open,125,W,DEC,12 - 5,Harley Williamson,58398,York,Bailey Roybal,68735,South Dakota State
2022,12/04,Doane Open,125,W,MFOR,0 - 0,Gregory Coapstick,57179,South Dakota State,Bailey Roybal,68735,South Dakota State
2022,11/28,Cyclone Open,125,W,DEC,6 - 4,Lane Cowell,74580,Iowa Central Community College,Bailey Roybal,68735,South Dakota State
2022,11/28,Cyclone Open,125,W,FALL,5:30,Aime Mukiza,72581,Iowa State,Bailey Roybal,68735,South Dakota State
2022,11/28,Cyclone Open,125,L,FALL,2:06,Conor Knopick,72174,Iowa State,Bailey Roybal,68735,South Dakota State
2022,11/21,Daktronics Open,125,L,DEC,9 - 4,Kysen Terukina,67143,Iowa State,Bailey Roybal,68735,South Dakota State
2022,11/21,Daktronics Open,125,L,FALL,5:00,Jager Eisch,72139,Minnesota,Bailey Roybal,68735,South Dakota State
