season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/09,Big 12 Championships,125,L,TF5,16 - 0 4:13,Mitch Brown,40325,Utah Valley,Gregory Coapstick,57179,South Dakota State
2019,03/09,Big 12 Championships,125,L,FALL,1:03,Brent Fleetwood,19750,North Dakota State,Gregory Coapstick,57179,South Dakota State
2019,02/24,West Virginia - South Dakota State Dual,125,L,TF5,18 - 3 4:39,Devin Brown,39619,West Virginia,Gregory Coapstick,57179,South Dakota State
2019,02/22,South Dakota State - Oklahoma Dual,125,L,FALL,3:26,Christian Moody,39746,Oklahoma,Gregory Coapstick,57179,South Dakota State
2019,02/15,South Dakota State - North Dakota State Dual,125,L,FALL,3:53,Brent Fleetwood,19750,North Dakota State,Gregory Coapstick,57179,South Dakota State
2019,02/10,South Dakota State - Wyoming Dual,125,L,DEC,9 - 6,Brock George,51520,Wyoming,Gregory Coapstick,57179,South Dakota State
2019,02/01,South Dakota State - Iowa State Dual,125,L,FALL,2:25,Alex Mackall,44577,Iowa State,Gregory Coapstick,57179,South Dakota State
2019,01/31,Utah Valley - South Dakota State Dual,125,L,DEC,3 - 2,Josh Jensen,41784,Utah Valley,Gregory Coapstick,57179,South Dakota State
2019,01/20,South Dakota State - Fresno State Dual,125,L,FALL,2:31,Robert Garcia IV,49466,Fresno State,Gregory Coapstick,57179,South Dakota State
2019,01/13,Pittsburgh - South Dakota State Dual,125,L,MD,14 - 0,Brendon Fenton,50938,Pittsburgh,Gregory Coapstick,57179,South Dakota State
2019,01/11,South Dakota State - Northern Iowa Dual,125,L,FALL,1:45,Jacob Schwarm,39750,Northern Iowa,Gregory Coapstick,57179,South Dakota State
2019,12/16,South Dakota State - Oregon State Dual,125,L,FALL,2:09,Ronnie Bresser,25183,Oregon State,Gregory Coapstick,57179,South Dakota State
2019,12/08,UNI Open,125,L,TF5,17 - 0 7:00,Gage Datlovsky,45290,SIU Edwardsville,Gregory Coapstick,57179,South Dakota State
2019,12/08,UNI Open,125,L,FALL,1:03,Kyle Biscoglia,51109,Northern Iowa,Gregory Coapstick,57179,South Dakota State
2019,12/01,Buena Vista Open,125,L,TF5,16 - 0 7:00,Brady Kyner,50042,Wartburg,Gregory Coapstick,57179,South Dakota State
2019,12/01,Buena Vista Open,125,W,DEC,5 - 3,Devin Phaly,42580,Morningside,Gregory Coapstick,57179,South Dakota State
2019,12/01,Buena Vista Open,125,W,MD,12 - 3,Willard Meine,48180,Southwest Minnesota State,Gregory Coapstick,57179,South Dakota State
2019,12/01,Buena Vista Open,125,L,FALL,1:19,Lucas Hagel,54821,Minnesota State Mankato,Gregory Coapstick,57179,South Dakota State
2019,11/25,South Dakota State - Minnesota Dual,125,L,TF5,18 - 3 3:45,Sean Russell,20727,Minnesota,Gregory Coapstick,57179,South Dakota State
2019,11/17,Oklahoma State - South Dakota State Dual,125,L,TF5,16 - 1 2:14,Nick Piccininni,39547,Oklahoma State,Gregory Coapstick,57179,South Dakota State
2019,11/11,Arizona State - South Dakota State Dual,125,L,TF5,18 - 0 2:05,Ryan Millhof,20815,Arizona State,Gregory Coapstick,57179,South Dakota State
2019,11/04,Daktronics Open,125,W,MD,15 - 5,CaRon Watson,58284,Briar Cliff,Gregory Coapstick,57179,South Dakota State
2019,11/04,Daktronics Open,125,L,TF5,16 - 0 5:45,Braedon Clopton,55709,Briar Cliff,Gregory Coapstick,57179,South Dakota State
2019,11/04,Daktronics Open,125,L,MD,12 - 2,Skyler Petry,20045,Minnesota,Gregory Coapstick,57179,South Dakota State
2019,03/09,Big 12 Championships,133,L,FALL,6:01,Daton Fix,49263,Oklahoma State,Rylee Molitor,49322,South Dakota State
2019,03/09,Big 12 Championships,133,L,DEC,8 - 2,Jack Skudlarczyk,49241,Northern Iowa,Rylee Molitor,49322,South Dakota State
2019,02/24,West Virginia - South Dakota State Dual,133,L,MD,11 - 1,Matthew Schmitt,45171,West Virginia,Rylee Molitor,49322,South Dakota State
2019,02/22,South Dakota State - Oklahoma Dual,133,L,MD,11 - 0,Anthony Madrigal,50633,Oklahoma,Rylee Molitor,49322,South Dakota State
2019,02/15,South Dakota State - North Dakota State Dual,133,L,DEC,7 - 2,Cameron Sykora,39757,North Dakota State,Rylee Molitor,49322,South Dakota State
2019,02/10,South Dakota State - Wyoming Dual,133,L,DEC,12 - 5,Montorie Bridges,44844,Wyoming,Rylee Molitor,49322,South Dakota State
2019,02/01,South Dakota State - Iowa State Dual,133,L,FALL,4:52,Austin Gomez,49153,Iowa State,Rylee Molitor,49322,South Dakota State
2019,01/31,Utah Valley - South Dakota State Dual,133,W,DEC,8 - 5,Isaiah Delgado,57056,Utah Valley,Rylee Molitor,49322,South Dakota State
2019,01/20,South Dakota State - Fresno State Dual,133,L,MD,9 - 0,Gary Joint,50163,Fresno State,Rylee Molitor,49322,South Dakota State
2019,01/13,Pittsburgh - South Dakota State Dual,133,L,MD,14 - 4,Micky Phillippi,45230,Pittsburgh,Rylee Molitor,49322,South Dakota State
2019,01/11,South Dakota State - Northern Iowa Dual,133,L,DEC,9 - 4,Jack Skudlarczyk,49241,Northern Iowa,Rylee Molitor,49322,South Dakota State
2019,12/01,Buena Vista Open,141,L,DEC,17 - 13,Zack Donathan,58663,Ellsworth CC,Rylee Molitor,49322,South Dakota State
2019,12/01,Buena Vista Open,141,W,TF5,18 - 3 7:00,Maren Cahill,53085,Morningside,Rylee Molitor,49322,South Dakota State
2019,12/01,Buena Vista Open,141,W,TF5,16 - 0 7:00,Brenden Baker,45217,Wartburg,Rylee Molitor,49322,South Dakota State
2019,12/01,Buena Vista Open,141,W,MD,14 - 2,Brenden Baker,45217,Wartburg,Rylee Molitor,49322,South Dakota State
2019,12/01,Buena Vista Open,141,W,FALL,4:36,Justin Sampson,57590,Southwest Minnesota State,Rylee Molitor,49322,South Dakota State
2019,12/01,Buena Vista Open,141,L,DEC,13 - 6,Kolbe O'Brien,50132,Minnesota State Mankato,Rylee Molitor,49322,South Dakota State
2019,11/25,South Dakota State - Minnesota Dual,141,L,FALL,2:30,Mitch McKee,45139,Minnesota,Rylee Molitor,49322,South Dakota State
2019,11/17,Oklahoma State - South Dakota State Dual,141,L,MD,17 - 4,Kaid Brock,39544,Oklahoma State,Rylee Molitor,49322,South Dakota State
2019,11/11,Arizona State - South Dakota State Dual,141,L,DEC,10 - 4,Cory Crooks,45179,Arizona State,Rylee Molitor,49322,South Dakota State
2019,11/11,Arizona State - South Dakota State Dual,133,W,FALL,2:22,Josiah Kline,45924,Arizona State,Seth Gross,19949,South Dakota State
2019,02/02,Sioux City Dave Edmonds Open,133,L,DEC,4 - 2,Benjamin Alanis,61438,High School,Spencer Huber,57178,South Dakota State
2019,02/02,Sioux City Dave Edmonds Open,133,L,DEC,10 - 3,Sinjin Briggs,54314,Iowa State,Spencer Huber,57178,South Dakota State
2019,01/26,North Country Open,133,L,FALL,4:30,Jake Gliva,51241,Minnesota,Spencer Huber,57178,South Dakota State
2019,01/26,North Country Open,133,L,FALL,6:54,Jack Huffman,51653,Augustana,Spencer Huber,57178,South Dakota State
2019,12/16,South Dakota State - Oregon State Dual,133,L,MD,9 - 0,Kegan Calkins,20291,Oregon State,Spencer Huber,57178,South Dakota State
2019,12/08,UNI Open,133,L,DEC,4 - 0,Jack Skudlarczyk,49241,Northern Iowa,Spencer Huber,57178,South Dakota State
2019,12/08,UNI Open,133,L,DEC,7 - 3,Steve Polakowski,20046,Minnesota,Spencer Huber,57178,South Dakota State
2019,12/01,Buena Vista Open,133,W,FALL,1:14,Josh Garcia,59150,Iowa Central Community College,Spencer Huber,57178,South Dakota State
2019,12/01,Buena Vista Open,133,L,DEC,4 - 1,Keegan Hessler,42645,Morningside,Spencer Huber,57178,South Dakota State
2019,12/01,Buena Vista Open,133,W,DEC,3 - 0,Brock Buysse,53655,Southwest Minnesota State,Spencer Huber,57178,South Dakota State
2019,12/01,Buena Vista Open,133,W,FALL,4:50,Trenton McManus,55473,Minnesota State Mankato,Spencer Huber,57178,South Dakota State
2019,11/25,South Dakota State - Minnesota Dual,133,L,TF5,16 - 0 5:22,Ethan Lizak,20040,Minnesota,Spencer Huber,57178,South Dakota State
2019,11/17,Oklahoma State - South Dakota State Dual,133,L,TF5,19 - 1 4:43,Daton Fix,49263,Oklahoma State,Spencer Huber,57178,South Dakota State
2019,03/09,Big 12 Championships,141,L,TF5,17 - 2 7:00,Sam Turner,45009,Wyoming,Aric Williams,51002,South Dakota State
2019,03/09,Big 12 Championships,141,L,TF5,15 - 0 5:13,Kaid Brock,39544,Oklahoma State,Aric Williams,51002,South Dakota State
2019,02/24,West Virginia - South Dakota State Dual,141,W,DEC,7 - 4,Lukas Martin,57150,West Virginia,Aric Williams,51002,South Dakota State
2019,02/22,South Dakota State - Oklahoma Dual,141,L,TF5,17 - 1 3:22,Dominick Demas,49256,Oklahoma,Aric Williams,51002,South Dakota State
2019,02/15,South Dakota State - North Dakota State Dual,141,L,DEC,9 - 5,Sawyer Degen,50567,North Dakota State,Aric Williams,51002,South Dakota State
2019,02/10,South Dakota State - Wyoming Dual,141,L,TF5,16 - 1 5:41,Sam Turner,45009,Wyoming,Aric Williams,51002,South Dakota State
2019,02/01,South Dakota State - Iowa State Dual,141,L,MD,17 - 6,Ian Parker,44732,Iowa State,Aric Williams,51002,South Dakota State
2019,01/31,Utah Valley - South Dakota State Dual,141,W,MD,14 - 5,Dylan Gregerson,57053,Utah Valley,Aric Williams,51002,South Dakota State
2019,01/20,South Dakota State - Fresno State Dual,141,L,FALL,4:44,Chris Deloza,50399,Fresno State,Aric Williams,51002,South Dakota State
2019,01/13,Pittsburgh - South Dakota State Dual,141,L,DEC,9 - 5,LJ Bentley,39598,Pittsburgh,Aric Williams,51002,South Dakota State
2019,01/11,South Dakota State - Northern Iowa Dual,141,L,TF5,22 - 7 7:00,Josh Alber,20208,Northern Iowa,Aric Williams,51002,South Dakota State
2019,12/29,Midlands Championships,141,L,DEC,5 - 4,Pat D'arcy,43692,NJRTC,Aric Williams,51002,South Dakota State
2019,12/29,Midlands Championships,141,L,FALL,3:38,Tristan Moran,39545,Wisconsin,Aric Williams,51002,South Dakota State
2019,12/29,Midlands Championships,141,W,DEC,9 - 5,Tucker Ribman,56815,Harvard,Aric Williams,51002,South Dakota State
2019,12/16,South Dakota State - Oregon State Dual,141,L,MD,10 - 2,Grant Willits,49273,Oregon State,Aric Williams,51002,South Dakota State
2019,12/08,UNI Open,141,L,DEC,6 - 5,Clay Carlson,56441,South Dakota State,Aric Williams,51002,South Dakota State
2019,12/08,UNI Open,141,L,TF5,20 - 2 7:00,Josh Alber,20208,Northern Iowa,Aric Williams,51002,South Dakota State
2019,12/01,Buena Vista Open,141,L,DEC,8 - 4,Zach Price,50932,South Dakota State,Aric Williams,51002,South Dakota State
2019,12/01,Buena Vista Open,141,W,DEC,11 - 5,Zack Donathan,58663,Ellsworth CC,Aric Williams,51002,South Dakota State
2019,12/01,Buena Vista Open,141,W,FALL,2:10,Luke Hardy,58281,Briar Cliff,Aric Williams,51002,South Dakota State
2019,12/01,Buena Vista Open,141,W,FALL,1:37,Scott Cook,52356,Ellsworth CC,Aric Williams,51002,South Dakota State
2019,11/10,Bison Open,149,L,DEC,4 - 2,Peyton Smith,51004,South Dakota State,Aric Williams,51002,South Dakota State
2019,11/10,Bison Open,149,W,TF5,17 - 0 7:00,Brody Schmidt,51429,North Dakota State,Aric Williams,51002,South Dakota State
2019,11/10,Bison Open,149,L,FALL,4:35,Nicholas Villarreal,42556,Arizona State,Aric Williams,51002,South Dakota State
2019,11/04,Daktronics Open,149,L,MD,10 - 1,Peyton Smith,51004,South Dakota State,Aric Williams,51002,South Dakota State
2019,11/04,Daktronics Open,149,W,DEC,4 - 2,Keaton Schorr,50277,Augustana,Aric Williams,51002,South Dakota State
2019,11/04,Daktronics Open,149,L,MD,10 - 2,Jordan Shearer,39602,Nebraska,Aric Williams,51002,South Dakota State
2019,02/02,Sioux City Dave Edmonds Open,141,W,MD,12 - 0,Luke Hardy,58281,Briar Cliff,Clay Carlson,56441,South Dakota State
2019,02/02,Sioux City Dave Edmonds Open,141,W,DEC,12 - 9,Matt Robertson,53617,Grand View,Clay Carlson,56441,South Dakota State
2019,02/02,Sioux City Dave Edmonds Open,141,W,TF5,15 - 0 3:46,Kyle Carey,49721,Concordia,Clay Carlson,56441,South Dakota State
2019,02/02,Sioux City Dave Edmonds Open,141,W,MD,11 - 1,Grayson Brenna,41123,Grand View,Clay Carlson,56441,South Dakota State
2019,02/02,Sioux City Dave Edmonds Open,141,W,FALL,1:30,Joseph Ritzen,52841,Chadron State,Clay Carlson,56441,South Dakota State
2019,01/12,Ridgewater Open,141,W,FALL,1:49,Rees Lehman,52176,Northland Community & Technical College,Clay Carlson,56441,South Dakota State
2019,01/12,Ridgewater Open,141,W,MFOR,0 - 0,Zach Price,50932,South Dakota State,Clay Carlson,56441,South Dakota State
2019,01/12,Ridgewater Open,141,W,TF5,17 - 2 7:00,Justin Sampson,57590,Southwest Minnesota State,Clay Carlson,56441,South Dakota State
2019,01/12,Ridgewater Open,141,W,DEC,8 - 2,Cameron Riggs,52578,St Cloud State,Clay Carlson,56441,South Dakota State
2019,01/05,Cusatis Open,141,W,FALL,2:43,Aaron Baker Jr,52616,Central Missouri,Clay Carlson,56441,South Dakota State
2019,01/05,Cusatis Open,141,W,MD,17 - 5,Jaime Mullins,55019,Dickinson State,Clay Carlson,56441,South Dakota State
