season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big 12 Championships,125,W,MD,12 - 4,Joey Thomas,51008,West Virginia,Danny Vega,45142,South Dakota State
2020,03/07,Big 12 Championships,125,W,MFOR,0 - 0,Jeremy Trihn,50849,Fresno State,Danny Vega,45142,South Dakota State
2020,03/07,Big 12 Championships,125,L,DEC,13 - 6,Alex Mackall,44577,Iowa State,Danny Vega,45142,South Dakota State
2020,03/07,Big 12 Championships,125,L,DEC,7 - 3,Christian Moody,39746,Oklahoma,Danny Vega,45142,South Dakota State
2020,03/07,Big 12 Championships,125,W,MD,8 - 0,Jake Svihel,59535,Wyoming,Danny Vega,45142,South Dakota State
2020,02/21,North Dakota State - South Dakota State Dual,125,L,DEC,8 - 7,McGwire Midkiff,49224,North Dakota State,Danny Vega,45142,South Dakota State
2020,02/16,Stanford - South Dakota State Dual,125,W,DEC,6 - 3,Jackson DiSario,57126,Stanford,Danny Vega,45142,South Dakota State
2020,02/09,South Dakota State - Ohio Dual,125,W,TF5,20 - 3 7:00,Trevor Giallombardo,45033,Ohio,Danny Vega,45142,South Dakota State
2020,02/07,South Dakota State - West Virginia Dual,125,W,DEC,15 - 10,Joey Thomas,51008,West Virginia,Danny Vega,45142,South Dakota State
2020,02/02,South Dakota State - Little Rock Dual,125,W,TF5,18 - 3 7:00,Jayden Carson,62838,Little Rock,Danny Vega,45142,South Dakota State
2020,01/31,South Dakota State - Oklahoma State Dual,125,L,TF5,17 - 1 6:28,Nick Piccininni,39547,Oklahoma State,Danny Vega,45142,South Dakota State
2020,01/26,Oklahoma - South Dakota State Dual,125,W,MD,13 - 4,Christian Moody,39746,Oklahoma,Danny Vega,45142,South Dakota State
2020,01/17,Iowa State - South Dakota State Dual,125,L,FALL,4:54,Alex Mackall,44577,Iowa State,Danny Vega,45142,South Dakota State
2020,01/12,Wyoming - South Dakota State Dual,125,W,TF5,18 - 3 4:05,Jake Svihel,59535,Wyoming,Danny Vega,45142,South Dakota State
2020,01/10,South Dakota State - Northern Iowa Dual,125,W,DEC,10 - 6,Jacob Schwarm,39750,Northern Iowa,Danny Vega,45142,South Dakota State
2020,12/30,South Dakota State - Old Dominion Dual,125,W,FALL,0:39,Killian Cardinale,49268,Old Dominion,Danny Vega,45142,South Dakota State
2020,12/30,South Dakota State - Michigan State Dual,125,W,MD,11 - 3,Julian Saldaña,46483,Michigan State,Danny Vega,45142,South Dakota State
2020,12/29,South Beach College Individual,125,W,TF5,18 - 3 4:38,Ethan Curtin,45303,Michigan State,Danny Vega,45142,South Dakota State
2020,12/29,South Beach College Individual,125,L,DEC,8 - 6,Cevion Severado,51610,Missouri,Danny Vega,45142,South Dakota State
2020,12/29,South Dakota State - Cornell Dual,125,W,MD,14 - 6,Dominic LaJoie,49112,Cornell,Danny Vega,45142,South Dakota State
2020,12/20,Minnesota - South Dakota State Dual,125,L,DEC,6 - 4,Patrick McKee,50594,Minnesota,Danny Vega,45142,South Dakota State
2020,11/23,UNK Holiday Inn Open,125,W,FALL,5:19,Patrick Allis,62557,Western Colorado,Danny Vega,45142,South Dakota State
2020,11/23,UNK Holiday Inn Open,125,W,DEC,5 - 3,Emmanuel Browne,60091,Baker,Danny Vega,45142,South Dakota State
2020,11/23,UNK Holiday Inn Open,125,W,MD,22 - 10,Collin Metzgar,53448,Colorado Mesa,Danny Vega,45142,South Dakota State
2020,11/17,Daktronics Open,125,W,DEC,6 - 0,Jonathon Ortegon,62142,Nebraska,Danny Vega,45142,South Dakota State
2020,11/17,Daktronics Open,125,L,DEC,3 - 2,Alex Thomsen,50601,Nebraska,Danny Vega,45142,South Dakota State
2020,11/17,Daktronics Open,125,W,MD,12 - 1,Audey Ashkar,44989,Binghamton,Danny Vega,45142,South Dakota State
2020,11/17,Daktronics Open,125,W,DEC,9 - 4,Audey Ashkar,44989,Binghamton,Danny Vega,45142,South Dakota State
2020,11/09,Bison Open,125,W,MFOR,0 - 0,Tanner Jordan,57664,Jackrabbit Wrestling Club,Danny Vega,45142,South Dakota State
2020,11/09,Bison Open,125,W,DEC,5 - 4,Corey Gamet,57310,North Dakota State,Danny Vega,45142,South Dakota State
2020,11/09,Bison Open,125,L,TF5,17 - 2 6:57,McGwire Midkiff,49224,North Dakota State,Danny Vega,45142,South Dakota State
2020,11/09,Bison Open,125,L,FALL,5:30,Patrick McKee,50594,Minnesota,Danny Vega,45142,South Dakota State
2020,12/29,South Beach College Individual,125,L,TF5,16 - 1 7:00,Philp Mommey,66494,Unattached,Kahlen Morris,40278,South Dakota State
2020,12/29,South Beach College Individual,125,L,TF5,16 - 1 7:00,Phillip Moomey,56704,Cornell,Kahlen Morris,40278,South Dakota State
2020,12/29,South Beach College Individual,125,L,DEC,5 - 3,Cevion Severado,51610,Missouri,Kahlen Morris,40278,South Dakota State
2020,12/29,South Beach College Individual,125,L,DEC,10 - 6,Dack Punke,49195,Missouri,Kahlen Morris,40278,South Dakota State
2020,12/29,South Beach College Individual,125,L,MD,12 - 2,Cameron Valdiviez,49029,Missouri,Kahlen Morris,40278,South Dakota State
2020,12/06,Cliff Keen Invitational,125,L,TF5,19 - 2 4:56,Jack Mueller,45232,Virginia,Kahlen Morris,40278,South Dakota State
2020,12/06,Cliff Keen Invitational,125,L,DEC,5 - 0,Lucas Rodriguez,51061,Edinboro,Kahlen Morris,40278,South Dakota State
2020,12/06,Cliff Keen Invitational,125,W,DEC,5 - 3,Alejandro Hernandez-Figueroa,45325,CSU Bakersfield,Kahlen Morris,40278,South Dakota State
2020,11/22,South Dakota State - Utah Valley Dual,125,W,DEC,4 - 2,Josiah Nava,57057,Utah Valley,Kahlen Morris,40278,South Dakota State
2020,11/15,Binghamton - South Dakota State Dual,125,L,DEC,8 - 2,Audey Ashkar,44989,Binghamton,Kahlen Morris,40278,South Dakota State
2020,02/22,Last Chance Open,125,L,FALL,1:47,Tanner Jordan,57664,Jackrabbit Wrestling Club,Gregory Coapstick,57179,South Dakota State
2020,02/22,Last Chance Open,125,L,DEC,9 - 2,Ethan Rotondo,51219,Wisconsin,Gregory Coapstick,57179,South Dakota State
2020,02/01,Sioux City Dave Edmonds Open,125,W,DEC,9 - 3,Marcelo Perez,59943,Briar Cliff,Gregory Coapstick,57179,South Dakota State
2020,02/01,Sioux City Dave Edmonds Open,125,L,FALL,0:39,Braedon Clopton,55709,Briar Cliff,Gregory Coapstick,57179,South Dakota State
2020,02/01,Sioux City Dave Edmonds Open,125,L,FALL,0:52,Aden Reeves,56711,Iowa State,Gregory Coapstick,57179,South Dakota State
2020,12/07,Buena Vista Open,125,W,FALL,4:34,Tyler Halloran,65451,Briar Cliff,Gregory Coapstick,57179,South Dakota State
2020,12/07,Buena Vista Open,125,W,FALL,6:01,Anthony King,65169,Ellsworth CC,Gregory Coapstick,57179,South Dakota State
2020,12/07,Buena Vista Open,125,W,FALL,4:28,Patrick Baumgardner,58461,Southwest Minnesota State,Gregory Coapstick,57179,South Dakota State
2020,12/07,Buena Vista Open,125,W,MFOR,0 - 0,Kyle Gollhofer,57224,Northern Iowa,Gregory Coapstick,57179,South Dakota State
2020,12/07,Buena Vista Open,125,L,FALL,1:06,Kyle Biscoglia,51109,Northern Iowa,Gregory Coapstick,57179,South Dakota State
2020,11/17,Daktronics Open,125,L,MD,12 - 4,Jonathon Ortegon,62142,Nebraska,Gregory Coapstick,57179,South Dakota State
2020,11/17,Daktronics Open,125,L,FALL,0:39,Patrick McKee,50594,Minnesota,Gregory Coapstick,57179,South Dakota State
2020,11/09,Bison Open,125,L,TF5,17 - 0 3:17,McGwire Midkiff,49224,North Dakota State,Gregory Coapstick,57179,South Dakota State
2020,11/09,Bison Open,125,L,FALL,2:50,Jake Gliva,51241,Minnesota,Gregory Coapstick,57179,South Dakota State
2020,03/07,Big 12 Championships,133,L,DEC,8 - 6,Lawrence Saenz,56597,Fresno State,Zach Price,50932,South Dakota State
2020,03/07,Big 12 Championships,133,L,DEC,8 - 3,Anthony Madrigal,50633,Oklahoma,Zach Price,50932,South Dakota State
2020,03/07,Big 12 Championships,133,W,DEC,11 - 9,Todd Small,45992,Iowa State,Zach Price,50932,South Dakota State
2020,03/07,Big 12 Championships,133,L,FALL,4:42,Taylor LaMont,44777,Utah Valley,Zach Price,50932,South Dakota State
2020,02/21,North Dakota State - South Dakota State Dual,133,L,TF5,19 - 4 4:31,Cameron Sykora,39757,North Dakota State,Zach Price,50932,South Dakota State
2020,02/16,Stanford - South Dakota State Dual,133,W,TF5,15 - 0 6:23,Luciano Arroyo,57707,Stanford,Zach Price,50932,South Dakota State
2020,02/15,Fresno State - South Dakota State Dual,133,L,DEC,7 - 2,Lawrence Saenz,56597,Fresno State,Zach Price,50932,South Dakota State
2020,02/09,South Dakota State - Ohio Dual,133,W,MD,13 - 2,Gio Disabato,50840,Ohio,Zach Price,50932,South Dakota State
2020,02/07,South Dakota State - West Virginia Dual,133,W,DEC,6 - 4,Lucas Seibert,56444,West Virginia,Zach Price,50932,South Dakota State
2020,02/02,South Dakota State - Little Rock Dual,133,W,DEC,10 - 7,Paul Bianchi,45589,Little Rock,Zach Price,50932,South Dakota State
2020,01/31,South Dakota State - Oklahoma State Dual,133,L,DEC,9 - 4,Reece Witcraft,57312,Oklahoma State,Zach Price,50932,South Dakota State
2020,01/26,Oklahoma - South Dakota State Dual,133,L,DEC,6 - 0,Anthony Madrigal,50633,Oklahoma,Zach Price,50932,South Dakota State
2020,01/17,Iowa State - South Dakota State Dual,133,L,DEC,11 - 5,Todd Small,45992,Iowa State,Zach Price,50932,South Dakota State
2020,01/12,Wyoming - South Dakota State Dual,133,L,DEC,5 - 1,Montorie Bridges,44844,Wyoming,Zach Price,50932,South Dakota State
2020,01/10,South Dakota State - Northern Iowa Dual,133,W,DEC,11 - 4,Kyle Biscoglia,51109,Northern Iowa,Zach Price,50932,South Dakota State
2020,12/30,South Dakota State - Old Dominion Dual,133,W,DEC,5 - 2,Shannon Hanna,57654,Old Dominion,Zach Price,50932,South Dakota State
2020,12/30,South Dakota State - Michigan State Dual,133,L,DEC,4 - 2,Garrett Pepple,39561,Michigan State,Zach Price,50932,South Dakota State
2020,12/29,South Beach College Individual,133,W,MD,17 - 7,Steven Simpson,39905,Old Dominion,Zach Price,50932,South Dakota State
2020,12/29,South Beach College Individual,133,W,FALL,6:25,Allan Hart,49193,Missouri,Zach Price,50932,South Dakota State
2020,12/29,South Dakota State - Duke Dual,133,W,TF5,18 - 3 7:00,Harrison Campbell,49125,Duke,Zach Price,50932,South Dakota State
2020,12/29,South Dakota State - Cornell Dual,133,L,DEC,6 - 2,Chaz Tucker,39771,Cornell,Zach Price,50932,South Dakota State
2020,12/20,Minnesota - South Dakota State Dual,133,W,MD,10 - 0,Brent Jones,49188,Minnesota,Zach Price,50932,South Dakota State
2020,12/06,Cliff Keen Invitational,133,L,DEC,12 - 6,Todd Small,45992,Iowa State,Zach Price,50932,South Dakota State
2020,12/06,Cliff Keen Invitational,133,L,DEC,8 - 5,Tye Varndell,55697,Edinboro,Zach Price,50932,South Dakota State
2020,12/06,Cliff Keen Invitational,133,W,DEC,6 - 3,Chance Rich,50933,CSU Bakersfield,Zach Price,50932,South Dakota State
2020,11/22,South Dakota State - Utah Valley Dual,133,L,DEC,7 - 4,Taylor LaMont,44777,Utah Valley,Zach Price,50932,South Dakota State
2020,11/17,Daktronics Open,133,L,DEC,6 - 4,Ridge Lovett,57520,Nebraska,Zach Price,50932,South Dakota State
2020,11/17,Daktronics Open,133,W,FALL,2:40,Tyler Jones,62600,North Dakota State,Zach Price,50932,South Dakota State
2020,11/17,Daktronics Open,133,W,MD,12 - 3,Ryan Ripplinger,57180,North Dakota State,Zach Price,50932,South Dakota State
2020,11/17,Daktronics Open,133,W,DEC,4 - 2,Tucker Sjomeling,49209,Nebraska,Zach Price,50932,South Dakota State
2020,11/15,Binghamton - South Dakota State Dual,133,L,DEC,12 - 9,Zack Trampe,51913,Binghamton,Zach Price,50932,South Dakota State
2020,02/22,Last Chance Open,133,L,DEC,2 - 0,Nate Hansen,53395,Unattached,Trayton Anderson,62667,South Dakota State
2020,02/22,Last Chance Open,133,W,MFOR,0 - 0,Paul Bianchi,45589,Little Rock,Trayton Anderson,62667,South Dakota State
2020,02/22,Last Chance Open,133,L,DEC,6 - 1,Paul Bianchi,45589,Little Rock,Trayton Anderson,62667,South Dakota State
2020,02/01,Sioux City Dave Edmonds Open,133,L,DEC,6 - 5,D'earion Stokes,66675,Unattached,Trayton Anderson,62667,South Dakota State
2020,02/01,Sioux City Dave Edmonds Open,133,L,DEC,3 - 2,D'earion Stokes,66675,Unattached,Trayton Anderson,62667,South Dakota State
2020,02/01,Sioux City Dave Edmonds Open,133,W,FALL,0:33,Grayson Fries,62274,Iowa Lakes Community College,Trayton Anderson,62667,South Dakota State
2020,02/01,Sioux City Dave Edmonds Open,133,W,FALL,5:19,Angel Morales,58286,Briar Cliff,Trayton Anderson,62667,South Dakota State
