season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,02/27,Pac 12 Championships,125,L,MD,8 - 0,Rami Haddadin,16069,Boise State,David Gonzalez,40838,Cal Poly
2016,02/27,Pac 12 Championships,125,L,DEC,7 - 6,Sergio Mendez,15986,CSU Bakersfield,David Gonzalez,40838,Cal Poly
2016,02/27,Pac 12 Championships,125,W,DEC,8 - 4,Ares Carpio,12143,Arizona State,David Gonzalez,40838,Cal Poly
2016,02/14,Boise State - Cal Poly Dual,125,L,DEC,6 - 0,Rami Haddadin,16069,Boise State,David Gonzalez,40838,Cal Poly
2016,02/13,Arizona State - Cal Poly Dual,125,L,DEC,10 - 3,Ares Carpio,12143,Arizona State,David Gonzalez,40838,Cal Poly
2016,02/05,Oregon State - Cal Poly Dual,125,L,TF5,20 - 4 6:56,Ronnie Bresser,25183,Oregon State,David Gonzalez,40838,Cal Poly
2016,01/30,Grand Canyon - Cal Poly Dual,125,W,TB-1,9 - 7,Trayton Libolt,40387,Grand Canyon,David Gonzalez,40838,Cal Poly
2016,01/23,Cal Poly - Wyoming Dual,125,L,DEC,6 - 5,Drew Templeman,15167,Wyoming,David Gonzalez,40838,Cal Poly
2016,01/22,Cal Poly - Northern Colorado Dual,125,W,DEC,2 - 0,Jesse Reed,40205,Northern Colorado,David Gonzalez,40838,Cal Poly
2016,01/08,Cal Poly - CSU Bakersfield Dual,125,L,MD,11 - 3,Sergio Mendez,15986,CSU Bakersfield,David Gonzalez,40838,Cal Poly
2016,01/01,Southern Scuffle,125,L,MD,13 - 5,John Martin,12102,Cleveland State,David Gonzalez,40838,Cal Poly
2016,01/01,Southern Scuffle,125,L,FALL,2:50,Austin Assad,39516,Michigan,David Gonzalez,40838,Cal Poly
2016,12/20,Reno TOC,125,L,MD,9 - 1,Kegan Calkins,20291,Oregon State,David Gonzalez,40838,Cal Poly
2016,12/20,Reno TOC,125,L,DEC,12 - 10,Elijah Oliver,39583,Indiana,David Gonzalez,40838,Cal Poly
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,DEC,7 - 4,Ares Carpio,12143,Arizona State,David Gonzalez,40838,Cal Poly
2016,12/04,Cliff Keen Las Vegas Invitational,125,L,DEC,7 - 2,Skyler Petry,20045,Minnesota,David Gonzalez,40838,Cal Poly
2016,11/21,Old Dominion - Cal Poly Dual,125,L,MD,14 - 3,Brandon Jeske,12133,Old Dominion,David Gonzalez,40838,Cal Poly
2016,11/15,Roadrunner Open,125,L,DEC,7 - 6,Brian Rossi,20394,Stanford,David Gonzalez,40838,Cal Poly
2016,11/15,Roadrunner Open,125,W,DEC,5 - 4,Christian Ramos,42075,San Francisco State,David Gonzalez,40838,Cal Poly
2016,11/15,Roadrunner Open,125,L,DEC,3 - 2,Zack Fuentes,12061,Drexel,David Gonzalez,40838,Cal Poly
2016,11/13,Drexel - Cal Poly Dual,125,L,MD,8 - 0,Zack Fuentes,12061,Drexel,David Gonzalez,40838,Cal Poly
2016,11/07,Cal Poly - San Francisco State Dual,125,W,DEC,9 - 7,Brandon Vu,21743,San Francisco State,David Gonzalez,40838,Cal Poly
2016,11/01,SFSU JC/College Open,125,W,FALL,2:52,Christian Vasquez,42729,Modesto Junior College,David Gonzalez,40838,Cal Poly
2016,11/01,SFSU JC/College Open,125,W,MD,15 - 2,Christian Ramos,42075,San Francisco State,David Gonzalez,40838,Cal Poly
2016,11/01,SFSU JC/College Open,125,W,FALL,1:54,Michael Lefuel,42728,Shasta Community College,David Gonzalez,40838,Cal Poly
2016,11/01,SFSU JC/College Open,125,W,FALL,6:03,Kevin Valdez,42727,East Los Angeles College,David Gonzalez,40838,Cal Poly
2016,11/01,SFSU JC/College Open,125,L,DEC,8 - 5,Troy Lakin,42726,Camden County Community College,David Gonzalez,40838,Cal Poly
2016,11/01,SFSU JC/College Open,125,W,TF5,17 - 2 7:00,Justin Osuna,42725,Skyline College,David Gonzalez,40838,Cal Poly
2016,11/15,Roadrunner Open,125,L,MFOR,0 - 0,Troy Lakin,21784,Menlo,Yoshito Funakoshi,19739,Cal Poly
2016,11/15,Roadrunner Open,125,L,FALL,1:46,Connor Schram,14982,Stanford,Yoshito Funakoshi,19739,Cal Poly
2016,11/15,Roadrunner Open,125,W,FALL,2:17,Carter Danieli,41776,Sierra College,Yoshito Funakoshi,19739,Cal Poly
2016,11/02,Stanford - Cal Poly Dual,125,L,MD,14 - 5,Connor Schram,14982,Stanford,Yoshito Funakoshi,19739,Cal Poly
2016,02/07,California Collegiate Open,125,L,DEC,7 - 4,Darthe Capellan,24799,Unattached,Isaac Blackburn,19734,Cal Poly
2016,02/07,California Collegiate Open,125,W,MD,9 - 0,Huy Nguyen,42062,San Francisco State,Isaac Blackburn,19734,Cal Poly
2016,02/07,California Collegiate Open,125,L,FALL,1:12,Kyle Anderson,14677,CSU Bakersfield,Isaac Blackburn,19734,Cal Poly
2016,02/07,California Collegiate Open,125,W,TF5,16 - 0 7:00,Jordan Kannys,43915,Clackamas Community College,Isaac Blackburn,19734,Cal Poly
2016,12/20,Reno TOC,125,L,FALL,1:42,Kegan Calkins,20291,Oregon State,Isaac Blackburn,19734,Cal Poly
2016,12/20,Reno TOC,125,W,MD,13 - 4,Oscar Bulaqui,24829,Simon Fraser,Isaac Blackburn,19734,Cal Poly
2016,12/20,Reno TOC,125,L,FALL,3:39,Michael Knoblauch,43549,Clackamas Community College,Isaac Blackburn,19734,Cal Poly
2016,11/15,Roadrunner Open,125,L,DEC,12 - 5,Sergio Mendez,15986,CSU Bakersfield,Isaac Blackburn,19734,Cal Poly
2016,11/15,Roadrunner Open,125,W,DEC,5 - 4,Huy Nguyen,42062,San Francisco State,Isaac Blackburn,19734,Cal Poly
2016,11/15,Roadrunner Open,125,L,FALL,3:00,Brian Rossi,20394,Stanford,Isaac Blackburn,19734,Cal Poly
2016,02/13,Arizona State - Cal Poly Dual,133,L,MD,23 - 11,Dalton Brady,20566,Arizona State,Glenn Farina,25194,Cal Poly
2016,12/20,Reno TOC,133,L,DEC,5 - 4,Sam Hughes,23659,CSU-Pueblo,Glenn Farina,25194,Cal Poly
2016,12/20,Reno TOC,133,L,DEC,5 - 4,Blake Caudill,13356,Eastern Michigan,Glenn Farina,25194,Cal Poly
2016,11/15,Roadrunner Open,133,L,MD,8 - 0,Noah Blakely-Beanes,40168,CSU Bakersfield,Glenn Farina,25194,Cal Poly
2016,11/15,Roadrunner Open,133,W,DEC,10 - 8,Josh Villafior,42071,San Francisco State,Glenn Farina,25194,Cal Poly
2016,11/15,Roadrunner Open,133,L,TF5,19 - 0 5:44,Trent Smith,21750,Cal Baptist,Glenn Farina,25194,Cal Poly
2016,11/07,Cal Poly - San Francisco State Dual,133,L,MD,14 - 4,Jordan Gurrola,22354,San Francisco State,Glenn Farina,25194,Cal Poly
2016,11/02,Stanford - Cal Poly Dual,141,L,FALL,1:07,Joseph McKenna,24215,Stanford,Glenn Farina,25194,Cal Poly
2016,02/27,Pac 12 Championships,133,L,FALL,2:24,Carson Kuhn,16532,Boise State,Jason DelaCruz,19736,Cal Poly
2016,02/27,Pac 12 Championships,133,L,DEC,6 - 0,Carson Kuhn,16532,Boise State,Jason DelaCruz,19736,Cal Poly
2016,02/27,Pac 12 Championships,133,W,DEC,3 - 1,Mason Pengilly,20392,Stanford,Jason DelaCruz,19736,Cal Poly
2016,02/14,Boise State - Cal Poly Dual,133,W,DEC,4 - 2,Carson Kuhn,16532,Boise State,Jason DelaCruz,19736,Cal Poly
2016,01/30,Grand Canyon - Cal Poly Dual,133,L,DEC,4 - 3,Juaquin Olivas,40388,Grand Canyon,Jason DelaCruz,19736,Cal Poly
