season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,PAC 12 Championships,125,L,MD,15 - 3,Jayden Carson,62838,Little Rock,Benjamin Martinez,56668,Cal Poly
2020,03/07,PAC 12 Championships,125,L,TF5,16 - 0 3:53,Jackson DiSario,57126,Stanford,Benjamin Martinez,56668,Cal Poly
2020,03/07,PAC 12 Championships,125,L,MD,10 - 0,Alejandro Hernandez-Figueroa,45325,CSU Bakersfield,Benjamin Martinez,56668,Cal Poly
2020,02/22,Cal Poly - Oregon State Dual,125,L,FALL,1:26,Brandon Kaylor,51198,Oregon State,Benjamin Martinez,56668,Cal Poly
2020,02/15,Arizona State - Cal Poly Dual,125,L,TF5,23 - 7 7:00,Brandon Courtney,50881,Arizona State,Benjamin Martinez,56668,Cal Poly
2020,02/14,CSU Bakersfield - Cal Poly Dual,125,L,DEC,7 - 1,Alejandro Hernandez-Figueroa,45325,CSU Bakersfield,Benjamin Martinez,56668,Cal Poly
2020,02/09,Cal Poly - Air Force Dual,125,L,TF5,15 - 0 5:16,Sidney Flores,49031,Air Force,Benjamin Martinez,56668,Cal Poly
2020,02/07,Cal Poly - Northern Colorado Dual,125,L,TF5,21 - 6 6:41,Jace Koelzer,50912,Northern Colorado,Benjamin Martinez,56668,Cal Poly
2020,01/23,Cal Poly - California Baptist (Calif) Dual,125,L,MD,9 - 1,Dilan Atjun,57264,Cal Baptist,Benjamin Martinez,56668,Cal Poly
2020,01/17,Stanford - Cal Poly Dual,125,L,TF5,15 - 0 7:00,Jackson DiSario,57126,Stanford,Benjamin Martinez,56668,Cal Poly
2020,01/10,Northern Illinois - Cal Poly Dual,125,L,DEC,7 - 0,Bryce West,50039,Northern Illinois,Benjamin Martinez,56668,Cal Poly
2020,12/19,Drexel - Cal Poly Dual,125,L,DEC,6 - 5,Antonio Mininno,50806,Drexel,Benjamin Martinez,56668,Cal Poly
2020,12/06,Cliff Keen Invitational,125,W,DEC,7 - 2,William Edelblute,57059,Utah Valley,Benjamin Martinez,56668,Cal Poly
2020,12/06,Cliff Keen Invitational,125,L,FALL,1:44,Michael DeAugustino,56007,Northwestern,Benjamin Martinez,56668,Cal Poly
2020,12/06,Cliff Keen Invitational,125,L,TF5,17 - 0 4:41,Josh Portillo,44832,Nebraska-Kearney,Benjamin Martinez,56668,Cal Poly
2020,11/23,Buffalo - Cal Poly Dual,125,W,DEC,2 - 0,Jordan Reyes,61394,Buffalo,Benjamin Martinez,56668,Cal Poly
2020,11/16,San Francisco State - Cal Poly Dual,125,W,FALL,6:27,Tony Margiotta,57016,San Francisco State,Benjamin Martinez,56668,Cal Poly
2020,11/02,MSU Open,125,W,DEC,9 - 4,Nick Alayan,63226,Davenport,Benjamin Martinez,56668,Cal Poly
2020,11/02,MSU Open,125,W,MD,10 - 2,Caleb Meekins,62725,Northern Illinois,Benjamin Martinez,56668,Cal Poly
2020,11/02,MSU Open,125,L,TF5,16 - 0 7:00,Colton Camacho,58029,Pittsburgh,Benjamin Martinez,56668,Cal Poly
2020,11/02,MSU Open,125,L,DEC,5 - 3,Jacob Decatur,56728,Ohio State,Benjamin Martinez,56668,Cal Poly
2020,11/02,MSU Open,125,L,FALL,1:52,Brendon Fenton,50938,Kent State,Benjamin Martinez,56668,Cal Poly
2020,11/02,MSU Open,125,W,MD,8 - 0,Jordan Reyes,61394,Buffalo,Benjamin Martinez,56668,Cal Poly
2020,01/25,California Collegiate Open,125,W,FALL,1:33,Andrew Silva,64296,Vanguard University,Antonio Lorenzo,57329,Cal Poly
2020,01/25,California Collegiate Open,125,W,FALL,1:20,Jacob Mendoza,63685,Menlo,Antonio Lorenzo,57329,Cal Poly
2020,01/25,California Collegiate Open,125,W,MD,10 - 1,Aria Mazroy,61253,San Francisco State,Antonio Lorenzo,57329,Cal Poly
2020,01/25,California Collegiate Open,125,W,FALL,1:56,Keanu Perez,57267,Cal Baptist,Antonio Lorenzo,57329,Cal Poly
2020,12/29,Midlands Championships,125,W,DEC,10 - 6,Patrick McCormick,57063,Virginia,Antonio Lorenzo,57329,Cal Poly
2020,12/29,Midlands Championships,125,W,SV-1,6 - 4,Ethan Rotondo,51219,Wisconsin,Antonio Lorenzo,57329,Cal Poly
2020,12/29,Midlands Championships,125,L,MD,8 - 0,Brock Hudkins,44808,Indiana,Antonio Lorenzo,57329,Cal Poly
2020,12/29,Midlands Championships,125,L,DEC,5 - 1,Gage Curry,44583,American,Antonio Lorenzo,57329,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,MD,11 - 1,Cian Apple,59921,Colorado Mesa,Antonio Lorenzo,57329,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,MD,13 - 2,Joel Avila,54162,Southwestern Oregon Community College,Antonio Lorenzo,57329,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,DEC,5 - 4,Justin Portillo,44829,Grand View,Antonio Lorenzo,57329,Cal Poly
2020,12/15,Reno Tournament of Champions,125,L,MD,13 - 2,Korbin Meink,49074,Campbell,Antonio Lorenzo,57329,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,MD,11 - 3,William Edelblute,57059,Utah Valley,Antonio Lorenzo,57329,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,DEC,6 - 4,Doyle Trout,39591,Wyoming,Antonio Lorenzo,57329,Cal Poly
2020,11/24,Roadrunner Open,125,W,FALL,6:26,Riley Siason,59719,Menlo,Antonio Lorenzo,57329,Cal Poly
2020,11/24,Roadrunner Open,125,L,DEC,10 - 6,Jackson DiSario,57126,Stanford,Antonio Lorenzo,57329,Cal Poly
2020,11/24,Roadrunner Open,125,W,DEC,7 - 3,Tony Margiotta,57016,San Francisco State,Antonio Lorenzo,57329,Cal Poly
2020,11/24,Roadrunner Open,125,L,DEC,5 - 2,Angelo Rini,56766,Columbia,Antonio Lorenzo,57329,Cal Poly
2020,11/03,Menlo Open,125,W,FALL,0:48,Jordan Noble,63661,Sacramento City College,Antonio Lorenzo,57329,Cal Poly
2020,11/03,Menlo Open,125,W,FALL,0:57,Daniel Borrego,63644,Skyline College,Antonio Lorenzo,57329,Cal Poly
2020,11/03,Menlo Open,125,W,DEC,6 - 2,Pedro Ramirez,62859,CSU Bakersfield,Antonio Lorenzo,57329,Cal Poly
2020,11/03,Menlo Open,125,W,DEC,6 - 4,Eddie Flores,51127,CSU Bakersfield,Antonio Lorenzo,57329,Cal Poly
2020,01/25,California Collegiate Open,125,W,MD,12 - 3,Elias Gonzales,64897,Arizona Christian,Jack Lenox,62234,Cal Poly
2020,01/25,California Collegiate Open,125,W,FALL,1:34,Christopher Lacoyo,59720,Simpson,Jack Lenox,62234,Cal Poly
2020,01/25,California Collegiate Open,125,L,DEC,5 - 1,Aaron Perez,57017,San Francisco State,Jack Lenox,62234,Cal Poly
2020,01/25,California Collegiate Open,125,L,MD,11 - 2,Tony Margiotta,57016,San Francisco State,Jack Lenox,62234,Cal Poly
2020,01/04,Menlo Tournament,125,L,DEC,7 - 6,Eric Sanchez,66018,Menlo,Jack Lenox,62234,Cal Poly
2020,01/04,Menlo Tournament,125,W,DEC,6 - 2,Elias Gonzales,64897,Arizona Christian,Jack Lenox,62234,Cal Poly
2020,01/04,Menlo Tournament,125,W,DEC,5 - 3,Beau Shatto,64334,Southern Oregon,Jack Lenox,62234,Cal Poly
2020,01/04,Menlo Tournament,125,W,FALL,2:01,Logan Sloan,58410,Saskatchewan,Jack Lenox,62234,Cal Poly
2020,01/04,Menlo Tournament,125,W,MD,9 - 0,Aria Mazroy,61253,San Francisco State,Jack Lenox,62234,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,FALL,5:46,Tanner Ulrey,64926,Umpqua Community College,Jack Lenox,62234,Cal Poly
2020,12/15,Reno Tournament of Champions,125,L,FALL,1:39,Cian Apple,59921,Colorado Mesa,Jack Lenox,62234,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,DEC,4 - 3,Keanu Perez,57267,Cal Baptist,Jack Lenox,62234,Cal Poly
2020,12/15,Reno Tournament of Champions,125,L,MD,12 - 2,Nick Raimo,56695,Arizona State,Jack Lenox,62234,Cal Poly
2020,11/24,Roadrunner Open,125,W,TF5,21 - 6 7:00,Josiah Griego,63677,Grand Canyon,Jack Lenox,62234,Cal Poly
2020,11/24,Roadrunner Open,125,L,FALL,2:37,Destin Summers,62244,Fresno State,Jack Lenox,62234,Cal Poly
2020,11/24,Roadrunner Open,125,W,DEC,7 - 5,Aria Mazroy,61253,San Francisco State,Jack Lenox,62234,Cal Poly
2020,11/24,Roadrunner Open,125,L,DEC,11 - 4,Cody Cabanban,46710,Menlo,Jack Lenox,62234,Cal Poly
2020,03/07,PAC 12 Championships,133,L,DEC,5 - 3,Chance Rich,50933,CSU Bakersfield,Cole Reyes,56700,Cal Poly
2020,03/07,PAC 12 Championships,133,L,DEC,7 - 4,Paul Bianchi,45589,Little Rock,Cole Reyes,56700,Cal Poly
2020,03/07,PAC 12 Championships,133,W,MFOR,0 - 0,Gabe Townsell,45387,Stanford,Cole Reyes,56700,Cal Poly
2020,03/07,PAC 12 Championships,133,W,INJ,7:00,Gabe Townsell,45387,Stanford,Cole Reyes,56700,Cal Poly
2020,02/22,Cal Poly - Oregon State Dual,133,L,DEC,10 - 4,Devan Turner,45397,Oregon State,Cole Reyes,56700,Cal Poly
2020,02/15,Arizona State - Cal Poly Dual,133,L,MD,12 - 3,Joshua Kramer,39736,Arizona State,Cole Reyes,56700,Cal Poly
2020,02/14,CSU Bakersfield - Cal Poly Dual,133,L,DEC,5 - 1,Chance Rich,50933,CSU Bakersfield,Cole Reyes,56700,Cal Poly
2020,02/09,Cal Poly - Air Force Dual,133,L,DEC,5 - 4,Jared Van Vleet,51357,Air Force,Cole Reyes,56700,Cal Poly
2020,02/07,Cal Poly - Northern Colorado Dual,133,L,MD,14 - 2,Mosha Schwartz,55841,Northern Colorado,Cole Reyes,56700,Cal Poly
2020,01/23,Cal Poly - California Baptist (Calif) Dual,133,L,DEC,7 - 5,Christian Nunez,63215,Cal Baptist,Cole Reyes,56700,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,FALL,2:23,Dalton Stutzman,58346,Western Wyoming College,Cole Reyes,56700,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,TF5,16 - 0 7:00,Dilan Atjun,57264,Cal Baptist,Cole Reyes,56700,Cal Poly
2020,12/15,Reno Tournament of Champions,125,L,DEC,5 - 3,Nick Raimo,56695,Arizona State,Cole Reyes,56700,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,MD,11 - 2,Destin Summers,62244,Fresno State,Cole Reyes,56700,Cal Poly
2020,12/15,Reno Tournament of Champions,125,W,DEC,8 - 4,Jeremy Trihn,50849,Fresno State,Cole Reyes,56700,Cal Poly
2020,11/24,Roadrunner Open,125,W,FALL,2:19,Pedro Ramirez,62859,CSU Bakersfield,Cole Reyes,56700,Cal Poly
2020,11/24,Roadrunner Open,125,W,MD,13 - 2,Aria Mazroy,61253,San Francisco State,Cole Reyes,56700,Cal Poly
2020,11/24,Roadrunner Open,125,W,MD,10 - 0,Dilan Atjun,57264,Cal Baptist,Cole Reyes,56700,Cal Poly
2020,11/24,Roadrunner Open,125,L,DEC,10 - 4,Eddie Flores,51127,CSU Bakersfield,Cole Reyes,56700,Cal Poly
2020,11/24,Roadrunner Open,125,L,DEC,6 - 4,Nick Raimo,56695,Arizona State,Cole Reyes,56700,Cal Poly
2020,11/03,Menlo Open,125,L,DEC,3 - 2,Gregory Viloria,63667,Menlo,Cole Reyes,56700,Cal Poly
2020,11/03,Menlo Open,125,W,FALL,2:41,Jordan Noble,63661,Sacramento City College,Cole Reyes,56700,Cal Poly
2020,11/03,Menlo Open,125,W,FALL,5:33,Jacob Hiller,63650,Sacramento City College,Cole Reyes,56700,Cal Poly
2020,11/03,Menlo Open,125,W,TF5,16 - 0 7:00,Nick Foster,63648,Lassen College,Cole Reyes,56700,Cal Poly
2020,11/03,Menlo Open,125,W,FALL,1:21,Christopher Lacoyo,59720,Simpson,Cole Reyes,56700,Cal Poly
2020,11/03,Menlo Open,125,W,FALL,4:28,Bobby Pinto,57742,Life Pacific,Cole Reyes,56700,Cal Poly
2020,11/03,Menlo Open,125,L,DEC,5 - 3,Eddie Flores,51127,CSU Bakersfield,Cole Reyes,56700,Cal Poly
2020,12/06,Cliff Keen Invitational,133,L,DEC,14 - 10,Travis Ford-Melton,57291,Purdue,Jose Fernandez,62233,Cal Poly
2020,12/06,Cliff Keen Invitational,133,L,DEC,10 - 3,Mosha Schwartz,55841,Northern Colorado,Jose Fernandez,62233,Cal Poly
2020,11/23,Buffalo - Cal Poly Dual,133,L,DEC,12 - 5,Derek Spann,45028,Buffalo,Jose Fernandez,62233,Cal Poly
2020,11/16,San Francisco State - Cal Poly Dual,133,L,FALL,1:37,Nathan Cervantez,45653,San Francisco State,Jose Fernandez,62233,Cal Poly
2020,11/02,MSU Open,133,W,DEC,5 - 2,Robert Altland,63996,Davenport,Jose Fernandez,62233,Cal Poly
2020,11/02,MSU Open,133,W,MD,9 - 0,Justin Benjamin,61997,Northwestern,Jose Fernandez,62233,Cal Poly
2020,11/02,MSU Open,133,W,FALL,2:25,Justin Benjamin,61997,Northwestern,Jose Fernandez,62233,Cal Poly
2020,11/02,MSU Open,133,W,FALL,2:59,Nick Oldham,61941,Ohio State,Jose Fernandez,62233,Cal Poly
2020,11/02,MSU Open,133,L,FALL,3:45,Travis Ford-Melton,57291,Purdue,Jose Fernandez,62233,Cal Poly
2020,11/02,MSU Open,133,L,DEC,10 - 7,Cayden Rooks,56710,Indiana,Jose Fernandez,62233,Cal Poly
2020,01/17,Stanford - Cal Poly Dual,133,L,DEC,5 - 1,Brandon Kier,45388,Stanford,Trae Vasquez,56460,Cal Poly
2020,01/10,Northern Illinois - Cal Poly Dual,133,L,MD,10 - 2,Caleb Brooks,56507,Northern Illinois,Trae Vasquez,56460,Cal Poly
2020,01/02,Cal Poly - Fresno State Dual,133,L,MD,11 - 2,Gary Joint,50163,Fresno State,Trae Vasquez,56460,Cal Poly
2020,12/19,Drexel - Cal Poly Dual,133,L,MD,10 - 2,Chandler Olson,49119,Drexel,Trae Vasquez,56460,Cal Poly
2020,12/15,Reno Tournament of Champions,133,W,FALL,2:16,Steven Beckmen,65815,Treasure Valley Community College,Trae Vasquez,56460,Cal Poly
2020,12/15,Reno Tournament of Champions,133,W,DEC,14 - 7,Tanner Irwin,64761,Grand View,Trae Vasquez,56460,Cal Poly
2020,12/15,Reno Tournament of Champions,133,L,FALL,2:26,Kobe Nelms,63874,Texas Wesleyan,Trae Vasquez,56460,Cal Poly
2020,12/15,Reno Tournament of Champions,133,W,MD,16 - 2,Silas LaGroue,49898,Simpson,Trae Vasquez,56460,Cal Poly
2020,12/15,Reno Tournament of Champions,133,L,MFOR,0 - 0,Brandon Paulson,58561,Cal Baptist,Trae Vasquez,56460,Cal Poly
2020,12/15,Reno Tournament of Champions,133,W,DEC,17 - 10,Dylan Keeney,51841,Colorado Mesa,Trae Vasquez,56460,Cal Poly
2020,03/07,PAC 12 Championships,141,L,MFOR,0 - 0,Angelo Martinoni,57199,CSU Bakersfield,Jake Ryan,50922,Cal Poly
