season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,02/25,Pac 12 Championships,125,L,DEC,9 - 3,Gabe Townsell,45387,Stanford,Yoshito Funakoshi,19739,Cal Poly
2018,02/25,Pac 12 Championships,125,L,FALL,2:36,Sergio Mendez,15986,CSU Bakersfield,Yoshito Funakoshi,19739,Cal Poly
2018,02/11,Arizona State - Cal Poly Dual,125,L,MD,8 - 0,Ryan Millhof,20815,Arizona State,Yoshito Funakoshi,19739,Cal Poly
2018,02/03,Cal Poly - Oregon State Dual,125,L,MD,16 - 3,Ronnie Bresser,25183,Oregon State,Yoshito Funakoshi,19739,Cal Poly
2018,01/31,Cal Poly - CSU Bakersfield Dual,125,L,MD,11 - 0,Sergio Mendez,15986,CSU Bakersfield,Yoshito Funakoshi,19739,Cal Poly
2018,01/26,Stanford - Cal Poly Dual,125,L,DEC,2 - 1,Gabe Townsell,45387,Stanford,Yoshito Funakoshi,19739,Cal Poly
2018,01/19,Cal Poly - Northern Colorado Dual,125,W,DEC,5 - 4,Sean Cannon,40053,Northern Colorado,Yoshito Funakoshi,19739,Cal Poly
2018,01/04,Cal Poly - Fresno State Dual,125,L,DEC,7 - 5,Sean Williams,16527,Fresno State,Yoshito Funakoshi,19739,Cal Poly
2018,12/15,Northwestern - Cal Poly Dual,125,L,DEC,10 - 3,Sebastian Rivera,44799,Northwestern,Yoshito Funakoshi,19739,Cal Poly
2018,12/01,Cliff Keen Invitational,125,W,DEC,4 - 2,Jakob Campbell,49060,Bucknell,Yoshito Funakoshi,19739,Cal Poly
2018,12/01,Cliff Keen Invitational,125,L,DEC,10 - 4,Kyle Norstrem,45110,Virginia Tech,Yoshito Funakoshi,19739,Cal Poly
2018,12/01,Cliff Keen Invitational,125,L,MD,13 - 4,Thayer Atkins,19857,Duke,Yoshito Funakoshi,19739,Cal Poly
2018,01/28,California Collegiate Open,133,L,MD,15 - 1,Gary Joint,50163,Fresno State,Wyatt Cornelison,50514,Cal Poly
2018,01/28,California Collegiate Open,133,W,MD,8 - 0,Mario Barrios,46743,Cal Baptist,Wyatt Cornelison,50514,Cal Poly
2018,01/28,California Collegiate Open,133,W,DEC,7 - 0,Riley Prough,52883,Simon Fraser,Wyatt Cornelison,50514,Cal Poly
2018,01/06,Menlo College Invitational (Open),133,W,MD,20 - 6,Kale Evenson,54156,Southern Oregon,Wyatt Cornelison,50514,Cal Poly
2018,01/06,Menlo College Invitational (Open),133,L,DEC,9 - 8,Matt Peterson,41510,Southern Oregon,Wyatt Cornelison,50514,Cal Poly
2018,12/17,Reno Tournament or Champions,133,W,TF5,16 - 1 4:59,Patrick Wheeler,52265,Highline Community College,Wyatt Cornelison,50514,Cal Poly
2018,12/17,Reno Tournament or Champions,133,L,TF5,16 - 1 3:00,Jamel Morris,43775,NC State,Wyatt Cornelison,50514,Cal Poly
2018,12/17,Reno Tournament or Champions,133,L,TF5,16 - 1 2:03,Cameron Sykora,39757,North Dakota State,Wyatt Cornelison,50514,Cal Poly
2018,11/19,Roadrunner Open,133,L,FALL,1:31,Gabe Townsell,45387,Stanford,Wyatt Cornelison,50514,Cal Poly
2018,11/19,Roadrunner Open,133,L,TF5,17 - 2 5:12,Jens Lantz,20484,Wisconsin,Wyatt Cornelison,50514,Cal Poly
2018,11/04,Menlo Open,125,W,DEC,1 - 0,Carlos Perez,52517,Sierra College,Wyatt Cornelison,50514,Cal Poly
2018,11/04,Menlo Open,125,W,DEC,1 - 0,Ian Morken,52516,Menlo,Wyatt Cornelison,50514,Cal Poly
2018,11/04,Menlo Open,125,W,DEC,1 - 0,Danny Borrego,52509,Skyline College,Wyatt Cornelison,50514,Cal Poly
2018,11/04,Menlo Open,125,W,FALL,2:11,Carlos Perez,52517,Sierra College,Wyatt Cornelison,50514,Cal Poly
2018,11/04,Menlo Open,125,W,DEC,6 - 2,Ian Morken,52516,Menlo,Wyatt Cornelison,50514,Cal Poly
2018,11/04,Menlo Open,125,W,FALL,2:33,Danny Borrego,52509,Skyline College,Wyatt Cornelison,50514,Cal Poly
2018,02/25,Pac 12 Championships,133,L,DEC,7 - 3,Devan Turner,45397,Oregon State,Tyler Schilling,40248,Cal Poly
2018,02/25,Pac 12 Championships,133,L,DEC,2 - 0,Sean Nickell,11606,CSU Bakersfield,Tyler Schilling,40248,Cal Poly
2018,02/11,Arizona State - Cal Poly Dual,133,L,MD,21 - 9,Ali Naser,23812,Arizona State,Tyler Schilling,40248,Cal Poly
2018,02/03,Cal Poly - Oregon State Dual,133,L,DEC,6 - 2,Devan Turner,45397,Oregon State,Tyler Schilling,40248,Cal Poly
2018,01/31,Cal Poly - CSU Bakersfield Dual,133,L,DEC,5 - 1,Sean Nickell,11606,CSU Bakersfield,Tyler Schilling,40248,Cal Poly
2018,01/26,Stanford - Cal Poly Dual,133,L,SV-1,4 - 2,Anthony Le,49325,Stanford,Tyler Schilling,40248,Cal Poly
2018,01/19,Cal Poly - Northern Colorado Dual,133,L,MD,17 - 6,Rico Montoya,39862,Northern Colorado,Tyler Schilling,40248,Cal Poly
