season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/09,PAC 12 Championships,125,L,MD,11 - 3,Eddie Flores,51127,CSU Bakersfield,Benjamin Martinez,56668,Cal Poly
2019,03/09,PAC 12 Championships,125,L,FALL,5:09,Gabe Townsell,45387,Stanford,Benjamin Martinez,56668,Cal Poly
2019,02/22,Cal Poly - Arizona State Dual,125,L,MD,15 - 2,Ryan Millhof,20815,Arizona State,Benjamin Martinez,56668,Cal Poly
2019,02/17,Cal Poly - Stanford Dual,125,L,DEC,4 - 2,Brian Rossi,20394,Stanford,Benjamin Martinez,56668,Cal Poly
2019,02/10,Air Force - Cal Poly Dual,125,L,MD,8 - 0,Sidney Flores,49031,Air Force,Benjamin Martinez,56668,Cal Poly
2019,02/09,Fresno State - Cal Poly Dual,125,W,FALL,4:16,Robert Garcia IV,49466,Fresno State,Benjamin Martinez,56668,Cal Poly
2019,02/02,Oregon State - Cal Poly Dual,125,L,FALL,1:10,Ronnie Bresser,25183,Oregon State,Benjamin Martinez,56668,Cal Poly
2019,01/26,California Collegiate Open,125,W,TF5,17 - 1 7:00,Bobby Pinto,57742,Life Pacific,Benjamin Martinez,56668,Cal Poly
2019,01/26,California Collegiate Open,125,L,TF5,17 - 2 7:00,Brandon Kaylor,51198,Oregon State,Benjamin Martinez,56668,Cal Poly
2019,01/26,California Collegiate Open,125,L,DEC,8 - 6,Dominic Rivera,47051,New Mexico Highlands,Benjamin Martinez,56668,Cal Poly
2019,01/18,Northern Colorado - Cal Poly Dual,125,L,FALL,5:24,Rico Montoya,39862,Northern Colorado,Benjamin Martinez,56668,Cal Poly
2019,01/11,CSU Bakersfield - Cal Poly Dual,125,W,DEC,7 - 4,Eddie Flores,51127,CSU Bakersfield,Benjamin Martinez,56668,Cal Poly
2019,01/05,Menlo Open,125,W,DEC,6 - 0,Trevor Bagan,59623,Santa Rosa Junior College,Benjamin Martinez,56668,Cal Poly
2019,01/05,Menlo Open,125,W,DEC,6 - 3,Greg Viloria,58099,San Joaquin Delta College,Benjamin Martinez,56668,Cal Poly
2019,01/05,Menlo Open,125,W,DEC,9 - 4,Seth Chaney,58088,San Joaquin Delta College,Benjamin Martinez,56668,Cal Poly
2019,01/05,Menlo Open,125,W,DEC,6 - 0,Trevor Bagan,58084,Unattached,Benjamin Martinez,56668,Cal Poly
2019,01/05,Menlo Open,125,W,DEC,11 - 9,Cody Cabanban,46710,Menlo,Benjamin Martinez,56668,Cal Poly
2019,12/20,Reno Tournament of Champions,125,L,DEC,3 - 2,Francisco Barrera,60403,Southern Oregon,Benjamin Martinez,56668,Cal Poly
2019,12/20,Reno Tournament of Champions,125,L,MD,15 - 1,Jonathan Andreatta,49075,Adams State,Benjamin Martinez,56668,Cal Poly
2019,12/20,Reno Tournament of Champions,125,W,MD,14 - 4,Cody Cabanban,46710,Menlo,Benjamin Martinez,56668,Cal Poly
2019,12/17,Northwestern - Cal Poly Dual,125,L,FALL,1:59,Sebastian Rivera,44799,Northwestern,Benjamin Martinez,56668,Cal Poly
2019,11/30,Cliff Keen Invitational,125,L,TF5,18 - 0 2:13,Devin Schroder,44591,Purdue,Benjamin Martinez,56668,Cal Poly
2019,11/30,Cliff Keen Invitational,125,L,TF5,17 - 2 7:00,Jacob Schwarm,39750,Northern Iowa,Benjamin Martinez,56668,Cal Poly
2019,11/18,Black Knight Invitational,125,L,FALL,2:00,Audey Ashkar,44989,Binghamton,Benjamin Martinez,56668,Cal Poly
2019,11/18,Black Knight Invitational,125,L,DEC,9 - 2,Steven Bulzomi,40242,Binghamton,Benjamin Martinez,56668,Cal Poly
2019,11/10,California Baptist (Calif) - Cal Poly Dual,125,L,FALL,2:04,Antonio Saldate,57263,Cal Baptist,Benjamin Martinez,56668,Cal Poly
