season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/01,Pac-12 Championships,125,L,MD,12 - 3,Evan Silver,12224,Stanford,Yoshito Funakoshi,19739,Cal Poly
2015,03/01,Pac-12 Championships,125,L,DEC,5 - 3,Ares Carpio,12143,Arizona State,Yoshito Funakoshi,19739,Cal Poly
2015,03/01,Pac-12 Championships,125,W,MFOR,0 - 0,Carson Kuhn,16532,Boise State,Yoshito Funakoshi,19739,Cal Poly
2015,02/16,Cal Poly - Arizona State Dual,125,L,DEC,12 - 5,Ares Carpio,12143,Arizona State,Yoshito Funakoshi,19739,Cal Poly
2015,02/15,Cal Poly - Grand Canyon Dual,125,W,FALL,4:29,Jacob Reyes,22277,Grand Canyon,Yoshito Funakoshi,19739,Cal Poly
2015,02/07,Cal Poly - Oregon State Dual,125,L,TF4,17 - 1 5:49,Ronnie Bresser,25183,Oregon State,Yoshito Funakoshi,19739,Cal Poly
2015,02/05,Boise State vs Cal Poly -  Dual,125,L,DEC,5 - 0,Carson Kuhn,16532,Boise State,Yoshito Funakoshi,19739,Cal Poly
2015,01/29,CSU Bakersfield - Cal Poly Dual,125,L,FALL,4:59,Sergio Mendez,15986,CSU Bakersfield,Yoshito Funakoshi,19739,Cal Poly
2015,01/25,Cal Poly - South Dakota State Dual,125,L,DEC,11 - 6,Isaac Andrade,13269,South Dakota State,Yoshito Funakoshi,19739,Cal Poly
2015,01/23,Cal Poly - North Dakota State Dual,125,L,FALL,6:58,Josh Rodriguez,13418,North Dakota State,Yoshito Funakoshi,19739,Cal Poly
2015,01/18,Cal Poly - Stanford Dual,125,L,DEC,4 - 3,Evan Silver,12224,Stanford,Yoshito Funakoshi,19739,Cal Poly
2015,11/16,Roadrunner Open,125,W,MFOR,0 - 0,Evan Silver,12224,Stanford,Yoshito Funakoshi,19739,Cal Poly
2015,11/16,Roadrunner Open,125,W,DEC,10 - 9,Sergio Mendez,15986,CSU Bakersfield,Yoshito Funakoshi,19739,Cal Poly
2015,11/16,Roadrunner Open,125,W,DEC,5 - 3,Matt Gamble,19833,CSU Bakersfield,Yoshito Funakoshi,19739,Cal Poly
2015,11/16,Roadrunner Open,125,W,DEC,6 - 3,Sean Nickell,11606,CSU Bakersfield,Yoshito Funakoshi,19739,Cal Poly
2015,11/16,Roadrunner Open,125,W,DEC,5 - 3,Brian Rossi,20394,Stanford,Yoshito Funakoshi,19739,Cal Poly
2015,11/16,Roadrunner Open,125,L,FALL,2:44,Dominic Parisi,13296,Appalachian State,Yoshito Funakoshi,19739,Cal Poly
2015,11/16,Roadrunner Open,125,L,MD,11 - 1,Dominic Parisi,13296,Appalachian State,Yoshito Funakoshi,19739,Cal Poly
2015,11/14,Purdue - Cal Poly Dual,125,W,SV-1,6 - 5,Aaron Assad,15239,Purdue,Yoshito Funakoshi,19739,Cal Poly
2015,11/08,San Francisco State - Cal Poly Dual,125,L,DEC,12 - 10,Brandon Vu,21743,San Francisco State,Yoshito Funakoshi,19739,Cal Poly
2015,11/08,Cal Baptist - Cal Poly Dual,125,L,DEC,6 - 4,Christian Betancourt,23830,Cal Baptist,Yoshito Funakoshi,19739,Cal Poly
2015,11/02,Clarion Open,125,L,MFOR,0 - 0,Dillon Sulkosky,12053,Lock Haven,Yoshito Funakoshi,19739,Cal Poly
2015,11/02,Clarion Open,125,W,MD,12 - 3,Nick DeRosa,19801,Cleveland State,Yoshito Funakoshi,19739,Cal Poly
2015,11/02,Clarion Open,125,W,DEC,8 - 4,Seth Carr,12126,Clarion,Yoshito Funakoshi,19739,Cal Poly
2015,11/02,Clarion Open,125,W,DEC,6 - 2,Andrew Coghill,19800,Cleveland State,Yoshito Funakoshi,19739,Cal Poly
2015,11/02,Clarion Open,125,L,DEC,7 - 6,Nicholas Ottaviano,20364,Rutgers,Yoshito Funakoshi,19739,Cal Poly
2015,01/16,Air Force - Cal Poly Dual,125,L,MD,10 - 0,Josh Martinez,12145,Air Force,Isaac Blackburn,19734,Cal Poly
2015,01/10,Brown - Cal Poly Dual,125,L,MD,13 - 0,Billy Watterson,20530,Brown,Isaac Blackburn,19734,Cal Poly
2015,01/09,Wyoming - Cal Poly Dual,125,L,FALL,3:55,Tyler Cox,13326,Wyoming,Isaac Blackburn,19734,Cal Poly
2015,12/21,Reno Tournament of Champions,125,L,FALL,2:59,Ronnie Bresser,25183,Oregon State,Isaac Blackburn,19734,Cal Poly
2015,12/21,Reno Tournament of Champions,125,L,TF4,16 - 0 1:57,Ryan Millhof,20815,Oklahoma,Isaac Blackburn,19734,Cal Poly
2015,12/21,Reno Tournament of Champions,125,W,DEC,10 - 5,Brian Rossi,20394,Stanford,Isaac Blackburn,19734,Cal Poly
2015,12/21,Reno Tournament of Champions,125,W,DEC,7 - 2,Kyle Anderson,14677,CSU Bakersfield,Isaac Blackburn,19734,Cal Poly
2015,12/06,Eastern Michigan - Cal Poly Dual,125,L,TF4,15 - 0 7:00,Shayne Wireman,12103,Eastern Michigan,Isaac Blackburn,19734,Cal Poly
2015,12/06,Cal Poly - Northwestern Dual,125,L,MD,10 - 2,Garrison White,12112,Northwestern,Isaac Blackburn,19734,Cal Poly
2015,11/21,Northern Colorado - Cal Poly Dual,125,L,FALL,1:40,Trey Andrews,13284,Northern Colorado,Isaac Blackburn,19734,Cal Poly
2015,11/16,Roadrunner Open,125,L,MD,16 - 3,Zach Zimmer,15995,CSU Bakersfield,Isaac Blackburn,19734,Cal Poly
2015,02/16,Cal Poly - Arizona State Dual,133,L,DEC,11 - 7,Judson Preskitt,20579,Arizona State,Victor Trujillo,15661,Cal Poly
2015,02/15,Cal Poly - Grand Canyon Dual,133,W,DEC,6 - 3,AJ Salazar,24213,Grand Canyon,Victor Trujillo,15661,Cal Poly
2015,01/25,Cal Poly - South Dakota State Dual,133,L,TF4,19 - 4 7:00,Brance Simms,11703,South Dakota State,Victor Trujillo,15661,Cal Poly
2015,01/23,Cal Poly - North Dakota State Dual,133,W,DEC,9 - 7,Kyle Gliva,13424,North Dakota State,Victor Trujillo,15661,Cal Poly
2015,01/18,Cal Poly - Stanford Dual,133,L,DEC,8 - 3,Connor Schram,14982,Stanford,Victor Trujillo,15661,Cal Poly
2015,01/10,Brown - Cal Poly Dual,133,W,DEC,5 - 1,Ezekiel Salvo,22497,Brown,Victor Trujillo,15661,Cal Poly
2015,01/09,Wyoming - Cal Poly Dual,133,L,MD,20 - 7,Drew Templeman,15167,Wyoming,Victor Trujillo,15661,Cal Poly
2015,12/21,Reno Tournament of Champions,133,L,FALL,2:21,Jack Hathaway,15765,Oregon State,Victor Trujillo,15661,Cal Poly
2015,12/21,Reno Tournament of Champions,133,L,MD,12 - 3,Zach Zimmer,15995,CSU Bakersfield,Victor Trujillo,15661,Cal Poly
2015,12/21,Reno Tournament of Champions,133,L,FALL,4:27,Jade Rauser,13291,Utah Valley,Victor Trujillo,15661,Cal Poly
2015,12/21,Reno Tournament of Champions,133,W,DEC,11 - 4,Jonathon Stelling,21918,Colorado Mesa,Victor Trujillo,15661,Cal Poly
2015,12/21,Reno Tournament of Champions,133,W,DEC,10 - 4,Tyree Owens,16569,Arizona State,Victor Trujillo,15661,Cal Poly
2015,12/06,Eastern Michigan - Cal Poly Dual,133,L,DEC,5 - 2,Vincent Pizzuto,13387,Eastern Michigan,Victor Trujillo,15661,Cal Poly
2015,12/06,Cal Poly - Northwestern Dual,133,L,FALL,1:33,Dominick Malone,12015,Northwestern,Victor Trujillo,15661,Cal Poly
2015,11/21,Northern Colorado - Cal Poly Dual,133,W,FALL,4:02,Michael Espinoza,21974,Northern Colorado,Victor Trujillo,15661,Cal Poly
2015,11/08,San Francisco State - Cal Poly Dual,141,L,DEC,10 - 3,Daniel Flores,23832,San Francisco State,Victor Trujillo,15661,Cal Poly
2015,11/08,Cal Baptist - Cal Poly Dual,141,W,DEC,6 - 4,Alex Anunciation,21240,Cal Baptist,Victor Trujillo,15661,Cal Poly
2015,11/02,21 Under JC College Open,133,L,DEC,5 - 1,Jason DelaCruz,19736,Cal Poly,Victor Trujillo,15661,Cal Poly
2015,11/02,21 Under JC College Open,133,L,DEC,11 - 4,Julian Gayton,23809,Unattached,Victor Trujillo,15661,Cal Poly
2015,11/02,21 Under JC College Open,133,W,FALL,6:05,Anwar Halteh,23808,Skyline College,Victor Trujillo,15661,Cal Poly
2015,11/02,21 Under JC College Open,133,W,MD,17 - 6,Joel Palabrica,21744,Menlo,Victor Trujillo,15661,Cal Poly
2015,03/01,Pac-12 Championships,133,L,FALL,1:39,Jack Hathaway,15765,Oregon State,Jason DelaCruz,19736,Cal Poly
2015,03/01,Pac-12 Championships,133,L,MD,17 - 7,Judson Preskitt,20579,Arizona State,Jason DelaCruz,19736,Cal Poly
2015,03/01,Pac-12 Championships,133,W,FALL,2:27,Michael Cook,19685,Boise State,Jason DelaCruz,19736,Cal Poly
2015,03/01,Pac-12 Championships,133,L,DEC,5 - 2,Michael Cook,19685,Boise State,Jason DelaCruz,19736,Cal Poly
2015,02/07,Cal Poly - Oregon State Dual,133,L,DEC,1 - 0,Jack Hathaway,15765,Oregon State,Jason DelaCruz,19736,Cal Poly
