season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/02,PAC 12 Championships,125,L,DEC,10 - 7,Rami Haddadin,16069,Boise State,Britain Longmire,37829,Cal Poly
2014,03/02,PAC 12 Championships,125,L,MD,10 - 2,Pat Rollins,18141,Oregon State,Britain Longmire,37829,Cal Poly
2014,03/02,PAC 12 Championships,125,W,DEC,7 - 4,Sergio Mendez,15986,CSU Bakersfield,Britain Longmire,37829,Cal Poly
2014,02/14,Arizona State - Cal Poly Dual,125,W,DEC,5 - 2,Ares Carpio,12143,Arizona State,Britain Longmire,37829,Cal Poly
2014,02/09,Stanford - Cal Poly Dual,125,W,DEC,3 - 2,Tommy Pawelski,12007,Stanford,Britain Longmire,37829,Cal Poly
2014,02/09,South Dakota State - Cal Poly Dual,125,W,DEC,8 - 2,Ben Gillette,13275,South Dakota State,Britain Longmire,37829,Cal Poly
2014,01/30,Oregon State - Cal Poly Dual,125,W,SV-1,4 - 2,Pat Rollins,18141,Oregon State,Britain Longmire,37829,Cal Poly
2014,01/26,Cal Poly - Northern Colorado Dual,125,L,DEC,6 - 2,Trey Andrews,13284,Northern Colorado,Britain Longmire,37829,Cal Poly
2014,01/24,Cal Poly - Wyoming Dual,125,L,TF5,23 - 8 7:00,Tyler Cox,13326,Wyoming,Britain Longmire,37829,Cal Poly
2014,01/18,Menlo (Calif) - Cal Poly Dual,125,W,DEC,10 - 3,Troy Lakin,21784,Menlo,Britain Longmire,37829,Cal Poly
2014,01/12,Boise State - Cal Poly Dual,125,L,DEC,3 - 2,Rami Haddadin,16069,Boise State,Britain Longmire,37829,Cal Poly
2014,01/04,North Dakota State - Cal Poly Dual,125,L,DEC,3 - 0,Hunter Weber,13273,North Dakota State,Britain Longmire,37829,Cal Poly
2014,12/22,Reno Tournament of Champions,125,L,DEC,3 - 2,Aaron La Farge,16566,Montana State-Northern,Britain Longmire,37829,Cal Poly
2014,12/22,Reno Tournament of Champions,125,L,DEC,2 - 0,Joey Palmer,12152,Oregon State,Britain Longmire,37829,Cal Poly
2014,12/22,Reno Tournament of Champions,125,W,DEC,10 - 4,John Pellegrino,13304,West Virginia,Britain Longmire,37829,Cal Poly
2014,12/22,Reno Tournament of Champions,125,W,DEC,7 - 2,Sean Williams,16527,Oklahoma,Britain Longmire,37829,Cal Poly
2014,12/16,Cal Poly - California Baptist (Calif) Dual,125,L,DEC,7 - 6,Bryden Lazaro,37465,Cal Baptist,Britain Longmire,37829,Cal Poly
2014,12/06,Cliff Keen Las Vegas,125,W,DEC,3 - 2,Vincent Moita,37218,Brown,Britain Longmire,37829,Cal Poly
2014,12/06,Cliff Keen Las Vegas,125,L,MD,11 - 1,Josh Martinez,12145,Air Force,Britain Longmire,37829,Cal Poly
2014,12/06,Cliff Keen Las Vegas,125,W,MD,11 - 3,Pat Rollins,18141,Oregon State,Britain Longmire,37829,Cal Poly
2014,12/06,Cliff Keen Las Vegas,125,L,TB-2,1 - 0,Scott DelVecchio,12021,Rutgers,Britain Longmire,37829,Cal Poly
2014,11/24,Cal Poly - San Francisco State Dual,125,W,SV-1,6 - 1,Marc Collier,15446,San Francisco State,Britain Longmire,37829,Cal Poly
2014,11/17,Roadrunner Open,125,L,DEC,7 - 5,Paul O'Neill,12082,Maryland,Britain Longmire,37829,Cal Poly
2014,11/17,Roadrunner Open,125,L,DEC,4 - 3,Billy Rappo,14686,Maryland,Britain Longmire,37829,Cal Poly
2014,11/17,Roadrunner Open,125,L,DEC,3 - 0,Evan Silver,12224,Stanford,Britain Longmire,37829,Cal Poly
