season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,SoCon Championships,125,W,DEC,4 - 1,Charles Kearney,40372,The Citadel,Landon LoAlbo,20795,Gardner Webb
2017,03/04,SoCon Championships,125,L,FALL,4:13,Alfredo Rodriguez,41005,SIU Edwardsville,Landon LoAlbo,20795,Gardner Webb
2017,03/04,SoCon Championships,125,L,MD,20 - 7,Vito Pasone,12239,Appalachian State,Landon LoAlbo,20795,Gardner Webb
2017,02/18,Northern Illinois - Gardner-Webb Dual,125,L,FALL,2:03,Brock Hudkins,44808,Northern Illinois,Landon LoAlbo,20795,Gardner Webb
2017,02/18,Gardner-Webb - Cleveland State Dual,125,L,DEC,6 - 1,John Martin,12102,Cleveland State,Landon LoAlbo,20795,Gardner Webb
2017,02/12,Ohio - Gardner-Webb Dual,125,L,MD,13 - 0,Hayden Lee,40362,Ohio,Landon LoAlbo,20795,Gardner Webb
2017,02/10,North Carolina - Gardner-Webb Dual,125,L,MD,8 - 0,James Szymanski,39623,North Carolina,Landon LoAlbo,20795,Gardner Webb
2017,02/03,Chattanooga - Gardner-Webb Dual,125,L,DEC,13 - 6,Alonzo Allen,19765,Chattanooga,Landon LoAlbo,20795,Gardner Webb
2017,02/01,Duke - Gardner-Webb Dual,125,L,DEC,7 - 3,Thayer Atkins,19857,Duke,Landon LoAlbo,20795,Gardner Webb
2017,01/28,South Dakota State - Gardner-Webb Dual,125,L,DEC,11 - 7,Ben Gillette,13275,South Dakota State,Landon LoAlbo,20795,Gardner Webb
2017,01/28,Gardner-Webb - Southern Illinois Edwardsville Dual,125,L,TF5,19 - 4 5:46,Alfredo Rodriguez,41005,SIU Edwardsville,Landon LoAlbo,20795,Gardner Webb
2017,01/24,Gardner-Webb - Appalachian State Dual,125,L,FALL,1:26,Vito Pasone,12239,Appalachian State,Landon LoAlbo,20795,Gardner Webb
2017,01/21,Gardner-Webb - The Citadel Dual,125,W,FALL,2:57,Charles Kearney,40372,The Citadel,Landon LoAlbo,20795,Gardner Webb
2017,01/01,Southern Scuffle,125,L,MD,13 - 4,Noah Baughman,44749,Cornell,Landon LoAlbo,20795,Gardner Webb
2017,01/01,Southern Scuffle,125,L,MD,10 - 2,Thayer Atkins,19857,Duke,Landon LoAlbo,20795,Gardner Webb
2017,12/16,Kent State - Gardner-Webb Dual,125,L,MD,14 - 6,Cory Simpson,45037,Kent State,Landon LoAlbo,20795,Gardner Webb
2017,12/09,VMI - Gardner-Webb Dual,125,L,MD,12 - 1,Dalton Henderson,22457,VMI,Landon LoAlbo,20795,Gardner Webb
2017,12/02,Virginia - Gardner-Webb Dual,125,L,TF5,16 - 1 3:00,Jack Mueller,45232,Virginia,Landon LoAlbo,20795,Gardner Webb
2017,11/20,Wolfpack Open,125,W,FALL,0:24,Artur Hofer,45575,Gardner-Webb,Landon LoAlbo,20795,Gardner Webb
2017,11/20,Wolfpack Open,125,L,DEC,5 - 2,Gage Curry,44583,American,Landon LoAlbo,20795,Gardner Webb
2017,11/20,Wolfpack Open,125,L,DEC,14 - 9,Drew Romero,20712,Air Force,Landon LoAlbo,20795,Gardner Webb
2017,11/20,Wolfpack Open,125,L,MD,12 - 1,Hunter Lucas,45132,Maryland,Zachary Thomas,45676,Gardner Webb
2017,11/20,Wolfpack Open,125,L,FALL,5:20,Thayer Atkins,19857,Duke,Zachary Thomas,45676,Gardner Webb
2017,11/05,Sacred Heart - Gardner-Webb Dual,125,L,FALL,2:15,Tim Johnson,20831,Sacred Heart,Zachary Thomas,45676,Gardner Webb
2017,11/05,Gardner-Webb - Shippensburg Dual,125,L,DEC,10 - 5,David Reagan,45670,Shippensburg,Zachary Thomas,45676,Gardner Webb
2017,11/05,Gardner-Webb - Drexel Dual,125,L,FALL,4:02,Tanner Shoap,12205,Drexel,Zachary Thomas,45676,Gardner Webb
