season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/10,SoCon Championships,133,L,DEC,4 - 2,Jake Huffine,40207,Chattanooga,Brandon Bright,51345,Gardner Webb
2019,03/10,SoCon Championships,133,L,DEC,9 - 2,Kyle Gorant,51686,Davidson,Brandon Bright,51345,Gardner Webb
2019,02/22,Gardner-Webb - Davidson Dual,133,L,DEC,11 - 6,Kyle Gorant,51686,Davidson,Brandon Bright,51345,Gardner Webb
2019,02/12,VMI - Gardner-Webb Dual,133,W,MD,17 - 6,Cliff Conway,50304,VMI,Brandon Bright,51345,Gardner Webb
2019,02/09,Pittsburgh - Gardner-Webb Dual,133,L,DEC,5 - 1,Garrett Reinsfelder,57931,Pittsburgh,Brandon Bright,51345,Gardner Webb
2019,02/05,Gardner-Webb - Campbell Dual,133,L,DEC,4 - 0,Noah Gonser,40087,Campbell,Brandon Bright,51345,Gardner Webb
2019,02/01,Chattanooga - Gardner-Webb Dual,133,W,DEC,3 - 2,Jake Huffine,40207,Chattanooga,Brandon Bright,51345,Gardner Webb
2019,12/20,George Mason - Gardner-Webb Dual,133,L,DEC,11 - 4,Mel Ortiz,56954,George Mason,Brandon Bright,51345,Gardner Webb
2019,11/18,Wolfpack Open,133,L,DEC,8 - 6,Sam Book,49332,Virginia,Brandon Bright,51345,Gardner Webb
2019,11/18,Wolfpack Open,133,L,DEC,8 - 1,Zach Sherman,49216,North Carolina,Brandon Bright,51345,Gardner Webb
2019,11/10,Ouachita Baptist University - Gardner-Webb Dual,133,W,FALL,4:53,Logan Sloss,58165,Ouachita Baptist University,Brandon Bright,51345,Gardner Webb
2019,11/03,Clarion Open,133,L,DEC,12 - 5,Lucas Miller,46174,Kutztown,Brandon Bright,51345,Gardner Webb
2019,11/03,Clarion Open,133,L,MD,12 - 3,Seth Koleno,51157,Clarion,Brandon Bright,51345,Gardner Webb
2019,11/02,Gardner-Webb - Clarion Dual,133,L,FALL,1:06,Seth Koleno,51157,Clarion,Brandon Bright,51345,Gardner Webb
2019,11/18,Wolfpack Open,133,L,FALL,2:39,Kyle Gorant,51686,Davidson,Anthony Schiess,57173,Gardner Webb
2019,11/18,Wolfpack Open,133,L,FALL,1:35,Colton Landers,50949,Chattanooga,Anthony Schiess,57173,Gardner Webb
2019,11/03,Clarion Open,133,W,DEC,4 - 2,Landon West,57399,Pitt-Johnstown,Anthony Schiess,57173,Gardner Webb
2019,11/03,Clarion Open,133,L,DEC,9 - 5,Lucas Seibert,56444,West Virginia,Anthony Schiess,57173,Gardner Webb
2019,11/03,Clarion Open,133,L,FALL,4:06,Chris Crane,46234,Kutztown,Anthony Schiess,57173,Gardner Webb
2019,03/10,SoCon Championships,141,W,DEC,6 - 2,Dominick Gallo,39739,VMI,Blake Mulkey,56348,Gardner Webb
2019,03/10,SoCon Championships,141,L,DEC,3 - 2,Chris Debien,39720,Chattanooga,Blake Mulkey,56348,Gardner Webb
2019,03/10,SoCon Championships,141,L,DEC,3 - 2,Nathan Boston,19956,Campbell,Blake Mulkey,56348,Gardner Webb
2019,03/10,SoCon Championships,141,W,MD,17 - 3,Caleb Ziebell,51121,Davidson,Blake Mulkey,56348,Gardner Webb
2019,02/23,Ohio - Gardner-Webb Dual,141,L,MD,20 - 6,Cameron Kelly,39687,Ohio,Blake Mulkey,56348,Gardner Webb
2019,02/22,Gardner-Webb - Davidson Dual,141,W,MD,14 - 6,Caleb Ziebell,51121,Davidson,Blake Mulkey,56348,Gardner Webb
2019,02/12,VMI - Gardner-Webb Dual,141,L,DEC,4 - 3,Dominick Gallo,39739,VMI,Blake Mulkey,56348,Gardner Webb
2019,02/09,Pittsburgh - Gardner-Webb Dual,141,L,TB-1,5 - 4,LJ Bentley,39598,Pittsburgh,Blake Mulkey,56348,Gardner Webb
2019,02/05,Gardner-Webb - Campbell Dual,141,L,DEC,4 - 3,Nathan Boston,19956,Campbell,Blake Mulkey,56348,Gardner Webb
2019,02/01,Chattanooga - Gardner-Webb Dual,141,L,DEC,9 - 7,Chris Debien,39720,Chattanooga,Blake Mulkey,56348,Gardner Webb
2019,01/20,Hofstra - Gardner-Webb Dual,141,L,DEC,12 - 7,Garrett Lambert,44698,Hofstra,Blake Mulkey,56348,Gardner Webb
2019,01/12,Franklin & Marshall - Gardner-Webb Dual,141,W,DEC,19 - 12,Patrick Quinlan,20543,Franklin & Marshall,Blake Mulkey,56348,Gardner Webb
2019,01/08,Gardner-Webb - Appalachian State Dual,141,W,DEC,7 - 4,Irvin Enriquez,40401,Appalachian State,Blake Mulkey,56348,Gardner Webb
2019,01/01,Southern Scuffle,141,L,MD,8 - 0,Julian Flores,44791,Drexel,Blake Mulkey,56348,Gardner Webb
2019,01/01,Southern Scuffle,141,L,MD,13 - 5,Kaid Brock,39544,Oklahoma State,Blake Mulkey,56348,Gardner Webb
2019,12/20,George Mason - Gardner-Webb Dual,141,W,DEC,12 - 7,Julio Alegria,56956,George Mason,Blake Mulkey,56348,Gardner Webb
2019,12/06,Duke - Gardner-Webb Dual,141,L,FALL,4:49,Josh Finesilver,46112,Duke,Blake Mulkey,56348,Gardner Webb
2019,11/03,Clarion Open,141,W,DEC,8 - 3,Tim Hritsko,57149,West Virginia,Blake Mulkey,56348,Gardner Webb
2019,11/03,Clarion Open,141,L,DEC,5 - 4,LJ Bentley,39598,Pittsburgh,Blake Mulkey,56348,Gardner Webb
2019,11/03,Clarion Open,141,L,INJ,7:00,Brandon Gould,44977,Buffalo,Blake Mulkey,56348,Gardner Webb
2019,11/02,Gardner-Webb - Clarion Dual,141,L,MD,17 - 4,Taylor Ortz,40103,Clarion,Blake Mulkey,56348,Gardner Webb
2019,02/22,Gardner-Webb - Davidson Dual,149,L,DEC,5 - 0,Will Baldwin,50967,Davidson,Austin Reames,51298,Gardner Webb
2019,02/12,VMI - Gardner-Webb Dual,149,W,DEC,7 - 5,Zach Schmitt,57300,VMI,Austin Reames,51298,Gardner Webb
2019,01/23,Gardner-Webb - The Citadel Dual,149,L,MD,16 - 3,Selwyn Porter,57380,The Citadel,Austin Reames,51298,Gardner Webb
2019,01/20,Hofstra - Gardner-Webb Dual,149,L,MD,18 - 6,Holden Heller,50940,Hofstra,Austin Reames,51298,Gardner Webb
2019,12/06,Duke - Gardner-Webb Dual,149,L,TF5,16 - 1 2:15,Mitch Finesilver,19861,Duke,Austin Reames,51298,Gardner Webb
2019,03/10,SoCon Championships,149,L,DEC,5 - 2,Selwyn Porter,57380,The Citadel,Chase McKinney,57170,Gardner Webb
2019,03/10,SoCon Championships,149,W,DEC,4 - 3,Zach Schmitt,57300,VMI,Chase McKinney,57170,Gardner Webb
2019,03/10,SoCon Championships,149,L,MD,12 - 2,Tanner Smith,49129,Chattanooga,Chase McKinney,57170,Gardner Webb
2019,02/23,Ohio - Gardner-Webb Dual,149,L,FALL,4:37,Alec Hagan,49248,Ohio,Chase McKinney,57170,Gardner Webb
2019,01/12,Franklin & Marshall - Gardner-Webb Dual,149,W,DEC,5 - 3,Chris Martorello,40384,Franklin & Marshall,Chase McKinney,57170,Gardner Webb
2019,01/08,Gardner-Webb - Appalachian State Dual,149,L,FALL,4:41,Matthew Zovistoski,40049,Appalachian State,Chase McKinney,57170,Gardner Webb
2019,12/20,George Mason - Gardner-Webb Dual,157,L,TF5,20 - 5 5:59,Kolby Ho,55945,George Mason,Chase McKinney,57170,Gardner Webb
2019,11/18,Wolfpack Open,149,L,DEC,7 - 1,Zac Feight,55948,George Mason,Chase McKinney,57170,Gardner Webb
2019,11/18,Wolfpack Open,149,L,MD,16 - 2,Gino Esposito,51329,North Carolina,Chase McKinney,57170,Gardner Webb
2019,11/18,Wolfpack Open,149,W,MD,9 - 1,Gino Esposito,51329,North Carolina,Taylor Parks,51306,Gardner Webb
2019,11/18,Wolfpack Open,149,L,DEC,5 - 4,Matthew Grippi,50662,NC State,Taylor Parks,51306,Gardner Webb
2019,11/18,Wolfpack Open,149,L,DEC,9 - 7,Devin Rivet,56278,Campbell,Taylor Parks,51306,Gardner Webb
2019,11/10,Queens University of Charlotte - Gardner-Webb Dual,149,W,FALL,4:12,Micah Marcin,52203,Queens,Taylor Parks,51306,Gardner Webb
2019,11/03,Clarion Open,149,L,TF5,17 - 1 7:00,Alex Hornfeck,56494,West Virginia,Taylor Parks,51306,Gardner Webb
2019,11/03,Clarion Open,149,L,DEC,5 - 0,Collin Glorioso,44819,Lock Haven,Taylor Parks,51306,Gardner Webb
2019,11/02,Gardner-Webb - Clarion Dual,149,L,MD,13 - 3,Brock Zacherl,19787,Clarion,Taylor Parks,51306,Gardner Webb
2019,11/18,Wolfpack Open,149,L,DEC,7 - 1,David Giantono,58320,Newberry,Christopher Linker,57169,Gardner Webb
2019,11/18,Wolfpack Open,149,L,TF5,18 - 0 5:41,Troy Nation,57189,Campbell,Christopher Linker,57169,Gardner Webb
2019,11/11,Pembroke Classic,149,W,DEC,3 - 0,Shawn Scribner,58903,Unattached,Christopher Linker,57169,Gardner Webb
2019,11/11,Pembroke Classic,149,L,FALL,0:40,Brandon Harris,51980,Spartanburg Methodist College,Christopher Linker,57169,Gardner Webb
