season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,02/28,SoCon Championships,125,L,DEC,7 - 1,Benny Gomez,47503,Presbyterian,Aedyn Concepcion,69782,Gardner Webb
2021,02/28,SoCon Championships,125,W,DEC,3 - 1,Cliff Conway,50304,VMI,Aedyn Concepcion,69782,Gardner Webb
2021,02/28,SoCon Championships,125,L,FALL,2:03,Zurich Storm,50138,Campbell,Aedyn Concepcion,69782,Gardner Webb
2021,02/06,Gardner-Webb - Presbyterian Dual,125,L,DEC,6 - 4,Benny Gomez,47503,Presbyterian,Aedyn Concepcion,69782,Gardner Webb
2021,01/31,VMI - Gardner-Webb Dual,125,W,MD,12 - 1,Cliff Conway,50304,VMI,Aedyn Concepcion,69782,Gardner Webb
2021,01/31,Bellarmine - Gardner-Webb Dual,125,W,FALL,2:32,Brandon Lucas,56951,Bellarmine,Aedyn Concepcion,69782,Gardner Webb
2021,01/23,Gardner-Webb - Campbell Dual,125,L,TF5,17 - 2 6:00,Zurich Storm,50138,Campbell,Aedyn Concepcion,69782,Gardner Webb
2021,01/23,Appalachian State - Gardner-Webb Dual,125,L,TF5,25 - 8 6:27,Codi Russell,51113,Appalachian State,Aedyn Concepcion,69782,Gardner Webb
2021,01/17,The Citadel - Gardner-Webb Dual,125,L,FALL,6:08,Jordan White,62179,The Citadel,Aedyn Concepcion,69782,Gardner Webb
2021,01/10,North Carolina Gardner-Webb Extra,125,L,FALL,5:22,Wil Guida,62410,North Carolina,Aedyn Concepcion,69782,Gardner Webb
2021,01/09,Virginia Gardner Webb Extra,125,L,MD,12 - 0,Patrick McCormick,57063,Virginia,Aedyn Concepcion,69782,Gardner Webb
2021,01/09,Virginia Gardner Webb Extra,125,L,TF5,18 - 0 7:00,Sam Book,49332,Virginia,Aedyn Concepcion,69782,Gardner Webb
2021,01/03,Gardner-Webb Campbell Extra Matches,125,L,MD,10 - 0,Domenic Zaccone,56926,Campbell,Aedyn Concepcion,69782,Gardner Webb
2021,01/03,Gardner-Webb NC State Extra Matches,125,L,MD,15 - 5,Anthony Noto,64642,NC State,Aedyn Concepcion,69782,Gardner Webb
2021,01/17,Chattanooga - Gardner-Webb Dual,125,L,MD,12 - 0,Fabian Gutierrez,45245,Chattanooga,Austin Wadlow,69784,Gardner Webb
2021,01/10,North Carolina Gardner-Webb Extra,125,L,FALL,1:56,Wil Guida,62410,North Carolina,Austin Wadlow,69784,Gardner Webb
2021,01/10,North Carolina - Gardner-Webb Dual,125,L,DEC,7 - 0,Julian Tagg,58261,North Carolina,Austin Wadlow,69784,Gardner Webb
2021,01/09,Virginia Gardner Webb Extra,125,L,DEC,8 - 4,Sam Book,49332,Virginia,Austin Wadlow,69784,Gardner Webb
2021,01/09,Gardner-Webb - Virginia Dual,125,L,MD,10 - 0,Patrick McCormick,57063,Virginia,Austin Wadlow,69784,Gardner Webb
2021,01/03,Gardner-Webb Campbell Extra Matches,125,L,MD,10 - 2,Domenic Zaccone,56926,Campbell,Austin Wadlow,69784,Gardner Webb
2021,01/03,Gardner-Webb NC State Extra Matches,125,L,MD,12 - 2,Anthony Noto,64642,NC State,Austin Wadlow,69784,Gardner Webb
2021,01/03,North Carolina State - Gardner-Webb Dual,125,L,MD,21 - 8,Jakob Camacho,50655,NC State,Austin Wadlow,69784,Gardner Webb
2021,02/28,SoCon Championships,133,W,DEC,9 - 4,Colton Landers,50949,Chattanooga,Todd Carter,69785,Gardner Webb
2021,02/28,SoCon Championships,133,W,FALL,2:21,Dominic Chavez,62498,Presbyterian,Todd Carter,69785,Gardner Webb
2021,02/28,SoCon Championships,133,L,DEC,10 - 6,Sean Carter,62808,Appalachian State,Todd Carter,69785,Gardner Webb
2021,02/28,SoCon Championships,133,W,DEC,5 - 3,Colton Landers,50949,Chattanooga,Todd Carter,69785,Gardner Webb
2021,02/06,Gardner-Webb - Presbyterian Dual,133,L,DEC,8 - 4,Dominic Chavez,62498,Presbyterian,Todd Carter,69785,Gardner Webb
2021,02/06,Gardner-Webb - Davidson Dual,133,L,DEC,6 - 4,Kyle Gorant,51686,Davidson,Todd Carter,69785,Gardner Webb
2021,01/31,VMI - Gardner-Webb Dual,133,W,DEC,9 - 5,Luke Fegley,67426,VMI,Todd Carter,69785,Gardner Webb
2021,01/31,Bellarmine - Gardner-Webb Dual,133,W,TF5,22 - 6 6:27,Max Dansereau,62790,Bellarmine,Todd Carter,69785,Gardner Webb
2021,01/23,Gardner-Webb - Campbell Dual,133,L,MD,14 - 4,Gabe Hixenbaugh,57133,Campbell,Todd Carter,69785,Gardner Webb
2021,01/23,Appalachian State - Gardner-Webb Dual,133,L,DEC,10 - 4,Sean Carter,62808,Appalachian State,Todd Carter,69785,Gardner Webb
2021,01/17,The Citadel - Gardner-Webb Dual,133,L,TF5,16 - 0 4:55,Jake Rotunda,55953,The Citadel,Todd Carter,69785,Gardner Webb
2021,01/17,Chattanooga - Gardner-Webb Dual,133,W,DEC,10 - 7,Colton Landers,50949,Chattanooga,Todd Carter,69785,Gardner Webb
2021,01/10,North Carolina Gardner-Webb Extra,133,L,INJ,7:00,Jaime Hernandez,49213,North Carolina,Todd Carter,69785,Gardner Webb
2021,01/10,North Carolina - Gardner-Webb Dual,133,L,TF5,21 - 6 7:00,Joe Heilmann,51223,North Carolina,Todd Carter,69785,Gardner Webb
2021,01/09,Virginia Gardner Webb Extra,133,L,DEC,4 - 2,Evan Buchanan,66510,Virginia,Todd Carter,69785,Gardner Webb
2021,01/09,Gardner-Webb - Virginia Dual,133,L,FALL,3:09,Louie Hayes,44641,Virginia,Todd Carter,69785,Gardner Webb
2021,01/03,Gardner-Webb Campbell Extra Matches,133,L,MD,14 - 4,Chris Rivera,62331,Campbell,Todd Carter,69785,Gardner Webb
2021,01/03,Gardner-Webb NC State Extra Matches,133,L,MD,16 - 4,Alex Urquiza,56828,NC State,Todd Carter,69785,Gardner Webb
2021,01/03,North Carolina State - Gardner-Webb Dual,133,L,MD,12 - 2,Jarrett Trombley,50807,NC State,Todd Carter,69785,Gardner Webb
2021,02/06,Gardner Webb Davidson Extra,133,W,DEC,1 - 0,Noah Burstein,59677,Davidson,Joseph Mecham,63714,Gardner Webb
2021,01/31,Gardner-Webb Bellarmine Extra,133,W,FALL,5:20,Adonis Boyd,69266,Bellarmine,Joseph Mecham,63714,Gardner Webb
2021,01/23,Campbell Gardner Webb Extra,133,L,DEC,4 - 0,Korbin Meink,49074,Campbell,Joseph Mecham,63714,Gardner Webb
2021,01/17,The Citadel Gardner-Webb Extra,157,W,MD,18 - 7,Sebastian Collazo,57377,The Citadel,Joseph Mecham,63714,Gardner Webb
2021,01/03,Gardner-Webb NC State Extra Matches,133,L,MD,12 - 2,Ryan Jack,61122,NC State,Joseph Mecham,63714,Gardner Webb
2021,02/28,SoCon Championships,141,W,MFOR,0 - 0,Francisco Valdes,49089,Chattanooga,Trevon Majette,51364,Gardner Webb
2021,02/28,SoCon Championships,141,W,MD,17 - 3,Jacob Brasseur,61212,Presbyterian,Trevon Majette,51364,Gardner Webb
2021,02/28,SoCon Championships,141,L,TB-1,3 - 2,Anthony Brito,49035,Appalachian State,Trevon Majette,51364,Gardner Webb
2021,02/28,SoCon Championships,141,W,MD,14 - 0,Tyler Seeley,69604,The Citadel,Trevon Majette,51364,Gardner Webb
2021,02/06,Gardner-Webb - Presbyterian Dual,141,W,TF5,20 - 4 6:17,Jacob Brasseur,61212,Presbyterian,Trevon Majette,51364,Gardner Webb
2021,02/06,Gardner-Webb - Davidson Dual,141,W,DEC,9 - 3,Gavin Damasco,62965,Davidson,Trevon Majette,51364,Gardner Webb
2021,01/31,VMI - Gardner-Webb Dual,141,W,DEC,14 - 7,Freddy Junko,67430,VMI,Trevon Majette,51364,Gardner Webb
2021,01/31,Bellarmine - Gardner-Webb Dual,141,W,MD,13 - 3,Chase Yost,67330,Bellarmine,Trevon Majette,51364,Gardner Webb
2021,01/23,Gardner-Webb - Campbell Dual,141,L,DEC,3 - 2,Justin Rivera,61114,Campbell,Trevon Majette,51364,Gardner Webb
