season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/07,SoCon Championships,125,L,DEC,10 - 7,Joaquin Marquez,12146,The Citadel,Cortez Starkes,12194,Gardner Webb
2015,03/07,SoCon Championships,125,W,FALL,2:17,Nathan Day,24514,SIU Edwardsville,Cortez Starkes,12194,Gardner Webb
2015,03/07,SoCon Championships,125,W,DEC,5 - 1,Dalton Henderson,22457,VMI,Cortez Starkes,12194,Gardner Webb
2015,03/07,SoCon Championships,125,L,MD,10 - 2,Sean Boyle,19766,Chattanooga,Cortez Starkes,12194,Gardner Webb
2015,03/07,SoCon Championships,125,W,DEC,3 - 2,Dominic Parisi,13296,Appalachian State,Cortez Starkes,12194,Gardner Webb
2015,02/01,American - Gardner-Webb Dual,125,L,MD,16 - 3,David Terao,12068,American,Cortez Starkes,12194,Gardner Webb
2015,01/30,Gardner-Webb - Appalachian State Dual,125,L,DEC,9 - 6,Dominic Parisi,13296,Appalachian State,Cortez Starkes,12194,Gardner Webb
2015,01/16,North Carolina - Gardner-Webb Dual,125,W,DEC,5 - 2,Alex Rinaldi,20120,North Carolina,Cortez Starkes,12194,Gardner Webb
2015,01/16,Chattanooga - Gardner-Webb Dual,125,L,MD,11 - 1,Sean Boyle,19766,Chattanooga,Cortez Starkes,12194,Gardner Webb
2015,01/14,Gardner-Webb - The Citadel Dual,125,L,DEC,6 - 2,Joaquin Marquez,12146,The Citadel,Cortez Starkes,12194,Gardner Webb
2015,01/09,Binghamton - Gardner-Webb Dual,125,L,TB-2,4 - 3,David White,21963,Binghamton,Cortez Starkes,12194,Gardner Webb
2015,01/01,Southern Scuffle,125,L,MD,8 - 0,Tim Lambert,13256,Nebraska,Cortez Starkes,12194,Gardner Webb
2015,01/01,Southern Scuffle,125,W,DEC,9 - 3,Sean Badua,19635,Army West Point,Cortez Starkes,12194,Gardner Webb
