season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/09,SoCon Championships,125,W,FALL,7:43,Malik Hardy,73357,The Citadel,Drew West,50041,Gardner Webb
2024,03/09,SoCon Championships,125,L,MD,14 - 2,Brayden Palmer,59826,Chattanooga,Drew West,50041,Gardner Webb
2024,03/09,SoCon Championships,125,W,FALL,5:30,Anthony Molton,57207,Campbell,Drew West,50041,Gardner Webb
2024,02/25,Patriot Last Chance Open,125,W,FALL,2:29,Zander Phaturos,73554,Campbell,Drew West,50041,Gardner Webb
2024,02/25,Patriot Last Chance Open,125,W,MD,13 - 1,Logan Sallot,79291,Lock Haven,Drew West,50041,Gardner Webb
2024,02/25,Patriot Last Chance Open,125,W,FALL,1:45,Gabe Giampietro,72979,Drexel,Drew West,50041,Gardner Webb
2024,02/18,VMI - Gardner-Webb Dual,125,W,MD,9 - 0,Tony Burke,78464,VMI,Drew West,50041,Gardner Webb
2024,02/16,The Citadel - Gardner-Webb Dual,125,W,MD,9 - 0,Malik Hardy,73357,The Citadel,Drew West,50041,Gardner Webb
2024,02/04,Gardner-Webb - Campbell Dual,125,L,TF5,16 - 1 5:45,Anthony Molton,57207,Campbell,Drew West,50041,Gardner Webb
2024,02/03,Chattanooga - Gardner-Webb Dual,125,L,MD,15 - 2,Brayden Palmer,59826,Chattanooga,Drew West,50041,Gardner Webb
2024,01/28,Gardner-Webb - Bellarmine Dual,125,W,TF5,18 - 1 5:43,Damion Ryan,78489,Bellarmine,Drew West,50041,Gardner Webb
2024,01/16,Duke - Gardner-Webb Dual,125,W,FALL,1:46,Logan Agin,62979,Duke,Drew West,50041,Gardner Webb
2024,01/11,Lock Haven - Gardner-Webb Dual,125,L,TF5,17 - 2 7:00,Anthony Noto,64642,Lock Haven,Drew West,50041,Gardner Webb
2024,01/11,Gardner-Webb - Cleveland State Dual,125,W,TB-1,6 - 3,Benjamin Aranda,71804,Cleveland State,Drew West,50041,Gardner Webb
2024,01/06,Gardner-Webb - Virginia Dual,125,W,DEC,2 - 0,Kyle Montaperto,73138,Virginia,Drew West,50041,Gardner Webb
