season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/08,SoCon Championships,125,L,SV-1,3 - 1,Dominic Parisi,13296,Appalachian State,Cortez Starkes,12194,Gardner Webb
2014,03/08,SoCon Championships,125,W,DEC,8 - 2,Philip Elias,12241,Davidson,Cortez Starkes,12194,Gardner Webb
2014,03/08,SoCon Championships,125,W,DEC,6 - 3,Joaquin Marquez,12146,The Citadel,Cortez Starkes,12194,Gardner Webb
2014,03/08,SoCon Championships,125,W,DEC,9 - 3,Dakota Leach,13281,SIU Edwardsville,Cortez Starkes,12194,Gardner Webb
2014,02/23,Gardner-Webb - Cleveland State Dual,125,W,DEC,8 - 2,John Martin,12102,Cleveland State,Cortez Starkes,12194,Gardner Webb
2014,02/23,Ohio - Gardner-Webb Dual,125,L,DEC,2 - 1,KeVon Powell,13309,Ohio,Cortez Starkes,12194,Gardner Webb
2014,02/19,Southern Illinois Edwardsville - Gardner-Webb Dual,125,W,DEC,6 - 3,Dakota Leach,13281,SIU Edwardsville,Cortez Starkes,12194,Gardner Webb
2014,01/13,Gardner-Webb - Appalachian State Dual,125,L,DEC,8 - 3,Dominic Parisi,13296,Appalachian State,Cortez Starkes,12194,Gardner Webb
2014,01/05,George Mason - Gardner-Webb Dual,125,W,MD,10 - 2,William Prochniewski,22285,George Mason,Cortez Starkes,12194,Gardner Webb
2014,12/04,VMI - Gardner-Webb Dual,125,W,MD,9 - 1,Dalton Henderson,22457,VMI,Cortez Starkes,12194,Gardner Webb
2014,11/24,Gardner-Webb - UNC Pembroke Dual,125,W,TF5,17 - 2 7:00,Dontae Brown,37247,UNC Pembroke,Cortez Starkes,12194,Gardner Webb
2014,11/24,Gardner-Webb - Lindsey Wilson (Ky) Dual,125,W,DEC,4 - 3,Felix Casa del Valle,22931,Lindsey Wilson,Cortez Starkes,12194,Gardner Webb
2014,11/24,Gardner-Webb - North Carolina State Dual,125,L,DEC,12 - 7,Micah Perez,13294,NC State,Cortez Starkes,12194,Gardner Webb
2014,11/16,Gardner-Webb - Eastern Michigan Dual,125,L,DEC,11 - 4,Jared Germaine,37449,Eastern Michigan,Cortez Starkes,12194,Gardner Webb
2014,11/16,Kent State - Gardner-Webb Dual,125,L,DEC,13 - 7,Alfredo Gray,37222,Kent State,Cortez Starkes,12194,Gardner Webb
2014,11/16,Gardner-Webb - Michigan State Dual,125,W,DEC,9 - 7,Hermilo Esquivel,13293,Michigan State,Cortez Starkes,12194,Gardner Webb
2014,11/16,Utah Valley - Gardner-Webb Dual,125,L,MD,11 - 0,Jade Rauser,13291,Utah Valley,Cortez Starkes,12194,Gardner Webb
2014,11/10,VT Hokie Open,125,L,FALL,7:20,Joe DeAngelo,11918,NC State,Cortez Starkes,12194,Gardner Webb
2014,11/10,VT Hokie Open,125,L,FALL,7:00,Joe DeAngelo,11918,NC State,Cortez Starkes,12194,Gardner Webb
2014,11/10,VT Hokie Open,125,W,MD,12 - 1,Byron Smith,12132,Chattanooga,Cortez Starkes,12194,Gardner Webb
2014,11/02,Gardner-Webb - Anderson University Dual,125,W,MD,15 - 6,Cory Monteforte,12235,Anderson University,Cortez Starkes,12194,Gardner Webb
2014,11/02,West Virginia - Gardner-Webb Dual,125,L,MD,13 - 2,Cory Stainbrook,12131,West Virginia,Cortez Starkes,12194,Gardner Webb
2014,11/02,Virginia - Gardner-Webb Dual,125,L,DEC,6 - 2,Nick Herrmann,12144,Virginia,Cortez Starkes,12194,Gardner Webb
2014,02/07,The Citadel - Gardner-Webb Dual,125,L,DEC,5 - 0,Joaquin Marquez,12146,The Citadel,William Anderson,12218,Gardner Webb
2014,01/23,Gardner-Webb - Campbell Dual,125,L,FALL,1:55,Tyler Walker,20789,Campbell,William Anderson,12218,Gardner Webb
2014,01/19,Gardner-Webb - Columbia Dual,125,L,DEC,4 - 0,Penn Gottfried,19812,Columbia,William Anderson,12218,Gardner Webb
