season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/06,PAC 12 Championships,125,L,DEC,4 - 3,Jayden Carson,62838,Little Rock,Eddie Flores,51127,Csu Bakersfield
2022,03/06,PAC 12 Championships,125,L,MD,10 - 2,Antonio Lorenzo,57329,Cal Poly,Eddie Flores,51127,Csu Bakersfield
2022,03/06,PAC 12 Championships,125,L,DEC,8 - 2,Antonio Lorenzo,57329,Cal Poly,Eddie Flores,51127,Csu Bakersfield
2022,02/19,Oregon State - CSU Bakersfield Dual,125,L,DEC,9 - 4,Brandon Kaylor,51198,Oregon State,Eddie Flores,51127,Csu Bakersfield
2022,02/13,Air Force - CSU Bakersfield Dual,125,L,DEC,10 - 3,Jared Van Vleet,51357,Air Force,Eddie Flores,51127,Csu Bakersfield
2022,02/13,CSU Bakersfield - Cal Poly Dual,125,L,MD,12 - 4,Antonio Lorenzo,57329,Cal Poly,Eddie Flores,51127,Csu Bakersfield
2022,02/10,CSU Bakersfield - Stanford Dual,125,W,DEC,8 - 3,Suhas Chundi,69471,Stanford,Eddie Flores,51127,Csu Bakersfield
2022,02/04,CSU Bakersfield - Cal Baptist Dual,125,W,FALL,5:40,Devin Garcia,69952,Cal Baptist,Eddie Flores,51127,Csu Bakersfield
2022,01/23,Arizona State - CSU Bakersfield Dual,125,L,DEC,9 - 3,Brandon Courtney,50881,Arizona State,Eddie Flores,51127,Csu Bakersfield
2022,01/16,Campbell - CSU Bakersfield Dual,125,L,SV-1,7 - 5,Korbin Meink,49074,Campbell,Eddie Flores,51127,Csu Bakersfield
2022,01/16,CSU Bakersfield - American Dual,125,W,DEC,9 - 6,Maximillian Leete,72678,American,Eddie Flores,51127,Csu Bakersfield
2022,01/16,CSU Bakersfield - Central Michigan Dual,125,L,DEC,9 - 2,Brock Bergelin,49078,Central Michigan,Eddie Flores,51127,Csu Bakersfield
2022,01/12,CSU Bakersfield - Iowa State Dual,125,L,DEC,7 - 2,Kysen Terukina,67143,Iowa State,Eddie Flores,51127,Csu Bakersfield
2022,01/01,Southern Scuffle,125,L,DEC,5 - 2,Greg Diakomihalis,61116,Cornell,Eddie Flores,51127,Csu Bakersfield
2022,01/01,Southern Scuffle,125,L,DEC,6 - 0,Noah Surtin,56715,Missouri,Eddie Flores,51127,Csu Bakersfield
2022,01/01,Southern Scuffle,125,W,DEC,10 - 5,Julian Saldaña,46483,Michigan State,Eddie Flores,51127,Csu Bakersfield
2022,12/19,Reno TOC,125,L,MD,12 - 4,Nico Provo,65883,Unattached,Eddie Flores,51127,Csu Bakersfield
2022,12/19,Reno TOC,125,W,FALL,2:09,Aden Reeves,56711,Grand View,Eddie Flores,51127,Csu Bakersfield
2022,12/19,Reno TOC,125,L,DEC,10 - 6,Cooper Birdwell,72143,Oklahoma State,Eddie Flores,51127,Csu Bakersfield
2022,12/19,Reno TOC,125,W,DEC,9 - 6,Jake Svihel,59535,Wyoming,Eddie Flores,51127,Csu Bakersfield
2022,12/03,CKLV Invitational,125,L,DEC,4 - 2,Malik Heinselman,50611,Ohio State,Eddie Flores,51127,Csu Bakersfield
2022,12/03,CKLV Invitational,125,L,DEC,8 - 4,Josh Portillo,44832,Nebraska-Kearney,Eddie Flores,51127,Csu Bakersfield
2022,11/21,Roadrunner Open,125,L,FALL,4:29,Kase Mauger,65846,Utah Valley,Eddie Flores,51127,Csu Bakersfield
2022,11/21,Roadrunner Open,125,W,DEC,10 - 5,Cameron Enriquez,60231,Oregon State,Eddie Flores,51127,Csu Bakersfield
2022,11/21,Roadrunner Open,125,W,FALL,4:04,Tony Margiotta,57016,San Francisco State,Eddie Flores,51127,Csu Bakersfield
2022,11/19,Utah Valley - CSU Bakersfield Dual,125,L,MD,10 - 2,Taylor LaMont,44777,Utah Valley,Eddie Flores,51127,Csu Bakersfield
2022,11/14,CSU Bakersfield - Michigan Dual,125,L,DEC,15 - 9,Jack Medley,51392,Michigan,Eddie Flores,51127,Csu Bakersfield
2022,11/06,Bill Musick Invitational,125,W,FALL,7:00,Isiah Perez,77295,Cerritos College,Richard Castro-Sandoval,69366,Csu Bakersfield
2022,11/06,Bill Musick Invitational,125,W,FALL,7:00,Eli Griffin,68743,Cal Baptist,Richard Castro-Sandoval,69366,Csu Bakersfield
2022,11/06,Bill Musick Invitational,125,W,FALL,7:00,Sadiri Andoya,77275,San Joaquin Delta College,Richard Castro-Sandoval,69366,Csu Bakersfield
