season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/10,PAC 12 Championships,125,L,MD,12 - 2,Nico Provo,65883,Stanford,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,03/10,PAC 12 Championships,125,L,DEC,4 - 3,Jeremiah Reno,62342,Little Rock,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,03/10,PAC 12 Championships,125,L,DEC,5 - 2,Dominic Mendez,73704,Cal Poly,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,02/17,CSU Bakersfield - Cal Baptist Dual,125,W,DEC,9 - 4,Kainoa Medina,77387,Cal Baptist,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,02/17,Hofstra - CSU Bakersfield Dual,125,W,DEC,6 - 1,Dylan Acevedo-Switzer,73023,Hofstra,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,02/11,CSU Bakersfield - Little Rock Dual,125,W,DEC,7 - 5,Jeremiah Reno,62342,Little Rock,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,02/11,Southern Illinois Edwardsville - CSU Bakersfield Dual,125,W,DEC,11 - 8,Davian Guanajuato,74863,SIU Edwardsville,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,02/04,CSU Bakersfield - Stanford Dual,125,W,FALL,1:39,Suhas Chundi,69471,Stanford,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,01/21,CSU Bakersfield - Cal Poly Dual,125,L,DEC,4 - 1,Dominic Mendez,73704,Cal Poly,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,01/14,Campbell - CSU Bakersfield Dual,125,L,DEC,6 - 3,Anthony Molton,57207,Campbell,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,01/14,CSU Bakersfield - Central Michigan Dual,125,L,DEC,5 - 3,Sean Spidle,63063,Central Michigan,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,01/14,CSU Bakersfield - American Dual,125,L,DEC,1 - 0,Jack Maida,72679,American,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,01/07,Arizona State - CSU Bakersfield Dual,125,L,DEC,5 - 4,Tristan Mascarenas,70010,Arizona State,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,01/01,Southern Scuffle,125,L,TB-2,4 - 3,Noah Luna,79081,Appalachian State,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,01/01,Southern Scuffle,125,L,SV-1,4 - 1,Michael Spangler,60212,Indiana,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,12/15,Oregon State - CSU Bakersfield Dual,125,L,DEC,10 - 4,Brandon Kaylor,51198,Oregon State,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,12/01,Cliff Keen Invitational,125,L,DEC,2 - 1,Dominic Mendez,73704,Cal Poly,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,12/01,Cliff Keen Invitational,125,W,SV-1,12 - 9,Evan Tallmadge,73120,Navy,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,12/01,Cliff Keen Invitational,125,W,SV-1,7 - 4,Kysen Terukina,67143,Iowa State,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,12/01,Cliff Keen Invitational,125,L,MD,17 - 5,Tanner Jordan,57664,South Dakota State,Richard Castro-Sandoval,69366,Csu Bakersfield
2024,11/19,Roadrunner Open,125,W,TF5,20 - 4 7:00,Juan Diaz,85802,Unattached,Richard Castro-Sandoval,69366,Csu Bakersfield
