season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,01/07,Bobby Kauffman Memorial Open,125,L,DEC,7 - 2,Julian Dawson,84955,Morgan State,Kevin Lopez,77599,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,125,W,MD,9 - 0,Owen Bell,84533,Bucknell,Kevin Lopez,77599,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,125,L,DEC,6 - 1,Caleb Edwards,72216,Edinboro,Kevin Lopez,77599,Morgan State
2024,12/20,Hofstra - Morgan State Dual,133,L,TF5,15 - 0 7:00,Dylan Ryder,50876,Hofstra,Kevin Lopez,77599,Morgan State
2024,12/20,Bloomsburg - Morgan State Dual,133,W,DEC,13 - 6,Major Lewis,84530,Bloomsburg,Kevin Lopez,77599,Morgan State
2024,12/16,Morgan State - North Carolina Dual,133,L,DEC,13 - 11,Jace Palmer,73198,North Carolina,Kevin Lopez,77599,Morgan State
2024,12/10,Maryland - Morgan State Dual,125,L,DEC,11 - 10,Tommy Capul,73318,Maryland,Kevin Lopez,77599,Morgan State
2024,11/20,Marymount - Morgan State Dual,125,W,FALL,0:36,Dylan Coward,82794,Marymount,Kevin Lopez,77599,Morgan State
2024,11/18,Morgan State - Minnesota Dual,125,L,FALL,4:10,Patrick McKee,50594,Minnesota,Kevin Lopez,77599,Morgan State
2024,11/18,Morgan State - George Mason Dual,125,L,MD,8 - 0,Ben Monn,69708,George Mason,Kevin Lopez,77599,Morgan State
2024,11/04,Southeast Open,133,L,DEC,11 - 7,Joe Haynes,73057,Virginia,Kevin Lopez,77599,Morgan State
2024,11/04,Southeast Open,133,L,TF5,17 - 2 4:31,Sam Latona,56742,Virginia Tech,Kevin Lopez,77599,Morgan State
2024,11/04,Southeast Open,133,W,MFOR,0 - 0,Haiden Drury,64645,Utah Valley,Kevin Lopez,77599,Morgan State
2024,02/23,Morgan State - Pennsylvania Dual,133,L,MD,14 - 5,Michael Colaiocco,56733,Pennsylvania,Shawn Ryncarz,84327,Morgan State
2024,01/21,Long Island University  - Morgan State Dual,133,W,DEC,11 - 10,Kaelen Francois,73404,LIU,Shawn Ryncarz,84327,Morgan State
2024,01/21,Kent State - Morgan State Dual,133,L,FALL,2:16,Pablo Castro,79792,Kent State,Shawn Ryncarz,84327,Morgan State
2024,01/21,Morgan State - Clarion Dual,133,L,FALL,0:29,TJ England,63058,Clarion,Shawn Ryncarz,84327,Morgan State
2024,01/20,Morgan State - Bucknell Dual,133,L,TF5,20 - 3 5:00,Kurt Phipps,63966,Bucknell,Shawn Ryncarz,84327,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,133,L,FALL,1:06,Wilfred Tanefeu,73461,Michigan,Shawn Ryncarz,84327,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,133,W,DEC,14 - 8,Mason Prinkey,72195,Clarion,Shawn Ryncarz,84327,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,133,L,FALL,1:32,Clayton Bashor,71840,Clarion,Shawn Ryncarz,84327,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,133,W,DEC,7 - 3,Lane Aikey,71975,Edinboro,Shawn Ryncarz,84327,Morgan State
2024,12/10,Maryland - Morgan State Dual,133,L,FALL,2:14,Braxton Brown,72103,Maryland,Shawn Ryncarz,84327,Morgan State
2024,12/01,Cliff Keen Invitational,133,W,MD,14 - 5,Mason Brugh,76364,Ohio,Shawn Ryncarz,84327,Morgan State
2024,12/01,Cliff Keen Invitational,133,L,DEC,5 - 1,Caden McCrary,70918,North Carolina,Shawn Ryncarz,84327,Morgan State
2024,12/01,Cliff Keen Invitational,133,L,TF5,15 - 0 1:48,Julian Chlebove,56769,Arizona State,Shawn Ryncarz,84327,Morgan State
2024,11/20,Marymount - Morgan State Dual,133,W,FALL,4:10,Joseph Custodio,87142,Marymount,Shawn Ryncarz,84327,Morgan State
2024,11/18,Morgan State - Minnesota Dual,133,L,TF5,18 - 0 3:30,Jager Eisch,72139,Minnesota,Shawn Ryncarz,84327,Morgan State
2024,11/18,Morgan State - George Mason Dual,133,W,DEC,9 - 6,Patrick Schellpfeffer,69712,George Mason,Shawn Ryncarz,84327,Morgan State
2024,11/12,Morgan State - Navy Dual,133,L,TF5,17 - 2 5:00,Brendan Ferretti,72187,Navy,Shawn Ryncarz,84327,Morgan State
2024,11/12,Morgan State - VMI Dual,133,L,DEC,5 - 1,Dyson Dunham,73559,VMI,Shawn Ryncarz,84327,Morgan State
2024,11/12,Morgan State - Pittsburgh Dual,133,L,FALL,2:20,Vince Santaniello,72185,Pittsburgh,Shawn Ryncarz,84327,Morgan State
2024,11/04,Southeast Open,133,L,DEC,2 - 1,Jack Bastarrika,84366,Virginia Tech,Shawn Ryncarz,84327,Morgan State
2024,11/04,Southeast Open,133,W,FALL,2:27,Christopher Oleksiak,79587,Tiffin University,Shawn Ryncarz,84327,Morgan State
2024,11/04,Southeast Open,133,L,DEC,5 - 4,Brandon Sauter,78642,Franklin & Marshall,Shawn Ryncarz,84327,Morgan State
2024,01/28,West Virginia - Morgan State Dual,133,W,DEC,7 - 3,Garhett Dickenson,84594,West Virginia,Makhare Rogers,85302,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,133,L,FALL,2:18,Wilfred Tanefeu,73461,Michigan,Makhare Rogers,85302,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,133,L,FALL,1:34,Mason Prinkey,72195,Clarion,Makhare Rogers,85302,Morgan State
2024,11/04,Southeast Open,133,L,MD,11 - 3,Mason Brugh,76364,Ohio,Makhare Rogers,85302,Morgan State
2024,11/04,Southeast Open,133,L,MD,8 - 0,Hudson Waldrop,79472,Campbell,Makhare Rogers,85302,Morgan State
2024,03/03,Zingo Nationals,133,L,MD,18 - 9,Andre Ruiz,66888,Unattached,Jimmie Jones,89451,Morgan State
2024,03/03,Zingo Nationals,133,L,TF5,16 - 0 5:38,Ryan Arbeit,84814,Hofstra,Jimmie Jones,89451,Morgan State
2024,12/03,Patriot Open,133,L,TF5,15 - 0 3:19,Patrick Schellpfeffer,69712,George Mason,Jimmie Jones,89451,Morgan State
2024,12/03,Patriot Open,133,L,TF5,15 - 0 3:28,Evan Buchanan,66510,Virginia,Jimmie Jones,89451,Morgan State
2024,02/23,Morgan State - Pennsylvania Dual,141,L,TF5,18 - 1 7:00,CJ Composto,62430,Pennsylvania,Thomas Fierro,73805,Morgan State
2024,02/11,Queens - Morgan State Dual,141,W,DEC,14 - 8,Connor Goodman,79821,Queens,Thomas Fierro,73805,Morgan State
2024,02/11,Sacred Heart - Morgan State Dual,141,L,TF5,17 - 1 6:06,Vincent Milazzo,69698,Sacred Heart,Thomas Fierro,73805,Morgan State
2024,02/04,Morgan State - American Dual,141,L,FALL,0:13,Cael McIntyre,84259,American,Thomas Fierro,73805,Morgan State
2024,02/04,Drexel - Morgan State Dual,141,L,TF5,18 - 1 5:00,Jordan Soriano,73711,Drexel,Thomas Fierro,73805,Morgan State
2024,01/28,West Virginia - Morgan State Dual,141,L,TF5,15 - 0 3:00,Jordan Titus,68738,West Virginia,Thomas Fierro,73805,Morgan State
2024,01/21,Long Island University  - Morgan State Dual,141,L,DEC,7 - 2,Devin Matthews,70150,LIU,Thomas Fierro,73805,Morgan State
2024,01/21,Kent State - Morgan State Dual,141,L,TF5,17 - 1 6:56,Billy Meiszner,75815,Kent State,Thomas Fierro,73805,Morgan State
2024,01/21,Morgan State - Clarion Dual,141,L,FALL,3:39,David McClelland,79303,Clarion,Thomas Fierro,73805,Morgan State
2024,01/20,Morgan State - Bucknell Dual,141,L,TF5,22 - 7 6:37,Dylan Chappell,71754,Bucknell,Thomas Fierro,73805,Morgan State
2024,01/13,Morgan State - Princeton Dual,141,L,DEC,11 - 5,Tyler Vasquez,76366,Princeton,Thomas Fierro,73805,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,141,W,FALL,3:57,Jack Martinec,79832,Clarion,Thomas Fierro,73805,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,141,L,TF5,22 - 6 6:35,Braden Bower,71756,Bucknell,Thomas Fierro,73805,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,141,L,FALL,7:00,Kaden Jett,84348,Ohio,Thomas Fierro,73805,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,141,W,DEC,4 - 2,Nick Schaukowitsch,74079,Edinboro,Thomas Fierro,73805,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,141,W,FALL,4:44,Bo DiJulius,78570,LIU,Thomas Fierro,73805,Morgan State
2024,12/20,Hofstra - Morgan State Dual,141,L,MD,11 - 3,Alex Turley,76502,Hofstra,Thomas Fierro,73805,Morgan State
2024,12/20,Bloomsburg - Morgan State Dual,141,L,DEC,10 - 3,Michael Cassidy,59534,Bloomsburg,Thomas Fierro,73805,Morgan State
2024,01/13,Morgan State - Princeton Dual,133,L,TF5,16 - 1 4:18,Sean Pierson,60443,Princeton,Khalid Brinkley,61614,Morgan State
2024,12/16,Morgan State - North Carolina Dual,141,L,TF5,20 - 3 7:00,Derek Guanajuato,81745,North Carolina,Khalid Brinkley,61614,Morgan State
2024,12/10,Maryland - Morgan State Dual,141,L,TF5,17 - 2 4:02,Dario Lemus,78721,Maryland,Khalid Brinkley,61614,Morgan State
2024,11/18,Morgan State - Minnesota Dual,141,L,TF5,18 - 0 4:56,Vance Vombaur,68715,Minnesota,Khalid Brinkley,61614,Morgan State
2024,11/12,Morgan State - Navy Dual,141,L,DEC,7 - 3,Frank Antoelli,75998,Navy,Khalid Brinkley,61614,Morgan State
2024,11/12,Morgan State - Pittsburgh Dual,141,L,TF5,19 - 4 7:00,Cole Matthews,50936,Pittsburgh,Khalid Brinkley,61614,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,141,L,FALL,1:45,Matt Ash,78189,Unattached,Carter Nix,84769,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,141,L,FALL,0:39,George Arujau,81121,Spartan Combat RTC,Carter Nix,84769,Morgan State
2024,12/03,Patriot Open,141,L,MD,13 - 4,Chase Caprella,70143,Navy,Carter Nix,84769,Morgan State
2024,12/03,Patriot Open,141,L,FALL,1:47,Nathan Higley,71834,George Mason,Carter Nix,84769,Morgan State
2024,11/12,Morgan State - VMI Dual,141,L,FALL,2:20,Patrick Jordon,79780,VMI,Carter Nix,84769,Morgan State
2024,11/04,Southeast Open,149,L,DEC,14 - 8,Riley Brewer,85785,Unattached,Carter Nix,84769,Morgan State
2024,11/04,Southeast Open,149,L,TF5,16 - 0 3:39,Luke Bender,84628,Franklin & Marshall,Carter Nix,84769,Morgan State
2024,02/25,National Collegiate Open,149,L,FALL,3:00,Macario Calavitta,90309,Spartan Combat RTC,Blake Bryant,84770,Morgan State
2024,02/25,National Collegiate Open,149,L,FALL,2:42,Rawson Iwanicki,84296,Columbia,Blake Bryant,84770,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,141,L,FALL,4:13,Jacob Brennaman,80127,Edinboro,Blake Bryant,84770,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,141,L,FALL,2:21,Anthony Ferraro,79993,Edinboro,Blake Bryant,84770,Morgan State
2024,12/01,Cliff Keen Invitational,141,L,TF5,16 - 0 3:16,Joel Vandervere,72131,Northwestern,Blake Bryant,84770,Morgan State
2024,12/01,Cliff Keen Invitational,141,L,FALL,0:51,Jason Miranda,64654,Stanford,Blake Bryant,84770,Morgan State
2024,11/18,Morgan State - George Mason Dual,141,L,FALL,2:32,Nathan Higley,71834,George Mason,Blake Bryant,84770,Morgan State
2024,11/04,Southeast Open,149,L,TF5,18 - 0 4:25,Logan Reaves,81858,Life University,Blake Bryant,84770,Morgan State
2024,11/04,Southeast Open,149,W,FALL,3:53,Ryan Tucker,74450,Tiffin University,Blake Bryant,84770,Morgan State
2024,11/04,Southeast Open,149,L,TF5,15 - 0 3:36,Xavier McKnight,84300,Davidson,Blake Bryant,84770,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,133,L,TF5,16 - 0 2:38,Chase Mclaughlin,76633,Gannon,Ky-El Ali,84768,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,133,L,FALL,1:27,Wilfred Tanefeu,73461,Michigan,Ky-El Ali,84768,Morgan State
2024,11/04,Southeast Open,141,L,FALL,0:59,Clayton Gabrielson,79306,Maryland,Ky-El Ali,84768,Morgan State
2024,11/04,Southeast Open,141,L,TF5,16 - 0 4:08,Yuta Otera,84544,Chattanooga,Ky-El Ali,84768,Morgan State
2024,02/23,Morgan State - Pennsylvania Dual,149,L,MD,14 - 0,Hunter Gandy,70754,Pennsylvania,Aaron Turner,84328,Morgan State
2024,02/11,Queens - Morgan State Dual,149,W,TF5,20 - 3 0:0,Ananth Manibushan,79816,Queens,Aaron Turner,84328,Morgan State
2024,02/11,Sacred Heart - Morgan State Dual,149,L,DEC,6 - 2,Mike McGhee,73485,Sacred Heart,Aaron Turner,84328,Morgan State
2024,02/04,Morgan State - American Dual,149,L,MD,11 - 2,Ethan Szerencsits,69902,American,Aaron Turner,84328,Morgan State
2024,02/04,Drexel - Morgan State Dual,149,L,TF5,17 - 2 6:46,Dominic Findora,78518,Drexel,Aaron Turner,84328,Morgan State
2024,01/28,West Virginia - Morgan State Dual,149,L,TF5,15 - 0 3:00,Ty Watters,73868,West Virginia,Aaron Turner,84328,Morgan State
2024,01/21,Long Island University  - Morgan State Dual,149,L,MD,12 - 4,Drew Witham,70151,LIU,Aaron Turner,84328,Morgan State
2024,01/21,Kent State - Morgan State Dual,149,L,DEC,4 - 2,Matt Ryan,69769,Kent State,Aaron Turner,84328,Morgan State
2024,01/21,Morgan State - Clarion Dual,149,L,MD,14 - 1,Kyle Schickel,67305,Clarion,Aaron Turner,84328,Morgan State
2024,01/20,Morgan State - Bucknell Dual,149,L,MD,12 - 4,Riley Bower,71755,Bucknell,Aaron Turner,84328,Morgan State
2024,01/13,Morgan State - Princeton Dual,149,L,MD,14 - 2,Eligh Rivera,77389,Princeton,Aaron Turner,84328,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,149,W,MD,14 - 1,Brian Shindel,92182,Bucknell,Aaron Turner,84328,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,149,W,DEC,7 - 5,Macario Calavitta,90309,Spartan Combat RTC,Aaron Turner,84328,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,149,W,DEC,7 - 2,Macario Calavitta,90309,Spartan Combat RTC,Aaron Turner,84328,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,149,W,TF5,21 - 6 5:27,Ethan Mitchell,82328,Cleveland State,Aaron Turner,84328,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,149,L,MD,12 - 3,Nick Stampoulos,74398,Buffalo,Aaron Turner,84328,Morgan State
2024,12/20,Hofstra - Morgan State Dual,149,L,MD,11 - 1,Noah Tapia,84311,Hofstra,Aaron Turner,84328,Morgan State
2024,12/20,Bloomsburg - Morgan State Dual,149,L,TF5,21 - 3 7:00,Cade Balestrini,62514,Bloomsburg,Aaron Turner,84328,Morgan State
2024,12/16,Morgan State - North Carolina Dual,149,L,DEC,11 - 6,Jayden Scott,73860,North Carolina,Aaron Turner,84328,Morgan State
2024,12/10,Maryland - Morgan State Dual,149,L,TF5,20 - 1 6:16,Ethen Miller,70914,Maryland,Aaron Turner,84328,Morgan State
2024,12/01,Cliff Keen Invitational,149,L,TF5,21 - 6 6:13,Jordan Williams,73709,Oklahoma State,Aaron Turner,84328,Morgan State
2024,12/01,Cliff Keen Invitational,149,L,MD,12 - 0,Drew Witham,70151,LIU,Aaron Turner,84328,Morgan State
2024,11/20,Marymount - Morgan State Dual,149,W,MD,16 - 5,Mateo Hernandez,81691,Marymount,Aaron Turner,84328,Morgan State
2024,11/18,Morgan State - Minnesota Dual,149,L,TF5,15 - 0 4:26,Drew Roberts,72140,Minnesota,Aaron Turner,84328,Morgan State
2024,11/18,Morgan State - George Mason Dual,149,L,TF5,16 - 1 4:38,Kaden Cassidy,65847,George Mason,Aaron Turner,84328,Morgan State
2024,11/12,Morgan State - Navy Dual,149,L,DEC,5 - 1,Nick Vafiadis,73121,Navy,Aaron Turner,84328,Morgan State
2024,11/12,Morgan State - VMI Dual,149,L,FALL,4:55,Ryan Vigil,63624,VMI,Aaron Turner,84328,Morgan State
2024,11/12,Morgan State - Pittsburgh Dual,149,L,FALL,5:15,Finn Solomon,73123,Pittsburgh,Aaron Turner,84328,Morgan State
2024,11/04,Southeast Open,149,L,TF5,18 - 3 7:00,Luke Robie,78543,Virginia Tech,Aaron Turner,84328,Morgan State
2024,11/04,Southeast Open,149,L,DEC,6 - 0,Luke Bender,84628,Franklin & Marshall,Aaron Turner,84328,Morgan State
2024,02/23,Morgan State - Pennsylvania Dual,157,L,TF5,18 - 1 7:00,Lucas Revano,56734,Pennsylvania,Joshua Greenwood,84956,Morgan State
2024,02/11,Queens - Morgan State Dual,157,W,MD,17 - 7,Suhaib Hatamleh,84826,Queens,Joshua Greenwood,84956,Morgan State
2024,02/11,Sacred Heart - Morgan State Dual,157,W,DEC,10 - 3,Connor MacDonald,79723,Sacred Heart,Joshua Greenwood,84956,Morgan State
2024,02/04,Morgan State - American Dual,157,L,MD,10 - 1,Kaden Milheim,78789,American,Joshua Greenwood,84956,Morgan State
2024,02/04,Drexel - Morgan State Dual,157,L,TF5,16 - 0 2:52,Tyler Williams,59552,Drexel,Joshua Greenwood,84956,Morgan State
2024,01/28,West Virginia - Morgan State Dual,157,L,DEC,4 - 0,Alex Hornfeck,56494,West Virginia,Joshua Greenwood,84956,Morgan State
2024,01/21,Long Island University  - Morgan State Dual,157,L,DEC,12 - 6,Rhise Royster,62049,LIU,Joshua Greenwood,84956,Morgan State
2024,01/21,Kent State - Morgan State Dual,157,L,DEC,8 - 1,Dillon Carlson,79794,Kent State,Joshua Greenwood,84956,Morgan State
2024,01/21,Morgan State - Clarion Dual,157,L,TF5,15 - 0 2:37,Alejandro Herrera-Rondon,68725,Clarion,Joshua Greenwood,84956,Morgan State
2024,01/20,Morgan State - Bucknell Dual,157,W,INJ,7:00,Nick Delp,62493,Bucknell,Joshua Greenwood,84956,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,157,L,DEC,5 - 2,Cade Wirnsberger,84272,Bucknell,Joshua Greenwood,84956,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,157,L,DEC,8 - 3,John Altieri,70738,Clarion,Joshua Greenwood,84956,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,157,W,DEC,7 - 3,Gannon Jaquay,78780,Edinboro,Joshua Greenwood,84956,Morgan State
2024,12/20,Hofstra - Morgan State Dual,157,L,MD,14 - 1,Jurius Clark,78553,Hofstra,Joshua Greenwood,84956,Morgan State
2024,12/20,Bloomsburg - Morgan State Dual,157,L,DEC,11 - 2,William Morrow,79213,Bloomsburg,Joshua Greenwood,84956,Morgan State
2024,11/04,Southeast Open,157,L,FALL,3:52,Zane Cox,80199,Roanoke College,Joshua Greenwood,84956,Morgan State
2024,11/04,Southeast Open,157,L,DEC,7 - 3,Tyler Berish,79487,VMI,Joshua Greenwood,84956,Morgan State
2024,11/04,Southeast Open,157,W,SV-1,5 - 2,Caleb Chandler,73244,VMI,Joshua Greenwood,84956,Morgan State
2024,11/04,Southeast Open,157,W,DEC,7 - 2,Tyler Shea,84670,Franklin & Marshall,Joshua Greenwood,84956,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,157,L,FALL,4:30,AJ Parish,84549,Cleveland State,Jackson Berry-Bissessar,84954,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,157,L,MD,14 - 2,Kelly Kakos,82505,Unattached,Jackson Berry-Bissessar,84954,Morgan State
2024,12/03,Patriot Open,157,W,MD,14 - 2,Cole Cifrodelli,85161,Rider,Jackson Berry-Bissessar,84954,Morgan State
2024,12/03,Patriot Open,157,L,TF5,20 - 5 5:49,Colton Washleski,72909,Rider,Jackson Berry-Bissessar,84954,Morgan State
2024,12/03,Patriot Open,157,L,FALL,0:23,Kevin Schork,72105,Maryland,Jackson Berry-Bissessar,84954,Morgan State
2024,11/04,Southeast Open,157,L,TF5,18 - 3 2:20,Brayden Ivy,78743,West Virginia,Jackson Berry-Bissessar,84954,Morgan State
2024,11/04,Southeast Open,157,L,TF5,15 - 0 1:28,Gunner Endicott,78144,Campbell,Jackson Berry-Bissessar,84954,Morgan State
2024,01/13,Morgan State - Princeton Dual,157,L,MD,18 - 6,Rocco Camillaci,73321,Princeton,Shaymus MacIntosh,84459,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,157,L,TF5,17 - 1 5:33,Eric Tigue,84574,Buffalo,Shaymus MacIntosh,84459,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,157,W,MFOR,0 - 0,Hayden Butterfield,67032,Gannon,Shaymus MacIntosh,84459,Morgan State
2024,01/07,Bobby Kauffman Memorial Open,157,L,DEC,9 - 7,Klay Reeves,62470,Ohio State,Shaymus MacIntosh,84459,Morgan State
2024,12/20,Bloomsburg - Morgan State Dual,165,L,TF5,16 - 0 7:00,Caden Dobbins,81883,Bloomsburg,Shaymus MacIntosh,84459,Morgan State
2024,11/18,Morgan State - Minnesota Dual,157,L,FALL,2:21,Michael Blockhus,57163,Minnesota,Shaymus MacIntosh,84459,Morgan State
2024,11/18,Morgan State - George Mason Dual,157,L,MD,14 - 5,DJ McGee,78901,George Mason,Shaymus MacIntosh,84459,Morgan State
2024,12/16,Morgan State - North Carolina Dual,157,L,DEC,4 - 1,Danny Nini,73105,North Carolina,Eric Tecson,81875,Morgan State
2024,12/10,Maryland - Morgan State Dual,157,L,MD,12 - 0,Michael North,57335,Maryland,Eric Tecson,81875,Morgan State
2024,12/01,Cliff Keen Invitational,157,L,TF5,20 - 3 4:06,Joey Blaze,73568,Purdue,Eric Tecson,81875,Morgan State
2024,12/01,Cliff Keen Invitational,157,L,MD,10 - 0,Rhise Royster,62049,LIU,Eric Tecson,81875,Morgan State
2024,11/20,Marymount - Morgan State Dual,157,W,DEC,10 - 4,Pahris Petalas,87183,Marymount,Eric Tecson,81875,Morgan State
2024,11/12,Morgan State - Navy Dual,157,L,DEC,5 - 0,Jonathan Ley,78350,Navy,Eric Tecson,81875,Morgan State
2024,11/12,Morgan State - VMI Dual,157,L,MD,12 - 1,Josh Yost,62379,VMI,Eric Tecson,81875,Morgan State
