season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,L,FALL,5:58,Sean Fausz,20126,NC State,Gabe Townsell,45387,Stanford
2019,03/21,NCAA Championships,125,W,DEC,4 - 2,Christian Moody,39746,Oklahoma,Gabe Townsell,45387,Stanford
2019,03/21,NCAA Championships,125,L,DEC,6 - 0,Drew Hildebrandt,44818,Central Michigan,Gabe Townsell,45387,Stanford
2019,03/09,PAC 12 Championships,125,W,MD,15 - 6,Eddie Flores,51127,CSU Bakersfield,Gabe Townsell,45387,Stanford
2019,03/09,PAC 12 Championships,125,W,FALL,5:09,Benjamin Martinez,56668,Cal Poly,Gabe Townsell,45387,Stanford
2019,03/09,PAC 12 Championships,125,L,FALL,7:30,Ryan Millhof,20815,Arizona State,Gabe Townsell,45387,Stanford
2019,02/23,Stanford - Nebraska Dual,125,L,DEC,4 - 1,Zeke Moisey,20472,Nebraska,Gabe Townsell,45387,Stanford
2019,02/15,Stanford - Oregon State Dual,125,L,FALL,4:05,Ronnie Bresser,25183,Oregon State,Gabe Townsell,45387,Stanford
2019,02/09,Stanford - Indiana Dual,125,L,FALL,6:52,Elijah Oliver,39583,Indiana,Gabe Townsell,45387,Stanford
2019,02/08,Stanford - Purdue Dual,125,W,SV-1,5 - 3,Devin Schroder,44591,Purdue,Gabe Townsell,45387,Stanford
2019,02/02,Arizona State - Stanford Dual,125,W,DEC,8 - 4,Brandon Courtney,50881,Arizona State,Gabe Townsell,45387,Stanford
2019,01/27,Stanford - CSU Bakersfield Dual,125,W,DEC,7 - 4,Eddie Flores,51127,CSU Bakersfield,Gabe Townsell,45387,Stanford
2019,01/25,California Baptist (Calif) - Stanford Dual,125,W,DEC,16 - 13,Antonio Saldate,57263,Cal Baptist,Gabe Townsell,45387,Stanford
2019,01/01,Southern Scuffle,125,W,DEC,8 - 6,Lucas Rodriguez,51061,Edinboro,Gabe Townsell,45387,Stanford
2019,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Aslan Kilic,45565,Navy,Gabe Townsell,45387,Stanford
2019,01/01,Southern Scuffle,125,W,DEC,8 - 6,Trevor Giallombardo,45033,Ohio,Gabe Townsell,45387,Stanford
2019,01/01,Southern Scuffle,125,L,DEC,7 - 5,Alex Mackall,44577,Iowa State,Gabe Townsell,45387,Stanford
2019,01/01,Southern Scuffle,125,L,DEC,9 - 7,Alonzo Allen,19765,Chattanooga,Gabe Townsell,45387,Stanford
2019,01/01,Southern Scuffle,125,W,MD,13 - 4,Sidney Flores,49031,Air Force,Gabe Townsell,45387,Stanford
2019,12/17,Northwestern - Stanford Dual,125,L,TF5,17 - 2 6:20,Sebastian Rivera,44799,Northwestern,Gabe Townsell,45387,Stanford
2019,11/30,Cliff Keen Invitational,125,W,DEC,8 - 4,Josh Portillo,44832,Nebraska-Kearney,Gabe Townsell,45387,Stanford
2019,11/30,Cliff Keen Invitational,125,L,DEC,11 - 7,Devin Schroder,44591,Purdue,Gabe Townsell,45387,Stanford
2019,11/30,Cliff Keen Invitational,125,W,DEC,10 - 3,Jacob Allen,50935,Navy,Gabe Townsell,45387,Stanford
2019,11/30,Cliff Keen Invitational,125,L,DEC,10 - 3,Drew Mattin,49180,Michigan,Gabe Townsell,45387,Stanford
2019,11/30,Cliff Keen Invitational,125,W,DEC,7 - 3,Drew Hildebrandt,44818,Central Michigan,Gabe Townsell,45387,Stanford
2019,11/20,Fresno State - Stanford Dual,125,W,FALL,0:55,Robert Garcia IV,49466,Fresno State,Gabe Townsell,45387,Stanford
2019,11/10,San Francisco State - Stanford Dual,125,W,DEC,6 - 3,Nathan Cervantez,45653,San Francisco State,Gabe Townsell,45387,Stanford
2019,11/04,Princeton Open,125,L,SV-1,4 - 2,Devin Schroder,44591,Purdue,Gabe Townsell,45387,Stanford
2019,11/04,Princeton Open,125,W,DEC,9 - 6,Jaret Lane,50909,Lehigh,Gabe Townsell,45387,Stanford
2019,11/04,Princeton Open,125,W,DEC,13 - 8,Trey Chalifoux,44745,Army West Point,Gabe Townsell,45387,Stanford
2019,11/04,Princeton Open,125,W,FALL,4:20,Mike Kelly,57274,Columbia,Gabe Townsell,45387,Stanford
