season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,11/10,Stanford - Ohio State Dual,125,L,DEC,6 - 3,Malik Heinselman,50611,Ohio State,Jackson DiSario,57126,Stanford
2020,11/03,Battle at The Citadel,125,W,FALL,0:58,Ryan Ocasio,63048,The Citadel,Jackson DiSario,57126,Stanford
2020,11/03,Battle at The Citadel,125,W,TF5,16 - 0 2:14,Jacob Brasseur,61212,Presbyterian,Jackson DiSario,57126,Stanford
2020,11/03,Battle at The Citadel,125,W,MD,10 - 0,Anthony Molton,57207,Old Dominion,Jackson DiSario,57126,Stanford
2020,11/03,Battle at The Citadel,125,L,DEC,6 - 1,Killian Cardinale,49268,Old Dominion,Jackson DiSario,57126,Stanford
2020,01/25,California Collegiate Open,125,W,FALL,2:28,Exequiel Villeda,66540,Simpson,Logan Ashton,57605,Stanford
2020,01/25,California Collegiate Open,125,W,FALL,1:28,Cristian Vasquez,66539,Modesto Junior College,Logan Ashton,57605,Stanford
2020,01/25,California Collegiate Open,125,W,FALL,4:34,Aaron Perez,57017,San Francisco State,Logan Ashton,57605,Stanford
2020,01/25,California Collegiate Open,125,L,DEC,7 - 5,Tony Margiotta,57016,San Francisco State,Logan Ashton,57605,Stanford
2020,01/25,California Collegiate Open,125,W,DEC,6 - 2,Eddie Flores,51127,CSU Bakersfield,Logan Ashton,57605,Stanford
2020,01/01,Southern Scuffle,125,L,MD,9 - 0,Louis Newell,50916,Pittsburgh,Logan Ashton,57605,Stanford
2020,01/01,Southern Scuffle,125,L,SV-1,4 - 2,Joey Thomas,51008,West Virginia,Logan Ashton,57605,Stanford
2020,12/15,Reno Tournament of Champions,125,L,DEC,1 - 0,Destin Summers,62244,Fresno State,Logan Ashton,57605,Stanford
2020,12/15,Reno Tournament of Champions,125,W,MD,14 - 0,Christopher Lacoyo,59720,Simpson,Logan Ashton,57605,Stanford
2020,12/15,Reno Tournament of Champions,125,L,DEC,4 - 3,Doyle Trout,39591,Wyoming,Logan Ashton,57605,Stanford
2020,11/24,Roadrunner Open,125,W,DEC,11 - 5,Caleb Norman,65093,Embry-Riddle,Logan Ashton,57605,Stanford
2020,11/24,Roadrunner Open,125,L,DEC,7 - 4,Destin Summers,62244,Fresno State,Logan Ashton,57605,Stanford
2020,11/24,Roadrunner Open,125,L,DEC,7 - 6,Joe Manchio,50937,Columbia,Logan Ashton,57605,Stanford
2020,03/07,PAC 12 Championships,133,L,MFOR,0 - 0,Cole Reyes,56700,Cal Poly,Gabe Townsell,45387,Stanford
2020,03/07,PAC 12 Championships,133,L,INJ,7:00,Cole Reyes,56700,Cal Poly,Gabe Townsell,45387,Stanford
2020,03/07,PAC 12 Championships,133,L,MFOR,0 - 0,Joshua Kramer,39736,Arizona State,Gabe Townsell,45387,Stanford
2020,02/09,Oregon State - Stanford Dual,133,L,SV-1,10 - 4,Devan Turner,45397,Oregon State,Gabe Townsell,45387,Stanford
2020,02/08,CSU Bakersfield - Stanford Dual,133,W,DEC,6 - 4,Chance Rich,50933,CSU Bakersfield,Gabe Townsell,45387,Stanford
2020,01/31,Stanford - Arizona State Dual,133,W,FALL,7:38,Joshua Kramer,39736,Arizona State,Gabe Townsell,45387,Stanford
2020,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Corey Cabanban,57236,Iowa State,Gabe Townsell,45387,Stanford
2020,01/01,Southern Scuffle,125,W,DEC,8 - 4,Aden Reeves,56711,Iowa State,Gabe Townsell,45387,Stanford
2020,01/01,Southern Scuffle,125,L,DEC,11 - 5,Jonathon Tropea,46048,Rider,Gabe Townsell,45387,Stanford
2020,11/23,Columbia - Stanford Dual,125,L,DEC,6 - 3,Joe Manchio,50937,Columbia,Gabe Townsell,45387,Stanford
2020,01/18,Stanford - Life Pacific Dual,133,W,DEC,10 - 4,Anthony Vargas,57744,Life Pacific,Brandon Kier,45388,Stanford
2020,01/18,Stanford - California Baptist (Calif) Dual,133,W,MD,13 - 1,Keanu Perez,57267,Cal Baptist,Brandon Kier,45388,Stanford
2020,01/17,Stanford - Cal Poly Dual,133,W,DEC,5 - 1,Trae Vasquez,56460,Cal Poly,Brandon Kier,45388,Stanford
2020,01/01,Southern Scuffle,133,L,DEC,3 - 2,Reece Witcraft,57312,Oklahoma State,Brandon Kier,45388,Stanford
2020,01/01,Southern Scuffle,133,L,MD,15 - 2,Richie Koehler,51648,Rider,Brandon Kier,45388,Stanford
2020,12/19,Drexel - Stanford Dual,133,L,DEC,4 - 1,Chandler Olson,49119,Drexel,Brandon Kier,45388,Stanford
2020,11/23,Columbia - Stanford Dual,141,L,FALL,2:29,Matthew Kazimir,51644,Columbia,Brandon Kier,45388,Stanford
2020,11/16,North Carolina - Stanford Dual,133,L,MD,15 - 5,Jaime Hernandez,49213,North Carolina,Brandon Kier,45388,Stanford
2020,11/10,Stanford - Ohio State Dual,133,L,DEC,7 - 1,Quinn Kinner,51144,Ohio State,Brandon Kier,45388,Stanford
2020,11/03,Battle at The Citadel,133,W,MD,10 - 2,Jake Rotunda,55953,The Citadel,Brandon Kier,45388,Stanford
2020,11/03,Battle at The Citadel,133,W,SV-1,3 - 1,Kai Orine,56908,NC State,Brandon Kier,45388,Stanford
2020,11/03,Battle at The Citadel,133,L,DEC,10 - 3,Kai Orine,56908,NC State,Brandon Kier,45388,Stanford
2020,11/03,Battle at The Citadel,133,W,INJ,7:00,Mike Madara,56902,NC State,Brandon Kier,45388,Stanford
2020,11/03,Battle at The Citadel,133,W,MD,11 - 0,Harrison Campbell,49125,Duke,Brandon Kier,45388,Stanford
2020,11/03,Battle at The Citadel,133,W,DEC,6 - 0,Daniel Kidd,50026,American,Brandon Kier,45388,Stanford
2020,11/24,Roadrunner Open,133,W,DEC,4 - 3,Isaha Perez,62563,Fresno State,Dalton Young,49328,Stanford
2020,11/24,Roadrunner Open,133,W,DEC,3 - 2,Collin Anderson,52783,Embry-Riddle,Dalton Young,49328,Stanford
2020,11/24,Roadrunner Open,133,L,DEC,2 - 1,Gary Joint,50163,Fresno State,Dalton Young,49328,Stanford
2020,11/24,Roadrunner Open,133,W,DEC,2 - 1,Blaysen Terukina,46722,Menlo,Dalton Young,49328,Stanford
2020,11/23,Columbia - Stanford Dual,133,W,FALL,1:04,Trent Svingala,62568,Columbia,Dalton Young,49328,Stanford
2020,11/17,Stanford - San Francisco State Dual,133,W,DEC,5 - 3,Nathan Cervantez,45653,San Francisco State,Dalton Young,49328,Stanford
2020,11/03,Battle at The Citadel,133,L,MFOR,0 - 0,Jake Rotunda,55953,The Citadel,Dalton Young,49328,Stanford
2020,11/03,Battle at The Citadel,133,L,DEC,7 - 1,Jake Rotunda,55953,The Citadel,Dalton Young,49328,Stanford
2020,11/03,Battle at The Citadel,133,W,FALL,2:05,Parker Corwin,63037,Presbyterian,Dalton Young,49328,Stanford
2020,11/03,Battle at The Citadel,133,W,DEC,7 - 4,Shannon Hanna,57654,Old Dominion,Dalton Young,49328,Stanford
2020,11/03,Battle at The Citadel,133,L,DEC,8 - 3,Kai Orine,56908,NC State,Dalton Young,49328,Stanford
2020,11/03,Battle at The Citadel,133,W,FALL,4:02,Harrison Campbell,49125,Duke,Dalton Young,49328,Stanford
2020,02/16,Stanford - South Dakota State Dual,133,L,TF5,15 - 0 6:23,Zach Price,50932,South Dakota State,Luciano Arroyo,57707,Stanford
2020,02/15,Stanford - North Dakota State Dual,133,L,FALL,3:41,Cameron Sykora,39757,North Dakota State,Luciano Arroyo,57707,Stanford
2020,02/13,Little Rock - Stanford Dual,133,L,MD,18 - 8,Paul Bianchi,45589,Little Rock,Luciano Arroyo,57707,Stanford
2020,01/18,Stanford - Life Pacific Dual,141,W,MD,19 - 6,Cole Acosta,65915,Life Pacific,Luciano Arroyo,57707,Stanford
2020,01/18,Stanford - California Baptist (Calif) Dual,141,L,DEC,6 - 4,Adam Velasquez,51704,Cal Baptist,Luciano Arroyo,57707,Stanford
2020,01/17,Stanford - Cal Poly Dual,141,L,SV-1,5 - 3,Wyatt Cornelison,50514,Cal Poly,Luciano Arroyo,57707,Stanford
2020,01/04,Menlo Tournament,133,W,TF5,19 - 3 7:00,Jeremiah Behnke,66026,Arizona Christian,Luciano Arroyo,57707,Stanford
2020,01/04,Menlo Tournament,133,W,MD,15 - 4,Jacob Mendoza,63685,Menlo,Luciano Arroyo,57707,Stanford
2020,01/04,Menlo Tournament,133,L,DEC,7 - 5,Jason Shaner Jr,56244,Clackamas Community College,Luciano Arroyo,57707,Stanford
2020,01/04,Menlo Tournament,133,W,TF5,17 - 0 7:00,Angelo Reyes,52763,San Francisco State,Luciano Arroyo,57707,Stanford
2020,03/07,PAC 12 Championships,141,W,MD,11 - 2,Grant Willits,49273,Oregon State,Real Woods,50664,Stanford
2020,03/07,PAC 12 Championships,141,W,FALL,1:57,Jake Ryan,50922,Cal Poly,Real Woods,50664,Stanford
2020,02/15,Stanford - North Dakota State Dual,141,W,MD,10 - 1,Dylan Droegemueller,51082,North Dakota State,Real Woods,50664,Stanford
2020,02/09,Oregon State - Stanford Dual,141,W,MD,9 - 1,Grant Willits,49273,Oregon State,Real Woods,50664,Stanford
2020,02/08,CSU Bakersfield - Stanford Dual,141,W,TF5,16 - 0 3:00,Angelo Martinoni,57199,CSU Bakersfield,Real Woods,50664,Stanford
2020,01/31,Stanford - Arizona State Dual,141,W,MD,14 - 2,Navonte Demison,49036,Arizona State,Real Woods,50664,Stanford
2020,01/24,Stanford - Utah Valley Dual,141,W,TF5,16 - 1 4:40,Isaiah Delgado,57056,Utah Valley,Real Woods,50664,Stanford
2020,01/01,Southern Scuffle,141,W,DEC,6 - 2,Dusty Hone,20271,Oklahoma State,Real Woods,50664,Stanford
2020,01/01,Southern Scuffle,141,W,FALL,0:33,Sawyer Degen,50567,North Dakota State,Real Woods,50664,Stanford
2020,01/01,Southern Scuffle,141,W,DEC,6 - 1,Kaden Gfeller,49261,Oklahoma State,Real Woods,50664,Stanford
2020,01/01,Southern Scuffle,141,W,FALL,2:12,Caleb Rea,56445,West Virginia,Real Woods,50664,Stanford
2020,01/01,Southern Scuffle,141,W,MD,12 - 3,Evan Cheek,40190,Cleveland State,Real Woods,50664,Stanford
2020,12/19,Drexel - Stanford Dual,141,W,FALL,2:42,Julian Flores,44791,Drexel,Real Woods,50664,Stanford
2020,11/17,Stanford - San Francisco State Dual,141,W,TF5,16 - 1 5:00,Alex Felix,52108,San Francisco State,Real Woods,50664,Stanford
2020,11/16,North Carolina - Stanford Dual,141,W,DEC,3 - 2,Zach Sherman,49216,North Carolina,Real Woods,50664,Stanford
2020,11/10,Stanford - Ohio State Dual,141,L,SV-1,3 - 1,Luke Pletcher,44636,Ohio State,Real Woods,50664,Stanford
2020,11/03,Battle at The Citadel,141,W,TF5,24 - 3 7:00,Jacob Dado,59673,The Citadel,Real Woods,50664,Stanford
2020,11/03,Battle at The Citadel,141,W,FALL,2:26,Yarhoski Aldiva,51885,Old Dominion,Real Woods,50664,Stanford
2020,11/03,Battle at The Citadel,141,W,DEC,2 - 1,Sa'Derian Perry,40084,Old Dominion,Real Woods,50664,Stanford
2020,11/03,Battle at The Citadel,141,W,TB-2,3 - 2,Salvatore Profaci,39825,American,Real Woods,50664,Stanford
2020,02/16,Stanford - South Dakota State Dual,141,L,MD,10 - 2,Clay Carlson,56441,South Dakota State,Fabian Santillan,59549,Stanford
2020,02/13,Little Rock - Stanford Dual,141,W,DEC,11 - 7,Conner Ward,56587,Little Rock,Fabian Santillan,59549,Stanford
2020,01/01,Southern Scuffle,141,L,INJ,7:00,Riley Gurr,56785,Oregon State,Fabian Santillan,59549,Stanford
2020,01/01,Southern Scuffle,141,W,SV-1,3 - 1,Cole Matthews,50936,Pittsburgh,Fabian Santillan,59549,Stanford
2020,01/01,Southern Scuffle,141,L,DEC,2 - 0,JoJo Aragona,56736,Rutgers,Fabian Santillan,59549,Stanford
2020,12/15,Reno Tournament of Champions,141,W,TF5,18 - 0 2:50,Alex Lopez,64915,North Idaho College,Fabian Santillan,59549,Stanford
2020,12/15,Reno Tournament of Champions,141,L,FALL,3:49,Grayson Brenna,41123,Grand View,Fabian Santillan,59549,Stanford
2020,12/15,Reno Tournament of Champions,141,L,DEC,3 - 1,Durbin Lloren,44916,Fresno State,Fabian Santillan,59549,Stanford
2020,11/16,North Carolina - Stanford Dual,149,L,DEC,9 - 5,Michael Goldfeder,57128,North Carolina,Steven Abbate,49326,Stanford
2020,03/07,PAC 12 Championships,149,L,DEC,11 - 4,Russell Rohlfing,40166,CSU Bakersfield,Requir van der Merwe,45389,Stanford
2020,03/07,PAC 12 Championships,149,W,DEC,2 - 1,Joshua Cortez,40840,Cal Poly,Requir van der Merwe,45389,Stanford
2020,02/15,Stanford - North Dakota State Dual,149,L,INJ,7:00,Jaden Van Maanen,49227,North Dakota State,Requir van der Merwe,45389,Stanford
2020,02/13,Little Rock - Stanford Dual,149,W,DEC,8 - 1,Tyler Brennan,62844,Little Rock,Requir van der Merwe,45389,Stanford
2020,02/09,Oregon State - Stanford Dual,149,L,DEC,8 - 2,Lane Stigall,49196,Oregon State,Requir van der Merwe,45389,Stanford
2020,01/01,Southern Scuffle,149,W,MD,17 - 5,Jaden Van Maanen,49227,North Dakota State,Requir van der Merwe,45389,Stanford
2020,01/01,Southern Scuffle,149,W,MD,10 - 1,Jaden Van Maanen,49227,North Dakota State,Requir van der Merwe,45389,Stanford
2020,01/01,Southern Scuffle,149,L,MFOR,0 - 0,Colston DiBlasi,39718,George Mason,Requir van der Merwe,45389,Stanford
2020,01/01,Southern Scuffle,149,L,MFOR,0 - 0,Tanner Smith,49129,Chattanooga,Requir van der Merwe,45389,Stanford
2020,01/01,Southern Scuffle,149,L,DEC,4 - 3,John Millner,50212,Appalachian State,Requir van der Merwe,45389,Stanford
2020,01/01,Southern Scuffle,149,W,TF5,15 - 0 3:17,Troy Nation,57189,Campbell,Requir van der Merwe,45389,Stanford
2020,01/01,Southern Scuffle,149,W,TF5,20 - 5 6:33,Zach Barnes,49073,Campbell,Requir van der Merwe,45389,Stanford
2020,12/19,Drexel - Stanford Dual,149,W,MD,16 - 5,Jared Donahue,52284,Drexel,Requir van der Merwe,45389,Stanford
2020,11/10,Stanford - Ohio State Dual,149,L,DEC,3 - 1,Sammy Sasso,51143,Ohio State,Requir van der Merwe,45389,Stanford
2020,11/03,Battle at The Citadel,149,W,DEC,4 - 0,Matt Fields,51613,NC State,Requir van der Merwe,45389,Stanford
2020,11/03,Battle at The Citadel,149,W,DEC,10 - 3,Matthew Grippi,50662,NC State,Requir van der Merwe,45389,Stanford
2020,11/03,Battle at The Citadel,149,W,FALL,6:08,Wade Unger,63134,Duke,Requir van der Merwe,45389,Stanford
2020,11/03,Battle at The Citadel,149,L,DEC,11 - 5,Kizhan Clarke,44878,American,Requir van der Merwe,45389,Stanford
2020,01/25,California Collegiate Open,149,W,TF5,19 - 1 7:00,Jacob Alexander,66538,Unattached,Jaden Abas,56738,Stanford
2020,01/25,California Collegiate Open,149,W,DEC,8 - 2,Josh Brown,62862,CSU Bakersfield,Jaden Abas,56738,Stanford
2020,01/25,California Collegiate Open,149,W,FALL,0:55,Joshua Arrieta,61250,Menlo,Jaden Abas,56738,Stanford
2020,01/25,California Collegiate Open,149,W,DEC,6 - 5,Adrain Marrufo,59711,Simpson,Jaden Abas,56738,Stanford
2020,01/25,California Collegiate Open,149,W,FALL,1:06,Andrew Gomez,53413,Vanguard University,Jaden Abas,56738,Stanford
2020,01/01,Southern Scuffle,149,W,DEC,3 - 2,Andrew Alirez,56723,Northern Colorado,Jaden Abas,56738,Stanford
2020,01/01,Southern Scuffle,149,W,DEC,3 - 1,Colston DiBlasi,39718,George Mason,Jaden Abas,56738,Stanford
2020,01/01,Southern Scuffle,149,W,MD,11 - 0,Jacob Mariakis,57641,Chattanooga,Jaden Abas,56738,Stanford
2020,01/01,Southern Scuffle,149,W,DEC,8 - 1,Sam Matzek,41219,Cleveland State,Jaden Abas,56738,Stanford
2020,01/01,Southern Scuffle,149,W,DEC,10 - 3,Jason Kraisser,57287,Campbell,Jaden Abas,56738,Stanford
2020,01/01,Southern Scuffle,149,W,DEC,5 - 3,Josh Finesilver,46112,Duke,Jaden Abas,56738,Stanford
2020,12/15,Reno Tournament of Champions,149,W,MD,16 - 5,Niko Chavez,57139,Oklahoma,Jaden Abas,56738,Stanford
2020,12/15,Reno Tournament of Champions,149,W,DEC,3 - 0,Nathan Moore,56919,Northern Colorado,Jaden Abas,56738,Stanford
2020,12/15,Reno Tournament of Champions,149,W,DEC,10 - 4,Lane Stigall,49196,Oregon State,Jaden Abas,56738,Stanford
2020,12/15,Reno Tournament of Champions,149,W,SV-1,6 - 4,Mason Smith,39789,Campbell,Jaden Abas,56738,Stanford
2020,12/15,Reno Tournament of Champions,149,W,DEC,10 - 6,Jaron Jensen,44910,Wyoming,Jaden Abas,56738,Stanford
2020,11/24,Roadrunner Open,149,W,MD,17 - 5,Sebastian Marin,54723,Menlo,Jaden Abas,56738,Stanford
2020,11/24,Roadrunner Open,149,L,DEC,10 - 5,Russell Rohlfing,40166,CSU Bakersfield,Jaden Abas,56738,Stanford
2020,11/24,Roadrunner Open,149,W,DEC,8 - 3,Andrew Garr,57348,Columbia,Jaden Abas,56738,Stanford
2020,11/24,Roadrunner Open,149,W,DEC,6 - 1,Daniel Vizcarra,59546,Cal Poly,Jaden Abas,56738,Stanford
2020,11/24,Roadrunner Open,149,W,MFOR,0 - 0,Legend Lamer,56776,Cal Poly,Jaden Abas,56738,Stanford
2020,11/24,Roadrunner Open,149,L,TF5,16 - 0 7:00,Legend Lamer,56776,Cal Poly,Jaden Abas,56738,Stanford
2020,11/03,Battle at The Citadel,149,W,TF5,16 - 1 1:32,Sean Cloherty,63049,The Citadel,Jaden Abas,56738,Stanford
2020,11/03,Battle at The Citadel,149,W,FALL,1:21,Sebastian Collazo,57377,The Citadel,Jaden Abas,56738,Stanford
2020,11/03,Battle at The Citadel,149,L,DEC,8 - 3,Matthew Grippi,50662,NC State,Jaden Abas,56738,Stanford
2020,11/03,Battle at The Citadel,149,W,DEC,6 - 1,Brandon LaRue,63132,Duke,Jaden Abas,56738,Stanford
2020,11/03,Battle at The Citadel,149,L,DEC,7 - 2,Kizhan Clarke,44878,American,Jaden Abas,56738,Stanford
2020,02/08,CSU Bakersfield - Stanford Dual,149,L,FALL,4:16,Russell Rohlfing,40166,CSU Bakersfield,Dawson Sihavong,56737,Stanford
2020,01/31,Stanford - Arizona State Dual,149,L,MD,13 - 3,Dillon Ulrey,45848,Arizona State,Dawson Sihavong,56737,Stanford
2020,01/24,Stanford - Utah Valley Dual,149,L,DEC,7 - 3,Cameron Hunsaker,62438,Utah Valley,Dawson Sihavong,56737,Stanford
2020,01/18,Stanford - Life Pacific Dual,149,W,TF5,16 - 1 7:00,Anthony Loera,57745,Life Pacific,Dawson Sihavong,56737,Stanford
2020,01/18,Stanford - California Baptist (Calif) Dual,149,L,DEC,8 - 3,A J Raya,51181,Cal Baptist,Dawson Sihavong,56737,Stanford
2020,01/17,Stanford - Cal Poly Dual,149,L,DEC,3 - 1,Joshua Cortez,40840,Cal Poly,Dawson Sihavong,56737,Stanford
2020,01/01,Southern Scuffle,149,L,MD,15 - 5,AJ Leitten,49221,NC State,Dawson Sihavong,56737,Stanford
2020,01/01,Southern Scuffle,149,L,DEC,12 - 11,Matthew Swanson,49887,Binghamton,Dawson Sihavong,56737,Stanford
2020,01/01,Southern Scuffle,149,W,MD,12 - 0,Spencer Leonhardt,63524,Campbell,Dawson Sihavong,56737,Stanford
2020,12/15,Reno Tournament of Champions,149,W,DEC,4 - 3,Salvador Silva,65297,North Idaho College,Dawson Sihavong,56737,Stanford
2020,12/15,Reno Tournament of Champions,149,L,FALL,5:36,Josh Brown,62862,CSU Bakersfield,Dawson Sihavong,56737,Stanford
2020,12/15,Reno Tournament of Champions,149,W,FALL,0:23,Trevor Anderson,56166,Grand View,Dawson Sihavong,56737,Stanford
2020,12/15,Reno Tournament of Champions,149,L,MD,11 - 2,A J Raya,51181,Cal Baptist,Dawson Sihavong,56737,Stanford
2020,12/15,Reno Tournament of Champions,149,W,FALL,2:48,Zach Barnes,49073,Campbell,Dawson Sihavong,56737,Stanford
2020,11/24,Roadrunner Open,157,W,MD,13 - 5,Joseph Valdez,55503,CSU Bakersfield,Dawson Sihavong,56737,Stanford
2020,11/24,Roadrunner Open,157,W,MFOR,0 - 0,Gabe Dinette,51191,Stanford,Dawson Sihavong,56737,Stanford
2020,11/24,Roadrunner Open,157,L,MD,15 - 4,Jacob Wright,49463,Fresno State,Dawson Sihavong,56737,Stanford
2020,11/24,Roadrunner Open,157,W,DEC,6 - 3,David Berkovich,62569,Columbia,Dawson Sihavong,56737,Stanford
2020,11/24,Roadrunner Open,157,L,DEC,9 - 6,Riley Jacops,51032,Columbia,Dawson Sihavong,56737,Stanford
2020,11/03,Menlo Open,157,L,DEC,5 - 4,Brian Isaias,63670,Vanguard University,Dawson Sihavong,56737,Stanford
2020,11/03,Menlo Open,157,W,FALL,1:26,Elijah Blake,63669,Simpson,Dawson Sihavong,56737,Stanford
2020,11/03,Menlo Open,157,W,TF5,18 - 0 7:00,Paul Barrera,63668,Grand Canyon,Dawson Sihavong,56737,Stanford
2020,11/03,Menlo Open,157,W,MD,14 - 1,Josh Arrieta,59731,Menlo,Dawson Sihavong,56737,Stanford
2020,11/03,Menlo Open,157,L,FALL,7:00,Kalani Tonge,45324,CSU Bakersfield,Dawson Sihavong,56737,Stanford
2020,12/15,Reno Tournament of Champions,149,W,FALL,1:32,Lane Paulson,61977,Montana State-Northern,Tony Williams,57032,Stanford
2020,12/15,Reno Tournament of Champions,149,L,FALL,2:01,Niko Chavez,57139,Oklahoma,Tony Williams,57032,Stanford
2020,12/15,Reno Tournament of Champions,149,L,MD,14 - 4,Dillon Ulrey,45848,Arizona State,Tony Williams,57032,Stanford
2020,11/24,Roadrunner Open,149,L,DEC,8 - 6,Eduardo Penha,65102,Unattached,Tony Williams,57032,Stanford
2020,11/24,Roadrunner Open,149,W,DEC,7 - 4,Sebastian Marin,54723,Menlo,Tony Williams,57032,Stanford
2020,11/24,Roadrunner Open,149,L,MD,16 - 3,Legend Lamer,56776,Cal Poly,Tony Williams,57032,Stanford
2020,11/23,Columbia - Stanford Dual,149,L,MD,13 - 2,Andrew Garr,57348,Columbia,Tony Williams,57032,Stanford
2020,11/17,Stanford - San Francisco State Dual,149,L,MD,10 - 0,Mason Boutain,46709,San Francisco State,Tony Williams,57032,Stanford
2020,11/03,Battle at The Citadel,149,L,DEC,13 - 8,Selwyn Porter,57380,The Citadel,Tony Williams,57032,Stanford
2020,11/03,Battle at The Citadel,149,L,DEC,4 - 2,Patrick Rowland,60597,Duke,Tony Williams,57032,Stanford
2020,03/07,PAC 12 Championships,157,W,DEC,3 - 1,Wyatt Gerl,57201,CSU Bakersfield,Tyler Eischens,51205,Stanford
2020,03/07,PAC 12 Championships,157,L,DEC,6 - 3,Jacori Teemer,50581,Arizona State,Tyler Eischens,51205,Stanford
2020,02/15,Stanford - North Dakota State Dual,157,L,DEC,9 - 6,Jared Franek,50639,North Dakota State,Tyler Eischens,51205,Stanford
2020,02/09,Oregon State - Stanford Dual,157,W,FALL,0:21,Logan Meek,56779,Oregon State,Tyler Eischens,51205,Stanford
2020,02/08,CSU Bakersfield - Stanford Dual,157,W,DEC,3 - 2,Wyatt Gerl,57201,CSU Bakersfield,Tyler Eischens,51205,Stanford
2020,01/31,Stanford - Arizona State Dual,157,L,TF5,19 - 4 7:00,Jacori Teemer,50581,Arizona State,Tyler Eischens,51205,Stanford
2020,01/24,Stanford - Utah Valley Dual,157,W,TF5,18 - 0 4:02,Jerry Rubio,57051,Utah Valley,Tyler Eischens,51205,Stanford
2020,01/18,Stanford - California Baptist (Calif) Dual,157,W,DEC,8 - 3,Zachary Rowe,62929,Cal Baptist,Tyler Eischens,51205,Stanford
2020,01/17,Stanford - Cal Poly Dual,157,W,DEC,7 - 1,Brawley Lamer,50051,Cal Poly,Tyler Eischens,51205,Stanford
