season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,L,DEC,4 - 1,Drew Mattin,49180,Michigan,Gabe Townsell,45387,Stanford
2018,03/15,NCAA Championships,125,W,DEC,9 - 7,Christian Moody,39746,Oklahoma,Gabe Townsell,45387,Stanford
2018,03/15,NCAA Championships,125,L,FALL,2:19,Nathan Tomasello,14674,Ohio State,Gabe Townsell,45387,Stanford
2018,02/25,Pac 12 Championships,125,L,DEC,6 - 2,Ronnie Bresser,25183,Oregon State,Gabe Townsell,45387,Stanford
2018,02/25,Pac 12 Championships,125,L,FALL,2:16,Sergio Mendez,15986,CSU Bakersfield,Gabe Townsell,45387,Stanford
2018,02/25,Pac 12 Championships,125,W,DEC,9 - 3,Yoshito Funakoshi,19739,Cal Poly,Gabe Townsell,45387,Stanford
2018,02/16,Nebraska - Stanford Dual,125,W,DEC,10 - 4,Mitchell Maginnis,15418,Nebraska,Gabe Townsell,45387,Stanford
2018,02/10,Oregon State - Stanford Dual,125,L,DEC,6 - 1,Ronnie Bresser,25183,Oregon State,Gabe Townsell,45387,Stanford
2018,02/03,Stanford - Fresno State Dual,125,W,FALL,4:59,Sean Williams,16527,Fresno State,Gabe Townsell,45387,Stanford
2018,01/26,Stanford - Cal Poly Dual,125,W,DEC,2 - 1,Yoshito Funakoshi,19739,Cal Poly,Gabe Townsell,45387,Stanford
2018,01/19,Stanford - Arizona State Dual,125,L,DEC,7 - 1,Ryan Millhof,20815,Arizona State,Gabe Townsell,45387,Stanford
2018,01/13,Stanford - Brown Dual,125,W,DEC,8 - 3,Trey Keeley,44696,Brown,Gabe Townsell,45387,Stanford
2018,01/13,Stanford - Harvard Dual,125,W,DEC,10 - 5,Nolan Hellickson,39558,Harvard,Gabe Townsell,45387,Stanford
2018,01/07,Pennsylvania - Stanford Dual,125,W,FALL,7:00,Daniel Planta,49280,Pennsylvania,Gabe Townsell,45387,Stanford
2018,01/01,Southern Scuffle,125,L,SV-1,6 - 4,Louie Hayes,44641,Virginia,Gabe Townsell,45387,Stanford
2018,01/01,Southern Scuffle,125,W,FALL,1:06,Jacob Martin,42329,Hofstra,Gabe Townsell,45387,Stanford
2018,01/01,Southern Scuffle,125,W,TB-2,2 - 1,Ibrahim Bunduka,19897,George Mason,Gabe Townsell,45387,Stanford
2018,01/01,Southern Scuffle,125,W,DEC,3 - 2,Ibrahim Bunduka,19897,George Mason,Gabe Townsell,45387,Stanford
2018,01/01,Southern Scuffle,125,W,DEC,9 - 3,Fabian Gutierrez,45245,Chattanooga,Gabe Townsell,45387,Stanford
2018,01/01,Southern Scuffle,125,L,DEC,4 - 3,Korbin Meink,49074,Campbell,Gabe Townsell,45387,Stanford
2018,12/01,Cliff Keen Invitational,133,L,DEC,11 - 5,Lane Peters,45639,Army West Point,Gabe Townsell,45387,Stanford
2018,12/01,Cliff Keen Invitational,133,L,SV-1,3 - 1,Chaz Tucker,39771,Cornell,Gabe Townsell,45387,Stanford
2018,11/19,Roadrunner Open,133,W,MFOR,0 - 0,Nathan Cervantez,45653,San Francisco State,Gabe Townsell,45387,Stanford
2018,11/19,Roadrunner Open,133,L,DEC,4 - 3,Jens Lantz,20484,Wisconsin,Gabe Townsell,45387,Stanford
2018,11/19,Roadrunner Open,133,W,TF5,18 - 3 7:00,Elias Hernandez,52489,Menlo,Gabe Townsell,45387,Stanford
2018,11/19,Roadrunner Open,133,W,MFOR,0 - 0,Jacob Silzer,44889,Illinois,Gabe Townsell,45387,Stanford
2018,11/19,Roadrunner Open,133,L,DEC,4 - 3,Jacob Silzer,44889,Illinois,Gabe Townsell,45387,Stanford
2018,11/19,Roadrunner Open,133,W,FALL,1:31,Wyatt Cornelison,50514,Cal Poly,Gabe Townsell,45387,Stanford
2018,11/18,Maryland - Stanford Dual,133,W,MD,17 - 5,Jhared Simmons,20012,Maryland,Gabe Townsell,45387,Stanford
