season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,133,L,DEC,7 - 2,Jacob Van Dee,73557,Nebraska,Tyler Knox,83265,Stanford
2025,03/20,NCAA Championships,133,L,DEC,1 - 0,Connor McGonagle,56713,Virginia Tech,Tyler Knox,83265,Stanford
2025,03/20,NCAA Championships,133,W,DEC,5 - 0,Nic Bouzakis,73468,Ohio State,Tyler Knox,83265,Stanford
2025,03/20,NCAA Championships,133,W,DEC,1 - 0,Tyler Wells,79021,Minnesota,Tyler Knox,83265,Stanford
2025,03/20,NCAA Championships,133,W,MD,9 - 0,Derrick Cardinal,68734,South Dakota State,Tyler Knox,83265,Stanford
2025,03/20,NCAA Championships,133,L,DEC,4 - 2,Zeth Romney,73191,Cal Poly,Tyler Knox,83265,Stanford
2025,03/20,NCAA Championships,133,W,SV-1,6 - 3,Blake Boarman,70737,Chattanooga,Tyler Knox,83265,Stanford
2025,03/09,ACC Championships,133,W,MD,14 - 3,Tyler Chappell,79287,Pittsburgh,Tyler Knox,83265,Stanford
2025,03/09,ACC Championships,133,W,MD,10 - 2,Gable Porter,78748,Virginia,Tyler Knox,83265,Stanford
2025,03/09,ACC Championships,133,L,DEC,3 - 1,Ethan Oakley,62754,North Carolina,Tyler Knox,83265,Stanford
2025,03/09,ACC Championships,133,L,DEC,1 - 0,Connor McGonagle,56713,Virginia Tech,Tyler Knox,83265,Stanford
2025,02/21,North Carolina - Stanford Dual,133,L,DEC,4 - 2,Ethan Oakley,62754,North Carolina,Tyler Knox,83265,Stanford
2025,02/16,Stanford - Duke Dual,133,W,TF5,17 - 0 5:34,Raymond Adams,84586,Duke,Tyler Knox,83265,Stanford
2025,02/14,Stanford - NC State Dual,133,W,MD,9 - 1,Kai Orine,56908,NC State,Tyler Knox,83265,Stanford
2025,02/13,Stanford - Princeton Dual,133,W,DEC,7 - 0,Danny Jones,80085,Princeton,Tyler Knox,83265,Stanford
2025,02/07,Virginia Tech - Stanford Dual,133,L,SV-1,3 - 0,Connor McGonagle,56713,Virginia Tech,Tyler Knox,83265,Stanford
2025,01/31,Stanford - Oregon State Dual,133,W,DEC,6 - 0,Damion Elliott,76356,Oregon State,Tyler Knox,83265,Stanford
2025,01/26,Virginia - Stanford Dual,133,W,FALL,4:40,Kyle Montaperto,73138,Virginia,Tyler Knox,83265,Stanford
2025,01/19,Arizona State - Stanford Dual,133,W,MD,8 - 0,Julian Chlebove,56769,Arizona State,Tyler Knox,83265,Stanford
2025,01/12,Stanford - Missouri Dual,133,W,MD,12 - 2,Kade Moore,73859,Missouri,Tyler Knox,83265,Stanford
2025,01/10,Stanford - Pittsburgh Dual,133,W,TF5,17 - 1 4:24,Matt Marlow,85117,Pittsburgh,Tyler Knox,83265,Stanford
2025,12/29,Midlands Championships,133,W,DEC,10 - 3,Dylan Shawver,61767,Rutgers,Tyler Knox,83265,Stanford
2025,12/29,Midlands Championships,133,W,FALL,1:59,Tommy Maddox,63165,West Virginia,Tyler Knox,83265,Stanford
2025,12/29,Midlands Championships,133,W,DEC,9 - 6,Ryan Miller,62350,Pennsylvania,Tyler Knox,83265,Stanford
2025,12/29,Midlands Championships,133,W,MD,9 - 0,Tristan Lujan,63015,Michigan State,Tyler Knox,83265,Stanford
2025,12/29,Midlands Championships,133,W,DEC,9 - 2,Marcel Lopez,78290,SIU Edwardsville,Tyler Knox,83265,Stanford
2025,12/06,Cliff Keen Invitational,133,L,MD,17 - 7,Nic Bouzakis,73468,Ohio State,Tyler Knox,83265,Stanford
2025,12/06,Cliff Keen Invitational,133,W,INJ,1:20,Cory Land,73283,Northern Iowa,Tyler Knox,83265,Stanford
2025,12/06,Cliff Keen Invitational,133,W,MD,11 - 0,TJ England,63058,Ohio,Tyler Knox,83265,Stanford
2025,12/06,Cliff Keen Invitational,133,W,DEC,5 - 0,Jacob Van Dee,73557,Nebraska,Tyler Knox,83265,Stanford
2025,12/06,Cliff Keen Invitational,133,L,DEC,3 - 1,Evan Frost,72948,Iowa State,Tyler Knox,83265,Stanford
2025,12/06,Cliff Keen Invitational,133,W,DEC,6 - 3,Chad Bellis,71922,Appalachian State,Tyler Knox,83265,Stanford
2025,11/16,Stanford - Cal Poly Dual,133,W,DEC,5 - 3,Zeth Romney,73191,Cal Poly,Tyler Knox,83265,Stanford
2025,11/09,Stanford - Iowa Dual,133,W,DEC,15 - 10,Drake Ayala,66975,Iowa,Tyler Knox,83265,Stanford
2025,11/08,Stanford - Iowa State Dual,133,W,MD,10 - 0,Garrett Grice,72957,Iowa State,Tyler Knox,83265,Stanford
2025,11/01,CSU Bakersfield - Stanford Dual,133,W,DEC,8 - 2,Santino Sanchez,79001,CSU Bakersfield,Tyler Knox,83265,Stanford
2025,11/01,Utah Valley - Stanford Dual,133,W,FALL,1:44,Kase Mauger,65846,Utah Valley,Tyler Knox,83265,Stanford
2025,03/20,NCAA Championships,141,L,FALL,5:46,Tagen Jamison,66962,Oklahoma State,Jason Miranda,64654,Stanford
2025,03/20,NCAA Championships,141,W,DEC,4 - 1,AJ Rallo,78712,Bellarmine,Jason Miranda,64654,Stanford
2025,03/20,NCAA Championships,141,L,TF5,16 - 1 6:29,Jacob Frost,72949,Iowa State,Jason Miranda,64654,Stanford
2025,03/09,ACC Championships,141,W,SV-1,4 - 1,Jayden Scott,73860,North Carolina,Jason Miranda,64654,Stanford
2025,03/09,ACC Championships,141,W,DEC,6 - 3,Briar Priest,71951,Pittsburgh,Jason Miranda,64654,Stanford
2025,03/09,ACC Championships,141,L,SV-1,9 - 2,Briar Priest,71951,Pittsburgh,Jason Miranda,64654,Stanford
2025,03/09,ACC Championships,141,W,MD,15 - 1,Christian Colman,71684,Duke,Jason Miranda,64654,Stanford
2025,02/23,Cowboy Shootout,141,W,TF5,15 - 0 1:54,Tobey Ravida,100189,Northern Colorado,Jason Miranda,64654,Stanford
2025,02/23,Cowboy Shootout,141,W,MD,16 - 3,Christian Herrera,93629,Wyoming,Jason Miranda,64654,Stanford
2025,02/23,Cowboy Shootout,141,W,FALL,3:18,John Alden,92978,Wyoming,Jason Miranda,64654,Stanford
2025,02/21,North Carolina - Stanford Dual,141,W,DEC,2 - 0,Jayden Scott,73860,North Carolina,Jason Miranda,64654,Stanford
2025,02/16,Stanford - Duke Dual,141,W,MD,15 - 2,Christian Colman,71684,Duke,Jason Miranda,64654,Stanford
2025,02/14,Stanford - NC State Dual,141,L,DEC,5 - 3,Troy Hohman,75816,NC State,Jason Miranda,64654,Stanford
2025,02/07,Virginia Tech - Stanford Dual,141,L,SV-1,9 - 6,Sam Latona,56742,Virginia Tech,Jason Miranda,64654,Stanford
2025,01/31,Stanford - Oregon State Dual,141,W,DEC,6 - 4,Nash Singleton,73038,Oregon State,Jason Miranda,64654,Stanford
2025,01/26,Virginia - Stanford Dual,141,L,DEC,3 - 2,Dylan Cedeno,63068,Virginia,Jason Miranda,64654,Stanford
2025,01/19,Arizona State - Stanford Dual,141,W,TF5,16 - 0 6:28,Daniel Miranda,84525,Arizona State,Jason Miranda,64654,Stanford
2025,01/12,Stanford - Missouri Dual,141,L,DEC,9 - 4,Josh Edmond,62704,Missouri,Jason Miranda,64654,Stanford
2025,01/10,Stanford - Pittsburgh Dual,141,W,SV-1,11 - 8,Briar Priest,71951,Pittsburgh,Jason Miranda,64654,Stanford
2025,12/29,Midlands Championships,141,L,MD,11 - 1,Dylan Chappell,71754,Bucknell,Jason Miranda,64654,Stanford
2025,12/29,Midlands Championships,141,W,MD,13 - 1,Eligh Rivera,77389,Princeton,Jason Miranda,64654,Stanford
2025,12/29,Midlands Championships,141,W,TF5,15 - 0 7:00,Kellan Aure,81789,Central Michigan,Jason Miranda,64654,Stanford
2025,12/29,Midlands Championships,141,W,MD,12 - 3,Evan Mougalian,72984,Pennsylvania,Jason Miranda,64654,Stanford
2025,12/29,Midlands Championships,141,L,DEC,6 - 2,CJ Composto,62430,Pennsylvania,Jason Miranda,64654,Stanford
2025,12/29,Midlands Championships,141,W,MD,14 - 1,Jaden Crumpler,84469,Michigan State,Jason Miranda,64654,Stanford
2025,12/29,Midlands Championships,141,W,FALL,3:19,Dante Frinzi,74056,Harvard,Jason Miranda,64654,Stanford
2025,12/29,Midlands Championships,141,W,FALL,3:49,Danny Martinez,83252,SIU Edwardsville,Jason Miranda,64654,Stanford
2025,11/24,Roadrunner Open,141,W,MFOR,0 - 0,Jack Consiglio,84561,Stanford,Jason Miranda,64654,Stanford
2025,11/24,Roadrunner Open,141,W,TF5,15 - 0 7:00,Hercules Windrath,94106,Cal Poly,Jason Miranda,64654,Stanford
2025,11/24,Roadrunner Open,141,W,TF5,16 - 0 7:00,Jaxtyn Frost,94093,CSU Bakersfield,Jason Miranda,64654,Stanford
2025,11/24,Roadrunner Open,141,W,TF5,18 - 0 7:00,Nathan Aguilar,77905,Cal Poly Humboldt,Jason Miranda,64654,Stanford
2025,02/14,Stanford - NC State Dual,157,L,MD,13 - 3,Ed Scott,64653,NC State,Aden Valencia,78826,Stanford
2025,02/13,Stanford - Princeton Dual,141,W,DEC,5 - 4,Eligh Rivera,77389,Princeton,Aden Valencia,78826,Stanford
2025,12/06,Cliff Keen Invitational,141,L,DEC,2 - 0,Sergio Lemley,78641,Michigan,Aden Valencia,78826,Stanford
2025,12/06,Cliff Keen Invitational,141,L,SV-1,4 - 1,Cael Happel,62345,Northern Iowa,Aden Valencia,78826,Stanford
2025,11/09,Stanford - Iowa Dual,141,W,DEC,11 - 6,Ryder Block,73716,Iowa,Aden Valencia,78826,Stanford
2025,11/08,Stanford - Iowa State Dual,141,W,FALL,5:50,Zach Redding,62726,Iowa State,Aden Valencia,78826,Stanford
2025,02/16,Stanford - Duke Dual,157,W,FALL,3:44,Logan Ferrero,74330,Duke,Jack Consiglio,84561,Stanford
2025,02/13,Stanford - Princeton Dual,157,L,DEC,7 - 4,Jacob Mann,72935,Princeton,Jack Consiglio,84561,Stanford
2025,11/24,Roadrunner Open,141,L,MFOR,0 - 0,Jason Miranda,64654,Stanford,Jack Consiglio,84561,Stanford
2025,11/24,Roadrunner Open,141,W,MD,12 - 3,Michael Torres,73734,Menlo,Jack Consiglio,84561,Stanford
2025,11/24,Roadrunner Open,141,W,DEC,8 - 1,Alex Braun,85108,Oklahoma,Jack Consiglio,84561,Stanford
2025,11/24,Roadrunner Open,141,W,FALL,5:55,Alek VanBebber,93038,Cal Poly,Jack Consiglio,84561,Stanford
2025,11/16,Stanford - Cal Poly Dual,141,W,FALL,5:32,Korbin Shepherd,72550,Cal Poly,Jack Consiglio,84561,Stanford
2025,11/01,CSU Bakersfield - Stanford Dual,141,W,MD,10 - 0,Hayden Zinkin,78516,CSU Bakersfield,Jack Consiglio,84561,Stanford
2025,11/01,Utah Valley - Stanford Dual,141,L,DEC,7 - 4,Haiden Drury,64645,Utah Valley,Jack Consiglio,84561,Stanford
2025,03/20,NCAA Championships,149,L,FALL,1:21,Ethan Fernandez,72088,Cornell,Jaden Abas,56738,Stanford
2025,03/20,NCAA Championships,149,L,DEC,5 - 1,Caleb Henson,72656,Virginia Tech,Jaden Abas,56738,Stanford
2025,03/20,NCAA Championships,149,W,DEC,11 - 7,Trae McDaniel,71768,Army West Point,Jaden Abas,56738,Stanford
2025,03/09,ACC Championships,149,L,DEC,4 - 1,Koy Buesgens,75491,NC State,Jaden Abas,56738,Stanford
