season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/17,NCAA Championships,125,L,DEC,1 - 0,Ryan Millhof,20815,Oklahoma,Connor Schram,14982,Stanford
2016,03/17,NCAA Championships,125,W,DEC,3 - 1,Ronnie Bresser,25183,Oregon State,Connor Schram,14982,Stanford
2016,03/17,NCAA Championships,125,W,DEC,5 - 2,LJ Bentley,39598,Pittsburgh,Connor Schram,14982,Stanford
2016,03/17,NCAA Championships,125,W,DEC,3 - 1,Darian Cruz,12135,Lehigh,Connor Schram,14982,Stanford
2016,03/17,NCAA Championships,125,L,TB-2,4 - 3,Conor Youtsey,13271,Michigan,Connor Schram,14982,Stanford
2016,03/17,NCAA Championships,125,L,FALL,5:41,David Terao,12068,American,Connor Schram,14982,Stanford
2016,02/27,Pac 12 Championships,125,W,DEC,4 - 1,Ares Carpio,12143,Arizona State,Connor Schram,14982,Stanford
2016,02/27,Pac 12 Championships,125,W,DEC,5 - 4,Rami Haddadin,16069,Boise State,Connor Schram,14982,Stanford
2016,02/27,Pac 12 Championships,125,W,DEC,3 - 2,Ronnie Bresser,25183,Oregon State,Connor Schram,14982,Stanford
2016,02/14,Stanford - Oklahoma State Dual,125,L,SV-1,3 - 1,Eddie Klimara,12136,Oklahoma State,Connor Schram,14982,Stanford
2016,02/11,Boise State - Stanford Dual,125,W,DEC,9 - 4,Rami Haddadin,16069,Boise State,Connor Schram,14982,Stanford
2016,02/06,Stanford - Air Force Dual,125,W,DEC,8 - 4,Drew Romero,20712,Air Force,Connor Schram,14982,Stanford
2016,02/04,Oregon State - Stanford Dual,125,W,DEC,4 - 3,Ronnie Bresser,25183,Oregon State,Connor Schram,14982,Stanford
2016,01/23,West Virginia - Stanford Dual,125,L,SV-1,3 - 1,Zeke Moisey,20472,West Virginia,Connor Schram,14982,Stanford
2016,01/23,Stanford - Arizona State Dual,125,W,MD,10 - 2,Ares Carpio,12143,Arizona State,Connor Schram,14982,Stanford
2016,01/16,Duke - Stanford Dual,133,W,DEC,10 - 3,Brandon Leynaud,42790,Duke,Connor Schram,14982,Stanford
2016,01/15,Utah Valley - Stanford Dual,125,W,SV-1,3 - 1,Chasen Tolbert,13373,Utah Valley,Connor Schram,14982,Stanford
2016,01/01,Southern Scuffle,125,W,DEC,3 - 1,Cortez Starkes,12194,Gardner-Webb,Connor Schram,14982,Stanford
2016,01/01,Southern Scuffle,125,W,DEC,8 - 5,Alonzo Allen,19765,Chattanooga,Connor Schram,14982,Stanford
2016,01/01,Southern Scuffle,125,L,SV-1,2 - 1,Zeke Moisey,20472,West Virginia,Connor Schram,14982,Stanford
2016,01/01,Southern Scuffle,125,W,FALL,3:37,John Martin,12102,Cleveland State,Connor Schram,14982,Stanford
2016,01/01,Southern Scuffle,125,W,DEC,7 - 3,Mitch Rogaliner,12203,Michigan State,Connor Schram,14982,Stanford
2016,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Eli Hale,15232,Oklahoma State,Connor Schram,14982,Stanford
2016,01/01,Southern Scuffle,125,W,SV-1,6 - 4,Steve Polakowski,20046,Minnesota,Connor Schram,14982,Stanford
2016,01/01,Southern Scuffle,125,L,DEC,8 - 2,Ethan Lizak,20040,Minnesota,Connor Schram,14982,Stanford
2016,01/01,Southern Scuffle,125,W,DEC,6 - 2,Tanner Shoap,12205,Drexel,Connor Schram,14982,Stanford
2016,11/22,Penn State - Stanford Dual,125,L,DEC,7 - 1,Nico Megaludis,12051,Penn State,Connor Schram,14982,Stanford
2016,11/15,Roadrunner Open,125,W,TF5,16 - 0 2:13,Kyle Anderson,14677,CSU Bakersfield,Connor Schram,14982,Stanford
2016,11/15,Roadrunner Open,125,W,FALL,1:46,Yoshito Funakoshi,19739,Cal Poly,Connor Schram,14982,Stanford
2016,11/15,Roadrunner Open,125,W,TB-1,2 - 1,Sean Russell,20727,Edinboro,Connor Schram,14982,Stanford
2016,11/15,Roadrunner Open,125,W,DEC,2 - 0,Zack Fuentes,12061,Drexel,Connor Schram,14982,Stanford
