season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/21,NCAA Championships,125,L,DEC,5 - 4,Jore Volk,72600,Wyoming,Nico Provo,65883,Stanford
2024,03/21,NCAA Championships,125,W,DEC,12 - 6,Brendan McCrone,76350,Ohio State,Nico Provo,65883,Stanford
2024,03/21,NCAA Championships,125,L,TF5,19 - 4 5:20,Drake Ayala,66975,Iowa,Nico Provo,65883,Stanford
2024,03/21,NCAA Championships,125,W,MD,13 - 4,Jett Strickenberger,74382,West Virginia,Nico Provo,65883,Stanford
2024,03/10,Pac 12 True,125,W,DEC,9 - 6,Brandon Kaylor,51198,Oregon State,Nico Provo,65883,Stanford
2024,03/10,PAC 12 Championships,125,W,MD,12 - 2,Richard Castro-Sandoval,69366,CSU Bakersfield,Nico Provo,65883,Stanford
2024,03/10,PAC 12 Championships,125,W,DEC,8 - 2,Dominic Mendez,73704,Cal Poly,Nico Provo,65883,Stanford
2024,03/10,PAC 12 Championships,125,L,SV-1,4 - 1,Richard Figueroa,61129,Arizona State,Nico Provo,65883,Stanford
2024,02/18,Oregon State - Stanford Dual,125,L,DEC,7 - 3,Brandon Kaylor,51198,Oregon State,Nico Provo,65883,Stanford
2024,02/17,Stanford - Arizona State Dual,125,W,SV-1,13 - 8,Richard Figueroa,61129,Arizona State,Nico Provo,65883,Stanford
2024,02/11,Cal Poly - Stanford Dual,125,W,DEC,8 - 2,Dominic Mendez,73704,Cal Poly,Nico Provo,65883,Stanford
2024,01/28,Little Rock - Stanford Dual,125,W,DEC,13 - 11,Jeremiah Reno,62342,Little Rock,Nico Provo,65883,Stanford
2024,01/21,Stanford - Drexel Dual,125,W,DEC,8 - 6,Desmond Pleasant,71583,Drexel,Nico Provo,65883,Stanford
2024,01/21,Stanford - Pennsylvania Dual,125,L,SV-1,11 - 8,Max Gallagher,78893,Pennsylvania,Nico Provo,65883,Stanford
2024,01/10,Missouri - Stanford Dual,125,L,MD,12 - 3,Noah Surtin,56715,Missouri,Nico Provo,65883,Stanford
2024,01/01,Southern Scuffle,125,W,MD,8 - 0,Conrad Hendriksen,80186,Oklahoma,Nico Provo,65883,Stanford
2024,01/01,Southern Scuffle,125,L,DEC,6 - 5,Stevo Poulin,71929,Northern Colorado,Nico Provo,65883,Stanford
2024,01/01,Southern Scuffle,125,W,TF5,21 - 4 6:47,Matthew Rowland,80035,Gardner-Webb,Nico Provo,65883,Stanford
2024,01/01,Southern Scuffle,125,W,TF5,15 - 0 1:59,Marcus Wright,84410,The Citadel,Nico Provo,65883,Stanford
2024,01/01,Southern Scuffle,125,W,TF5,17 - 1 5:57,Desmond Pleasant,71583,Drexel,Nico Provo,65883,Stanford
2024,12/17,Stanford - Virginia Tech Dual,125,L,DEC,5 - 2,Cooper Flynn,72148,Virginia Tech,Nico Provo,65883,Stanford
2024,12/01,Cliff Keen Invitational,125,W,DEC,13 - 6,Trever Anderson,76359,Northern Iowa,Nico Provo,65883,Stanford
2024,12/01,Cliff Keen Invitational,125,W,DEC,5 - 1,Brett Ungar,68705,Cornell,Nico Provo,65883,Stanford
2024,12/01,Cliff Keen Invitational,125,W,DEC,12 - 5,Kysen Terukina,67143,Iowa State,Nico Provo,65883,Stanford
2024,12/01,Cliff Keen Invitational,125,W,DEC,8 - 1,Jore Volk,72600,Wyoming,Nico Provo,65883,Stanford
2024,12/01,Cliff Keen Invitational,125,W,DEC,8 - 1,Matt Ramos,57134,Purdue,Nico Provo,65883,Stanford
2024,11/12,Nebraska-Kearney - Stanford Dual,125,W,MD,11 - 2,Zach Ourada,79179,Nebraska-Kearney,Nico Provo,65883,Stanford
2024,11/04,Duke - Stanford Dual,125,W,DEC,8 - 1,Logan Agin,62979,Duke,Nico Provo,65883,Stanford
2024,12/19,Purdue - Stanford Dual,125,L,FALL,1:40,Matt Ramos,57134,Purdue,Wyatt Richter,77773,Stanford
2024,12/19,Stanford - Campbell Dual,125,L,TF5,25 - 8 4:14,Anthony Molton,57207,Campbell,Wyatt Richter,77773,Stanford
2024,02/04,CSU Bakersfield - Stanford Dual,125,L,FALL,1:39,Richard Castro-Sandoval,69366,CSU Bakersfield,Suhas Chundi,69471,Stanford
2024,03/10,PAC 12 Championships,133,L,FALL,0:45,Gabe Whisenhunt,67729,Oregon State,Dominic LaJoie,49112,Stanford
2024,03/10,PAC 12 Championships,133,W,DEC,6 - 5,Santino Sanchez,79001,CSU Bakersfield,Dominic LaJoie,49112,Stanford
2024,03/10,PAC 12 Championships,133,L,MD,16 - 4,Zeth Romney,73191,Cal Poly,Dominic LaJoie,49112,Stanford
2024,02/18,Oregon State - Stanford Dual,133,L,FALL,2:02,Gabe Whisenhunt,67729,Oregon State,Dominic LaJoie,49112,Stanford
2024,02/17,Stanford - Arizona State Dual,133,W,DEC,9 - 8,Carter Dibert,71775,Arizona State,Dominic LaJoie,49112,Stanford
2024,02/11,Cal Poly - Stanford Dual,133,W,DEC,9 - 4,Ty Chandler,73187,Cal Poly,Dominic LaJoie,49112,Stanford
2024,02/04,CSU Bakersfield - Stanford Dual,133,W,DEC,5 - 3,Romeo McNeil,63461,CSU Bakersfield,Dominic LaJoie,49112,Stanford
2024,01/28,Little Rock - Stanford Dual,133,L,TF5,19 - 3 3:59,Nasir Bailey,79029,Little Rock,Dominic LaJoie,49112,Stanford
2024,01/21,Stanford - Drexel Dual,133,W,DEC,9 - 3,Jaxon Maroney,62880,Drexel,Dominic LaJoie,49112,Stanford
2024,01/21,Stanford - Pennsylvania Dual,133,L,MD,14 - 4,Michael Colaiocco,56733,Pennsylvania,Dominic LaJoie,49112,Stanford
2024,01/10,Missouri - Stanford Dual,133,L,TF5,23 - 8 6:26,Kade Moore,73859,Missouri,Dominic LaJoie,49112,Stanford
2024,01/01,Southern Scuffle,133,W,TF5,22 - 5 5:43,Joshua Sarpy,65932,Little Rock,Dominic LaJoie,49112,Stanford
2024,01/01,Southern Scuffle,133,L,DEC,4 - 2,Jace Koelzer,50912,Oklahoma,Dominic LaJoie,49112,Stanford
2024,01/01,Southern Scuffle,133,W,DEC,10 - 9,TJ England,63058,Clarion,Dominic LaJoie,49112,Stanford
2024,01/01,Southern Scuffle,133,W,FALL,2:56,Tyson Lane,75724,Gardner-Webb,Dominic LaJoie,49112,Stanford
2024,01/01,Southern Scuffle,133,L,TB-2,3 - 2,Hunter Adrian,65842,Brown,Dominic LaJoie,49112,Stanford
2024,12/19,Purdue - Stanford Dual,133,W,DEC,13 - 10,Dustin Norris,72154,Purdue,Dominic LaJoie,49112,Stanford
2024,12/19,Stanford - North Dakota State Dual,133,L,DEC,4 - 3,Fernando Barreto,77720,North Dakota State,Dominic LaJoie,49112,Stanford
2024,12/19,Stanford - Campbell Dual,133,W,SV-1,8 - 5,Domenic Zaccone,56926,Campbell,Dominic LaJoie,49112,Stanford
2024,11/19,Roadrunner Open,133,W,TF5,15 - 0 7:00,Allan Hendricks,80309,Embry-Riddle,Dominic LaJoie,49112,Stanford
2024,11/19,Roadrunner Open,133,W,MD,12 - 3,Hayden Zinkin,78516,CSU Bakersfield,Dominic LaJoie,49112,Stanford
2024,11/19,Roadrunner Open,133,L,TB-2,3 - 2,Hunter Leake,67190,Cal Baptist,Dominic LaJoie,49112,Stanford
2024,01/01,Southern Scuffle,133,W,FALL,1:58,Raymond Adams,84586,Duke,Tyler Knox,83265,Stanford
2024,01/01,Southern Scuffle,133,L,MD,15 - 1,Nasir Bailey,79029,Little Rock,Tyler Knox,83265,Stanford
2024,01/01,Southern Scuffle,133,W,MD,10 - 1,Jace Koelzer,50912,Oklahoma,Tyler Knox,83265,Stanford
2024,01/01,Southern Scuffle,133,W,DEC,10 - 6,Braden Basile,73707,Army West Point,Tyler Knox,83265,Stanford
2024,01/01,Southern Scuffle,133,L,DEC,11 - 4,Blake Boarman,70737,Chattanooga,Tyler Knox,83265,Stanford
2024,01/01,Southern Scuffle,133,W,FALL,3:00,John Hager,84396,Davidson,Tyler Knox,83265,Stanford
2024,12/17,Stanford - Virginia Tech Dual,133,L,MD,12 - 3,Sam Latona,56742,Virginia Tech,Tyler Knox,83265,Stanford
2024,12/01,Cliff Keen Invitational,133,W,MD,11 - 3,Nic Bouzakis,73468,Ohio State,Tyler Knox,83265,Stanford
2024,12/01,Cliff Keen Invitational,133,L,DEC,2 - 1,Evan Frost,72948,Iowa State,Tyler Knox,83265,Stanford
2024,12/01,Cliff Keen Invitational,133,W,CMFF,0 - 0,Derrick Cardinal,68734,South Dakota State,Tyler Knox,83265,Stanford
2024,12/01,Cliff Keen Invitational,133,W,DEC,2 - 1,Reece Witcraft,57312,Oklahoma State,Tyler Knox,83265,Stanford
2024,12/01,Cliff Keen Invitational,133,L,MD,16 - 6,Domenic Zaccone,56926,Campbell,Tyler Knox,83265,Stanford
2024,12/01,Cliff Keen Invitational,133,W,DEC,8 - 4,Richie Koehler,51648,Rider,Tyler Knox,83265,Stanford
2024,11/12,Nebraska-Kearney - Stanford Dual,133,W,TF5,16 - 0 4:48,Drew Arnold,76037,Nebraska-Kearney,Tyler Knox,83265,Stanford
2024,11/04,Duke - Stanford Dual,133,W,TF5,21 - 5 4:37,Raymond Adams,84586,Duke,Tyler Knox,83265,Stanford
2024,11/12,Nebraska-Kearney - Stanford Dual,141,W,DEC,19 - 14,Nick James,62636,Nebraska-Kearney,Jackson DiSario,57126,Stanford
2024,03/10,PAC 12 Championships,141,W,FALL,2:32,Cael Keck,76500,Little Rock,Jason Miranda,64654,Stanford
2024,03/10,PAC 12 Championships,141,W,FALL,1:30,Louie Ramos,73173,CSU Bakersfield,Jason Miranda,64654,Stanford
2024,03/10,PAC 12 Championships,141,W,TF5,18 - 3 7:00,Abraham Hinrichsen,70734,Cal Poly,Jason Miranda,64654,Stanford
2024,03/10,PAC 12 Championships,141,L,MD,11 - 2,Jesse Vasquez,67152,Arizona State,Jason Miranda,64654,Stanford
2024,02/18,Oregon State - Stanford Dual,141,L,DEC,5 - 1,Cleveland Belton,57334,Oregon State,Jason Miranda,64654,Stanford
2024,02/17,Stanford - Arizona State Dual,141,L,DEC,8 - 3,Jesse Vasquez,67152,Arizona State,Jason Miranda,64654,Stanford
2024,02/11,Cal Poly - Stanford Dual,141,W,MD,12 - 0,Abraham Hinrichsen,70734,Cal Poly,Jason Miranda,64654,Stanford
2024,02/04,CSU Bakersfield - Stanford Dual,141,W,FALL,1:09,Louie Ramos,73173,CSU Bakersfield,Jason Miranda,64654,Stanford
2024,01/28,Little Rock - Stanford Dual,141,W,DEC,15 - 13,Brennan Van Hoecke,74571,Little Rock,Jason Miranda,64654,Stanford
2024,01/21,Stanford - Drexel Dual,141,L,FALL,1:45,Jordan Soriano,73711,Drexel,Jason Miranda,64654,Stanford
2024,01/21,Stanford - Pennsylvania Dual,141,L,DEC,7 - 2,CJ Composto,62430,Pennsylvania,Jason Miranda,64654,Stanford
2024,01/10,Missouri - Stanford Dual,141,L,DEC,9 - 6,Zeke Seltzer,72572,Missouri,Jason Miranda,64654,Stanford
2024,01/01,Southern Scuffle,141,W,DEC,2 - 0,Braden Bower,71756,Bucknell,Jason Miranda,64654,Stanford
2024,01/01,Southern Scuffle,141,W,MD,10 - 1,Riley Edwards,71715,Appalachian State,Jason Miranda,64654,Stanford
2024,01/01,Southern Scuffle,141,L,DEC,6 - 4,Danny Fongaro,51713,Indiana,Jason Miranda,64654,Stanford
2024,01/01,Southern Scuffle,141,W,MD,12 - 4,Todd Carter,69785,Gardner-Webb,Jason Miranda,64654,Stanford
2024,01/01,Southern Scuffle,141,W,DEC,7 - 6,Jacob Silka,78557,The Citadel,Jason Miranda,64654,Stanford
2024,12/19,Purdue - Stanford Dual,141,L,MD,15 - 6,Greyson Clark,79389,Purdue,Jason Miranda,64654,Stanford
2024,12/19,Stanford - North Dakota State Dual,141,W,FALL,2:30,Gavin Drexler,73017,North Dakota State,Jason Miranda,64654,Stanford
2024,12/19,Stanford - Campbell Dual,141,W,DEC,5 - 2,Chris Rivera,62331,Campbell,Jason Miranda,64654,Stanford
2024,12/17,Stanford - Virginia Tech Dual,141,W,DEC,3 - 0,Mac Church,73717,Virginia Tech,Jason Miranda,64654,Stanford
2024,12/01,Cliff Keen Invitational,141,L,MD,12 - 0,Vince Cornella,71813,Cornell,Jason Miranda,64654,Stanford
2024,12/01,Cliff Keen Invitational,141,L,MD,17 - 3,Anthony Echemendia,62882,Iowa State,Jason Miranda,64654,Stanford
2024,12/01,Cliff Keen Invitational,141,W,MD,8 - 0,Caleb Gross,62668,South Dakota State,Jason Miranda,64654,Stanford
2024,12/01,Cliff Keen Invitational,141,W,DEC,13 - 7,Kai Owen,73196,Columbia,Jason Miranda,64654,Stanford
2024,12/01,Cliff Keen Invitational,141,W,FALL,0:51,Blake Bryant,84770,Morgan State,Jason Miranda,64654,Stanford
2024,11/04,Duke - Stanford Dual,141,W,TF5,15 - 0 3:55,Peter Chacon,84784,Duke,Jason Miranda,64654,Stanford
2024,03/21,NCAA Championships,149,L,FALL,3:29,Ty Watters,73868,West Virginia,Jaden Abas,56738,Stanford
2024,03/21,NCAA Championships,149,W,DEC,10 - 5,Cody Bond,50267,Appalachian State,Jaden Abas,56738,Stanford
2024,03/21,NCAA Championships,149,W,DEC,4 - 1,Caleb Tyus,72912,SIU Edwardsville,Jaden Abas,56738,Stanford
2024,03/21,NCAA Championships,149,L,DEC,7 - 2,Chance Lamer,70915,Cal Poly,Jaden Abas,56738,Stanford
2024,03/21,NCAA Championships,149,W,DEC,4 - 2,Tyler Kasak,78731,Penn State,Jaden Abas,56738,Stanford
2024,03/10,PAC 12 Championships,149,W,DEC,8 - 2,Nash Singleton,73038,Oregon State,Jaden Abas,56738,Stanford
2024,03/10,PAC 12 Championships,149,W,DEC,10 - 7,Kyle Dutton,73067,Little Rock,Jaden Abas,56738,Stanford
2024,03/10,PAC 12 Championships,149,L,MD,11 - 3,Chance Lamer,70915,Cal Poly,Jaden Abas,56738,Stanford
2024,02/18,Oregon State - Stanford Dual,149,W,MD,14 - 3,Nash Singleton,73038,Oregon State,Jaden Abas,56738,Stanford
2024,02/17,Stanford - Arizona State Dual,149,L,DEC,5 - 1,Kyle Parco,58562,Arizona State,Jaden Abas,56738,Stanford
2024,02/11,Cal Poly - Stanford Dual,149,W,DEC,4 - 3,Chance Lamer,70915,Cal Poly,Jaden Abas,56738,Stanford
2024,02/04,CSU Bakersfield - Stanford Dual,149,W,DEC,12 - 6,Brock Rogers,62863,CSU Bakersfield,Jaden Abas,56738,Stanford
2024,01/28,Little Rock - Stanford Dual,149,W,DEC,13 - 10,Kyle Dutton,73067,Little Rock,Jaden Abas,56738,Stanford
2024,01/21,Stanford - Drexel Dual,149,W,MD,16 - 5,Dominic Findora,78518,Drexel,Jaden Abas,56738,Stanford
2024,01/21,Stanford - Pennsylvania Dual,149,W,DEC,5 - 1,Andrew Troczynski,73134,Pennsylvania,Jaden Abas,56738,Stanford
2024,01/10,Missouri - Stanford Dual,149,L,DEC,8 - 1,Logan Gioffre,66985,Missouri,Jaden Abas,56738,Stanford
2024,01/01,Southern Scuffle,149,W,DEC,9 - 5,Kai O'Dell,79083,Appalachian State,Jaden Abas,56738,Stanford
2024,01/01,Southern Scuffle,149,W,DEC,10 - 3,Aiden Davis,78724,Bucknell,Jaden Abas,56738,Stanford
2024,01/01,Southern Scuffle,149,W,DEC,12 - 7,Jeremiah Price,76306,Appalachian State,Jaden Abas,56738,Stanford
2024,01/01,Southern Scuffle,149,L,FALL,4:57,Cody Bond,50267,Appalachian State,Jaden Abas,56738,Stanford
2024,01/01,Southern Scuffle,149,W,DEC,4 - 1,Noah Castillo,67364,Chattanooga,Jaden Abas,56738,Stanford
2024,01/01,Southern Scuffle,149,W,MD,12 - 0,Xavier McKnight,84300,Davidson,Jaden Abas,56738,Stanford
2024,12/01,Cliff Keen Invitational,149,L,CMFF,0 - 0,James Latona,79382,Navy,Jaden Abas,56738,Stanford
2024,12/01,Cliff Keen Invitational,149,L,DEC,14 - 11,Casey Swiderski,71913,Iowa State,Jaden Abas,56738,Stanford
2024,12/01,Cliff Keen Invitational,149,W,DEC,7 - 2,Adam Allard,62777,Northern Iowa,Jaden Abas,56738,Stanford
2024,11/19,Roadrunner Open,149,L,MFOR,0 - 0,Cade White,73209,Oregon State,Jaden Abas,56738,Stanford
2024,11/19,Roadrunner Open,149,L,INJ,2:54,Hunter Eveland,72990,Oregon State,Jaden Abas,56738,Stanford
2024,11/12,Nebraska-Kearney - Stanford Dual,149,W,DEC,6 - 5,John Burger,51348,Nebraska-Kearney,Jaden Abas,56738,Stanford
2024,11/04,Duke - Stanford Dual,149,W,DEC,12 - 7,Jarred Papscy,56827,Duke,Jaden Abas,56738,Stanford
2024,12/19,Purdue - Stanford Dual,149,W,DEC,6 - 0,Marcos Polanco,57653,Purdue,Dawson Sihavong,56737,Stanford
2024,12/19,Stanford - North Dakota State Dual,149,L,MD,17 - 3,Maxwell Petersen,73016,North Dakota State,Dawson Sihavong,56737,Stanford
2024,12/19,Stanford - Campbell Dual,149,L,DEC,7 - 2,Justin Rivera,61114,Campbell,Dawson Sihavong,56737,Stanford
