season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,MAC Championships,125,L,FALL,1:34,Bryce West,50039,Northern Illinois,Trevor Giallombardo,45033,Ohio
2020,03/07,MAC Championships,125,L,DEC,12 - 7,Jake Gromacki,20324,Clarion,Trevor Giallombardo,45033,Ohio
2020,03/07,MAC Championships,125,W,DEC,7 - 0,Jordan Reyes,61394,Buffalo,Trevor Giallombardo,45033,Ohio
2020,02/23,Gardner-Webb - Ohio Dual,125,L,DEC,8 - 6,Michael Pappaconstantinou,62404,Gardner-Webb,Trevor Giallombardo,45033,Ohio
2020,02/23,Buffalo - Ohio Dual,125,W,MD,13 - 2,Jordan Reyes,61394,Buffalo,Trevor Giallombardo,45033,Ohio
2020,02/21,Utah Valley - Ohio Dual,125,L,DEC,6 - 0,William Edelblute,57059,Utah Valley,Trevor Giallombardo,45033,Ohio
2020,02/09,South Dakota State - Ohio Dual,125,L,TF5,20 - 3 7:00,Danny Vega,45142,South Dakota State,Trevor Giallombardo,45033,Ohio
2020,02/09,Northern Illinois - Ohio Dual,125,L,TF5,21 - 6 7:00,Bryce West,50039,Northern Illinois,Trevor Giallombardo,45033,Ohio
2020,01/26,Ohio - Southern Illinois Edwardsville Dual,125,L,DEC,9 - 5,Gage Datlovsky,45290,SIU Edwardsville,Trevor Giallombardo,45033,Ohio
2020,01/18,Ohio - Cleveland State Dual,133,L,MD,18 - 6,Justin Patrick,39587,Cleveland State,Trevor Giallombardo,45033,Ohio
2020,01/17,Ohio - Kent State Dual,133,L,TF5,16 - 1 2:07,Tim Rooney,39949,Kent State,Trevor Giallombardo,45033,Ohio
2020,01/10,Ohio - Missouri Dual,133,L,DEC,8 - 2,Cameron Valdiviez,49029,Missouri,Trevor Giallombardo,45033,Ohio
2020,01/05,Oklahoma - Ohio Dual,125,L,DEC,8 - 4,Christian Moody,39746,Oklahoma,Trevor Giallombardo,45033,Ohio
2020,12/14,Cleveland State Open,125,L,FALL,4:56,Logan Heil,57515,Cleveland State,Trevor Giallombardo,45033,Ohio
2020,12/14,Cleveland State Open,125,L,MD,13 - 5,Matt Vinci,57087,Northwestern,Trevor Giallombardo,45033,Ohio
2020,12/01,Ohio - Chattanooga Dual,125,L,MD,15 - 4,Fabian Gutierrez,45245,Chattanooga,Trevor Giallombardo,45033,Ohio
2020,11/23,Navy Classic,125,L,MD,10 - 0,Logan Griffin,40454,Michigan State,Trevor Giallombardo,45033,Ohio
2020,11/23,Navy Classic,125,L,DEC,9 - 3,Reese Fry,56796,Brown,Trevor Giallombardo,45033,Ohio
2020,11/10,Campbell - Ohio Dual,141,L,FALL,7:00,Josh Heil,45100,Campbell,Trevor Giallombardo,45033,Ohio
2020,11/02,MSU Open,125,L,DEC,8 - 4,Hunter Lucas,45132,Ohio State,Trevor Giallombardo,45033,Ohio
2020,11/02,MSU Open,125,L,DEC,7 - 3,Logan Griffin,40454,Michigan State,Trevor Giallombardo,45033,Ohio
2020,02/01,Edinboro Open,125,W,DEC,7 - 2,Vince Perez,60001,Central Michigan,Oscar Sanchez,57320,Ohio
2020,02/01,Edinboro Open,125,W,DEC,3 - 2,Zach Shupp,51187,Central Michigan,Oscar Sanchez,57320,Ohio
2020,02/01,Edinboro Open,125,W,DEC,6 - 4,Matthew Cardello,50598,Navy,Oscar Sanchez,57320,Ohio
2020,02/01,Edinboro Open,125,W,DEC,2 - 0,Jacob Decatur,56728,Ohio State,Oscar Sanchez,57320,Ohio
2020,02/01,Edinboro Open,125,L,DEC,6 - 4,Dylan Koontz,50854,Ohio State,Oscar Sanchez,57320,Ohio
2020,01/19,Purple Raider Open,125,W,MD,17 - 3,Doug Bittner,66454,Pennsylvania State University - Fayette,Oscar Sanchez,57320,Ohio
2020,01/19,Purple Raider Open,125,W,MFOR,0 - 0,Jacob Decatur,56728,Ohio State,Oscar Sanchez,57320,Ohio
2020,01/19,Purple Raider Open,125,W,DEC,3 - 1,Hunter Lucas,45132,Ohio State,Oscar Sanchez,57320,Ohio
2020,01/19,Purple Raider Open,125,W,MD,11 - 3,Cody Moosman,49103,Cleveland State,Oscar Sanchez,57320,Ohio
2020,12/14,Cleveland State Open,125,W,FALL,5:31,Zion Clark,54439,Unattached,Oscar Sanchez,57320,Ohio
2020,12/14,Cleveland State Open,125,L,DEC,5 - 3,Jake Ferri,51179,Kent State,Oscar Sanchez,57320,Ohio
2020,12/14,Cleveland State Open,125,L,DEC,3 - 2,Matt Vinci,57087,Northwestern,Oscar Sanchez,57320,Ohio
2020,11/16,Findlay Open,125,L,MD,10 - 0,Cole Laya,52575,West Liberty University,Oscar Sanchez,57320,Ohio
2020,11/16,Findlay Open,125,W,DEC,9 - 3,Corey Secrist,52286,West Liberty University,Oscar Sanchez,57320,Ohio
2020,11/16,Findlay Open,125,W,DEC,6 - 3,Kyle Burkholder,60547,Seton Hill,Oscar Sanchez,57320,Ohio
2020,11/16,Findlay Open,125,W,DEC,2 - 0,Zach Collins,50325,Findlay,Oscar Sanchez,57320,Ohio
2020,11/10,Ohio Intercollegiate Open,125,L,DEC,2 - 1,Logan Heil,57515,Cleveland State,Oscar Sanchez,57320,Ohio
2020,11/10,Ohio Intercollegiate Open,125,L,DEC,3 - 2,Cody Moosman,49103,Cleveland State,Oscar Sanchez,57320,Ohio
2020,11/02,MSU Open,125,W,DEC,3 - 2,Jacob Decatur,56728,Ohio State,Oscar Sanchez,57320,Ohio
2020,11/02,MSU Open,125,L,DEC,4 - 0,Brendon Fenton,50938,Kent State,Oscar Sanchez,57320,Ohio
