season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/07,MAC Championships,125,L,FALL,1:32,Noah Michaels,93265,Rider,Ryan Meek,79652,Ohio
2025,03/07,MAC Championships,125,L,DEC,4 - 1,Max Elton,79785,Buffalo,Ryan Meek,79652,Ohio
2025,02/14,Ohio - Southern Illinois Edwardsville Dual,125,L,MD,17 - 3,Drew Davis,84419,SIU Edwardsville,Ryan Meek,79652,Ohio
2025,02/02,Central Michigan - Ohio Dual,125,L,DEC,3 - 1,Grant Stahl,84287,Central Michigan,Ryan Meek,79652,Ohio
2025,01/25,Northern Illinois - Ohio Dual,125,L,MD,15 - 4,Blake West,73337,Northern Illinois,Ryan Meek,79652,Ohio
2025,01/19,Edinboro - Ohio Dual,125,L,MD,14 - 6,Chris Vargo,85069,Edinboro,Ryan Meek,79652,Ohio
2025,01/03,Cleveland State - Ohio Dual,125,L,DEC,7 - 3,Benjamin Aranda,71804,Cleveland State,Ryan Meek,79652,Ohio
2025,12/22,Gardner-Webb - Ohio Dual,125,L,SV-1,5 - 2,Jeffrey Jacome,73699,Gardner-Webb,Ryan Meek,79652,Ohio
2025,12/17,Ohio - Drexel Dual,125,L,MD,14 - 4,Desmond Pleasant,71583,Drexel,Ryan Meek,79652,Ohio
2025,12/06,Cliff Keen Invitational,125,L,TF5,18 - 1 4:13,Dedrick Navarro,84344,Northwestern,Ryan Meek,79652,Ohio
2025,12/06,Cliff Keen Invitational,125,L,DEC,8 - 4,Adrian Meza,83499,Iowa State,Ryan Meek,79652,Ohio
2025,11/23,Navy Classic,125,W,DEC,6 - 4,Tyeler Hagensen,90801,Kent State,Ryan Meek,79652,Ohio
2025,11/23,Navy Classic,125,L,DEC,7 - 0,Nico Calello,73713,Kent State,Ryan Meek,79652,Ohio
2025,11/23,Navy Classic,125,L,DEC,6 - 3,Malik Hardy,73357,The Citadel,Ryan Meek,79652,Ohio
2025,11/09,Michigan State Open,125,L,DEC,3 - 1,Ashton Jackson,81722,Purdue,Ryan Meek,79652,Ohio
2025,11/09,Michigan State Open,125,W,DEC,6 - 3,Tyeler Hagensen,90801,Kent State,Ryan Meek,79652,Ohio
2025,11/09,Michigan State Open,125,L,DEC,6 - 2,Orion Wilson,84984,Grand Valley State University,Ryan Meek,79652,Ohio
2025,11/01,Ohio - Wisconsin Dual,125,L,FALL,4:19,Nicolar Rivera,78438,Wisconsin,Ryan Meek,79652,Ohio
2025,01/25,Appalachian Open,125,L,FALL,0:29,Cam Stinson,84378,North Carolina,Logan Dean,93528,Ohio
2025,01/25,Appalachian Open,125,W,TF5,23 - 3 7:00,Marcus Tyson,93730,NC State,Logan Dean,93528,Ohio
2025,01/25,Appalachian Open,125,L,DEC,4 - 2,Riley Rowan,93754,Duke,Logan Dean,93528,Ohio
2025,01/25,Appalachian Open,125,W,SV-1,18 - 14,Easton Cooper,93008,Chattanooga,Logan Dean,93528,Ohio
2025,01/25,Appalachian Open,125,W,DEC,12 - 10,Anthony Rossi,85124,Virginia,Logan Dean,93528,Ohio
2025,01/11,Ohio - George Mason Dual,125,W,DEC,9 - 6,JB Dragovich,78828,George Mason,Logan Dean,93528,Ohio
2025,01/11,Ohio - Cal Poly Dual,125,L,FALL,0:36,Koda Holeman,73792,Cal Poly,Logan Dean,93528,Ohio
2025,01/10,Ohio - Central Michigan Dual,125,L,DEC,9 - 4,Kaden Chinavare,77647,Central Michigan,Logan Dean,93528,Ohio
