season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/08,MAC Championships,125,L,FALL,3:12,Bryce West,50039,Northern Illinois,Shakur Laney,39917,Ohio
2019,03/08,MAC Championships,125,L,FALL,3:13,Dack Punke,49195,Missouri,Shakur Laney,39917,Ohio
2019,03/08,MAC Championships,125,W,MD,13 - 4,Jake Ferri,51179,Kent State,Shakur Laney,39917,Ohio
2019,03/08,MAC Championships,125,L,FALL,5:41,Kyle Akins,19714,Buffalo,Shakur Laney,39917,Ohio
2019,02/17,Ohio - Buffalo Dual,133,L,FALL,6:41,Derek Spann,45028,Buffalo,Shakur Laney,39917,Ohio
2019,02/09,Southern Illinois Edwardsville - Ohio Dual,125,W,DEC,9 - 3,Gage Datlovsky,45290,SIU Edwardsville,Shakur Laney,39917,Ohio
2019,02/08,Old Dominion - Ohio Dual,125,L,DEC,3 - 1,Michael McGee,49264,Old Dominion,Shakur Laney,39917,Ohio
2019,01/27,Ohio - Northern Illinois Dual,125,W,DEC,6 - 4,Bryce West,50039,Northern Illinois,Shakur Laney,39917,Ohio
2019,01/20,Ohio - Virginia Dual,125,L,MD,9 - 1,Jack Mueller,45232,Virginia,Shakur Laney,39917,Ohio
2019,01/18,Kent State - Ohio Dual,125,W,DEC,10 - 4,Jake Ferri,51179,Kent State,Shakur Laney,39917,Ohio
2019,01/11,Missouri - Ohio Dual,125,W,SV-1,3 - 1,Dack Punke,49195,Missouri,Shakur Laney,39917,Ohio
2019,01/01,Southern Scuffle,125,L,DEC,4 - 3,Brody Teske,52779,Penn State,Shakur Laney,39917,Ohio
2019,01/01,Southern Scuffle,125,W,DEC,8 - 3,Jacob Allen,50935,Navy,Shakur Laney,39917,Ohio
2019,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Alonzo Allen,19765,Chattanooga,Shakur Laney,39917,Ohio
2019,01/01,Southern Scuffle,125,W,DEC,12 - 5,Arien Leigh,57136,Duke,Shakur Laney,39917,Ohio
2019,01/01,Southern Scuffle,125,W,MD,11 - 3,Harrison Campbell,49125,Duke,Shakur Laney,39917,Ohio
2019,12/20,Chattanooga - Ohio Dual,125,L,FALL,6:55,Fabian Gutierrez,45245,Chattanooga,Shakur Laney,39917,Ohio
2019,11/30,Ohio - Appalachian State Dual,125,W,MD,19 - 5,Andy Richard,50050,Appalachian State,Shakur Laney,39917,Ohio
2019,11/17,Navy Classic,125,W,DEC,4 - 2,Michael McGee,49264,Old Dominion,Shakur Laney,39917,Ohio
2019,11/17,Navy Classic,125,W,MD,14 - 5,Jacob Allen,50935,Navy,Shakur Laney,39917,Ohio
2019,11/17,Navy Classic,125,L,DEC,7 - 4,Rayvon Foley,50823,Michigan State,Shakur Laney,39917,Ohio
2019,11/17,Navy Classic,125,W,FALL,6:57,Trey Keeley,44696,Brown,Shakur Laney,39917,Ohio
2019,11/10,Ohio - Campbell Dual,125,L,DEC,4 - 1,Korbin Meink,49074,Campbell,Shakur Laney,39917,Ohio
2019,02/10,JCU Open,125,W,FALL,1:19,Derek Giallombardo,51614,Ohio,Gio Disabato,50840,Ohio
2019,02/10,JCU Open,125,W,DEC,7 - 3,Trevor Giallombardo,45033,Ohio,Gio Disabato,50840,Ohio
2019,02/10,JCU Open,125,W,TF5,16 - 1 2:27,Jakaria Hossan,57447,Lake Erie College,Gio Disabato,50840,Ohio
2019,12/02,Storm Open,125,W,FALL,1:44,Charles Maier,55949,Gannon,Gio Disabato,50840,Ohio
2019,12/02,Storm Open,125,L,DEC,4 - 3,Robert Campos,47108,Notre Dame,Gio Disabato,50840,Ohio
2019,12/02,Storm Open,125,L,DEC,4 - 2,Brady Koontz,50853,Ohio State,Gio Disabato,50840,Ohio
2019,12/02,Storm Open,125,W,FALL,3:45,Ethan Curtin,45303,Michigan State,Gio Disabato,50840,Ohio
2019,11/17,Findlay Open,133,W,TF5,16 - 0 2:15,Josh Talbott,52297,West Liberty University,Gio Disabato,50840,Ohio
2019,11/17,Findlay Open,133,W,FALL,5:20,Casey Ragle,56950,Bellarmine,Gio Disabato,50840,Ohio
2019,11/17,Findlay Open,133,L,DEC,7 - 2,Blake Glogouski,46400,Lake Erie College,Gio Disabato,50840,Ohio
2019,11/17,Findlay Open,133,L,DEC,13 - 6,Jaimen Hood,50067,Ohio State,Gio Disabato,50840,Ohio
2019,11/03,Michigan State Open,125,W,DEC,6 - 4,Matt Vinci,57087,Northwestern,Gio Disabato,50840,Ohio
2019,11/03,Michigan State Open,125,W,DEC,4 - 2,Derek Giallombardo,51614,Ohio,Gio Disabato,50840,Ohio
2019,11/03,Michigan State Open,125,W,DEC,9 - 3,Lucas Rodriguez,51061,Edinboro,Gio Disabato,50840,Ohio
2019,11/03,Michigan State Open,125,L,FALL,7:00,Lucas Rodriguez,51061,Edinboro,Gio Disabato,50840,Ohio
2019,11/03,Michigan State Open,125,W,MD,10 - 2,Zach Collins,50325,Findlay,Gio Disabato,50840,Ohio
2019,11/03,Michigan State Open,125,W,SV-1,5 - 3,Austin Franco,57085,Michigan State,Gio Disabato,50840,Ohio
2019,02/17,Ohio - Buffalo Dual,125,L,SV-1,6 - 4,Kyle Akins,19714,Buffalo,Trevor Giallombardo,45033,Ohio
2019,02/15,Ohio - Bloomsburg Dual,125,L,FALL,3:56,Willy Girard,45191,Bloomsburg,Trevor Giallombardo,45033,Ohio
2019,02/10,JCU Open,125,L,DEC,7 - 3,Gio Disabato,50840,Ohio,Trevor Giallombardo,45033,Ohio
2019,02/10,JCU Open,125,L,MFOR,0 - 0,Kyle Murray,59021,John Carroll,Trevor Giallombardo,45033,Ohio
2019,02/10,JCU Open,125,W,SV-1,7 - 5,Christian Wellman,49942,Ashland,Trevor Giallombardo,45033,Ohio
2019,02/03,Ohio - Central Michigan Dual,133,L,DEC,6 - 3,Brock Bergelin,49078,Central Michigan,Trevor Giallombardo,45033,Ohio
2019,02/02,Edinboro Open,125,W,DEC,7 - 2,Austin Franco,57085,Michigan State,Trevor Giallombardo,45033,Ohio
2019,02/02,Edinboro Open,125,W,DEC,9 - 2,Caleb Kelly,51927,Navy,Trevor Giallombardo,45033,Ohio
2019,02/02,Edinboro Open,125,L,DEC,5 - 0,Kyle Akins,19714,Buffalo,Trevor Giallombardo,45033,Ohio
2019,02/02,Edinboro Open,125,L,DEC,14 - 7,Patrick McKee,50594,Minnesota,Trevor Giallombardo,45033,Ohio
