season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/07,MAC Championships,125,L,DEC,4 - 1,Edilberto Vinas,20938,Kent State,Zak Hassan,15159,Ohio
2015,03/07,MAC Championships,125,L,FALL,1:31,Dylan Peters,13253,Northern Iowa,Zak Hassan,15159,Ohio
2015,02/21,Cleveland State - Ohio Dual,125,L,MD,18 - 6,Ben Willeford,12093,Cleveland State,Zak Hassan,15159,Ohio
2015,02/15,Ohio - West Virginia Dual,125,L,MD,17 - 8,Zeke Moisey,20472,West Virginia,Zak Hassan,15159,Ohio
2015,02/06,Ohio - Northern Iowa Dual,125,L,TF4,22 - 7 6:16,Dylan Peters,13253,Northern Iowa,Zak Hassan,15159,Ohio
2015,01/30,Ohio - Old Dominion Dual,125,L,DEC,9 - 2,Brandon Jeske,12133,Old Dominion,Zak Hassan,15159,Ohio
2015,01/25,Buffalo - Ohio Dual,125,L,DEC,10 - 3,Max Soria,12190,Buffalo,Zak Hassan,15159,Ohio
2015,01/23,Ohio - Northern Illinois Dual,125,L,DEC,9 - 5,Derek Elmore,13350,Northern Illinois,Zak Hassan,15159,Ohio
2015,01/18,Ohio - Eastern Michigan Dual,125,W,DEC,10 - 7,Blake Caudill,13356,Eastern Michigan,Zak Hassan,15159,Ohio
2015,01/16,Ohio - Kent State Dual,125,L,DEC,10 - 4,Edilberto Vinas,20938,Kent State,Zak Hassan,15159,Ohio
2015,01/10,Central Michigan - Ohio Dual,125,L,MD,12 - 1,Brent Fleetwood,19750,Central Michigan,Zak Hassan,15159,Ohio
2015,01/08,Ohio - Clarion Dual,125,W,DEC,10 - 7,Hunter Jones,12147,Clarion,Zak Hassan,15159,Ohio
2015,12/21,Reno Tournament of Champions,125,L,FALL,6:54,Austin Miller,13250,Oklahoma State,Zak Hassan,15159,Ohio
2015,12/21,Reno Tournament of Champions,125,W,FALL,5:21,Coleman Johns,22025,Southern Oregon,Zak Hassan,15159,Ohio
2015,12/21,Reno Tournament of Champions,125,W,MFOR,0 - 0,Mason Pengilly,20392,Stanford,Zak Hassan,15159,Ohio
2015,12/21,Reno Tournament of Champions,125,W,FALL,0:27,Colby Christensen,22756,Colorado Mesa,Zak Hassan,15159,Ohio
2015,12/21,Reno Tournament of Champions,125,L,MD,13 - 2,Korbin Levin,21785,Clarion,Zak Hassan,15159,Ohio
2015,12/13,Missouri - Ohio Dual,125,L,TF4,16 - 0 5:21,Alan Waters,13372,Missouri,Zak Hassan,15159,Ohio
2015,11/22,Navy Classic,125,L,MD,11 - 2,Joaquin Marquez,12146,The Citadel,Zak Hassan,15159,Ohio
2015,11/22,Simonson Open,125,W,FALL,4:32,Drew Dickson,20964,Kent State,Zak Hassan,15159,Ohio
2015,11/22,Navy Classic,125,L,DEC,10 - 3,Paul Petrov,12116,Bucknell,Zak Hassan,15159,Ohio
2015,11/15,Michigan - Ohio Dual,125,L,SV-1,8 - 6,Cory Lester,13307,Michigan,Zak Hassan,15159,Ohio
2015,11/02,Michigan State Open,125,L,DEC,6 - 5,Schuyler Phillips,21012,Findlay,Zak Hassan,15159,Ohio
2015,11/02,Michigan State Open,125,L,DEC,3 - 1,Alijah Jeffery,20204,Northern Illinois,Zak Hassan,15159,Ohio
2015,12/21,Reno Tournament of Champions,125,W,DEC,12 - 6,Da'Wayne Robertson,23994,Southwest Minnesota State,KeVon Powell,13309,Ohio
2015,12/21,Reno Tournament of Champions,125,W,DEC,7 - 4,Dennis Welch,21335,Missouri Baptist,KeVon Powell,13309,Ohio
2015,12/21,Reno Tournament of Champions,125,W,DEC,6 - 2,Troy Lakin,21784,Menlo,KeVon Powell,13309,Ohio
2015,12/21,Reno Tournament of Champions,125,W,FALL,5:55,brian alonzo,21831,New Mexico Highlands,KeVon Powell,13309,Ohio
2015,12/21,Reno Tournament of Champions,125,L,FALL,6:29,Brian Rossi,20394,Stanford,KeVon Powell,13309,Ohio
2015,12/21,Reno Tournament of Champions,125,L,MFOR,0 - 0,Ares Carpio,12143,Arizona State,KeVon Powell,13309,Ohio
2015,12/05,Ohio - Appalachian State Dual,125,L,FALL,1:28,Dominic Parisi,13296,Appalachian State,KeVon Powell,13309,Ohio
2015,11/22,Simonson Open,125,W,DEC,6 - 1,Edilberto Vinas,20938,Kent State,KeVon Powell,13309,Ohio
2015,11/22,Simonson Open,125,W,DEC,5 - 1,Edilberto Vinas,20938,Kent State,KeVon Powell,13309,Ohio
2015,11/22,Navy Classic,125,L,DEC,14 - 8,Zeke Moisey,20472,West Virginia,KeVon Powell,13309,Ohio
