season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big 12 Championships,125,L,DEC,3 - 1,Nick Piccininni,39547,Oklahoma State,Alex Mackall,44577,Iowa State
2020,03/07,Big 12 Championships,125,W,DEC,7 - 3,Cody Phippen,50644,Air Force,Alex Mackall,44577,Iowa State
2020,03/07,Big 12 Championships,125,W,DEC,13 - 6,Danny Vega,45142,South Dakota State,Alex Mackall,44577,Iowa State
2020,02/23,North Dakota State - Iowa State Dual,125,W,DEC,6 - 3,McGwire Midkiff,49224,North Dakota State,Alex Mackall,44577,Iowa State
2020,02/22,Iowa State - Missouri Dual,125,W,DEC,9 - 5,Cameron Valdiviez,49029,Missouri,Alex Mackall,44577,Iowa State
2020,02/16,Northern Iowa - Iowa State Dual,125,L,FALL,2:17,Jacob Schwarm,39750,Northern Iowa,Alex Mackall,44577,Iowa State
2020,02/09,Iowa State - Oklahoma Dual,125,W,MD,14 - 4,Christian Moody,39746,Oklahoma,Alex Mackall,44577,Iowa State
2020,01/26,Oklahoma State - Iowa State Dual,125,L,MD,10 - 2,Nick Piccininni,39547,Oklahoma State,Alex Mackall,44577,Iowa State
2020,01/17,Iowa State - South Dakota State Dual,125,W,FALL,4:54,Danny Vega,45142,South Dakota State,Alex Mackall,44577,Iowa State
2020,01/11,Iowa State - Arizona State Dual,125,L,DEC,5 - 3,Brandon Courtney,50881,Arizona State,Alex Mackall,44577,Iowa State
2020,01/11,Iowa State - Harvard Dual,125,W,MD,11 - 2,Nolan Hellickson,39558,Harvard,Alex Mackall,44577,Iowa State
2020,01/11,Campbell - Iowa State Dual,125,W,DEC,9 - 2,Korbin Meink,49074,Campbell,Alex Mackall,44577,Iowa State
2020,01/09,Iowa State - Utah Valley Dual,125,W,FALL,2:55,William Edelblute,57059,Utah Valley,Alex Mackall,44577,Iowa State
2020,12/14,Chattanooga - Iowa State Dual,125,W,DEC,6 - 1,Fabian Gutierrez,45245,Chattanooga,Alex Mackall,44577,Iowa State
2020,12/06,Cliff Keen Invitational,125,W,TB-2,7 - 6,Alex Thomsen,50601,Nebraska,Alex Mackall,44577,Iowa State
2020,12/06,Cliff Keen Invitational,125,L,DEC,7 - 5,Joey Prata,44734,Virginia Tech,Alex Mackall,44577,Iowa State
2020,12/06,Cliff Keen Invitational,125,L,DEC,6 - 2,Devin Schroder,44591,Purdue,Alex Mackall,44577,Iowa State
2020,12/06,Cliff Keen Invitational,125,W,DEC,11 - 4,Alejandro Hernandez-Figueroa,45325,CSU Bakersfield,Alex Mackall,44577,Iowa State
2020,12/06,Cliff Keen Invitational,125,W,DEC,8 - 5,Brandon Courtney,50881,Arizona State,Alex Mackall,44577,Iowa State
2020,12/06,Cliff Keen Invitational,125,W,TF5,15 - 0 3:10,Kyle Randall,56471,Sacred Heart,Alex Mackall,44577,Iowa State
2020,11/24,Iowa - Iowa State Dual,125,L,TF5,17 - 2 2:53,Spencer Lee,49146,Iowa,Alex Mackall,44577,Iowa State
2020,11/17,Bucknell - Iowa State Dual,125,W,DEC,10 - 3,Brandon Seidman,56803,Bucknell,Alex Mackall,44577,Iowa State
2020,11/10,Cyclone Open,125,W,DEC,3 - 1,Kyle Biscoglia,51109,Northern Iowa,Alex Mackall,44577,Iowa State
2020,11/10,Cyclone Open,125,W,TF5,22 - 7 4:47,Jacob Schipper,50021,Northern Iowa,Alex Mackall,44577,Iowa State
2020,11/10,Cyclone Open,125,W,TF5,20 - 4 6:45,Jacob Schwarm,39750,Northern Iowa,Alex Mackall,44577,Iowa State
2020,02/22,Last Chance Open,125,W,MD,14 - 6,Tanner Jordan,57664,Jackrabbit Wrestling Club,Corey Cabanban,57236,Iowa State
2020,02/22,Last Chance Open,125,L,SV-1,4 - 2,Ethan Rotondo,51219,Wisconsin,Corey Cabanban,57236,Iowa State
