season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/08,Big 12 Championships,125,L,MD,11 - 3,Trever Anderson,76359,Northern Iowa,Kysen Terukina,67143,Iowa State
2025,03/08,Big 12 Championships,125,L,SV-1,4 - 1,Tristan Daugherty,62877,North Dakota State,Kysen Terukina,67143,Iowa State
2025,01/19,Cyclone Open,125,W,DEC,2 - 1,Bridger Ricks,82572,Utah Valley,Kysen Terukina,67143,Iowa State
2025,01/19,Cyclone Open,125,W,DEC,7 - 2,Wyatt Skebba,79470,Wisconsin,Kysen Terukina,67143,Iowa State
2025,01/19,Cyclone Open,125,W,DEC,5 - 1,Kael Lauridsen,78611,Nebraska,Kysen Terukina,67143,Iowa State
2025,01/19,Cyclone Open,125,W,DEC,4 - 2,Alan Koehler,77147,Nebraska,Kysen Terukina,67143,Iowa State
2025,01/11,Iowa State - Rider Dual,125,W,TF5,20 - 3 7:00,Kaden Naame,84336,Rider,Kysen Terukina,67143,Iowa State
2025,01/08,Iowa State - West Virginia Dual,125,L,DEC,4 - 1,Jett Strickenberger,74382,West Virginia,Kysen Terukina,67143,Iowa State
2025,12/29,Soldier Salute,125,W,DEC,2 - 1,Garret Rinken,78705,Northern Iowa,Kysen Terukina,67143,Iowa State
2025,12/29,Soldier Salute,125,W,DEC,8 - 2,Ethan Perryman,78477,Iowa State,Kysen Terukina,67143,Iowa State
2025,12/29,Soldier Salute,125,W,DEC,9 - 4,Joey Cruz,73188,Iowa,Kysen Terukina,67143,Iowa State
2025,12/29,Soldier Salute,125,W,DEC,5 - 4,Mack Mauger,84326,Missouri,Kysen Terukina,67143,Iowa State
2025,12/21,Iowa State - North Carolina Dual,125,W,TB-1,7 - 6,Spencer Moore,68720,North Carolina,Kysen Terukina,67143,Iowa State
2025,12/21,Lock Haven - Iowa State Dual,125,W,TF5,20 - 5 6:20,Lucas Fye,85081,Lock Haven,Kysen Terukina,67143,Iowa State
2025,02/22,Iowa State - Missouri Dual,125,W,DEC,7 - 4,Gage Walker,84476,Missouri,Ethan Perryman,78477,Iowa State
2025,02/14,Iowa State - South Dakota State Dual,125,L,DEC,6 - 3,Tanner Jordan,57664,South Dakota State,Ethan Perryman,78477,Iowa State
2025,02/09,Pittsburgh - Iowa State Dual,125,W,MD,21 - 8,Colyn Limbert,85116,Pittsburgh,Ethan Perryman,78477,Iowa State
2025,02/07,Arizona State - Iowa State Dual,125,L,FALL,1:55,Richard Figueroa,61129,Arizona State,Ethan Perryman,78477,Iowa State
2025,01/26,Oklahoma State - Iowa State Dual,125,L,MD,20 - 10,Troy Spratley,73119,Oklahoma State,Ethan Perryman,78477,Iowa State
2025,01/24,Oklahoma - Iowa State Dual,125,L,DEC,5 - 2,Antonio Lorenzo,57329,Oklahoma,Ethan Perryman,78477,Iowa State
2025,01/19,Cyclone Open,125,W,SV-1,4 - 1,Mack Mauger,84326,Missouri,Ethan Perryman,78477,Iowa State
