season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/05,Big 12 Championships,125,L,DEC,7 - 1,Trevor Mastrogiovanni,57608,Oklahoma State,Lucas Rodriguez,51061,North Dakota State
2022,03/05,Big 12 Championships,125,L,DEC,6 - 2,Kysen Terukina,67143,Iowa State,Lucas Rodriguez,51061,North Dakota State
2022,02/20,North Dakota State - South Dakota State Dual,125,L,MD,9 - 0,Tanner Jordan,57664,South Dakota State,Lucas Rodriguez,51061,North Dakota State
2022,02/11,Little Rock - North Dakota State Dual,125,L,DEC,7 - 1,Jayden Carson,62838,Little Rock,Lucas Rodriguez,51061,North Dakota State
2022,01/30,Air Force - North Dakota State Dual,125,L,DEC,5 - 4,Jared Van Vleet,51357,Air Force,Lucas Rodriguez,51061,North Dakota State
2022,01/29,West Virginia - North Dakota State Dual,125,L,DEC,6 - 3,Killian Cardinale,49268,West Virginia,Lucas Rodriguez,51061,North Dakota State
2022,01/23,North Dakota State - Iowa State Dual,125,L,DEC,8 - 3,Kysen Terukina,67143,Iowa State,Lucas Rodriguez,51061,North Dakota State
2022,01/22,North Dakota State - Northern Iowa Dual,125,L,FALL,3:58,Brody Teske,52779,Northern Iowa,Lucas Rodriguez,51061,North Dakota State
2022,01/16,North Dakota State - Wyoming Dual,125,L,DEC,3 - 1,Brendon Garcia,58028,Wyoming,Lucas Rodriguez,51061,North Dakota State
2022,02/20,SDSU NDSU ECM,133,L,DEC,9 - 5,Gabriel Tagg,56720,South Dakota State,Ryan Henningson,67078,North Dakota State
2022,02/13,Northern Colorado - North Dakota State Dual,125,L,MD,12 - 4,Jace Koelzer,50912,Northern Colorado,Ryan Henningson,67078,North Dakota State
2022,01/30,Air Force - North Dakota State Dual,133,L,MD,8 - 0,Sidney Flores,49031,Air Force,Ryan Henningson,67078,North Dakota State
2022,01/29,West Virginia - North Dakota State Dual,133,W,FALL,6:16,Garett Lautzenheiser,72996,West Virginia,Ryan Henningson,67078,North Dakota State
2022,01/22,NDSU No. Iowa ECM,125,L,DEC,8 - 2,Kyle Gollhofer,57224,Northern Iowa,Ryan Henningson,67078,North Dakota State
2022,01/01,Southern Scuffle,125,L,DEC,11 - 9,Greg Diakomihalis,61116,Cornell,Ryan Henningson,67078,North Dakota State
2022,01/01,Southern Scuffle,125,L,DEC,11 - 6,Tristan Lujan,63015,Michigan State,Ryan Henningson,67078,North Dakota State
2022,12/11,North Dakota State - Buffalo Dual,125,L,DEC,7 - 5,Tristan Daugherty,62877,Buffalo,Ryan Henningson,67078,North Dakota State
2022,12/10,North Dakota State - Binghamton Dual,125,L,DEC,6 - 3,Micah Roes,67299,Binghamton,Ryan Henningson,67078,North Dakota State
2022,12/04,Augustana (SD) - North Dakota State Dual,125,L,MD,16 - 5,Jaxson Rohman,73229,Augustana,Colby Evens,73062,North Dakota State
2022,11/13,Bison Open,125,W,DEC,5 - 4,Teagan Block,72237,Northern State University,Colby Evens,73062,North Dakota State
