season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,L,SV-1,5 - 3,Ronnie Bresser,25183,Oregon State,Brent Fleetwood,19750,North Dakota State
2019,03/21,NCAA Championships,125,W,MD,10 - 0,Malik Heinselman,50611,Ohio State,Brent Fleetwood,19750,North Dakota State
2019,03/21,NCAA Championships,125,W,SV-1,4 - 2,Devin Schroder,44591,Purdue,Brent Fleetwood,19750,North Dakota State
2019,03/21,NCAA Championships,125,L,MD,10 - 0,Patrick Glory,51100,Princeton,Brent Fleetwood,19750,North Dakota State
2019,03/21,NCAA Championships,125,W,DEC,2 - 0,Carmen Ferrante,50660,Pennsylvania,Brent Fleetwood,19750,North Dakota State
2019,03/09,Big 12 Championships,125,W,FALL,1:03,Gregory Coapstick,57179,South Dakota State,Brent Fleetwood,19750,North Dakota State
2019,03/09,Big 12 Championships,125,W,DEC,8 - 2,Jacob Schwarm,39750,Northern Iowa,Brent Fleetwood,19750,North Dakota State
2019,03/09,Big 12 Championships,125,W,SV-1,3 - 1,Christian Moody,39746,Oklahoma,Brent Fleetwood,19750,North Dakota State
2019,03/09,Big 12 Championships,125,L,DEC,2 - 0,Nick Piccininni,39547,Oklahoma State,Brent Fleetwood,19750,North Dakota State
2019,02/24,North Dakota State - Oklahoma Dual,125,W,SV-1,3 - 1,Christian Moody,39746,Oklahoma,Brent Fleetwood,19750,North Dakota State
2019,02/15,South Dakota State - North Dakota State Dual,125,W,FALL,3:53,Gregory Coapstick,57179,South Dakota State,Brent Fleetwood,19750,North Dakota State
2019,02/01,Utah Valley - North Dakota State Dual,125,W,TF5,19 - 1 4:51,Josh Jensen,41784,Utah Valley,Brent Fleetwood,19750,North Dakota State
2019,01/12,Pittsburgh - North Dakota State Dual,125,W,TF5,15 - 0 5:58,Brendon Fenton,50938,Pittsburgh,Brent Fleetwood,19750,North Dakota State
2019,01/09,Iowa State - North Dakota State Dual,125,W,SV-1,4 - 2,Alex Mackall,44577,Iowa State,Brent Fleetwood,19750,North Dakota State
2019,12/30,North Dakota State - North Carolina Dual,125,W,MD,12 - 2,Joe Heilmann,51223,North Carolina,Brent Fleetwood,19750,North Dakota State
2019,12/20,Oregon State - North Dakota State Dual,125,L,FALL,3:43,Ronnie Bresser,25183,Oregon State,Brent Fleetwood,19750,North Dakota State
2019,12/09,North Dakota State - Air Force Dual,125,W,DEC,5 - 0,Sidney Flores,49031,Air Force,Brent Fleetwood,19750,North Dakota State
2019,12/08,North Dakota State - Wyoming Dual,125,W,DEC,6 - 5,Cole Verner,41722,Wyoming,Brent Fleetwood,19750,North Dakota State
2019,11/30,Cliff Keen Invitational,125,W,MD,8 - 0,Brakan Mead,50226,Ohio State,Brent Fleetwood,19750,North Dakota State
2019,11/30,Cliff Keen Invitational,125,L,DEC,9 - 3,Sebastian Rivera,44799,Northwestern,Brent Fleetwood,19750,North Dakota State
2019,11/30,Cliff Keen Invitational,125,W,DEC,4 - 2,Louie Hayes,44641,Virginia,Brent Fleetwood,19750,North Dakota State
2019,11/30,Cliff Keen Invitational,125,W,DEC,10 - 3,Zeke Moisey,20472,Nebraska,Brent Fleetwood,19750,North Dakota State
2019,11/30,Cliff Keen Invitational,125,L,DEC,4 - 0,Sean Russell,20727,Minnesota,Brent Fleetwood,19750,North Dakota State
2019,11/30,Cliff Keen Invitational,125,W,DEC,4 - 0,Travis Piotrowski,44646,Illinois,Brent Fleetwood,19750,North Dakota State
2019,11/18,Roadrunner Open,125,W,MD,14 - 0,Eric Sanchez,59721,JP Wrestling,Brent Fleetwood,19750,North Dakota State
2019,11/18,Roadrunner Open,125,W,TF5,18 - 0 7:00,Marco Rivera,57971,Otero Junior College,Brent Fleetwood,19750,North Dakota State
2019,11/18,Roadrunner Open,125,W,MFOR,0 - 0,Nathan Cervantez,45653,San Francisco State,Brent Fleetwood,19750,North Dakota State
2019,11/18,Roadrunner Open,125,W,INJ,7:00,Alejandro Hernandez-Figueroa,45325,CSU Bakersfield,Brent Fleetwood,19750,North Dakota State
2019,11/16,North Dakota State - Fresno State Dual,125,W,MD,12 - 0,Robert Garcia IV,49466,Fresno State,Brent Fleetwood,19750,North Dakota State
2019,11/08,Northern Illinois - North Dakota State Dual,125,W,DEC,7 - 1,Bryce West,50039,Northern Illinois,Brent Fleetwood,19750,North Dakota State
2019,11/04,Northwestern - North Dakota State Dual,125,W,FALL,4:59,Dylan Utterback,51399,Northwestern,Brent Fleetwood,19750,North Dakota State
2019,01/27,Northern Colorado - North Dakota State Dual,125,L,MD,14 - 4,Rico Montoya,39862,Northern Colorado,Paul Bianchi,45589,North Dakota State
2019,12/30,West Virginia - North Dakota State Dual,125,W,DEC,6 - 3,Joey Thomas,51008,West Virginia,Paul Bianchi,45589,North Dakota State
2019,12/29,South Beach Individual,125,W,FALL,0:59,Matt Malavsky,50962,SIU Edwardsville,Paul Bianchi,45589,North Dakota State
2019,12/29,South Beach Individual,125,L,DEC,5 - 2,Tomas Gutierrez,45017,Kent State,Paul Bianchi,45589,North Dakota State
2019,12/29,South Beach Individual,125,L,FALL,6:25,Vitali Arujau,49108,Cornell,Paul Bianchi,45589,North Dakota State
2019,12/08,North Dakota State - Wyoming Dual,133,L,MD,12 - 3,Montorie Bridges,44844,Wyoming,Paul Bianchi,45589,North Dakota State
2019,11/10,Bison Open,125,L,MFOR,0 - 0,Conner Ledoux,57901,Minot State,Paul Bianchi,45589,North Dakota State
2019,11/10,Bison Open,125,W,FALL,0:24,Hunter Hermanson,58400,Northland Community & Technical College,Paul Bianchi,45589,North Dakota State
2019,11/10,Bison Open,125,L,DEC,10 - 7,Patrick McKee,50594,Minnesota,Paul Bianchi,45589,North Dakota State
2019,11/10,Bison Open,125,L,INJ,7:00,Oscar Nellis,49400,Minot State,Paul Bianchi,45589,North Dakota State
2019,03/21,NCAA Championships,133,L,TF5,19 - 4 5:21,Tariq Wilson,44862,NC State,Cameron Sykora,39757,North Dakota State
2019,03/21,NCAA Championships,133,W,MD,13 - 2,Tim Rooney,39949,Kent State,Cameron Sykora,39757,North Dakota State
