season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,L,DEC,2 - 0,Trever Anderson,76359,Northern Iowa,Tristan Daugherty,62877,North Dakota State
2025,03/20,NCAA Championships,125,L,DEC,7 - 2,Jett Strickenberger,74382,West Virginia,Tristan Daugherty,62877,North Dakota State
2025,03/08,Big 12 Championships,125,L,MD,9 - 1,Stevo Poulin,71929,Northern Colorado,Tristan Daugherty,62877,North Dakota State
2025,03/08,Big 12 Championships,125,L,DEC,4 - 2,Antonio Lorenzo,57329,Oklahoma,Tristan Daugherty,62877,North Dakota State
2025,03/08,Big 12 Championships,125,L,DEC,2 - 0,Troy Spratley,73119,Oklahoma State,Tristan Daugherty,62877,North Dakota State
2025,03/08,Big 12 Championships,125,W,SV-1,4 - 1,Kysen Terukina,67143,Iowa State,Tristan Daugherty,62877,North Dakota State
2025,03/08,Big 12 Championships,125,W,DEC,4 - 2,Richard Figueroa,61129,Arizona State,Tristan Daugherty,62877,North Dakota State
2025,02/16,North Dakota State - CSU Bakersfield Dual,125,W,DEC,2 - 1,Richard Castro-Sandoval,69366,CSU Bakersfield,Tristan Daugherty,62877,North Dakota State
2025,02/16,North Dakota State - Little Rock Dual,125,W,MD,18 - 5,Jayden Carson,62838,Little Rock,Tristan Daugherty,62877,North Dakota State
2025,02/15,North Dakota State - Cal Baptist Dual,125,W,DEC,2 - 1,Mitchell Neiner,83540,Cal Baptist,Tristan Daugherty,62877,North Dakota State
2025,02/08,Northern Iowa - North Dakota State Dual,125,L,DEC,7 - 0,Kyle Gollhofer,57224,Northern Iowa,Tristan Daugherty,62877,North Dakota State
2025,02/01,Utah Valley - North Dakota State Dual,125,L,DEC,5 - 2,Bridger Ricks,82572,Utah Valley,Tristan Daugherty,62877,North Dakota State
2025,01/31,Wyoming - North Dakota State Dual,125,L,DEC,6 - 2,Garrett Ricks,67111,Wyoming,Tristan Daugherty,62877,North Dakota State
2025,01/19,North Dakota State - Air Force Dual,125,W,SV-1,8 - 1,Robert Wright,81230,Air Force,Tristan Daugherty,62877,North Dakota State
2025,01/17,North Dakota State - Northern Colorado Dual,125,L,DEC,6 - 3,Stevo Poulin,71929,Northern Colorado,Tristan Daugherty,62877,North Dakota State
2025,01/04,Southern Scuffle,125,W,MD,9 - 1,Malik Hardy,73357,The Citadel,Tristan Daugherty,62877,North Dakota State
2025,01/04,Southern Scuffle,125,L,DEC,4 - 1,Stevo Poulin,71929,Northern Colorado,Tristan Daugherty,62877,North Dakota State
2025,01/04,Southern Scuffle,125,L,DEC,7 - 5,Kurt McHenry,56182,Penn State,Tristan Daugherty,62877,North Dakota State
2025,01/04,Southern Scuffle,125,W,DEC,6 - 2,Cooper Shore,84285,Campbell,Tristan Daugherty,62877,North Dakota State
2025,12/21,North Dakota State - West Virginia Dual,125,L,DEC,3 - 0,Jace Schafer,73377,West Virginia,Tristan Daugherty,62877,North Dakota State
2025,12/15,North Dakota State - Iowa State Dual,125,W,DEC,6 - 2,Ethan Perryman,78477,Iowa State,Tristan Daugherty,62877,North Dakota State
2025,11/22,Minnesota - North Dakota State Dual,125,L,DEC,4 - 1,Cooper Flynn,72148,Minnesota,Tristan Daugherty,62877,North Dakota State
2025,11/09,Bison Open,125,W,MFOR,0 - 0,Kody Tanimoto,85100,North Dakota State,Tristan Daugherty,62877,North Dakota State
2025,11/09,Bison Open,125,L,DEC,4 - 1,Brady Roark,79469,South Dakota State,Tristan Daugherty,62877,North Dakota State
2025,11/09,Bison Open,125,W,MD,9 - 0,Quincy Hulverson,78579,Minnesota,Tristan Daugherty,62877,North Dakota State
2025,11/08,Oregon State - North Dakota State Dual,125,L,DEC,7 - 0,Maximo Renteria,71870,Oregon State,Tristan Daugherty,62877,North Dakota State
2025,11/01,North Dakota State - Virginia Dual,125,L,DEC,4 - 2,Keyveon Roller,73139,Virginia,Tristan Daugherty,62877,North Dakota State
2025,02/23,South Dakota State - North Dakota State Dual,125,W,DEC,3 - 2,Tanner Jordan,57664,South Dakota State,Ezekiel Witt,93201,North Dakota State
2025,02/08,Don Parker Open,125,L,DEC,10 - 5,Wyatt Skebba,79470,Wisconsin,Ezekiel Witt,93201,North Dakota State
2025,02/08,Don Parker Open,125,W,TF5,21 - 1 7:00,Austin Grzywinski,95314,St Cloud State,Ezekiel Witt,93201,North Dakota State
2025,02/08,Don Parker Open,125,W,FALL,2:08,Luke Berktold,97185,Wisconsin-Whitewater,Ezekiel Witt,93201,North Dakota State
2025,01/18,Worthington Open,125,W,DEC,8 - 1,Carson Dupill,88519,Jackrabbit Wrestling Club,Ezekiel Witt,93201,North Dakota State
2025,01/18,Worthington Open,125,W,FALL,2:40,Isaac Stewart,85309,Mary,Ezekiel Witt,93201,North Dakota State
2025,01/18,Worthington Open,125,W,FALL,2:49,Austin Grzywinski,95314,St Cloud State,Ezekiel Witt,93201,North Dakota State
2025,01/18,Worthington Open,125,W,FALL,4:08,Leo Edblad,95309,St Cloud State,Ezekiel Witt,93201,North Dakota State
2025,12/21,North Dakota State - Wisconsin Dual,125,L,MD,17 - 7,Nicolar Rivera,78438,Wisconsin,Ezekiel Witt,93201,North Dakota State
2025,12/21,North Dakota State - Campbell Dual,125,W,FALL,5:13,Anthony Molton,57207,Campbell,Ezekiel Witt,93201,North Dakota State
2025,11/09,Bison Open,125,L,TF5,18 - 2 7:00,Tanner Jordan,57664,South Dakota State,Ezekiel Witt,93201,North Dakota State
2025,11/09,Bison Open,125,L,MD,12 - 4,Blake Beissel,82489,Minnesota,Ezekiel Witt,93201,North Dakota State
2025,11/09,Bison Open,125,W,TF5,17 - 1 7:00,Quincy Hulverson,78579,Minnesota,Ezekiel Witt,93201,North Dakota State
2025,11/02,Jimmie Open,125,W,FALL,2:30,Isaac Stewart,85309,Mary,Ezekiel Witt,93201,North Dakota State
2025,11/02,Jimmie Open,125,W,DEC,7 - 1,Austin Berry,85308,Mary,Ezekiel Witt,93201,North Dakota State
2025,11/02,Jimmie Open,125,W,FALL,2:22,Vinny Mayberry,93675,Sioux Falls,Ezekiel Witt,93201,North Dakota State
