season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/06,Big 12 Championships,125,L,DEC,4 - 0,Cody Phippen,50644,Air Force,McGwire Midkiff,49224,North Dakota State
2021,03/06,Big 12 Championships,125,L,DEC,6 - 2,Killian Cardinale,49268,West Virginia,McGwire Midkiff,49224,North Dakota State
2021,02/07,Iowa State - North Dakota State Dual,125,L,DEC,4 - 2,Kysen Terukina,67143,Iowa State,McGwire Midkiff,49224,North Dakota State
2021,02/07,South Dakota State - North Dakota State Dual,125,L,MD,17 - 4,Danny Vega,45142,South Dakota State,McGwire Midkiff,49224,North Dakota State
2021,01/30,North Dakota State - Fresno State Dual,125,L,FALL,5:31,Anthony Molton,57207,Fresno State,McGwire Midkiff,49224,North Dakota State
2021,01/30,North Dakota State - Cal Baptist Dual,125,L,DEC,7 - 5,Antonio Saldate,57263,Cal Baptist,McGwire Midkiff,49224,North Dakota State
2021,01/10,North Dakota State - South Dakota State Dual,125,W,DEC,3 - 1,Tanner Jordan,57664,South Dakota State,McGwire Midkiff,49224,North Dakota State
2021,01/10,North Dakota State - Northern Iowa Dual,125,L,FALL,4:36,Brody Teske,52779,Northern Iowa,McGwire Midkiff,49224,North Dakota State
2021,02/20,Last Chance Challenge,125,W,TF5,18 - 3 4:38,Ethan Bowman,62666,South Dakota State,Ryan Henningson,67078,North Dakota State
2021,02/20,Last Chance Challenge,125,W,TF5,17 - 2 5:00,Gregory Coapstick,57179,South Dakota State,Ryan Henningson,67078,North Dakota State
2021,02/20,Last Chance Challenge,125,L,TF5,21 - 4 6:42,Danny Vega,45142,South Dakota State,Ryan Henningson,67078,North Dakota State
2021,02/20,Last Chance Challenge,125,L,MD,14 - 5,Danny Vega,45142,South Dakota State,Ryan Henningson,67078,North Dakota State
2021,02/13,Utah Valley - North Dakota State Dual,125,L,DEC,9 - 5,Kase Mauger,65846,Utah Valley,Ryan Henningson,67078,North Dakota State
2021,02/13,North Dakota State - Air Force Dual,125,L,TF5,17 - 0 6:59,Cody Phippen,50644,Air Force,Ryan Henningson,67078,North Dakota State
2021,02/07,Iowa State NDSU Extra,133,L,DEC,11 - 7,Ramazan Attasauov,58943,Iowa State,Ryan Henningson,67078,North Dakota State
2021,01/10,SDSU NDSU Extra,125,L,DEC,7 - 3,Tanner Jordan,57664,South Dakota State,Ryan Henningson,67078,North Dakota State
2021,01/10,UNI NDSU Extra,125,L,DEC,9 - 3,Kyle Gollhofer,57224,Northern Iowa,Ryan Henningson,67078,North Dakota State
2021,01/03,Missouri - North Dakota State Dual,125,L,FALL,3:47,Noah Surtin,56715,Missouri,Ryan Henningson,67078,North Dakota State
2021,01/03,Oregon State - North Dakota State Dual,125,L,DEC,9 - 6,Brandon Kaylor,51198,Oregon State,Ryan Henningson,67078,North Dakota State
2021,03/06,Big 12 Championships,133,W,DEC,13 - 6,Ty Smith,52110,Utah Valley,Kellyn March,63030,North Dakota State
2021,03/06,Big 12 Championships,133,W,FALL,3:41,Jack Skudlarczyk,49241,Northern Iowa,Kellyn March,63030,North Dakota State
2021,03/06,Big 12 Championships,133,L,DEC,6 - 4,Haiden Drury,64645,Fresno State,Kellyn March,63030,North Dakota State
2021,03/06,Big 12 Championships,133,L,MD,19 - 7,Daton Fix,49263,Oklahoma State,Kellyn March,63030,North Dakota State
2021,02/20,Last Chance Challenge,133,W,FALL,1:25,Gregory Coapstick,57179,South Dakota State,Kellyn March,63030,North Dakota State
