season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,02/19,South Dakota State - North Dakota State Dual,125,L,MD,9 - 0,Tanner Jordan,57664,South Dakota State,Ryan Henningson,67078,North Dakota State
2023,01/22,Utah Valley - North Dakota State Dual,125,L,FALL,2:56,Kase Mauger,65846,Utah Valley,Ryan Henningson,67078,North Dakota State
2023,01/21,Wyoming - North Dakota State Dual,125,L,DEC,4 - 2,Jore Volk,72600,Wyoming,Ryan Henningson,67078,North Dakota State
2023,01/14,North Dakota State - Cal Baptist Dual,125,W,FALL,4:00,Adrian Limon,78764,Cal Baptist,Ryan Henningson,67078,North Dakota State
2023,01/12,North Dakota State - Stanford Dual,125,L,DEC,10 - 6,Nico Provo,65883,Stanford,Ryan Henningson,67078,North Dakota State
2023,11/20,Daktronics Open,125,L,DEC,9 - 4,Bailey Roybal,68735,South Dakota State,Ryan Henningson,67078,North Dakota State
2023,11/20,Daktronics Open,125,L,MD,15 - 6,Corey Cabanban,57236,Iowa State,Ryan Henningson,67078,North Dakota State
2023,11/12,Bison Open,125,L,TF5,16 - 0 7:00,Carlos Negrete Jr,67085,North Dakota State,Ryan Henningson,67078,North Dakota State
2023,11/12,Bison Open,125,W,DEC,10 - 6,Caleb Coyle,69462,Oregon State,Ryan Henningson,67078,North Dakota State
2023,11/12,Bison Open,125,L,TF5,19 - 4 7:00,Bailey Roybal,68735,South Dakota State,Ryan Henningson,67078,North Dakota State
2023,11/12,Bison Open,125,L,DEC,5 - 2,Bailey Roybal,68735,South Dakota State,Ryan Henningson,67078,North Dakota State
2023,03/04,Big 12 Championships,125,L,TF5,17 - 0 4:56,Kase Mauger,65846,Utah Valley,Carlos Negrete Jr,67085,North Dakota State
2023,03/04,Big 12 Championships,125,L,FALL,3:27,Noah Surtin,56715,Missouri,Carlos Negrete Jr,67085,North Dakota State
2023,03/04,Big 12 Championships,125,W,DEC,6 - 3,Devin Garcia,69952,Cal Baptist,Carlos Negrete Jr,67085,North Dakota State
2023,02/10,Oklahoma - North Dakota State Dual,125,L,DEC,3 - 2,Joey Prata,44734,Oklahoma,Carlos Negrete Jr,67085,North Dakota State
2023,02/04,North Dakota State - Northern Colorado Dual,125,L,TF5,18 - 3 5:34,Stevo Poulin,71929,Northern Colorado,Carlos Negrete Jr,67085,North Dakota State
2023,02/03,North Dakota State - Air Force Dual,125,L,DEC,7 - 1,Tucker Owens,71711,Air Force,Carlos Negrete Jr,67085,North Dakota State
2023,01/01,Southern Scuffle,125,L,INJ,3:17,Caleb Smith,58559,Appalachian State,Carlos Negrete Jr,67085,North Dakota State
2023,01/01,Southern Scuffle,125,L,MFOR,0 - 0,Jeffrey Jacome,73699,Gardner-Webb,Carlos Negrete Jr,67085,North Dakota State
2023,12/18,North Dakota State - Little Rock Dual,125,L,DEC,8 - 3,Jeremiah Reno,62342,Little Rock,Carlos Negrete Jr,67085,North Dakota State
2023,12/11,Buffalo - North Dakota State Dual,125,W,DEC,7 - 3,Patrick Adams,72223,Buffalo,Carlos Negrete Jr,67085,North Dakota State
2023,12/09,Minnesota - North Dakota State Dual,125,L,MD,8 - 0,Patrick McKee,50594,Minnesota,Carlos Negrete Jr,67085,North Dakota State
2023,11/18,Binghamton - North Dakota State Dual,125,W,DEC,9 - 2,Micah Roes,67299,Binghamton,Carlos Negrete Jr,67085,North Dakota State
2023,11/12,Bison Open,125,W,TF5,16 - 0 7:00,Ryan Henningson,67078,North Dakota State,Carlos Negrete Jr,67085,North Dakota State
2023,11/12,Bison Open,125,W,SV-1,9 - 7,Tanner Jordan,57664,South Dakota State,Carlos Negrete Jr,67085,North Dakota State
2023,11/12,Bison Open,125,W,TF5,16 - 0 7:00,Quincy Hulverson,78579,Minnesota,Carlos Negrete Jr,67085,North Dakota State
2023,11/12,Bison Open,125,L,SV-1,3 - 2,Troy Spratley,73119,Minnesota,Carlos Negrete Jr,67085,North Dakota State
2023,11/04,North Dakota State - Nebraska Dual,125,L,DEC,5 - 1,Liam Cronin,45061,Nebraska,Carlos Negrete Jr,67085,North Dakota State
2023,01/22,North Country Open,125,L,TF5,16 - 0 7:00,Conor Knopick,72174,Iowa State,Zach Silvis,74116,North Dakota State
2023,01/22,North Country Open,125,L,TF5,19 - 4 7:00,Caleb Fuessley,62605,Iowa State,Zach Silvis,74116,North Dakota State
2023,01/22,North Country Open,125,L,DEC,3 - 0,Archer Heelan,76358,St Cloud State,Zach Silvis,74116,North Dakota State
2023,01/22,North Country Open,125,W,DEC,7 - 5,Ashton Clark,64796,St Cloud State,Zach Silvis,74116,North Dakota State
2023,03/16,NCAA Championships,133,L,DEC,7 - 2,Ethan Rotondo,51219,Cal Poly,McGwire Midkiff,49224,North Dakota State
2023,03/16,NCAA Championships,133,L,DEC,5 - 3,Ethan Oakley,62754,Appalachian State,McGwire Midkiff,49224,North Dakota State
2023,03/04,Big 12 Championships,133,W,MFOR,0 - 0,Connor Brown,49321,Missouri,McGwire Midkiff,49224,North Dakota State
2023,03/04,Big 12 Championships,133,L,DEC,4 - 1,Kyle Biscoglia,51109,Northern Iowa,McGwire Midkiff,49224,North Dakota State
2023,03/04,Big 12 Championships,133,L,DEC,4 - 2,Derrick Cardinal,68734,South Dakota State,McGwire Midkiff,49224,North Dakota State
2023,03/04,Big 12 Championships,133,W,DEC,6 - 0,Jace Koelzer,50912,Northern Colorado,McGwire Midkiff,49224,North Dakota State
2023,03/04,Big 12 Championships,133,W,DEC,3 - 2,Cody Phippen,50644,Air Force,McGwire Midkiff,49224,North Dakota State
2023,02/19,South Dakota State - North Dakota State Dual,133,L,SV-1,5 - 3,Derrick Cardinal,68734,South Dakota State,McGwire Midkiff,49224,North Dakota State
2023,02/10,Oklahoma - North Dakota State Dual,133,W,DEC,10 - 3,Wyatt Henson,63069,Oklahoma,McGwire Midkiff,49224,North Dakota State
2023,02/04,North Dakota State - Northern Colorado Dual,133,W,DEC,4 - 1,Jace Koelzer,50912,Northern Colorado,McGwire Midkiff,49224,North Dakota State
2023,02/03,North Dakota State - Air Force Dual,133,L,DEC,6 - 1,Cody Phippen,50644,Air Force,McGwire Midkiff,49224,North Dakota State
2023,01/22,Utah Valley - North Dakota State Dual,133,W,MD,10 - 2,Kobe Nelms,63874,Utah Valley,McGwire Midkiff,49224,North Dakota State
2023,01/21,Wyoming - North Dakota State Dual,133,W,DEC,10 - 3,Garrett Ricks,67111,Wyoming,McGwire Midkiff,49224,North Dakota State
2023,01/14,North Dakota State - Cal Baptist Dual,133,L,DEC,7 - 2,Hunter Leake,67190,Cal Baptist,McGwire Midkiff,49224,North Dakota State
2023,01/12,North Dakota State - Stanford Dual,133,L,MD,9 - 0,Jackson DiSario,57126,Stanford,McGwire Midkiff,49224,North Dakota State
2023,01/01,Southern Scuffle,133,W,DEC,6 - 0,Cael Keck,76500,Little Rock,McGwire Midkiff,49224,North Dakota State
2023,01/01,Southern Scuffle,133,W,FALL,1:20,Joshua Sarpy,65932,Little Rock,McGwire Midkiff,49224,North Dakota State
2023,01/01,Southern Scuffle,133,L,DEC,3 - 2,Sean Carter,62808,Appalachian State,McGwire Midkiff,49224,North Dakota State
2023,01/01,Southern Scuffle,133,W,DEC,5 - 2,Ethan Oakley,62754,Appalachian State,McGwire Midkiff,49224,North Dakota State
2023,01/01,Southern Scuffle,133,L,DEC,3 - 1,Brayden Palmer,59826,Chattanooga,McGwire Midkiff,49224,North Dakota State
2023,12/20,North Dakota State - Missouri Dual,133,W,DEC,8 - 6,Eric Lovelace,69546,Missouri,McGwire Midkiff,49224,North Dakota State
2023,12/18,North Dakota State - Little Rock Dual,133,W,DEC,9 - 5,Joshua Sarpy,65932,Little Rock,McGwire Midkiff,49224,North Dakota State
2023,12/11,Buffalo - North Dakota State Dual,133,W,DEC,7 - 2,Tommy Maddox,63165,Buffalo,McGwire Midkiff,49224,North Dakota State
2023,12/09,Minnesota - North Dakota State Dual,133,L,DEC,4 - 2,Aaron Nagao,63016,Minnesota,McGwire Midkiff,49224,North Dakota State
2023,11/12,Bison Open,133,W,FALL,1:48,Drake Buechler,63393,Saskatchewan,McGwire Midkiff,49224,North Dakota State
2023,11/12,Bison Open,133,L,MD,8 - 0,Aaron Nagao,63016,Minnesota,McGwire Midkiff,49224,North Dakota State
2023,11/12,Bison Open,133,W,DEC,9 - 4,Jake Gliva,51241,Minnesota,McGwire Midkiff,49224,North Dakota State
2023,11/04,North Dakota State - Nebraska Dual,133,L,DEC,6 - 2,Boo Dryden,52313,Nebraska,McGwire Midkiff,49224,North Dakota State
2023,11/18,Binghamton - North Dakota State Dual,133,W,DEC,3 - 1,Anthony Sobotker,60378,Binghamton,Fernando Barreto,77720,North Dakota State
2023,11/12,Bison Open,133,W,DEC,7 - 6,Sean Solis,78990,North Dakota State,Fernando Barreto,77720,North Dakota State
2023,11/12,Bison Open,133,W,DEC,4 - 3,Jager Eisch,72139,Minnesota,Fernando Barreto,77720,North Dakota State
2023,11/12,Bison Open,133,L,DEC,4 - 0,Aaron Nagao,63016,Minnesota,Fernando Barreto,77720,North Dakota State
2023,11/12,Bison Open,133,L,DEC,3 - 1,Jake Gliva,51241,Minnesota,Fernando Barreto,77720,North Dakota State
2023,01/22,Utah Valley - North Dakota State Dual,141,W,DEC,12 - 5,James Emmer,62436,Utah Valley,Sean Solis,78990,North Dakota State
2023,11/12,Bison Open,133,L,DEC,7 - 6,Fernando Barreto,77720,North Dakota State,Sean Solis,78990,North Dakota State
2023,11/12,Bison Open,133,W,FALL,0:53,Drake Buechler,63393,Saskatchewan,Sean Solis,78990,North Dakota State
2023,11/12,Bison Open,133,L,MD,11 - 2,Jager Eisch,72139,Minnesota,Sean Solis,78990,North Dakota State
2023,11/12,Bison Open,133,L,DEC,8 - 2,Jake Gliva,51241,Minnesota,Sean Solis,78990,North Dakota State
2023,02/04,Don Parker Open,133,L,MD,15 - 3,Justin Fortugno,81005,Wisconsin-Whitewater,Julian Perez,73061,North Dakota State
2023,02/04,Don Parker Open,133,W,MD,11 - 2,Jackson McCormick,80432,Rochester Community & Tech College,Julian Perez,73061,North Dakota State
2023,02/04,Don Parker Open,133,L,MD,11 - 2,Joey Roti,72929,Wisconsin-Parkside,Julian Perez,73061,North Dakota State
2023,02/04,Don Parker Open,133,L,FALL,0:25,Robby Horsman,56904,St Cloud State,Julian Perez,73061,North Dakota State
2023,03/04,Big 12 Championships,141,L,DEC,4 - 2,Job Greenwood,67455,Wyoming,Dylan Droegemueller,51082,North Dakota State
2023,03/04,Big 12 Championships,141,L,MD,11 - 0,Ty Smith,52110,Utah Valley,Dylan Droegemueller,51082,North Dakota State
2023,02/10,Oklahoma - North Dakota State Dual,141,L,DEC,6 - 2,Mosha Schwartz,55841,Oklahoma,Dylan Droegemueller,51082,North Dakota State
2023,02/04,North Dakota State - Northern Colorado Dual,141,L,MD,13 - 5,Andrew Alirez,56723,Northern Colorado,Dylan Droegemueller,51082,North Dakota State
2023,01/21,Wyoming - North Dakota State Dual,141,W,DEC,7 - 3,Job Greenwood,67455,Wyoming,Dylan Droegemueller,51082,North Dakota State
2023,01/12,North Dakota State - Stanford Dual,141,L,DEC,9 - 6,Jason Miranda,64654,Stanford,Dylan Droegemueller,51082,North Dakota State
2023,01/01,Southern Scuffle,141,W,DEC,4 - 3,Vance Vombaur,68715,Minnesota,Dylan Droegemueller,51082,North Dakota State
2023,01/01,Southern Scuffle,141,L,SV-1,3 - 1,Jake Bergeland,49189,Minnesota,Dylan Droegemueller,51082,North Dakota State
2023,01/01,Southern Scuffle,141,W,FALL,1:15,Angelo Martinoni,57199,CSU Bakersfield,Dylan Droegemueller,51082,North Dakota State
2023,01/01,Southern Scuffle,141,W,DEC,6 - 1,Angelo Martinoni,57199,CSU Bakersfield,Dylan Droegemueller,51082,North Dakota State
2023,01/01,Southern Scuffle,141,W,MFOR,0 - 0,Darren Miller,57210,Bucknell,Dylan Droegemueller,51082,North Dakota State
2023,01/01,Southern Scuffle,141,L,SV-1,4 - 2,Darren Miller,57210,Bucknell,Dylan Droegemueller,51082,North Dakota State
2023,01/01,Southern Scuffle,141,W,DEC,2 - 1,Jack Gioffre,73018,Virginia,Dylan Droegemueller,51082,North Dakota State
2023,12/20,North Dakota State - Missouri Dual,141,L,FALL,0:26,Allan Hart,49193,Missouri,Dylan Droegemueller,51082,North Dakota State
2023,12/18,North Dakota State - Little Rock Dual,141,W,DEC,6 - 1,Jayden Gomez,72122,Little Rock,Dylan Droegemueller,51082,North Dakota State
2023,12/11,Buffalo - North Dakota State Dual,141,W,DEC,8 - 5,Matt Ryan,69769,Buffalo,Dylan Droegemueller,51082,North Dakota State
2023,12/09,Minnesota - North Dakota State Dual,141,L,DEC,6 - 2,Jake Bergeland,49189,Minnesota,Dylan Droegemueller,51082,North Dakota State
2023,11/18,Binghamton - North Dakota State Dual,141,W,DEC,7 - 5,Nathan Lucier,71763,Binghamton,Dylan Droegemueller,51082,North Dakota State
2023,11/04,North Dakota State - Nebraska Dual,141,W,DEC,10 - 4,Brock Hardy,51242,Nebraska,Dylan Droegemueller,51082,North Dakota State
2023,02/19,South Dakota State - North Dakota State Dual,141,L,DEC,8 - 4,Clay Carlson,56441,South Dakota State,Gavin Drexler,73017,North Dakota State
