season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/05,Big Ten 9th Place Matches,125,L,DEC,10 - 3,Tristan Lujan,63015,Michigan State,Zach Spence,57519,Maryland
2022,03/05,Big Ten Championships,125,L,MD,14 - 2,Tristan Lujan,63015,Michigan State,Zach Spence,57519,Maryland
2022,03/05,Big Ten Championships,125,L,FALL,3:23,Eric Barnett,56753,Wisconsin,Zach Spence,57519,Maryland
2022,02/19,Maryland - American Dual,125,L,FALL,4:09,Maximillian Leete,72678,American,Zach Spence,57519,Maryland
2022,02/19,American Maryland ECM,133,L,DEC,9 - 5,Shamil Kalmatov,72680,American,Zach Spence,57519,Maryland
2022,02/18,Columbia - Maryland Dual,125,L,MD,14 - 4,Joe Manchio,50937,Columbia,Zach Spence,57519,Maryland
2022,02/06,Northwestern Maryland ECM,133,L,DEC,4 - 0,Matt Vinci,57087,Northwestern,Zach Spence,57519,Maryland
2022,01/30,Michigan - Maryland Dual,125,L,FALL,2:31,Jack Medley,51392,Michigan,Zach Spence,57519,Maryland
2022,01/28,Wisconsin - Maryland Dual,125,L,FALL,2:42,Eric Barnett,56753,Wisconsin,Zach Spence,57519,Maryland
2022,01/23,Maryland - Ohio State Dual,125,L,TF5,15 - 0 7:00,Malik Heinselman,50611,Ohio State,Zach Spence,57519,Maryland
2022,01/07,Penn State - Maryland Dual,125,L,FALL,1:38,Drew Hildebrandt,44818,Penn State,Zach Spence,57519,Maryland
2022,01/01,Southern Scuffle,125,L,DEC,8 - 1,Jace Schafer,73377,West Virginia,Zach Spence,57519,Maryland
2022,01/01,Southern Scuffle,125,L,TF5,21 - 4 4:46,Tristan Daugherty,62877,Buffalo,Zach Spence,57519,Maryland
2022,12/11,Navy - Maryland Dual,125,L,TF5,19 - 2 6:18,Jacob Allen,50935,Navy,Zach Spence,57519,Maryland
2022,12/04,Duke - Maryland Dual,125,L,FALL,3:18,Logan Agin,62979,Duke,Zach Spence,57519,Maryland
2022,12/04,Drexel - Maryland Dual,125,L,MD,10 - 2,Antonio Mininno,50806,Drexel,Zach Spence,57519,Maryland
2022,11/22,Maryland - Pittsburgh Dual,125,L,TF5,17 - 2 6:06,Gage Curry,44583,Pittsburgh,Zach Spence,57519,Maryland
2022,11/12,Virginia - Maryland Dual,125,L,DEC,6 - 3,Patrick McCormick,57063,Virginia,Zach Spence,57519,Maryland
2022,11/07,Clarion Open,125,L,MD,11 - 1,Joseph Fischer,68702,Clarion,Zach Spence,57519,Maryland
2022,11/07,Clarion Open,125,L,DEC,7 - 0,Patrick Adams,72223,Buffalo,Zach Spence,57519,Maryland
2022,01/29,Mat Town Open II,125,L,MFOR,0 - 0,Patrick Adams,72223,Buffalo,Braxton Brown,72103,Maryland
2022,01/29,Mat Town Open II,125,L,MFOR,0 - 0,Aiden Lewis,71750,Bucknell,Braxton Brown,72103,Maryland
2022,01/01,Southern Scuffle,125,L,DEC,4 - 1,Cooper Flynn,72148,Virginia Tech,Braxton Brown,72103,Maryland
2022,01/01,Southern Scuffle,125,L,MD,12 - 3,Caleb Smith,58559,Appalachian State,Braxton Brown,72103,Maryland
2022,01/01,Southern Scuffle,125,W,DEC,7 - 0,Logan Ashton,57605,Stanford,Braxton Brown,72103,Maryland
2022,01/01,Southern Scuffle,125,W,FALL,1:10,Jace Koelzer,50912,Northern Colorado,Braxton Brown,72103,Maryland
2022,12/05,Patriot Open,125,W,FALL,3:36,Jalen May,73324,Navy,Braxton Brown,72103,Maryland
2022,12/05,Patriot Open,125,W,MD,12 - 4,Sean Seefeldt,70755,PRTC,Braxton Brown,72103,Maryland
2022,12/05,Patriot Open,125,L,SV-1,6 - 4,Eddie Ventresca,62357,Virginia Tech,Braxton Brown,72103,Maryland
2022,12/05,Patriot Open,125,W,MFOR,0 - 0,Trey Lane,62197,Virginia,Braxton Brown,72103,Maryland
2022,12/05,Patriot Open,125,W,MFOR,0 - 0,Blair Orr,55804,Pennsylvania,Braxton Brown,72103,Maryland
2022,12/05,Patriot Open,125,W,TF5,16 - 0 2:04,Calvin Dalton,72509,Bucknell,Braxton Brown,72103,Maryland
2022,11/20,Shorty Hitchcock Open,125,W,DEC,7 - 0,Sean Seefeldt,70755,PRTC,Braxton Brown,72103,Maryland
2022,11/20,Shorty Hitchcock Open,125,W,FALL,4:50,Jake Eckerle,69768,Buffalo,Braxton Brown,72103,Maryland
2022,11/20,Shorty Hitchcock Open,125,W,MD,10 - 0,Devin Flannery,62457,Millersville,Braxton Brown,72103,Maryland
2022,11/20,Shorty Hitchcock Open,125,W,TF5,16 - 0 2:26,Mathew Schreiber,62420,Binghamton,Braxton Brown,72103,Maryland
2022,11/20,Shorty Hitchcock Open,125,L,DEC,7 - 3,Anthony Noto,64642,Lock Haven,Braxton Brown,72103,Maryland
2022,11/07,Clarion Open,125,W,MD,10 - 2,Luke Werner,50282,Lock Haven,Braxton Brown,72103,Maryland
2022,11/07,Clarion Open,125,L,DEC,7 - 0,Carter Bailey,73039,Lehigh,Braxton Brown,72103,Maryland
2022,11/07,Clarion Open,125,W,FALL,1:08,Hunter Verge,63707,Clarion,Braxton Brown,72103,Maryland
2022,11/07,Clarion Open,125,W,MD,10 - 1,Dayton DelViscio,73322,Navy,Braxton Brown,72103,Maryland
2022,11/07,Clarion Open,125,W,DEC,2 - 0,Jacob Allen,50935,Navy,Braxton Brown,72103,Maryland
2022,11/07,Clarion Open,125,W,MD,14 - 4,Gary Steen,68731,Penn State,Braxton Brown,72103,Maryland
2022,02/12,Maryland - Rutgers Dual,125,L,TF5,16 - 0 4:25,Dylan Shawver,61767,Rutgers,Tommy Capul,73318,Maryland
2022,02/06,Maryland - Northwestern Dual,125,L,TF5,19 - 4 5:56,Michael DeAugustino,56007,Northwestern,Tommy Capul,73318,Maryland
2022,02/04,Michigan State - Maryland Dual,125,L,MD,16 - 3,Tristan Lujan,63015,Michigan State,Tommy Capul,73318,Maryland
2022,01/21,Maryland - Indiana Dual,125,L,TF5,26 - 8 7:00,Jacob Moran,63550,Indiana,Tommy Capul,73318,Maryland
2022,01/14,Chattanooga - Maryland Dual,125,L,MD,8 - 0,Fabian Gutierrez,45245,Chattanooga,Tommy Capul,73318,Maryland
2022,01/14,Kent State - Maryland Dual,125,L,MD,21 - 8,Jake Ferri,51179,Kent State,Tommy Capul,73318,Maryland
2022,11/07,Clarion Open,133,L,DEC,5 - 0,King Sandoval,57116,Maryland,Tommy Capul,73318,Maryland
2022,11/07,Clarion Open,133,L,DEC,6 - 0,Pat Phillips,72671,Franklin & Marshall,Tommy Capul,73318,Maryland
2022,11/07,Clarion Open,133,W,DEC,3 - 0,Declan Neville,73354,Buffalo,Tommy Capul,73318,Maryland
2022,03/05,Big Ten 9th Place Matches,133,L,DEC,8 - 7,Kyle Burwick,57385,Wisconsin,King Sandoval,57116,Maryland
2022,03/05,Big Ten Championships,133,L,SV-1,8 - 6,Jake Gliva,51241,Minnesota,King Sandoval,57116,Maryland
2022,03/05,Big Ten Championships,133,L,TF5,17 - 1 5:21,Rayvon Foley,50823,Michigan State,King Sandoval,57116,Maryland
2022,02/19,Maryland - American Dual,133,L,DEC,4 - 3,Jack Maida,72679,American,King Sandoval,57116,Maryland
2022,02/18,Columbia - Maryland Dual,133,W,FALL,0:31,Angelo Rini,56766,Columbia,King Sandoval,57116,Maryland
2022,02/12,Maryland - Rutgers Dual,133,W,FALL,0:59,Devon Britton,61762,Rutgers,King Sandoval,57116,Maryland
2022,02/06,Maryland - Northwestern Dual,133,L,DEC,6 - 0,Chris Cannon,62895,Northwestern,King Sandoval,57116,Maryland
2022,02/04,Michigan State - Maryland Dual,133,L,MD,9 - 0,Rayvon Foley,50823,Michigan State,King Sandoval,57116,Maryland
2022,01/30,Michigan - Maryland Dual,133,L,TF5,16 - 1 3:57,Dylan Ragusin,63153,Michigan,King Sandoval,57116,Maryland
2022,01/28,Wisconsin - Maryland Dual,133,L,DEC,5 - 0,Kyle Burwick,57385,Wisconsin,King Sandoval,57116,Maryland
2022,01/23,Maryland - Ohio State Dual,133,W,MD,10 - 0,Dylan Koontz,50854,Ohio State,King Sandoval,57116,Maryland
2022,01/21,Maryland - Indiana Dual,133,W,FALL,1:59,Noah Gochberg,71953,Indiana,King Sandoval,57116,Maryland
2022,01/15,Oklahoma - Maryland Dual,133,W,FALL,0:32,Gabe Vidlak,70293,Oklahoma,King Sandoval,57116,Maryland
2022,01/15,South Dakota State - Maryland Dual,133,L,DEC,6 - 4,Gabriel Tagg,56720,South Dakota State,King Sandoval,57116,Maryland
2022,01/14,Chattanooga - Maryland Dual,133,W,FALL,1:25,Brayden Palmer,59826,Chattanooga,King Sandoval,57116,Maryland
2022,01/14,Kent State - Maryland Dual,133,W,FALL,1:29,Brendon Fenton,50938,Kent State,King Sandoval,57116,Maryland
2022,01/07,Penn State - Maryland Dual,133,L,TF5,17 - 1 3:26,Roman Bravo-Young,49665,Penn State,King Sandoval,57116,Maryland
2022,01/01,Southern Scuffle,133,W,FALL,1:10,Tommy Maddox,63165,Buffalo,King Sandoval,57116,Maryland
2022,01/01,Southern Scuffle,133,L,DEC,3 - 2,Derek Spann,45028,Buffalo,King Sandoval,57116,Maryland
2022,01/01,Southern Scuffle,133,W,FALL,4:06,Jackson DiSario,57126,Stanford,King Sandoval,57116,Maryland
2022,01/01,Southern Scuffle,133,L,DEC,3 - 2,Richie Koehler,51648,Rider,King Sandoval,57116,Maryland
2022,12/11,Navy - Maryland Dual,133,L,DEC,7 - 1,Joshua Koderhandt,70917,Navy,King Sandoval,57116,Maryland
2022,12/04,Duke - Maryland Dual,133,W,FALL,0:33,Drake Doolittle,62376,Duke,King Sandoval,57116,Maryland
2022,12/04,Drexel - Maryland Dual,133,W,FALL,2:00,Deon Pleasant,71584,Drexel,King Sandoval,57116,Maryland
2022,11/22,Maryland - Pittsburgh Dual,133,L,DEC,5 - 0,Micky Phillippi,45230,Pittsburgh,King Sandoval,57116,Maryland
2022,11/12,Virginia - Maryland Dual,133,L,DEC,4 - 2,Brian Courtney,49331,Virginia,King Sandoval,57116,Maryland
2022,11/07,Clarion Open,133,W,DEC,5 - 0,Tommy Capul,73318,Maryland,King Sandoval,57116,Maryland
2022,11/07,Clarion Open,133,L,DEC,5 - 2,Garett Lautzenheiser,72996,West Virginia,King Sandoval,57116,Maryland
2022,11/07,Clarion Open,133,W,FALL,4:14,Jordan Titus,68738,West Virginia,King Sandoval,57116,Maryland
2022,11/07,Clarion Open,133,W,FALL,3:50,Lucas Seibert,56444,West Virginia,King Sandoval,57116,Maryland
