season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,Big Ten Championships,125,L,DEC,9 - 2,Jose Rodriguez,39639,Ohio State,Michael Beck,19998,Maryland
2017,03/04,Big Ten Championships,125,W,MFOR,0 - 0,Nick Suriano,44648,Penn State,Michael Beck,19998,Maryland
2017,03/04,Big Ten Championships,125,L,DEC,3 - 2,Elijah Oliver,39583,Indiana,Michael Beck,19998,Maryland
2017,02/18,Maryland - Rider Dual,125,L,DEC,6 - 1,JR Wert,24310,Rider,Michael Beck,19998,Maryland
2017,02/18,Maryland - Drexel Dual,125,W,DEC,6 - 2,Tanner Shoap,12205,Drexel,Michael Beck,19998,Maryland
2017,02/12,Maryland - Penn State Dual,125,L,TF5,23 - 8 6:41,Nick Suriano,44648,Penn State,Michael Beck,19998,Maryland
2017,02/10,Northwestern - Maryland Dual,125,L,MD,14 - 2,Anthony Rubinetti,40031,Northwestern,Michael Beck,19998,Maryland
2017,02/04,Messiah Open,125,W,DEC,7 - 3,Connor Sheehan,24163,Millersville,Michael Beck,19998,Maryland
2017,02/04,Messiah Open,125,W,MD,14 - 4,Marshall Myers,49699,Messiah,Michael Beck,19998,Maryland
2017,02/04,Messiah Open,125,W,DEC,8 - 1,Devin Schnupp,45072,Penn State,Michael Beck,19998,Maryland
2017,02/04,Messiah Open,125,L,DEC,4 - 2,Gage Curry,44583,American,Michael Beck,19998,Maryland
2017,02/03,Indiana - Maryland Dual,125,L,DEC,3 - 2,Elijah Oliver,39583,Indiana,Michael Beck,19998,Maryland
2017,01/20,Purdue - Maryland Dual,125,L,DEC,5 - 2,Ben Thornton,20350,Purdue,Michael Beck,19998,Maryland
2017,01/08,Illinois - Maryland Dual,125,L,DEC,6 - 1,Travis Piotrowski,44646,Illinois,Michael Beck,19998,Maryland
2017,01/08,Navy - Maryland Dual,125,W,DEC,7 - 3,Brant Leadbeter,20612,Navy,Michael Beck,19998,Maryland
2017,12/29,Midlands Championships,125,L,DEC,9 - 3,Jens Lantz,20484,Wisconsin,Michael Beck,19998,Maryland
2017,12/29,Midlands Championships,125,L,DEC,11 - 9,Justin Patrick,39587,Buffalo,Michael Beck,19998,Maryland
2017,12/11,Rutgers - Maryland Dual,133,L,MD,14 - 6,Scott DelVecchio,12021,Rutgers,Michael Beck,19998,Maryland
2017,12/09,North Dakota State - Maryland Dual,125,L,TF5,24 - 9 3:30,Josh Rodriguez,13418,North Dakota State,Michael Beck,19998,Maryland
2017,11/27,Maryland - Princeton Dual,133,L,DEC,5 - 1,Pat D'arcy,43692,Princeton,Michael Beck,19998,Maryland
2017,11/20,Lock Haven - Maryland Dual,125,L,MD,12 - 2,Jake Field,12108,Lock Haven,Michael Beck,19998,Maryland
2017,11/13,Jonathan Kaloust Bearcat Open,125,L,MFOR,0 - 0,Ryan Hetrick,45638,United States Military Academy,Michael Beck,19998,Maryland
2017,11/13,Jonathan Kaloust Bearcat Open,125,W,DEC,10 - 8,Jonathon Tropea,46048,Rider,Michael Beck,19998,Maryland
2017,11/13,Jonathan Kaloust Bearcat Open,125,L,MD,14 - 4,Audey Ashkar,44989,Binghamton,Michael Beck,19998,Maryland
