season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/05,Big Ten Championships,125,L,TF5,16 - 0 3:33,Tim Lambert,13256,Nebraska,Michael Beck,19998,Maryland
2016,03/05,Big Ten Championships,125,L,MD,11 - 1,Steve Polakowski,20046,Minnesota,Michael Beck,19998,Maryland
2016,02/20,Maryland - Rider Dual,125,W,DEC,5 - 1,Zach Valcarce,12156,Rider,Michael Beck,19998,Maryland
2016,02/14,George Mason - Maryland Dual,125,W,FALL,6:47,William Prochniewski,22285,George Mason,Michael Beck,19998,Maryland
2016,02/14,Wisconsin - Maryland Dual,125,L,DEC,7 - 2,Johnny Jimenez,20483,Wisconsin,Michael Beck,19998,Maryland
2016,02/05,Michigan - Maryland Dual,125,L,DEC,10 - 5,Conor Youtsey,13271,Michigan,Michael Beck,19998,Maryland
2016,01/29,Maryland - Rutgers Dual,125,L,MD,13 - 4,Sean McCabe,12035,Rutgers,Michael Beck,19998,Maryland
2016,01/22,Maryland - Navy Dual,125,L,DEC,10 - 6,Brant Leadbeter,20612,Navy,Michael Beck,19998,Maryland
2016,01/17,Maryland - Purdue Dual,125,L,MD,18 - 4,Ben Thornton,20350,Purdue,Michael Beck,19998,Maryland
2016,01/15,Maryland - Indiana Dual,125,L,FALL,2:01,Elijah Oliver,39583,Indiana,Michael Beck,19998,Maryland
2016,01/08,Maryland - Minnesota Dual,125,L,DEC,7 - 1,Steve Polakowski,20046,Minnesota,Michael Beck,19998,Maryland
2016,12/30,Franklin & Marshall Open,125,W,MFOR,0 - 0,Connor Sheehan,24163,Millersville,Michael Beck,19998,Maryland
2016,12/30,Franklin & Marshall Open,125,L,DEC,6 - 5,Austin Camacci,23581,Millersville,Michael Beck,19998,Maryland
2016,12/30,Franklin & Marshall Open,125,W,DEC,14 - 7,Edgar Garcia,19888,Franklin & Marshall,Michael Beck,19998,Maryland
2016,12/30,Franklin & Marshall Open,125,W,INJ,7:00,Nolan Hellickson,39558,Harvard,Michael Beck,19998,Maryland
2016,12/06,Nittany Lion Open,125,L,DEC,3 - 2,Robert Elliott,20468,West Virginia,Michael Beck,19998,Maryland
2016,12/06,Nittany Lion Open,125,L,DEC,6 - 1,Joseph Martinez,12044,Virginia,Michael Beck,19998,Maryland
2016,12/06,Nittany Lion Open,125,W,FALL,3:53,Conner Ziegler,43075,Army West Point,Michael Beck,19998,Maryland
2016,02/06,Messiah Open,133,W,FALL,2:36,Daniel Smith,44412,Elizabethtown,Peter Robinson,39576,Maryland
2016,02/06,Messiah Open,133,L,MD,12 - 0,Ryan Renkey,40343,George Mason,Peter Robinson,39576,Maryland
2016,02/06,Messiah Open,133,W,MD,13 - 4,James Giaccia,40310,American,Peter Robinson,39576,Maryland
2016,02/06,Messiah Open,133,L,TF5,22 - 3 7:00,Josh Terao,20533,American,Peter Robinson,39576,Maryland
2016,12/30,Franklin & Marshall Open,133,L,MD,15 - 1,Dean Somers,12153,Lehigh,Peter Robinson,39576,Maryland
2016,12/30,Franklin & Marshall Open,133,L,TF5,16 - 0 7:00,Samuel Oberlander,25151,Millersville,Peter Robinson,39576,Maryland
2016,12/30,Franklin & Marshall Open,133,W,FALL,3:26,James Giaccia,40310,American,Peter Robinson,39576,Maryland
2016,12/06,Nittany Lion Open,125,W,FALL,1:35,Ben Doll,43217,Pennsylvania College of Technology,Peter Robinson,39576,Maryland
2016,12/06,Nittany Lion Open,125,W,DEC,6 - 4,Keanan Bottorf,40295,Lock Haven,Peter Robinson,39576,Maryland
2016,12/06,Nittany Lion Open,125,L,DEC,4 - 0,Luis Gonzalez,40041,Rutgers,Peter Robinson,39576,Maryland
2016,12/06,Nittany Lion Open,125,L,MD,11 - 2,Kenneth Yanovich,20308,Penn State,Peter Robinson,39576,Maryland
2016,11/22,Wolfpack Open,125,L,TF5,18 - 2 3:24,Cody Karns,42828,UNC Pembroke,Peter Robinson,39576,Maryland
2016,11/22,Wolfpack Open,125,W,DEC,4 - 2,Alonzo Allen,19765,Chattanooga,Peter Robinson,39576,Maryland
2016,11/22,Wolfpack Open,125,L,MD,14 - 4,Cody Minnick,39943,Chattanooga,Peter Robinson,39576,Maryland
2016,11/08,Jonathan Kaloust Bearcat Open,125,L,DEC,5 - 2,Jhared Simmons,20012,Maryland,Peter Robinson,39576,Maryland
2016,11/08,Jonathan Kaloust Bearcat Open,125,W,DEC,6 - 5,Edgar Garcia,19888,Franklin & Marshall,Peter Robinson,39576,Maryland
2016,11/08,Jonathan Kaloust Bearcat Open,125,L,FALL,6:45,Joe Nelson,19659,Binghamton,Peter Robinson,39576,Maryland
2016,01/10,Michigan State - Maryland Dual,125,L,TF5,15 - 0 3:00,Mitch Rogaliner,12203,Michigan State,Jhared Simmons,20012,Maryland
2016,12/30,Franklin & Marshall Open,125,L,SV-1,7 - 5,Ben Smith,23445,Shorter,Jhared Simmons,20012,Maryland
2016,12/30,Franklin & Marshall Open,125,L,DEC,6 - 0,Nolan Hellickson,39558,Harvard,Jhared Simmons,20012,Maryland
2016,12/11,Nebraska - Maryland Dual,125,L,TF5,16 - 0 5:37,Tim Lambert,13256,Nebraska,Jhared Simmons,20012,Maryland
