season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,02/15,North Carolina State - Maryland Dual,125,W,DEC,3 - 2,Micah Perez,13294,NC State,Billy Rappo,14686,Maryland
2014,01/31,Virginia - Maryland Dual,125,L,DEC,5 - 1,Nick Herrmann,12144,Virginia,Billy Rappo,14686,Maryland
2014,01/24,North Carolina - Maryland Dual,125,W,DEC,9 - 4,Nathan Kraisser,20783,North Carolina,Billy Rappo,14686,Maryland
2014,01/19,Maryland - Virginia Tech Dual,125,L,DEC,2 - 1,Joey Dance,12221,Virginia Tech,Billy Rappo,14686,Maryland
2014,01/05,Michigan - Maryland Dual,125,L,DEC,6 - 2,Conor Youtsey,13271,Michigan,Billy Rappo,14686,Maryland
2014,12/29,Midlands Championships,125,W,TF5,15 - 0 7:00,William Prochniewski,22285,George Mason,Billy Rappo,14686,Maryland
2014,12/29,Midlands Championships,125,W,TF5,18 - 2 7:00,William Prochniewski,22285,George Mason,Billy Rappo,14686,Maryland
2014,12/06,Pittsburgh - Maryland Dual,125,L,DEC,7 - 2,Anthony Zanetta,37233,Pittsburgh,Billy Rappo,14686,Maryland
2014,12/01,Rutgers - Maryland Dual,125,L,DEC,2 - 0,Scott DelVecchio,12021,Rutgers,Billy Rappo,14686,Maryland
2014,11/22,Pennsylvania - Maryland Dual,125,L,DEC,10 - 5,Caleb Richardson,12113,Pennsylvania,Billy Rappo,14686,Maryland
2014,11/17,Roadrunner Open,125,W,DEC,4 - 3,Britain Longmire,37829,Cal Poly,Billy Rappo,14686,Maryland
2014,11/17,Roadrunner Open,125,W,DEC,4 - 3,Taylor French,13280,Navy,Billy Rappo,14686,Maryland
2014,11/17,Roadrunner Open,125,W,TF5,16 - 0 6:11,Seth Hood,23813,Fresno City College,Billy Rappo,14686,Maryland
2014,11/17,Roadrunner Open,125,L,SV-1,6 - 4,Arnulfo Olea,15308,Unattached,Billy Rappo,14686,Maryland
2014,11/17,Roadrunner Open,125,W,FALL,1:16,Kyle Anderson,14677,CSU Bakersfield,Billy Rappo,14686,Maryland
2014,11/17,Roadrunner Open,125,W,DEC,4 - 2,Tommy Pawelski,12007,Stanford,Billy Rappo,14686,Maryland
2014,11/17,Roadrunner Open,125,W,TF5,18 - 2 5:39,AJ Salazar,24213,Grand Canyon,Billy Rappo,14686,Maryland
2014,11/17,Roadrunner Open,125,W,TF5,16 - 0 4:23,Isaiah Gomez,18240,Unattached,Billy Rappo,14686,Maryland
2014,11/16,Stanford - Maryland Dual,125,L,DEC,7 - 1,Evan Silver,12224,Stanford,Billy Rappo,14686,Maryland
2014,11/03,Alderson-Broaddus University - Maryland Dual,125,W,FALL,2:50,Micah Powell,21300,Alderson-Broaddus University,Billy Rappo,14686,Maryland
2014,11/03,Kutztown - Maryland Dual,125,W,DEC,6 - 3,Tom Traxler,12162,Kutztown,Billy Rappo,14686,Maryland
2014,11/10,Jonathan Kaloust Bearcat Open,125,L,DEC,12 - 5,Kaleb LeMaire,12109,Lock Haven,Mike Parise,12120,Maryland
2014,03/20,NCAA Championships,133,L,MD,14 - 5,Johnni DiJulius,14679,Ohio State,Tyler Goodwin,18147,Maryland
2014,02/20,Maryland - George Mason Dual,133,W,DEC,9 - 2,Rich Carroll-Lavorato,37476,George Mason,Tyler Goodwin,18147,Maryland
