season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,12/07,Patriot Open,141,W,DEC,7 - 6,Michael Cassidy,59534,Edinboro,Quinn Devaney,49175,Maryland
2020,12/07,Patriot Open,141,L,DEC,6 - 1,Yarhoski Aldiva,51885,Old Dominion,Quinn Devaney,49175,Maryland
2020,11/17,Black Knight Invitational,141,L,DEC,7 - 2,Hunter Baxter,49172,Maryland,Quinn Devaney,49175,Maryland
2020,11/17,Black Knight Invitational,141,L,FALL,2:42,Nick Lee,49276,Penn State,Quinn Devaney,49175,Maryland
2020,11/17,Black Knight Invitational,141,W,DEC,3 - 2,Mitchell Christensen,57364,Central Michigan,Quinn Devaney,49175,Maryland
2020,11/09,AU Round Robin,141,L,DEC,6 - 2,Dominick Gallo,39739,VMI,Quinn Devaney,49175,Maryland
2020,11/09,AU Round Robin,141,L,FALL,3:38,Salvatore Profaci,39825,American,Quinn Devaney,49175,Maryland
2020,02/23,Mat-Town Open II,141,L,TF5,20 - 5 7:00,Tyler Dilley,62919,Lock Haven,Decklan Fischer,57117,Maryland
2020,02/23,Mat-Town Open II,141,L,FALL,5:53,Mitchell Polito,54384,Lehigh,Decklan Fischer,57117,Maryland
2020,01/04,Franklin & Marshall Open,141,W,TB-1,6 - 5,Lukas Richie,63472,PRTC,Decklan Fischer,57117,Maryland
2020,01/04,Franklin & Marshall Open,141,W,DEC,8 - 3,Kyle Sams,57187,Campbell,Decklan Fischer,57117,Maryland
2020,01/04,Franklin & Marshall Open,141,L,MD,9 - 1,Theo Powers,44793,Brown,Decklan Fischer,57117,Maryland
2020,01/04,Franklin & Marshall Open,141,L,TF5,16 - 0 7:00,Andrew Gapas,51204,Rutgers,Decklan Fischer,57117,Maryland
2020,12/07,Patriot Open,141,L,DEC,8 - 3,Charlie Peterson,57282,Rider,Decklan Fischer,57117,Maryland
2020,12/07,Patriot Open,141,L,TF5,17 - 2 5:09,Logan Brown,53821,Army West Point,Decklan Fischer,57117,Maryland
2020,11/17,Wolfpack Open,141,L,DEC,3 - 2,Trevor Mansfield,58321,Newberry,Decklan Fischer,57117,Maryland
2020,11/17,Wolfpack Open,141,L,DEC,9 - 4,John Devine,50851,NC State,Decklan Fischer,57117,Maryland
2020,11/03,Southeast Open,141,L,FALL,3:15,Mario Vasquez,59082,Ferrum,Decklan Fischer,57117,Maryland
2020,11/03,Southeast Open,141,W,DEC,3 - 2,Josh Baier,50897,Virginia Tech,Decklan Fischer,57117,Maryland
2020,11/03,Southeast Open,141,L,FALL,4:20,Chris Debien,39720,Chattanooga,Decklan Fischer,57117,Maryland
2020,01/04,Franklin & Marshall Open,141,L,TF5,17 - 2 7:00,Jonathan Miranda,57367,Navy,Anthony Sountis,55915,Maryland
2020,01/04,Franklin & Marshall Open,141,W,DEC,4 - 2,Bobby Groves,56816,Harvard,Anthony Sountis,55915,Maryland
2020,01/04,Franklin & Marshall Open,141,W,FALL,3:43,William Bianchi,56006,Sacred Heart,Anthony Sountis,55915,Maryland
