season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,01/21,Cornell - Brown Dual,125,L,DEC,6 - 0,Brett Ungar,68705,Cornell,Shane Hanson-Ashworth,57718,Brown
2023,01/14,North Carolina - Brown Dual,125,L,MD,16 - 5,Jack Wagner,44755,North Carolina,Shane Hanson-Ashworth,57718,Brown
2023,01/05,Davidson - Brown Dual,125,W,DEC,4 - 1,Devon Diaco,78849,Davidson,Shane Hanson-Ashworth,57718,Brown
2023,01/05,Presbyterian - Brown Dual,125,W,DEC,4 - 3,Dominic Chavez,62498,Presbyterian,Shane Hanson-Ashworth,57718,Brown
2023,01/05,Brown - Franklin & Marshall Dual,125,W,DEC,7 - 4,Mason Leiphart,73193,Franklin & Marshall,Shane Hanson-Ashworth,57718,Brown
2023,12/10,Michigan State - Brown Dual,125,L,MD,9 - 1,Benny Gomez,47503,Michigan State,Shane Hanson-Ashworth,57718,Brown
2023,12/09,Pittsburgh - Brown Dual,125,L,FALL,4:13,Colton Camacho,58029,Pittsburgh,Shane Hanson-Ashworth,57718,Brown
2023,02/25,Zingo National Collegiate open,125,W,DEC,5 - 1,JB Dragovich,78828,George Mason,Jared Brunner,76391,Brown
2023,02/25,Zingo National Collegiate open,125,L,DEC,7 - 4,JB Dragovich,78828,George Mason,Jared Brunner,76391,Brown
2023,02/25,Zingo National Collegiate open,125,W,DEC,5 - 0,Ethan Titus,78447,Rider,Jared Brunner,76391,Brown
2023,02/25,Zingo National Collegiate open,125,L,SV-1,7 - 5,Desmond Pleasant,71583,Drexel,Jared Brunner,76391,Brown
2023,02/25,Zingo National Collegiate open,125,L,DEC,7 - 3,Troy Hohman,75816,NC State,Jared Brunner,76391,Brown
2023,01/06,David Lehman Open,125,L,DEC,6 - 0,Gabe Giampietro,72979,Drexel,Jared Brunner,76391,Brown
2023,01/06,David Lehman Open,125,L,MD,14 - 4,Spencer Moore,68720,North Carolina,Jared Brunner,76391,Brown
2023,01/06,David Lehman Open,125,W,DEC,10 - 3,Matt Ricci,79431,Navy,Jared Brunner,76391,Brown
2023,01/06,David Lehman Open,125,W,DEC,16 - 12,Bryce Beatty,72599,Millersville,Jared Brunner,76391,Brown
2023,12/29,Midlands Championships,125,L,DEC,3 - 2,Nick Kayal,65849,Princeton,Jared Brunner,76391,Brown
2023,12/29,Midlands Championships,125,L,TF5,16 - 0 7:00,Mason Leiphart,73193,Franklin & Marshall,Jared Brunner,76391,Brown
2023,11/06,Clarion Open,125,L,DEC,3 - 2,Jeffrey Jacome,73699,Gardner-Webb,Jared Brunner,76391,Brown
2023,11/06,Clarion Open,125,W,DEC,10 - 5,Declan Neville,73354,Buffalo,Jared Brunner,76391,Brown
2023,11/06,Clarion Open,125,L,TF5,16 - 0 3:21,Colton Camacho,58029,Pittsburgh,Jared Brunner,76391,Brown
2023,03/04,EIWA Championships,133,L,SV-1,5 - 1,Kyle Waterman,67256,Drexel,Hunter Adrian,65842,Brown
2023,03/04,EIWA Championships,133,L,FALL,2:25,Kurt Phipps,63966,Bucknell,Hunter Adrian,65842,Brown
2023,03/04,EIWA Championships,133,W,DEC,2 - 1,Pat Phillips,72671,Franklin & Marshall,Hunter Adrian,65842,Brown
2023,03/04,EIWA Championships,133,W,DEC,2 - 1,Andrew Fallon,69899,Sacred Heart,Hunter Adrian,65842,Brown
2023,03/04,EIWA Championships,133,L,TF5,16 - 1 6:59,Vitali Arujau,49108,Cornell,Hunter Adrian,65842,Brown
2023,02/19,Brown - Sacred Heart Dual,133,W,FALL,1:56,Mike Manta,79721,Sacred Heart,Hunter Adrian,65842,Brown
2023,02/17,Brown - Harvard Dual,133,W,MD,11 - 3,Dante Frinzi,74056,Harvard,Hunter Adrian,65842,Brown
2023,02/11,Columbia - Brown Dual,133,W,SV-1,6 - 4,Angelo Rini,56766,Columbia,Hunter Adrian,65842,Brown
2023,02/10,LIU - Brown Dual,133,W,MD,19 - 5,Kaelen Francois,73404,LIU,Hunter Adrian,65842,Brown
2023,01/28,Brown - Princeton Dual,133,L,DEC,10 - 3,Patrick Glory,51100,Princeton,Hunter Adrian,65842,Brown
2023,01/28,Brown - Drexel Dual,133,L,TB-1,5 - 1,Kyle Waterman,67256,Drexel,Hunter Adrian,65842,Brown
2023,01/27,Brown - Pennsylvania Dual,133,W,DEC,6 - 3,Evan Mougalian,72984,Pennsylvania,Hunter Adrian,65842,Brown
2023,01/21,Cornell - Brown Dual,133,W,DEC,4 - 2,Ethan Fernandez,72088,Cornell,Hunter Adrian,65842,Brown
2023,01/14,North Carolina - Brown Dual,133,L,DEC,5 - 3,Jace Palmer,73198,North Carolina,Hunter Adrian,65842,Brown
2023,01/05,Davidson - Brown Dual,133,W,FALL,3:45,Jackson Sichelstiel,78851,Davidson,Hunter Adrian,65842,Brown
2023,01/05,Presbyterian - Brown Dual,133,W,DEC,6 - 4,Jacob Brasseur,61212,Presbyterian,Hunter Adrian,65842,Brown
2023,01/05,Brown - Franklin & Marshall Dual,133,W,DEC,2 - 0,Pat Phillips,72671,Franklin & Marshall,Hunter Adrian,65842,Brown
2023,12/29,Midlands Championships,133,W,DEC,3 - 2,Marcel Lopez,78290,SIU Edwardsville,Hunter Adrian,65842,Brown
2023,12/29,Midlands Championships,133,W,FALL,2:44,Marlon Yarbrough,72946,Virginia,Hunter Adrian,65842,Brown
2023,12/29,Midlands Championships,133,L,DEC,4 - 1,Chris Cannon,62895,Northwestern,Hunter Adrian,65842,Brown
2023,12/29,Midlands Championships,133,W,DEC,4 - 2,Sean Pierson,60443,Princeton,Hunter Adrian,65842,Brown
2023,12/29,Midlands Championships,133,L,DEC,5 - 3,Joe Heilmann,51223,Rutgers,Hunter Adrian,65842,Brown
2023,12/29,Midlands Championships,133,W,DEC,3 - 2,Taylor LaMont,44777,Wisconsin,Hunter Adrian,65842,Brown
2023,12/10,Michigan State - Brown Dual,133,L,MD,11 - 3,Rayvon Foley,50823,Michigan State,Hunter Adrian,65842,Brown
2023,12/09,Pittsburgh - Brown Dual,133,L,MD,13 - 5,Micky Phillippi,45230,Pittsburgh,Hunter Adrian,65842,Brown
2023,11/20,Black Knight Invite,133,W,DEC,3 - 2,Isaac Thornton,78984,Indiana,Hunter Adrian,65842,Brown
2023,11/20,Black Knight Invite,133,L,FALL,0:34,Richard Treanor,68698,Army West Point,Hunter Adrian,65842,Brown
2023,11/20,Black Knight Invite,133,W,DEC,6 - 2,Vince Perez,60001,Central Michigan,Hunter Adrian,65842,Brown
2023,11/20,Black Knight Invite,133,L,DEC,7 - 2,Domenic Zaccone,56926,Campbell,Hunter Adrian,65842,Brown
2023,11/06,Clarion Open,133,W,DEC,3 - 2,Brendan Ferretti,72187,Navy,Hunter Adrian,65842,Brown
2023,11/06,Clarion Open,133,L,DEC,7 - 3,Dustin Norris,72154,Purdue,Hunter Adrian,65842,Brown
2023,11/06,Clarion Open,133,W,FALL,2:26,Clayton Bashor,71840,Clarion,Hunter Adrian,65842,Brown
2023,11/06,Clarion Open,133,W,MD,17 - 7,Koen Kish,70988,Clarion,Hunter Adrian,65842,Brown
2023,12/10,Michigan State - Brown Dual,141,L,DEC,5 - 1,Jordan Hamdan,57705,Michigan State,Nicky Cabanillas,57513,Brown
2023,11/20,Black Knight Invite,133,L,DEC,9 - 4,Richard Treanor,68698,Army West Point,Nicky Cabanillas,57513,Brown
2023,11/20,Black Knight Invite,133,L,DEC,5 - 2,Tommy Maddox,63165,Buffalo,Nicky Cabanillas,57513,Brown
2023,11/06,Clarion Open,133,L,DEC,6 - 5,Ethan Qureshi,81106,Spartan Combat RTC,Nicky Cabanillas,57513,Brown
2023,11/06,Clarion Open,133,W,DEC,7 - 5,Dominic DiTullio,71972,Gardner-Webb,Nicky Cabanillas,57513,Brown
2023,11/06,Clarion Open,133,L,DEC,8 - 3,Clayton Bashor,71840,Clarion,Nicky Cabanillas,57513,Brown
2023,03/04,EIWA Championships,141,L,DEC,11 - 7,Vincent Milazzo,69698,Sacred Heart,Ian Oswalt,71942,Brown
2023,03/04,EIWA Championships,141,L,DEC,3 - 0,Darren Miller,57210,Bucknell,Ian Oswalt,71942,Brown
2023,02/19,Brown - Sacred Heart Dual,141,W,DEC,10 - 3,Andrew Fallon,69899,Sacred Heart,Ian Oswalt,71942,Brown
2023,02/17,Brown - Harvard Dual,141,L,DEC,5 - 3,Joseph Cangro,73031,Harvard,Ian Oswalt,71942,Brown
2023,02/11,Columbia - Brown Dual,141,L,SV-1,6 - 4,Matthew Kazimir,51644,Columbia,Ian Oswalt,71942,Brown
2023,02/10,LIU - Brown Dual,141,L,DEC,8 - 4,Devin Matthews,70150,LIU,Ian Oswalt,71942,Brown
2023,01/28,Brown - Princeton Dual,141,W,DEC,5 - 2,Christopher Martino,72987,Princeton,Ian Oswalt,71942,Brown
2023,01/28,Brown - Drexel Dual,141,L,DEC,9 - 4,Jordan Soriano,73711,Drexel,Ian Oswalt,71942,Brown
2023,01/27,Brown - Pennsylvania Dual,141,L,DEC,7 - 3,Carmen Ferrante,50660,Pennsylvania,Ian Oswalt,71942,Brown
2023,01/21,Cornell - Brown Dual,141,L,MD,11 - 3,Vince Cornella,71813,Cornell,Ian Oswalt,71942,Brown
2023,01/14,North Carolina - Brown Dual,141,L,MD,18 - 6,Lachlan McNeil,62891,North Carolina,Ian Oswalt,71942,Brown
2023,01/06,David Lehman Open,141,W,DEC,9 - 3,Sam Kotch,78646,Franklin & Marshall,Ian Oswalt,71942,Brown
2023,01/06,David Lehman Open,141,L,DEC,10 - 3,Shane Percelay,67033,Army West Point,Ian Oswalt,71942,Brown
2023,01/06,David Lehman Open,141,L,DEC,8 - 4,Zach Keal,62496,Army West Point,Ian Oswalt,71942,Brown
2023,01/05,Davidson - Brown Dual,141,W,FALL,4:30,Joshua Viarengo,71129,Davidson,Ian Oswalt,71942,Brown
2023,01/05,Brown - Franklin & Marshall Dual,141,W,MD,10 - 2,Sam Kotch,78646,Franklin & Marshall,Ian Oswalt,71942,Brown
2023,12/29,Midlands Championships,133,L,DEC,3 - 2,Marcel Lopez,78290,SIU Edwardsville,Ian Oswalt,71942,Brown
2023,12/29,Midlands Championships,133,W,DEC,8 - 2,Tuvsin Zunnbayan,75276,Harper College,Ian Oswalt,71942,Brown
2023,12/29,Midlands Championships,133,L,MD,14 - 5,Lucas Byrd,56714,Illinois,Ian Oswalt,71942,Brown
2023,11/20,Black Knight Invite,133,L,DEC,4 - 0,Cole Minnick,72222,Buffalo,Ian Oswalt,71942,Brown
2023,11/20,Black Knight Invite,133,L,SV-1,6 - 4,Chase Liardi,72134,Hofstra,Ian Oswalt,71942,Brown
2023,12/29,Midlands Championships,141,L,DEC,7 - 4,Saul Ervin,57010,SIU Edwardsville,Justin Bierdumpfel,67257,Brown
2023,12/29,Midlands Championships,141,L,MFOR,0 - 0,Josh Mason,53817,Bloomsburg,Justin Bierdumpfel,67257,Brown
2023,12/09,Pittsburgh - Brown Dual,141,W,DEC,6 - 4,Emory Taylor,72119,Pittsburgh,Justin Bierdumpfel,67257,Brown
2023,11/20,Black Knight Invite,141,W,DEC,7 - 0,Chase Casey,78652,Hofstra,Justin Bierdumpfel,67257,Brown
2023,11/20,Black Knight Invite,141,L,FALL,0:36,David Evans,69641,Penn State,Justin Bierdumpfel,67257,Brown
2023,11/20,Black Knight Invite,141,W,MD,8 - 0,Ja'Kerion Merritt,67176,Central Michigan,Justin Bierdumpfel,67257,Brown
2023,11/20,Black Knight Invite,141,L,DEC,5 - 3,Justin Hoyle,54220,Hofstra,Justin Bierdumpfel,67257,Brown
2023,11/06,Clarion Open,141,W,MD,12 - 2,David Kreidler,73329,Navy,Justin Bierdumpfel,67257,Brown
2023,11/06,Clarion Open,141,L,MD,11 - 0,Amonn Ohl,71965,Edinboro,Justin Bierdumpfel,67257,Brown
2023,11/06,Clarion Open,141,W,DEC,4 - 1,Braden Bower,71756,Bucknell,Justin Bierdumpfel,67257,Brown
2023,11/06,Clarion Open,141,W,SV-1,4 - 2,Michael Leveille,57716,Purdue,Justin Bierdumpfel,67257,Brown
2023,11/06,Clarion Open,141,L,DEC,8 - 4,Seth Koleno,51157,Clarion,Justin Bierdumpfel,67257,Brown
2023,03/04,EIWA Championships,149,L,FALL,6:53,Danny Fongaro,51713,Columbia,Blake Saito,65874,Brown
2023,03/04,EIWA Championships,149,L,DEC,7 - 1,Marshall Keller,51509,Princeton,Blake Saito,65874,Brown
2023,02/17,Brown - Harvard Dual,149,L,DEC,7 - 2,Jack Crook,73703,Harvard,Blake Saito,65874,Brown
2023,02/10,LIU - Brown Dual,149,W,DEC,4 - 0,Drew Witham,70151,LIU,Blake Saito,65874,Brown
2023,01/28,Brown - Drexel Dual,149,L,DEC,8 - 4,Luke Nichter,67003,Drexel,Blake Saito,65874,Brown
2023,01/06,David Lehman Open,149,W,FALL,5:00,Billy Talmadge,67442,Lock Haven,Blake Saito,65874,Brown
2023,01/06,David Lehman Open,149,L,TF5,16 - 1 5:49,Finn Solomon,73123,NC State,Blake Saito,65874,Brown
2023,01/06,David Lehman Open,149,L,DEC,5 - 2,Wil Guida,62410,North Carolina,Blake Saito,65874,Brown
2023,01/06,David Lehman Open,149,W,FALL,2:22,Evan Maag,78473,George Mason,Blake Saito,65874,Brown
2023,01/05,Davidson - Brown Dual,149,W,DEC,8 - 1,David Loniewski,57701,Davidson,Blake Saito,65874,Brown
2023,01/05,Presbyterian - Brown Dual,149,W,TF5,17 - 2 7:00,Khalid Brinkley,61614,Presbyterian,Blake Saito,65874,Brown
2023,01/05,Brown - Franklin & Marshall Dual,149,W,MD,10 - 2,Avery Clarke,72672,Franklin & Marshall,Blake Saito,65874,Brown
2023,12/29,Midlands Championships,149,L,DEC,5 - 1,Cade Balestrini,62514,Bloomsburg,Blake Saito,65874,Brown
2023,12/29,Midlands Championships,149,L,FALL,0:33,Sam Hillegas,61125,West Virginia,Blake Saito,65874,Brown
2023,12/29,Midlands Championships,149,W,DEC,8 - 3,Denton Spencer,49134,Virginia,Blake Saito,65874,Brown
2023,12/10,Michigan State - Brown Dual,149,L,DEC,6 - 4,Peyton Omania,56081,Michigan State,Blake Saito,65874,Brown
2023,12/09,Pittsburgh - Brown Dual,149,L,FALL,3:41,Tyler Badgett,67118,Pittsburgh,Blake Saito,65874,Brown
2023,11/20,Black Knight Invite,149,W,DEC,8 - 4,Mason Shrader,73720,Central Michigan,Blake Saito,65874,Brown
2023,11/20,Black Knight Invite,149,L,DEC,9 - 3,Kaleb Burgess,72225,Buffalo,Blake Saito,65874,Brown
2023,11/20,Black Knight Invite,149,L,MD,11 - 3,Johnny Lovett,61935,Central Michigan,Blake Saito,65874,Brown
2023,11/20,Black Knight Invite,149,W,FALL,3:15,William Morrow,79213,Bloomsburg,Blake Saito,65874,Brown
2023,11/20,Black Knight Invite,149,W,FALL,3:55,Jaden Le,66968,Columbia,Blake Saito,65874,Brown
2023,11/06,Clarion Open,149,L,TF5,17 - 2 7:00,Meyer Shapiro,78556,Spartan Combat RTC,Blake Saito,65874,Brown
2023,11/06,Clarion Open,149,W,MD,15 - 4,Kaemen Smith,78323,Navy,Blake Saito,65874,Brown
2023,11/06,Clarion Open,149,W,TF5,15 - 0 6:13,Jaden Reynolds,72620,Purdue,Blake Saito,65874,Brown
2023,11/06,Clarion Open,149,W,DEC,4 - 0,Brock McMillen,72116,Pittsburgh,Blake Saito,65874,Brown
2023,11/06,Clarion Open,149,L,DEC,10 - 3,Ryan Burgos,63141,Edinboro,Blake Saito,65874,Brown
2023,02/19,Brown - Sacred Heart Dual,149,W,DEC,6 - 1,Mike McGhee,73485,Sacred Heart,Ricky Cabanillas,57514,Brown
2023,02/11,Columbia - Brown Dual,149,L,DEC,5 - 2,Danny Fongaro,51713,Columbia,Ricky Cabanillas,57514,Brown
2023,01/28,Brown - Princeton Dual,149,W,DEC,7 - 3,Rocco Camillaci,73321,Princeton,Ricky Cabanillas,57514,Brown
2023,01/27,Brown - Pennsylvania Dual,149,W,MD,11 - 0,Kyle Hauserman,68729,Pennsylvania,Ricky Cabanillas,57514,Brown
2023,01/21,Cornell - Brown Dual,149,L,TF5,17 - 2 7:00,Yianni Diakomihalis,49110,Cornell,Ricky Cabanillas,57514,Brown
2023,01/14,North Carolina - Brown Dual,149,L,DEC,3 - 2,Zach Sherman,49216,North Carolina,Ricky Cabanillas,57514,Brown
2023,01/06,David Lehman Open,149,W,MD,10 - 0,Garrett Washington,79087,American,Ricky Cabanillas,57514,Brown
2023,01/06,David Lehman Open,149,W,MD,13 - 0,Hunter Hockensmith,67282,Franklin & Marshall,Ricky Cabanillas,57514,Brown
2023,01/06,David Lehman Open,149,W,DEC,7 - 2,Jayden Scott,73860,North Carolina,Ricky Cabanillas,57514,Brown
2023,01/06,David Lehman Open,149,W,FALL,6:35,Danny Nini,73105,North Carolina,Ricky Cabanillas,57514,Brown
2023,01/06,David Lehman Open,149,W,DEC,5 - 2,Craig Cook,63176,Millersville,Ricky Cabanillas,57514,Brown
