season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,12/03,Patriot Open,133,W,DEC,11 - 5,Zack Witmer,68704,NYC RTC,Hunter Adrian,65842,Brown
2024,12/03,Patriot Open,133,W,INJ,0:34,Logan Frazier,73869,Virginia Tech,Hunter Adrian,65842,Brown
2024,12/03,Patriot Open,133,L,FALL,0:22,Braxton Brown,72103,Maryland,Hunter Adrian,65842,Brown
2024,12/03,Patriot Open,133,W,SV-1,4 - 1,Gable Strickland,71822,Lock Haven,Hunter Adrian,65842,Brown
2024,11/05,Clarion Open,133,L,SV-1,4 - 1,Tyler Ferrera,78735,Spartan Combat RTC,Hunter Adrian,65842,Brown
2024,11/05,Clarion Open,133,L,DEC,4 - 1,Andre Gonzales,72135,Ohio State,Hunter Adrian,65842,Brown
2024,03/08,EIWA Championships,141,L,MD,11 - 0,Malyke Hines,56932,Lehigh,Ian Oswalt,71942,Brown
2024,03/08,EIWA Championships,141,L,DEC,2 - 0,Devin Matthews,70150,LIU,Ian Oswalt,71942,Brown
2024,02/23,Harvard - Brown Dual,141,L,TF5,17 - 1 7:00,Michael Jaffe,57702,Harvard,Ian Oswalt,71942,Brown
2024,02/18,Brown - Columbia Dual,141,L,DEC,8 - 6,Kai Owen,73196,Columbia,Ian Oswalt,71942,Brown
2024,02/17,Brown - Bucknell Dual,141,L,DEC,7 - 2,Dylan Chappell,71754,Bucknell,Ian Oswalt,71942,Brown
2024,02/04,Princeton - Brown Dual,141,W,DEC,11 - 6,Tyler Vasquez,76366,Princeton,Ian Oswalt,71942,Brown
2024,02/03,Pennsylvania - Brown Dual,141,L,DEC,8 - 4,CJ Composto,62430,Pennsylvania,Ian Oswalt,71942,Brown
2024,01/27,Brown - Binghamton Dual,141,L,SV-1,2 - 1,Nathan Lucier,71763,Binghamton,Ian Oswalt,71942,Brown
2024,01/27,Brown - Cornell Dual,141,L,DEC,7 - 0,Vince Cornella,71813,Cornell,Ian Oswalt,71942,Brown
2024,01/13,Brown - North Carolina Dual,141,L,MD,17 - 3,Lachlan McNeil,62891,North Carolina,Ian Oswalt,71942,Brown
2024,01/12,Brown - Davidson Dual,141,W,MD,9 - 1,Jackson Sichelstiel,78851,Davidson,Ian Oswalt,71942,Brown
2024,01/01,Southern Scuffle,141,L,DEC,5 - 4,Carter Schmidt,81746,Oklahoma,Ian Oswalt,71942,Brown
2024,01/01,Southern Scuffle,141,W,FALL,1:04,Sean Solis,78990,North Dakota State,Ian Oswalt,71942,Brown
2024,01/01,Southern Scuffle,141,W,DEC,2 - 1,Cael Keck,76500,Little Rock,Ian Oswalt,71942,Brown
2024,01/01,Southern Scuffle,141,W,TF5,15 - 0 1:27,Kaden Keiser,75728,Appalachian State,Ian Oswalt,71942,Brown
2024,01/01,Southern Scuffle,141,L,DEC,8 - 3,Dominic DiTullio,71972,Gardner-Webb,Ian Oswalt,71942,Brown
2024,01/01,Southern Scuffle,141,W,DEC,6 - 1,Isaac Byers,62807,Appalachian State,Ian Oswalt,71942,Brown
2024,01/01,Southern Scuffle,141,L,MD,11 - 3,Jacob Silka,78557,The Citadel,Ian Oswalt,71942,Brown
2024,12/22,Sheridan Invitational,141,W,FALL,1:09,Brandon Sauter,78642,Franklin & Marshall,Ian Oswalt,71942,Brown
2024,12/22,Sheridan Invitational,141,L,DEC,9 - 2,Carter Bailey,73039,Lehigh,Ian Oswalt,71942,Brown
2024,12/22,Sheridan Invitational,141,L,DEC,2 - 1,Malyke Hines,56932,Lehigh,Ian Oswalt,71942,Brown
2024,11/19,Black Knight Invitational,141,W,DEC,3 - 1,Andy Lucinski,71745,Buffalo,Ian Oswalt,71942,Brown
2024,11/19,Black Knight Invitational,141,L,DEC,5 - 2,Jordan Hamdan,57705,Michigan State,Ian Oswalt,71942,Brown
2024,11/19,Black Knight Invitational,141,W,DEC,10 - 5,Tyler Lamon,79479,Gardner-Webb,Ian Oswalt,71942,Brown
2024,11/19,Black Knight Invitational,141,L,MD,11 - 3,Logan Brown,53821,Army West Point,Ian Oswalt,71942,Brown
2024,11/05,Clarion Open,141,L,DEC,7 - 3,Brandon Cannon,84352,Ohio State,Ian Oswalt,71942,Brown
2024,11/05,Clarion Open,141,W,DEC,9 - 8,Lorenzo Frezza,84295,Columbia,Ian Oswalt,71942,Brown
2024,11/05,Clarion Open,141,W,DEC,8 - 2,Cole Solomey,81723,Purdue,Ian Oswalt,71942,Brown
2024,11/05,Clarion Open,141,L,DEC,5 - 0,Greyson Clark,79389,Purdue,Ian Oswalt,71942,Brown
2024,02/10,Drexel - Brown Dual,141,L,DEC,5 - 1,Jordan Soriano,73711,Drexel,Justin Bierdumpfel,67257,Brown
2024,01/12,Brown - The Citadel Dual,141,L,DEC,7 - 3,Jacob Silka,78557,The Citadel,Justin Bierdumpfel,67257,Brown
2024,01/01,Southern Scuffle,141,W,MD,13 - 1,Christian Colman,71684,Duke,Justin Bierdumpfel,67257,Brown
2024,01/01,Southern Scuffle,141,L,SV-1,4 - 1,Isaac Byers,62807,Appalachian State,Justin Bierdumpfel,67257,Brown
2024,01/01,Southern Scuffle,141,L,DEC,2 - 1,Jacob Silka,78557,The Citadel,Justin Bierdumpfel,67257,Brown
2024,12/22,Sheridan Invitational,141,L,DEC,5 - 4,Nathan Lucier,71763,Binghamton,Justin Bierdumpfel,67257,Brown
2024,12/22,Sheridan Invitational,141,W,TF5,19 - 1 3:59,Joey Buttler,84314,Indiana,Justin Bierdumpfel,67257,Brown
2024,12/22,Sheridan Invitational,141,L,MD,9 - 0,Mitch Moore,50620,Rutgers,Justin Bierdumpfel,67257,Brown
2024,12/03,Patriot Open,141,W,MD,14 - 2,George Arujau,81121,Spartan Combat RTC,Justin Bierdumpfel,67257,Brown
2024,12/03,Patriot Open,141,L,DEC,8 - 6,Evan Mougalian,72984,PRTC,Justin Bierdumpfel,67257,Brown
2024,12/03,Patriot Open,141,W,MD,13 - 2,Heath Gonyer,62522,Appalachian State,Justin Bierdumpfel,67257,Brown
2024,12/03,Patriot Open,141,L,SV-1,4 - 1,Kyren Butler,72944,Virginia,Justin Bierdumpfel,67257,Brown
2024,11/19,Black Knight Invitational,141,L,MD,13 - 3,Armando Garcia,73045,Northern Colorado,Riley Halal,84618,Brown
2024,11/19,Black Knight Invitational,141,L,FALL,2:36,Beau Bartlett,62221,Penn State,Riley Halal,84618,Brown
2024,11/05,Clarion Open,141,L,MD,10 - 0,Anthony Ferraro,79993,Edinboro,Riley Halal,84618,Brown
2024,11/05,Clarion Open,141,L,DEC,3 - 0,Dominic DiTullio,71972,Gardner-Webb,Riley Halal,84618,Brown
2024,03/08,EIWA Championships,149,L,TF5,17 - 2 5:00,Kaemen Smith,78323,Navy,Sam McMonagle,71762,Brown
2024,03/08,EIWA Championships,149,L,DEC,5 - 1,Braden Bower,71756,Bucknell,Sam McMonagle,71762,Brown
2024,03/08,EIWA Championships,149,W,DEC,4 - 0,Mike McGhee,73485,Sacred Heart,Sam McMonagle,71762,Brown
2024,02/24,Sacred Heart - Brown Dual,149,W,MD,11 - 0,Mike McGhee,73485,Sacred Heart,Sam McMonagle,71762,Brown
2024,02/23,Harvard - Brown Dual,149,L,TF5,20 - 4 7:00,Jack Crook,73703,Harvard,Sam McMonagle,71762,Brown
2024,02/18,Brown - Columbia Dual,149,L,DEC,9 - 5,Richard Fedalen,72703,Columbia,Sam McMonagle,71762,Brown
2024,02/17,Brown - Bucknell Dual,149,L,MD,9 - 0,Braden Bower,71756,Bucknell,Sam McMonagle,71762,Brown
2024,02/10,Drexel - Brown Dual,149,L,SV-1,4 - 1,Dominic Findora,78518,Drexel,Sam McMonagle,71762,Brown
2024,02/04,Princeton - Brown Dual,149,L,TF5,20 - 3 7:00,Eligh Rivera,77389,Princeton,Sam McMonagle,71762,Brown
2024,01/27,Brown - Binghamton Dual,149,W,DEC,2 - 1,Jordan Brown,84488,Binghamton,Sam McMonagle,71762,Brown
2024,01/27,Brown - Cornell Dual,149,L,TF5,18 - 1 4:20,Ethan Fernandez,72088,Cornell,Sam McMonagle,71762,Brown
2024,01/13,Brown - North Carolina Dual,149,L,MD,9 - 1,Wil Guida,62410,North Carolina,Sam McMonagle,71762,Brown
2024,01/12,Brown - Davidson Dual,149,L,DEC,5 - 2,Xavier McKnight,84300,Davidson,Sam McMonagle,71762,Brown
2024,01/12,Brown - The Citadel Dual,149,L,MD,18 - 5,Jeffrey Boyd,62594,The Citadel,Sam McMonagle,71762,Brown
2024,11/05,Clarion Open,149,L,SV-1,4 - 1,Collin Gaj,85450,High School,Ethan Mojena,79344,Brown
2024,11/05,Clarion Open,149,W,MD,14 - 4,Jack Marlow,73355,Pittsburgh,Ethan Mojena,79344,Brown
2024,11/05,Clarion Open,149,L,DEC,6 - 3,Finn Solomon,73123,Pittsburgh,Ethan Mojena,79344,Brown
2024,11/05,Clarion Open,149,W,DEC,5 - 1,Ryan Michaels,67121,Pittsburgh,Ethan Mojena,79344,Brown
2024,11/05,Clarion Open,149,W,TB-2,3 - 2,Klay Reeves,62470,Ohio State,Ethan Mojena,79344,Brown
2024,03/03,Zingo Nationals,149,W,TF5,19 - 3 5:36,Cole Cifrodelli,85161,Rider,Nicholas Romero,79484,Brown
2024,03/03,Zingo Nationals,149,L,FALL,4:46,Gage Owen,78773,American,Nicholas Romero,79484,Brown
2024,03/03,Zingo Nationals,149,L,FALL,4:23,Bryce Kresho,78572,Franklin & Marshall,Nicholas Romero,79484,Brown
2024,02/03,Pennsylvania - Brown Dual,149,L,MD,11 - 1,Andrew Troczynski,73134,Pennsylvania,Nicholas Romero,79484,Brown
2024,01/01,Southern Scuffle,149,L,TF5,17 - 1 6:20,Benjamin Alanis,61438,Northern Colorado,Nicholas Romero,79484,Brown
2024,01/01,Southern Scuffle,149,L,DEC,3 - 2,Jarred Papscy,56827,Duke,Nicholas Romero,79484,Brown
2024,12/22,Sheridan Invitational,149,L,DEC,10 - 6,Joshua Saunders,66947,Cornell,Nicholas Romero,79484,Brown
2024,12/22,Sheridan Invitational,149,L,FALL,2:53,Anthony Bahl,79378,Indiana,Nicholas Romero,79484,Brown
2024,11/19,Black Knight Invitational,149,L,FALL,4:20,Sam Harris,78672,Gardner-Webb,Nicholas Romero,79484,Brown
2024,11/19,Black Knight Invitational,149,L,TF5,19 - 4 7:00,Jacob Butler,57142,Rutgers,Nicholas Romero,79484,Brown
2024,11/05,Clarion Open,149,L,INJ,1:56,Karl Monaco,84551,Columbia,Nicholas Romero,79484,Brown
2024,11/05,Clarion Open,149,W,TF5,18 - 2 4:01,Frank DiMarco,74532,John Carroll,Nicholas Romero,79484,Brown
2024,11/05,Clarion Open,149,L,MD,22 - 8,Nick Vafiadis,73121,Navy,Nicholas Romero,79484,Brown
2024,03/08,EIWA Championships,157,W,DEC,5 - 0,Rocco Camillaci,73321,Princeton,Blake Saito,65874,Brown
2024,03/08,EIWA Championships,157,W,DEC,10 - 3,Carter Baer,72615,Binghamton,Blake Saito,65874,Brown
2024,03/08,EIWA Championships,157,L,DEC,4 - 1,Nathan Lukez,69377,Army West Point,Blake Saito,65874,Brown
2024,03/08,EIWA Championships,157,W,DEC,9 - 6,Andrew Garr,57348,Columbia,Blake Saito,65874,Brown
2024,03/08,EIWA Championships,157,L,DEC,8 - 6,Lucas Revano,56734,Pennsylvania,Blake Saito,65874,Brown
2024,03/08,EIWA Championships,157,W,DEC,2 - 0,Jurius Clark,78553,Hofstra,Blake Saito,65874,Brown
2024,02/24,Sacred Heart - Brown Dual,157,W,FALL,2:51,Connor MacDonald,79723,Sacred Heart,Blake Saito,65874,Brown
2024,02/23,Harvard - Brown Dual,157,W,FALL,4:12,Jimmy Harrington,74567,Harvard,Blake Saito,65874,Brown
2024,02/18,Brown - Columbia Dual,157,W,DEC,2 - 0,Dominic Rossetti,71731,Columbia,Blake Saito,65874,Brown
2024,02/17,Brown - Bucknell Dual,157,W,MD,8 - 0,Riley Bower,71755,Bucknell,Blake Saito,65874,Brown
2024,02/10,Drexel - Brown Dual,157,W,FALL,3:20,Tyler Williams,59552,Drexel,Blake Saito,65874,Brown
2024,02/04,Princeton - Brown Dual,157,W,MD,11 - 1,Rocco Camillaci,73321,Princeton,Blake Saito,65874,Brown
2024,02/03,Pennsylvania - Brown Dual,157,L,MD,18 - 6,Lucas Revano,56734,Pennsylvania,Blake Saito,65874,Brown
2024,01/27,Brown - Binghamton Dual,157,W,DEC,9 - 3,Carter Baer,72615,Binghamton,Blake Saito,65874,Brown
2024,01/27,Brown - Cornell Dual,157,L,TF5,18 - 3 5:00,Meyer Shapiro,78556,Cornell,Blake Saito,65874,Brown
2024,01/13,Brown - North Carolina Dual,157,L,DEC,6 - 1,Sonny Santiago,61113,North Carolina,Blake Saito,65874,Brown
2024,01/12,Brown - Davidson Dual,157,W,MD,8 - 0,Tanner Peake,78288,Davidson,Blake Saito,65874,Brown
2024,01/12,Brown - The Citadel Dual,157,W,DEC,6 - 1,Hayden Watson,74085,The Citadel,Blake Saito,65874,Brown
2024,01/01,Southern Scuffle,157,L,DEC,10 - 8,John Wiley,73130,Oklahoma,Blake Saito,65874,Brown
2024,01/01,Southern Scuffle,157,W,CMFF,0 - 0,Jalin Harper,51618,Oklahoma State,Blake Saito,65874,Brown
2024,01/01,Southern Scuffle,157,L,DEC,4 - 2,Gavin Cagle,73054,Virginia,Blake Saito,65874,Brown
2024,01/01,Southern Scuffle,157,W,DEC,2 - 1,William Morrow,79213,Bloomsburg,Blake Saito,65874,Brown
2024,12/22,Sheridan Invitational,157,L,DEC,4 - 2,Johnny Lovett,61935,Central Michigan,Blake Saito,65874,Brown
2024,12/22,Sheridan Invitational,157,W,FALL,1:42,Tyler Shea,84670,Franklin & Marshall,Blake Saito,65874,Brown
2024,12/22,Sheridan Invitational,157,W,MD,11 - 0,Luke Bender,84628,Franklin & Marshall,Blake Saito,65874,Brown
2024,12/22,Sheridan Invitational,157,L,DEC,4 - 2,Luca Frinzi,57518,Lehigh,Blake Saito,65874,Brown
2024,11/19,Black Knight Invitational,157,W,MD,9 - 0,Eric Tigue,84574,Buffalo,Blake Saito,65874,Brown
2024,11/19,Black Knight Invitational,157,L,DEC,7 - 1,Chase Saldate,61118,Michigan State,Blake Saito,65874,Brown
2024,11/19,Black Knight Invitational,157,W,MD,13 - 0,Micah Hanau,78564,Army West Point,Blake Saito,65874,Brown
2024,11/19,Black Knight Invitational,157,W,DEC,2 - 0,Micah Hanau,78564,Army West Point,Blake Saito,65874,Brown
2024,11/19,Black Knight Invitational,157,W,MD,16 - 3,Oscar Aranda,73958,Army West Point,Blake Saito,65874,Brown
2024,11/05,Clarion Open,157,W,MD,14 - 2,Tyler Sagi,84334,Navy,Blake Saito,65874,Brown
2024,11/05,Clarion Open,157,L,DEC,3 - 1,Joey Blaze,73568,Purdue,Blake Saito,65874,Brown
2024,11/05,Clarion Open,157,L,MD,10 - 2,Ty Raines,57719,Buffalo,Blake Saito,65874,Brown
2024,11/05,Clarion Open,157,W,DEC,8 - 1,Andrew Garr,57348,Columbia,Blake Saito,65874,Brown
2024,03/08,EIWA Championships,165,L,FALL,2:30,Andrew Cerniglia,62439,Navy,Keegan Rothrock,67258,Brown
2024,03/08,EIWA Championships,165,L,DEC,9 - 3,James Johnston,73408,LIU,Keegan Rothrock,67258,Brown
2024,02/24,Sacred Heart - Brown Dual,165,W,TF5,15 - 0 4:56,Calvin Pineda,79727,Sacred Heart,Keegan Rothrock,67258,Brown
2024,02/23,Harvard - Brown Dual,165,W,DEC,7 - 3,Joshua Kim,51200,Harvard,Keegan Rothrock,67258,Brown
2024,02/18,Brown - Columbia Dual,165,L,FALL,3:23,Kyle Mosher,57125,Columbia,Keegan Rothrock,67258,Brown
2024,02/17,Brown - Bucknell Dual,165,L,DEC,9 - 5,Noah Mulvaney,78676,Bucknell,Keegan Rothrock,67258,Brown
