season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,02/26,MAC Championships,125,W,DEC,6 - 1,Josh Jones,57073,George Mason,Luke Werner,50282,Lock Haven
2021,02/26,MAC Championships,125,L,DEC,7 - 3,Jonathon Tropea,46048,Rider,Luke Werner,50282,Lock Haven
2021,02/26,MAC Championships,125,W,MD,11 - 2,Lucas Rodriguez,51061,Edinboro,Luke Werner,50282,Lock Haven
2021,02/26,MAC Championships,125,W,MD,11 - 0,Cody Moosman,49103,Cleveland State,Luke Werner,50282,Lock Haven
2021,02/26,MAC Championships,125,L,FALL,1:01,Noah Surtin,56715,Missouri,Luke Werner,50282,Lock Haven
2021,02/26,MAC Championships,125,W,MD,18 - 4,Cameron Butler,44660,Clarion,Luke Werner,50282,Lock Haven
2021,02/26,MAC Championships,133,L,FALL,6:29,Brendon Fenton,50938,Kent State,Matt Maloney,62920,Lock Haven
2021,02/26,MAC Championships,133,W,DEC,9 - 3,Hunter Verge,63707,Clarion,Matt Maloney,62920,Lock Haven
2021,02/26,MAC Championships,133,L,DEC,12 - 5,Aaron Schulist,57012,SIU Edwardsville,Matt Maloney,62920,Lock Haven
2021,02/26,MAC Championships,141,L,INJ,7:00,Gabe Willochell,62335,Edinboro,Cole Manley,49337,Lock Haven
2021,02/26,MAC Championships,141,W,DEC,4 - 3,Shawn Nonaka,62580,George Mason,Cole Manley,49337,Lock Haven
2021,02/26,MAC Championships,141,L,DEC,5 - 4,Caleb Brooks,56507,Northern Illinois,Cole Manley,49337,Lock Haven
2021,02/26,MAC Championships,149,L,TF5,17 - 2 7:00,Tyler Vath,40445,Edinboro,Kollin Myers,62918,Lock Haven
2021,02/26,MAC Championships,149,W,TF5,16 - 0 7:00,AJ Poindexter,70935,George Mason,Kollin Myers,62918,Lock Haven
2021,02/26,MAC Championships,149,L,MD,13 - 5,Kody Komara,50094,Kent State,Kollin Myers,62918,Lock Haven
2021,02/26,MAC Championships,157,L,FALL,5:23,Daniel Segura,65313,George Mason,Jonathan Ross,44894,Lock Haven
2021,02/26,MAC Championships,157,L,DEC,10 - 4,Johnny Lovett,61935,Central Michigan,Jonathan Ross,44894,Lock Haven
2021,02/26,MAC Championships,165,L,DEC,9 - 6,Colt Yinger,50607,Ohio,Tanner Updegraff,67441,Lock Haven
2021,02/26,MAC Championships,165,L,DEC,4 - 1,Jake Silverstein,67370,Rider,Tanner Updegraff,67441,Lock Haven
2021,02/26,MAC Championships,174,L,DEC,12 - 7,Anthony Rice,61966,Cleveland State,Austin Bell,44596,Lock Haven
2021,02/26,MAC Championships,174,L,FALL,4:22,Andrew McNally,44610,Kent State,Austin Bell,44596,Lock Haven
2021,02/26,MAC Championships,174,W,DEC,12 - 10,Jake Lanning,49069,Buffalo,Austin Bell,44596,Lock Haven
2021,01/16,Cleveland St Kent St Round Robin,174,L,DEC,12 - 7,Anthony Rice,61966,Cleveland State,Austin Bell,44596,Lock Haven
2021,02/26,MAC Championships,184,L,DEC,3 - 2,Bruno Stolfi,60224,Bloomsburg,Colin Fegley,63035,Lock Haven
2021,02/26,MAC Championships,184,L,DEC,8 - 3,Deandre Nassar,62202,Cleveland State,Colin Fegley,63035,Lock Haven
2021,02/26,MAC Championships,197,L,DEC,5 - 1,Austin Stith,61206,George Mason,Parker McClellan,56598,Lock Haven
2021,02/26,MAC Championships,197,L,FALL,1:01,Landon Pelham,44838,Central Michigan,Parker McClellan,56598,Lock Haven
