season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,MAC Championships,125,W,FALL,4:44,Cameron Valdiviez,49029,Missouri,Luke Werner,50282,Lock Haven
2020,03/07,MAC Championships,125,W,DEC,9 - 7,Jonathon Tropea,46048,Rider,Luke Werner,50282,Lock Haven
2020,03/07,MAC Championships,125,W,TF5,17 - 1 2:07,Christian Gannone,62458,Bloomsburg,Luke Werner,50282,Lock Haven
2020,03/07,MAC Championships,125,W,FALL,4:27,Jonathon Tropea,46048,Rider,Luke Werner,50282,Lock Haven
2020,03/07,MAC Championships,125,W,MD,14 - 3,Lucas Rodriguez,51061,Edinboro,Luke Werner,50282,Lock Haven
2020,03/07,MAC Championships,125,L,FALL,1:18,Logan Heil,57515,Cleveland State,Luke Werner,50282,Lock Haven
2020,02/22,Cornell - Lock Haven Dual,125,W,DEC,9 - 6,Dominic LaJoie,49112,Cornell,Luke Werner,50282,Lock Haven
2020,02/07,Rider - Lock Haven Dual,125,W,MD,15 - 4,Jonathon Tropea,46048,Rider,Luke Werner,50282,Lock Haven
2020,02/06,Edinboro - Lock Haven Dual,125,W,TF5,18 - 0 1:13,Lucas Rodriguez,51061,Edinboro,Luke Werner,50282,Lock Haven
2020,01/25,Army - Lock Haven Dual,125,W,DEC,7 - 0,Trey Chalifoux,44745,Army West Point,Luke Werner,50282,Lock Haven
2020,01/18,Lock Haven - George Mason Dual,125,W,TF5,16 - 1 3:45,Talha Farooq,45317,George Mason,Luke Werner,50282,Lock Haven
2020,01/17,Lock Haven - Old Dominion Dual,125,W,DEC,4 - 2,Killian Cardinale,49268,Old Dominion,Luke Werner,50282,Lock Haven
2020,01/16,Lock Haven - Appalachian State Dual,125,W,DEC,7 - 0,Sean Carter,62808,Appalachian State,Luke Werner,50282,Lock Haven
2020,01/01,Southern Scuffle,125,L,MD,10 - 0,Nick Piccininni,39547,Oklahoma State,Luke Werner,50282,Lock Haven
2020,01/01,Southern Scuffle,125,W,FALL,6:23,Colton Camacho,58029,Pittsburgh,Luke Werner,50282,Lock Haven
2020,01/01,Southern Scuffle,125,W,DEC,6 - 5,Sean Carter,62808,Appalachian State,Luke Werner,50282,Lock Haven
2020,01/01,Southern Scuffle,125,W,MFOR,0 - 0,Michael McGee,49264,Old Dominion,Luke Werner,50282,Lock Haven
2020,01/01,Southern Scuffle,125,W,MD,11 - 3,Will Edmiston,62402,Gardner-Webb,Luke Werner,50282,Lock Haven
2020,12/06,Central Michigan - Lock Haven Dual,125,L,DEC,3 - 2,Drew Hildebrandt,44818,Central Michigan,Luke Werner,50282,Lock Haven
2020,12/01,Mat-Town Open I,125,W,FALL,3:25,Dalton Rohrbaugh,51091,Lock Haven,Luke Werner,50282,Lock Haven
2020,12/01,Mat-Town Open I,125,W,MD,10 - 2,Matt Maloney,62920,Lock Haven,Luke Werner,50282,Lock Haven
2020,12/01,Mat-Town Open I,125,W,MD,17 - 5,Baylor Shunk,62899,Penn State,Luke Werner,50282,Lock Haven
2020,12/01,Mat-Town Open I,125,W,FALL,0:59,Jordan Reyes,61394,Buffalo,Luke Werner,50282,Lock Haven
2020,12/01,Mat-Town Open I,125,W,TF5,17 - 0 4:41,Colton Camacho,58029,Pittsburgh,Luke Werner,50282,Lock Haven
2020,11/24,Cornell Open,125,W,TF5,17 - 2 7:00,Mathew Schreiber,62420,Binghamton,Luke Werner,50282,Lock Haven
2020,11/24,Cornell Open,125,W,MFOR,0 - 0,Ryan Chauvin,50835,Army West Point,Luke Werner,50282,Lock Haven
2020,11/24,Cornell Open,125,W,MD,10 - 2,Dominic LaJoie,49112,Cornell,Luke Werner,50282,Lock Haven
2020,11/24,Cornell Open,125,W,FALL,3:19,James Ryan,61391,LIU,Luke Werner,50282,Lock Haven
2020,11/24,Cornell Open,125,W,TF5,16 - 1 7:00,Jacob Brasseur,61212,Presbyterian,Luke Werner,50282,Lock Haven
2020,11/10,Jonathan Kaloust Bearcat Open,125,W,TF5,16 - 1 7:00,Jack Bruce,62869,Franklin & Marshall,Luke Werner,50282,Lock Haven
2020,11/10,Jonathan Kaloust Bearcat Open,125,W,FALL,5:39,Beau Bayless,59670,Harvard,Luke Werner,50282,Lock Haven
