season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/16,NCAA Championships,125,L,SV-1,4 - 2,Brandon Courtney,50881,Arizona State,Anthony Noto,64642,Lock Haven
2023,03/16,NCAA Championships,125,W,SV-1,3 - 1,Liam Cronin,45061,Nebraska,Anthony Noto,64642,Lock Haven
2023,03/16,NCAA Championships,125,W,DEC,8 - 3,Killian Cardinale,49268,West Virginia,Anthony Noto,64642,Lock Haven
2023,03/16,NCAA Championships,125,W,DEC,3 - 1,Dean Peterson,72936,Rutgers,Anthony Noto,64642,Lock Haven
2023,03/16,NCAA Championships,125,L,MD,14 - 4,Spencer Lee,49146,Iowa,Anthony Noto,64642,Lock Haven
2023,03/16,NCAA Championships,125,W,DEC,5 - 4,Eric Barnett,56753,Wisconsin,Anthony Noto,64642,Lock Haven
2023,03/16,NCAA Championships,125,W,DEC,5 - 2,Joey Prata,44734,Oklahoma,Anthony Noto,64642,Lock Haven
2023,03/03,MAC Championships,125,W,MD,8 - 0,Jake Ferri,51179,Kent State,Anthony Noto,64642,Lock Haven
2023,03/03,MAC Championships,125,W,DEC,3 - 2,Tyler Klinsky,62353,Rider,Anthony Noto,64642,Lock Haven
2023,03/03,MAC Championships,125,W,DEC,4 - 3,Markel Baker,78892,George Mason,Anthony Noto,64642,Lock Haven
2023,03/03,MAC Championships,125,W,FALL,2:03,Benjamin Aranda,71804,Cleveland State,Anthony Noto,64642,Lock Haven
2023,02/16,Edinboro - Lock Haven Dual,125,W,FALL,2:46,Eamonn Jimenez,78779,Edinboro,Anthony Noto,64642,Lock Haven
2023,02/11,Lock Haven - American Dual,125,W,DEC,5 - 2,Maximillian Leete,72678,American,Anthony Noto,64642,Lock Haven
2023,02/11,Lock Haven - George Mason Dual,125,W,FALL,2:01,JB Dragovich,78828,George Mason,Anthony Noto,64642,Lock Haven
2023,02/03,Navy - Lock Haven Dual,125,W,TF5,19 - 4 7:00,Dayton DelViscio,73322,Navy,Anthony Noto,64642,Lock Haven
2023,02/02,Bloomsburg - Lock Haven Dual,125,W,MD,15 - 4,Bronson Garber,56759,Bloomsburg,Anthony Noto,64642,Lock Haven
2023,01/26,Rider - Lock Haven Dual,125,W,DEC,6 - 4,Tyler Klinsky,62353,Rider,Anthony Noto,64642,Lock Haven
2023,01/22,Lock Haven - Clarion Dual,125,W,DEC,5 - 3,Joseph Fischer,68702,Clarion,Anthony Noto,64642,Lock Haven
2023,01/20,Lock Haven - Cleveland State Dual,125,W,DEC,9 - 5,Benjamin Aranda,71804,Cleveland State,Anthony Noto,64642,Lock Haven
2023,01/06,David Lehman Open,125,W,MD,11 - 1,Maximillian Leete,72678,American,Anthony Noto,64642,Lock Haven
