season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/06,EWL Championships,125,L,MD,20 - 8,Sean Russell,20727,Edinboro,Jake Field,12108,Lock Haven
2016,03/06,EWL Championships,125,W,FALL,1:58,Patrick Dewitt,21164,Clarion,Jake Field,12108,Lock Haven
2016,02/18,Lock Haven - George Mason Dual,125,L,MD,16 - 3,Ibrahim Bunduka,19897,George Mason,Jake Field,12108,Lock Haven
2016,02/12,Michigan State - Lock Haven Dual,125,L,DEC,9 - 3,Mitch Rogaliner,12203,Michigan State,Jake Field,12108,Lock Haven
2016,02/04,Edinboro - Lock Haven Dual,125,L,MD,20 - 9,Sean Russell,20727,Edinboro,Jake Field,12108,Lock Haven
2016,01/31,Cleveland State - Lock Haven Dual,125,W,DEC,1 - 0,Nick DeRosa,19801,Cleveland State,Jake Field,12108,Lock Haven
2016,01/29,Lock Haven - Clarion Dual,125,W,DEC,8 - 4,Patrick Dewitt,21164,Clarion,Jake Field,12108,Lock Haven
2016,01/05,Lock Haven - Grand Canyon Dual,125,L,DEC,6 - 5,Trayton Libolt,40387,Grand Canyon,Jake Field,12108,Lock Haven
2016,12/29,Lock Haven Invitational,125,L,DEC,8 - 7,Joe Nelson,19659,Binghamton,Jake Field,12108,Lock Haven
2016,12/17,Bloomsburg - Lock Haven Dual,125,L,SV-2,8 - 6,Jon Haas,19672,Bloomsburg,Jake Field,12108,Lock Haven
2016,12/12,Lock Haven - West Virginia Dual,125,L,MD,8 - 0,Zeke Moisey,20472,West Virginia,Jake Field,12108,Lock Haven
2016,12/05,PSAC Championships,125,L,FALL,0:23,Nate Reckner,42499,Gannon,Jake Field,12108,Lock Haven
2016,12/05,PSAC Championships,125,L,MD,12 - 4,Willie Bohince,23552,Mercyhurst,Jake Field,12108,Lock Haven
2016,12/05,PSAC Championships,125,W,DEC,10 - 7,Austin Camacci,23581,Millersville,Jake Field,12108,Lock Haven
2016,12/05,PSAC Championships,125,L,DEC,4 - 3,Nate Reckner,42499,Gannon,Jake Field,12108,Lock Haven
2016,12/05,PSAC Championships,125,W,DEC,10 - 7,Patrick Dewitt,21164,Clarion,Jake Field,12108,Lock Haven
2016,11/21,Purdue - Lock Haven Dual,125,L,DEC,7 - 4,Ben Thornton,20350,Purdue,Jake Field,12108,Lock Haven
2016,11/15,Lock Haven - Buffalo Dual,125,W,DEC,6 - 2,Kyle Akins,19714,Buffalo,Jake Field,12108,Lock Haven
2016,11/15,Lock Haven - Hofstra Dual,125,W,DEC,2 - 1,Bryan Damon,19924,Hofstra,Jake Field,12108,Lock Haven
2016,11/13,Lock Haven - Penn State Dual,125,L,FALL,6:07,Nico Megaludis,12051,Penn State,Jake Field,12108,Lock Haven
2016,11/08,Jonathan Kaloust Bearcat Open,125,W,DEC,11 - 8,Conner Ziegler,43075,Army West Point,Jake Field,12108,Lock Haven
2016,11/08,Jonathan Kaloust Bearcat Open,125,W,FALL,0:42,Scott Stossel,40229,Penn State,Jake Field,12108,Lock Haven
2016,11/08,Jonathan Kaloust Bearcat Open,125,L,DEC,3 - 0,Pat D'arcy,43692,Princeton,Jake Field,12108,Lock Haven
2016,11/08,Jonathan Kaloust Bearcat Open,125,L,DEC,11 - 4,Bryan Damon,19924,Hofstra,Jake Field,12108,Lock Haven
2016,11/01,Clarion Open,125,W,TF5,15 - 0 5:07,Brandon Roseborough,41212,United States Military Academy,Jake Field,12108,Lock Haven
2016,11/01,Clarion Open,125,W,INJ,7:00,Brendan Howard,39805,Clarion,Jake Field,12108,Lock Haven
2016,11/01,Clarion Open,125,L,DEC,7 - 4,Nick Herrmann,12144,Virginia,Jake Field,12108,Lock Haven
2016,11/01,Clarion Open,125,W,FALL,1:33,Patrick Dewitt,21164,Clarion,Jake Field,12108,Lock Haven
2016,11/01,Clarion Open,125,W,DEC,9 - 4,Evan Cheek,40190,Cleveland State,Jake Field,12108,Lock Haven
2016,11/01,Clarion Open,125,L,MD,12 - 3,Jabari Moody,39852,Virginia,Jake Field,12108,Lock Haven
2016,03/05,National Collegiate Open,125,L,MFOR,0 - 0,Breandan Coughlin,39559,Maryland,Derek Gulotta,40294,Lock Haven
2016,03/05,National Collegiate Open,125,L,MFOR,0 - 0,Sean Nickell,11606,CSU Bakersfield,Derek Gulotta,40294,Lock Haven
2016,02/06,Edinboro Open,125,L,DEC,6 - 3,Ares Carpio,12143,Arizona State,Derek Gulotta,40294,Lock Haven
2016,02/06,Edinboro Open,125,L,FALL,1:49,Aaron Assad,15239,Missouri,Derek Gulotta,40294,Lock Haven
