season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,11/24,Penn State - Lock Haven Dual,125,L,TF5,21 - 6 7:00,Nico Megaludis,12051,Penn State,Ronnie Perry,12058,Lock Haven
2014,11/10,Jonathan Kaloust Bearcat Open,125,L,DEC,6 - 4,Sean McCabe,12035,Rutgers,Ronnie Perry,12058,Lock Haven
2014,11/03,Clarion Open,125,L,DEC,3 - 1,Darian Cruz,12135,Lehigh,Ronnie Perry,12058,Lock Haven
2014,11/02,Shippensburg - Lock Haven Dual,125,L,DEC,6 - 4,David Calambas,37217,Shippensburg,Ronnie Perry,12058,Lock Haven
2014,11/10,Jonathan Kaloust Bearcat Open,125,W,DEC,20 - 13,Rob Murray,12160,Stevens Tech,Jake Field,12108,Lock Haven
2014,03/08,EWL Championships,133,L,SV-1,4 - 2,Nick Wilcox,37215,Bloomsburg,Cody Wheeler,15130,Lock Haven
2014,03/08,EWL Championships,133,L,DEC,4 - 3,Chuck Zeisloft,15756,Rider,Cody Wheeler,15130,Lock Haven
2014,02/15,Rutgers - Lock Haven Dual,133,W,DEC,2 - 1,Vincent Dellefave,37903,Rutgers,Cody Wheeler,15130,Lock Haven
2014,02/01,Lock Haven - Cleveland State Dual,133,W,DEF,7:00,Daniel King,12138,Cleveland State,Cody Wheeler,15130,Lock Haven
2014,01/31,Lock Haven - Clarion Dual,133,L,DEC,3 - 2,Sam Sherlock,15334,Clarion,Cody Wheeler,15130,Lock Haven
2014,01/18,Lock Haven - Edinboro Dual,133,L,FALL,4:39,AJ Schopp,12026,Edinboro,Cody Wheeler,15130,Lock Haven
2014,01/10,Old Dominion - Lock Haven Dual,133,W,FALL,1:10,Michael Hayes,15134,Old Dominion,Cody Wheeler,15130,Lock Haven
2014,01/10,Lock Haven - Chattanooga Dual,133,W,DEC,5 - 3,Nick Soto,12005,Chattanooga,Cody Wheeler,15130,Lock Haven
2014,01/04,West Virginia - Lock Haven Dual,133,W,SV-1,3 - 1,Nathan Pennesi,37474,West Virginia,Cody Wheeler,15130,Lock Haven
2014,12/29,Cradle Gear Invitational,133,W,DEC,3 - 1,Garth Yenter,13374,Michigan State,Cody Wheeler,15130,Lock Haven
2014,12/19,Lock Haven - Bloomsburg Dual,133,L,DEC,7 - 4,Nick Wilcox,37215,Bloomsburg,Cody Wheeler,15130,Lock Haven
2014,11/22,Rider - Lock Haven Dual,133,L,DEC,8 - 7,Chuck Zeisloft,15756,Rider,Cody Wheeler,15130,Lock Haven
