season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,01/23,Chattanooga - Davidson Dual,141,L,MD,11 - 3,Francisco Valdes,49089,Chattanooga,Gavin Damasco,62965,Davidson
2021,01/17,Davidson - Appalachian State Dual,141,L,DEC,6 - 4,Anthony Brito,49035,Appalachian State,Gavin Damasco,62965,Davidson
2021,01/17,Bellarmine - Davidson Dual,141,W,DEC,7 - 1,Chase Yost,67330,Bellarmine,Gavin Damasco,62965,Davidson
2021,02/06,Davidson Presbyterian Extra,141,L,DEC,10 - 9,Jacob Brasseur,61212,Presbyterian,Dalton Blankenship,58563,Davidson
2021,02/06,Gardner Webb Davidson Extra,141,W,DEC,7 - 3,Conrad Schiess,57171,Gardner-Webb,Dalton Blankenship,58563,Davidson
2021,02/06,Davidson - Presbyterian Dual,149,L,DEC,5 - 2,Reid Stewart,60680,Presbyterian,David Loniewski,57701,Davidson
2021,02/06,Gardner-Webb - Davidson Dual,149,L,MD,13 - 5,Brandon Bright,51345,Gardner-Webb,David Loniewski,57701,Davidson
2021,01/30,Davidson - Campbell Dual,149,L,DEC,10 - 6,Josh Heil,45100,Campbell,David Loniewski,57701,Davidson
2021,01/30,Davidson - The Citadel Dual,149,L,SV-1,9 - 7,Selwyn Porter,57380,The Citadel,David Loniewski,57701,Davidson
2021,01/23,VMI - Davidson Dual,149,L,TF5,16 - 0 1:57,Jobe Chishko,56805,VMI,David Loniewski,57701,Davidson
2021,01/23,Chattanooga - Davidson Dual,149,L,DEC,7 - 2,Aiden Murphy,50950,Chattanooga,David Loniewski,57701,Davidson
2021,01/17,Davidson - Appalachian State Dual,149,L,TF5,16 - 1 7:00,John Millner,50212,Appalachian State,David Loniewski,57701,Davidson
2021,01/17,Bellarmine - Davidson Dual,149,L,DEC,5 - 3,Mitch Collica,61644,Bellarmine,David Loniewski,57701,Davidson
2021,02/06,Gardner Webb Davidson Extra,149,W,DEC,7 - 4,Anthony Schiess,57173,Gardner-Webb,Garrett Stewart,62609,Davidson
2021,01/30,Davidson The Citadel Extra,149,W,FALL,2:12,Sebastian Collazo,57377,The Citadel,Garrett Stewart,62609,Davidson
2021,01/30,Campbell Davidson Extra,149,L,DEC,7 - 2,Josh Heil,45100,Campbell,Garrett Stewart,62609,Davidson
2021,01/23,Chattanooga Davidson Extra,149,W,MD,9 - 1,George Coleman,56920,Chattanooga,Garrett Stewart,62609,Davidson
2021,01/17,App State Davidson Extra,149,L,DEC,6 - 1,Heath Gonyer,62522,Appalachian State,Garrett Stewart,62609,Davidson
2021,02/06,Davidson - Presbyterian Dual,157,W,MD,14 - 4,Michael Ramirez,69874,Presbyterian,Bryce Sanderlin,63711,Davidson
2021,02/06,Gardner-Webb - Davidson Dual,157,W,DEC,6 - 2,Taylor Parks,51306,Gardner-Webb,Bryce Sanderlin,63711,Davidson
2021,01/30,Davidson - Campbell Dual,157,L,TF5,21 - 6 6:30,Benjamin Barton,44733,Campbell,Bryce Sanderlin,63711,Davidson
2021,01/30,Davidson - The Citadel Dual,157,W,DEC,7 - 4,Grant Speer,57381,The Citadel,Bryce Sanderlin,63711,Davidson
2021,01/17,Davidson - Appalachian State Dual,157,L,DEC,5 - 0,Cody Bond,50267,Appalachian State,Bryce Sanderlin,63711,Davidson
2021,01/17,Bellarmine - Davidson Dual,157,W,DEC,11 - 8,Alex Rhine,49379,Bellarmine,Bryce Sanderlin,63711,Davidson
2021,01/17,App State Davidson Extra,157,L,FALL,5:00,Tommy Askey,67040,Appalachian State,Will Baldwin,50967,Davidson
2021,01/23,VMI - Davidson Dual,157,L,MD,12 - 0,Blake Showers,67435,VMI,Erik Eva,51189,Davidson
2021,01/23,Chattanooga - Davidson Dual,157,L,TF5,18 - 2 3:53,Grant Lundy,59756,Chattanooga,Erik Eva,51189,Davidson
2021,01/17,Davidson Bellarmine Extra,157,L,DEC,9 - 3,Clayton Catanzarite,53665,Bellarmine,Erik Eva,51189,Davidson
2021,02/06,Davidson - Presbyterian Dual,165,W,DEC,7 - 4,Bryton Goering,61211,Presbyterian,Anthony Spera,62879,Davidson
2021,02/06,Gardner-Webb - Davidson Dual,165,L,DEC,7 - 1,Rodrick Mosley,50889,Gardner-Webb,Anthony Spera,62879,Davidson
2021,01/30,Davidson - Campbell Dual,165,L,FALL,0:30,Bilal Bailey,69728,Campbell,Anthony Spera,62879,Davidson
2021,01/30,Davidson - The Citadel Dual,165,W,DEC,9 - 6,Ethan Willis,62074,The Citadel,Anthony Spera,62879,Davidson
2021,01/23,VMI - Davidson Dual,165,W,MD,12 - 4,Jon Hoover,57525,VMI,Anthony Spera,62879,Davidson
2021,01/23,Chattanooga - Davidson Dual,165,L,MD,11 - 3,Drew Nicholson,49091,Chattanooga,Anthony Spera,62879,Davidson
2021,01/17,Davidson - Appalachian State Dual,165,L,TF5,17 - 0 5:00,William Formato,57034,Appalachian State,Anthony Spera,62879,Davidson
2021,01/17,Bellarmine - Davidson Dual,165,L,MD,10 - 2,Eric Beck,49377,Bellarmine,Anthony Spera,62879,Davidson
2021,02/06,Davidson - Presbyterian Dual,174,W,TF5,22 - 7 7:00,Victor Tello,59336,Presbyterian,Jaden Hardrick,65048,Davidson
2021,02/06,Gardner-Webb - Davidson Dual,174,L,DEC,6 - 3,Evan Schenk,49136,Gardner-Webb,Jaden Hardrick,65048,Davidson
2021,01/30,Davidson - Campbell Dual,174,L,MD,14 - 4,Austin Murphy,51608,Campbell,Jaden Hardrick,65048,Davidson
2021,01/30,Davidson - The Citadel Dual,174,L,DEC,3 - 1,Cole Burke,57379,The Citadel,Jaden Hardrick,65048,Davidson
2021,01/23,VMI - Davidson Dual,174,W,MD,9 - 1,Joel Diaz,67424,VMI,Jaden Hardrick,65048,Davidson
2021,01/23,Chattanooga - Davidson Dual,174,L,DEC,3 - 2,Carial Tarter,56078,Chattanooga,Jaden Hardrick,65048,Davidson
2021,01/17,Davidson - Appalachian State Dual,174,L,MD,12 - 3,Thomas Flitz,45410,Appalachian State,Jaden Hardrick,65048,Davidson
2021,01/17,Bellarmine - Davidson Dual,174,L,DEC,7 - 1,Devan Hendricks,62787,Bellarmine,Jaden Hardrick,65048,Davidson
2021,01/30,Campbell Davidson Extra,174,L,FALL,2:42,Michael Ferree,56368,Campbell,Lachlan Rosato,51609,Davidson
2021,01/17,Davidson Bellarmine Extra,174,W,DEC,5 - 1,Josh Craig,56944,Bellarmine,Lachlan Rosato,51609,Davidson
2021,02/06,Gardner-Webb - Davidson Dual,184,L,MD,17 - 4,Jha'Quan Anderson,62407,Gardner-Webb,Gavin Henry,61929,Davidson
2021,01/30,Davidson - Campbell Dual,184,L,FALL,4:15,Caleb Hopkins,56482,Campbell,Gavin Henry,61929,Davidson
2021,01/30,Davidson - The Citadel Dual,184,L,DEC,4 - 2,Kyle Kretzer,57184,The Citadel,Gavin Henry,61929,Davidson
2021,01/23,VMI - Davidson Dual,184,L,DEC,7 - 5,Chase Mielnik,67431,VMI,Gavin Henry,61929,Davidson
2021,01/23,Chattanooga - Davidson Dual,184,L,FALL,4:45,Matthew Waddell,49259,Chattanooga,Gavin Henry,61929,Davidson
2021,01/17,Davidson - Appalachian State Dual,184,L,DEC,6 - 4,Julian Gorring,62809,Appalachian State,Gavin Henry,61929,Davidson
2021,01/17,Bellarmine - Davidson Dual,184,W,FALL,3:23,Easton Tobia,67331,Bellarmine,Gavin Henry,61929,Davidson
2021,02/06,Gardner-Webb - Davidson Dual,197,L,FALL,5:20,Samuel Mora,62408,Gardner-Webb,Finlay Holston,57215,Davidson
2021,01/30,Davidson - Campbell Dual,197,L,DEC,9 - 6,Levi Hopkins,62508,Campbell,Finlay Holston,57215,Davidson
2021,01/30,Davidson - The Citadel Dual,197,W,DEC,9 - 5,Ben Stemmet,65010,The Citadel,Finlay Holston,57215,Davidson
2021,01/23,VMI - Davidson Dual,197,L,FALL,3:24,Tyler Mousaw,67432,VMI,Finlay Holston,57215,Davidson
2021,01/23,Chattanooga - Davidson Dual,197,W,FALL,1:13,Logan Andrew,59757,Chattanooga,Finlay Holston,57215,Davidson
2021,01/17,Davidson - Appalachian State Dual,197,L,DEC,9 - 5,Mason Fiscella,57035,Appalachian State,Finlay Holston,57215,Davidson
2021,01/17,Bellarmine - Davidson Dual,197,W,DEC,9 - 2,Gavin Grime,56947,Bellarmine,Finlay Holston,57215,Davidson
2021,02/06,Davidson - Presbyterian Dual,285,W,DEC,6 - 0,Will Pontoon,63040,Presbyterian,Mitchell Trigg,56339,Davidson
2021,02/06,Gardner-Webb - Davidson Dual,285,L,DEC,4 - 3,Anthony Perrine,49135,Gardner-Webb,Mitchell Trigg,56339,Davidson
2021,01/30,Davidson - Campbell Dual,285,L,DEC,4 - 3,Taye Ghadiali,62500,Campbell,Mitchell Trigg,56339,Davidson
2021,01/30,Davidson - The Citadel Dual,285,L,FALL,2:29,Michael McAleavey,45588,The Citadel,Mitchell Trigg,56339,Davidson
2021,01/23,VMI - Davidson Dual,285,W,MD,11 - 2,Solomon Harris,62381,VMI,Mitchell Trigg,56339,Davidson
2021,01/23,Chattanooga - Davidson Dual,285,L,DEC,5 - 3,Grayson Walthall,62675,Chattanooga,Mitchell Trigg,56339,Davidson
2021,01/17,Davidson - Appalachian State Dual,285,L,DEC,5 - 3,Michael Burchell,57036,Appalachian State,Mitchell Trigg,56339,Davidson
2021,01/17,Bellarmine - Davidson Dual,285,W,DQ,0 - 0,Darian Huff,67332,Bellarmine,Mitchell Trigg,56339,Davidson
2021,02/06,Davidson Presbyterian Extra,285,L,DEC,8 - 6,Airin Spell,69876,Presbyterian,Jake Fernicola,62822,Davidson
2021,02/06,Gardner Webb Davidson Extra,285,W,FALL,2:11,Gabriel Pickett,57164,Gardner-Webb,Jake Fernicola,62822,Davidson
2021,01/23,VMI Davidson Extra,285,W,FALL,2:17,Brian Jackson,67429,VMI,Jake Fernicola,62822,Davidson
2021,01/17,App State Davidson Extra,197,L,DEC,8 - 6,Ramon Rodriguez,51993,Appalachian State,Jake Fernicola,62822,Davidson
