season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,11/23,Ohio Northern - Davidson Dual,125,L,DEC,6 - 4,Philip Elias,22820,Ohio Northern,Philip Elias,12241,Davidson
2015,11/16,Wolfpack Open,125,L,MFOR,0 - 0,Nick Herrmann,12144,Virginia,Philip Elias,12241,Davidson
2015,11/16,Wolfpack Open,125,W,DEC,8 - 7,Josh Epperson,22353,Newberry,Philip Elias,12241,Davidson
2015,11/16,Wolfpack Open,125,W,DEC,7 - 2,Anthony Bosco,20110,North Carolina,Philip Elias,12241,Davidson
2015,11/16,Wolfpack Open,125,L,MFOR,0 - 0,Brenden Calas,12174,NC State,Philip Elias,12241,Davidson
2015,11/07,Belmont Abbey - Davidson Dual,125,W,DEC,6 - 5,Patrick Mestrez,21320,Belmont Abbey,Philip Elias,12241,Davidson
2015,11/02,Davidson - Alderson-Brodus Dual,125,W,DEC,12 - 5,Cody Buchanan,21299,Alderson-Broaddus University,Philip Elias,12241,Davidson
2015,11/02,Davidson - Maryland Dual,125,L,DEC,4 - 2,Josh Polacek,16017,Maryland,Philip Elias,12241,Davidson
2015,11/15,Eastern Michigan Open,125,L,FALL,6:11,David Sheesley,20805,Lock Haven,Elijah Flores,22731,Davidson
2015,03/07,SoCon Championships,133,W,DEC,6 - 4,Tyler Ziegler,13787,Gardner-Webb,Anthony Elias,15359,Davidson
2015,03/07,SoCon Championships,133,W,DEC,10 - 3,Dakota Leach,13281,SIU Edwardsville,Anthony Elias,15359,Davidson
2015,03/07,SoCon Championships,133,L,FALL,3:28,Nick Soto,12005,Chattanooga,Anthony Elias,15359,Davidson
2015,03/07,SoCon Championships,133,W,DEC,4 - 1,Clarence Arrington,12226,The Citadel,Anthony Elias,15359,Davidson
2015,02/22,Appalachian State - Davidson Dual,133,L,MD,20 - 9,Vito Pasone,12239,Appalachian State,Anthony Elias,15359,Davidson
2015,02/18,Davidson - The Citadel Dual,133,W,FALL,5:26,Clarence Arrington,12226,The Citadel,Anthony Elias,15359,Davidson
2015,02/08,Sacred Heart - Davidson Dual,133,W,MD,12 - 3,Tim Johnson,20831,Sacred Heart,Anthony Elias,15359,Davidson
2015,02/01,Gardner-Webb - Davidson Dual,133,L,DEC,3 - 2,Tyler Ziegler,13787,Gardner-Webb,Anthony Elias,15359,Davidson
2015,02/01,American - Davidson Dual,133,L,DEC,9 - 5,Josh Terao,20533,American,Anthony Elias,15359,Davidson
2015,01/30,Davidson - Chattanooga Dual,133,L,DEC,8 - 3,Nick Soto,12005,Chattanooga,Anthony Elias,15359,Davidson
2015,01/23,VMI - Davidson Dual,133,W,DEC,8 - 5,Hunter Starner,20701,VMI,Anthony Elias,15359,Davidson
2015,01/17,Davidson - Anderson University Dual,133,W,DEC,5 - 2,zak hale,20913,Anderson University,Anthony Elias,15359,Davidson
2015,12/29,Lock Haven University Invitational,133,L,MFOR,0 - 0,Brance Simms,11703,South Dakota State,Anthony Elias,15359,Davidson
2015,12/21,Davidson - Bucknell Dual,133,L,DEC,6 - 1,Grim Gonzalez,18150,Bucknell,Anthony Elias,15359,Davidson
2015,12/21,Rutgers - Davidson Dual,133,L,MD,11 - 2,Scott DelVecchio,12021,Rutgers,Anthony Elias,15359,Davidson
2015,12/06,Davidson - Princeton Dual,133,W,DEC,6 - 2,Christian Innarella,20336,Princeton,Anthony Elias,15359,Davidson
2015,12/06,Davidson - Drexel Dual,133,L,DEC,9 - 2,Kevin Devoy Jr,12047,Drexel,Anthony Elias,15359,Davidson
2015,12/06,Davidson - Northwestern Dual,133,L,DEC,7 - 2,Dominick Malone,12015,Northwestern,Anthony Elias,15359,Davidson
2015,11/23,Ohio Northern - Davidson Dual,133,W,DEC,12 - 8,Cole Cochran,22821,Ohio Northern,Anthony Elias,15359,Davidson
2015,01/24,Alma Open,133,W,FALL,2:25,Patrick Blommel,20751,Michigan State,Zack Yates,24547,Davidson
2015,01/24,Alma Open,133,W,DEC,7 - 4,Carter Ballinger,19748,Central Michigan,Zack Yates,24547,Davidson
2015,03/07,SoCon Championships,141,L,DEC,11 - 7,Ryan Hull,11660,Gardner-Webb,Dustin Runzo,19843,Davidson
2015,03/07,SoCon Championships,141,L,MD,8 - 0,Ty Buckiso,20399,The Citadel,Dustin Runzo,19843,Davidson
2015,02/22,Appalachian State - Davidson Dual,141,L,FALL,4:00,Michael Longo,19624,Appalachian State,Dustin Runzo,19843,Davidson
2015,02/18,Davidson - The Citadel Dual,141,L,MD,9 - 1,Ty Buckiso,20399,The Citadel,Dustin Runzo,19843,Davidson
2015,02/08,Sacred Heart - Davidson Dual,141,L,FALL,0:58,Kyle Brady,12166,Sacred Heart,Dustin Runzo,19843,Davidson
2015,02/01,Gardner-Webb - Davidson Dual,141,L,DEC,8 - 7,Ryan Hull,11660,Gardner-Webb,Dustin Runzo,19843,Davidson
2015,02/01,American - Davidson Dual,141,L,TF4,18 - 3 7:00,Michael Sprague,19618,American,Dustin Runzo,19843,Davidson
2015,01/30,Davidson - Chattanooga Dual,141,L,MD,14 - 3,Michael Pongracz,11726,Chattanooga,Dustin Runzo,19843,Davidson
2015,12/29,Lock Haven University Invitational,133,L,TF4,16 - 0 7:00,Ronnie Perry,12058,Lock Haven,Dustin Runzo,19843,Davidson
2015,12/29,Lock Haven University Invitational,133,W,DEC,8 - 2,James Sulkosky,22535,Lock Haven,Dustin Runzo,19843,Davidson
2015,12/29,Lock Haven University Invitational,133,L,DEC,8 - 2,Scott Stevens,15131,Franklin & Marshall,Dustin Runzo,19843,Davidson
2015,11/07,Belmont Abbey - Davidson Dual,133,W,MD,10 - 2,Collin Godbout,21321,Belmont Abbey,Dustin Runzo,19843,Davidson
2015,11/02,Davidson - Alderson-Brodus Dual,133,W,DEC,12 - 5,Micah Powell,21300,Alderson-Broaddus University,Dustin Runzo,19843,Davidson
2015,11/02,Davidson - Johns Hopkins Dual,133,W,DEC,9 - 4,Christian Vallis,21273,Johns Hopkins,Dustin Runzo,19843,Davidson
2015,11/02,Davidson - Maryland Dual,133,L,FALL,2:39,Billy Rappo,14686,Maryland,Dustin Runzo,19843,Davidson
2015,02/07,Greyhound Open,141,L,DEC,7 - 0,Angelo Silvestro,20385,SIU Edwardsville,Connor Hughes,22682,Davidson
2015,01/24,Alma Open,141,L,DEC,2 - 1,Kyle Noonan,19757,Central Michigan,Connor Hughes,22682,Davidson
2015,11/15,Eastern Michigan Open,141,L,MD,8 - 0,Tyler Small,11836,Kent State,Connor Hughes,22682,Davidson
2015,11/15,Eastern Michigan Open,141,L,TF4,24 - 8 5:43,Kyle Springer,37484,Eastern Michigan,Connor Hughes,22682,Davidson
2015,11/15,Eastern Michigan Open,141,W,DEC,5 - 4,Jacob Murphy,19776,Chattanooga,Connor Hughes,22682,Davidson
2015,11/15,Eastern Michigan Open,141,W,DEC,3 - 2,Collin Mitchell,19756,Central Michigan,Connor Hughes,22682,Davidson
2015,11/15,Eastern Michigan Open,141,L,DEC,7 - 2,Sean Brown,11612,Indiana,Blake Russo,22719,Davidson
2015,11/15,Eastern Michigan Open,141,L,DEC,3 - 2,Jake Byers,14964,Eastern Michigan,Blake Russo,22719,Davidson
2015,03/07,SoCon Championships,149,L,MD,10 - 1,Shawn Greevy,13799,Chattanooga,James McCord,11837,Davidson
2015,03/07,SoCon Championships,149,W,DEC,7 - 6,Javon Johnson,11824,Appalachian State,James McCord,11837,Davidson
2015,03/07,SoCon Championships,149,W,DEC,6 - 4,Jack Krall,23480,VMI,James McCord,11837,Davidson
2015,03/07,SoCon Championships,149,L,TF4,18 - 0 5:55,Matt Frisch,13722,The Citadel,James McCord,11837,Davidson
2015,02/22,Appalachian State - Davidson Dual,149,L,MD,10 - 1,Javon Johnson,11824,Appalachian State,James McCord,11837,Davidson
2015,02/18,Davidson - The Citadel Dual,149,L,FALL,4:05,Matt Frisch,13722,The Citadel,James McCord,11837,Davidson
2015,02/08,Sacred Heart - Davidson Dual,149,L,FALL,1:08,Brendan Goldup,18132,Sacred Heart,James McCord,11837,Davidson
2015,02/01,Gardner-Webb - Davidson Dual,149,L,MD,16 - 3,Ryan Mosley,11753,Gardner-Webb,James McCord,11837,Davidson
2015,02/01,American - Davidson Dual,149,L,FALL,1:48,Tom Page,11812,American,James McCord,11837,Davidson
2015,01/30,Davidson - Chattanooga Dual,149,L,MD,14 - 0,Jacob Murphy,19776,Chattanooga,James McCord,11837,Davidson
2015,01/23,Southern Illinois Edwardsville - Davidson Dual,149,L,DEC,9 - 4,Karsten Van Velsor,13807,SIU Edwardsville,James McCord,11837,Davidson
2015,01/23,VMI - Davidson Dual,149,W,DEC,11 - 6,Jack Krall,23480,VMI,James McCord,11837,Davidson
2015,12/29,Lock Haven University Invitational,141,L,DEC,6 - 3,Robert Ruiz,14975,Franklin & Marshall,James McCord,11837,Davidson
2015,12/29,Lock Haven University Invitational,141,L,MD,15 - 3,John Pezze,15721,Clarion,James McCord,11837,Davidson
2015,12/21,Davidson - Bucknell Dual,141,L,DEC,6 - 1,Collin Boylan,19706,Bucknell,James McCord,11837,Davidson
2015,12/21,Rutgers - Davidson Dual,141,L,FALL,1:41,Anthony Ashnault,11803,Rutgers,James McCord,11837,Davidson
2015,12/06,Davidson - Drexel Dual,141,L,TF4,18 - 2 6:10,Franco Ferraina,11997,Drexel,James McCord,11837,Davidson
2015,11/23,Ohio Northern - Davidson Dual,141,W,DEC,8 - 3,Dylan Dolph,22822,Ohio Northern,James McCord,11837,Davidson
2015,11/16,Wolfpack Open,141,L,MD,12 - 1,Tejon Anthony,19896,George Mason,James McCord,11837,Davidson
2015,11/16,Wolfpack Open,141,L,DEC,7 - 2,Nick Anderson,11884,Virginia Tech,James McCord,11837,Davidson
2015,11/16,Wolfpack Open,141,W,DEC,3 - 2,Dylan Hunziker,20282,Old Dominion,James McCord,11837,Davidson
2015,11/02,Davidson - Alderson-Brodus Dual,141,W,MD,13 - 5,Chris Brent,21301,Alderson-Broaddus University,James McCord,11837,Davidson
2015,11/02,Davidson - Johns Hopkins Dual,141,W,SV-1,5 - 3,Lucas Escobar,21274,Johns Hopkins,James McCord,11837,Davidson
2015,11/02,Davidson - Maryland Dual,141,L,DEC,4 - 1,Daniel Sanchez,11893,Maryland,James McCord,11837,Davidson
2015,01/23,Southern Illinois Edwardsville - Davidson Dual,141,L,DEC,6 - 4,Angelo Silvestro,20385,SIU Edwardsville,Kevin Birmingham,11896,Davidson
2015,01/23,VMI - Davidson Dual,141,L,DEC,11 - 4,Emmitt Kelly,11832,VMI,Kevin Birmingham,11896,Davidson
2015,01/17,Davidson - Anderson University Dual,141,W,FALL,3:46,charlton clark,24459,Anderson University,Kevin Birmingham,11896,Davidson
2015,12/21,Davidson - Bucknell Dual,149,L,MD,13 - 0,Victor Lopez,11886,Bucknell,Kevin Birmingham,11896,Davidson
2015,12/21,Rutgers - Davidson Dual,149,L,FALL,3:28,Ken Theobold,11789,Rutgers,Kevin Birmingham,11896,Davidson
2015,12/06,Davidson - Princeton Dual,149,L,FALL,6:58,Adam Krop,11814,Princeton,Kevin Birmingham,11896,Davidson
2015,12/06,Davidson - Drexel Dual,149,L,DEC,8 - 2,Matthew Cimato,11725,Drexel,Kevin Birmingham,11896,Davidson
2015,11/23,Ohio Northern - Davidson Dual,149,W,DEC,10 - 7,Evan Morgan,22823,Ohio Northern,Kevin Birmingham,11896,Davidson
2015,11/16,Wolfpack Open,149,L,FALL,5:21,Alexander Richardson,13802,Old Dominion,Kevin Birmingham,11896,Davidson
2015,11/16,Wolfpack Open,149,W,SV-1,7 - 5,Taylor Misuna,20448,Virginia Tech,Kevin Birmingham,11896,Davidson
2015,11/16,Wolfpack Open,149,W,FALL,1:22,Marcus Cain,14796,Duke,Kevin Birmingham,11896,Davidson
2015,11/16,Wolfpack Open,149,W,FALL,2:37,Beau Donahue,11933,NC State,Kevin Birmingham,11896,Davidson
2015,11/16,Wolfpack Open,149,W,FALL,3:32,Walker Fulk,22284,NC State,Kevin Birmingham,11896,Davidson
2015,11/07,Belmont Abbey - Davidson Dual,149,W,FALL,6:08,Kane Price,21323,Belmont Abbey,Kevin Birmingham,11896,Davidson
2015,11/02,Davidson - Alderson-Brodus Dual,149,W,FALL,7:00,Jason West,21302,Alderson-Broaddus University,Kevin Birmingham,11896,Davidson
2015,11/02,Davidson - Johns Hopkins Dual,149,W,FALL,1:17,Tommy Grifa,21275,Johns Hopkins,Kevin Birmingham,11896,Davidson
2015,11/02,Davidson - Maryland Dual,149,W,FALL,6:48,Ben Dorsay,15191,Maryland,Kevin Birmingham,11896,Davidson
2015,01/24,Alma Open,149,W,DEC,11 - 7,Hunter Sharf,20021,Michigan,Brant Schafer,24553,Davidson
2015,01/24,Alma Open,149,L,FALL,1:31,Malik Amine,14753,Michigan,Brant Schafer,24553,Davidson
2015,12/29,Lock Haven University Invitational,149,L,FALL,0:37,Tanner Sutton,11843,Lock Haven,Michael Shanahan,19844,Davidson
2015,12/29,Lock Haven University Invitational,149,L,DEC,12 - 7,Ty Albright,20586,Lock Haven,Michael Shanahan,19844,Davidson
2015,12/06,Davidson - Northwestern Dual,149,L,FALL,1:15,Jason Tsirtsis,13629,Northwestern,Michael Shanahan,19844,Davidson
2015,11/16,Wolfpack Open,149,L,DEC,10 - 4,Tyler Haskin,19771,Chattanooga,Michael Shanahan,19844,Davidson
2015,11/16,Wolfpack Open,149,L,TF4,18 - 3 2:56,Sam Melikian,20134,NC State,Michael Shanahan,19844,Davidson
2015,01/17,Davidson - Anderson University Dual,149,L,FALL,0:26,daniel telhada,24460,Anderson University,Danny Jones,19840,Davidson
2015,12/29,Lock Haven University Invitational,149,L,FALL,1:34,Sharron Townsend,13804,Franklin & Marshall,Danny Jones,19840,Davidson
2015,12/29,Lock Haven University Invitational,149,L,FALL,2:44,Brodie Zacherl,19789,Clarion,Danny Jones,19840,Davidson
2015,11/16,Wolfpack Open,157,L,FALL,2:11,Chad Wood,21449,Newberry,Danny Jones,19840,Davidson
2015,11/16,Wolfpack Open,157,L,TF4,16 - 0 6:19,Daniel Luty,14636,Campbell,Danny Jones,19840,Davidson
2015,03/07,SoCon Championships,157,L,TF4,16 - 0 4:09,Tyler Marinelli,20797,Gardner-Webb,Alex Palinski,15251,Davidson
2015,03/07,SoCon Championships,157,W,MD,9 - 0,Sam Paulay,20698,VMI,Alex Palinski,15251,Davidson
2015,03/07,SoCon Championships,157,L,FALL,4:25,Austin Sams,14020,Chattanooga,Alex Palinski,15251,Davidson
2015,02/22,Appalachian State - Davidson Dual,157,W,FALL,3:22,Zack Strickland,14892,Appalachian State,Alex Palinski,15251,Davidson
2015,02/18,Davidson - The Citadel Dual,157,L,FALL,2:51,Aaron Walker,13517,The Citadel,Alex Palinski,15251,Davidson
2015,02/15,Campbell - Davidson Dual,157,L,DEC,5 - 3,Daniel Luty,14636,Campbell,Alex Palinski,15251,Davidson
2015,02/08,Sacred Heart - Davidson Dual,157,L,DEC,7 - 3,Casey Mitchell,15264,Sacred Heart,Alex Palinski,15251,Davidson
