season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/03,SoCon Championships,125,L,FALL,2:16,William Jacobs,51363,The Citadel,Michael McClelland,49116,Davidson
2018,03/03,SoCon Championships,125,L,FALL,1:47,Alonzo Allen,19765,Chattanooga,Michael McClelland,49116,Davidson
2018,02/10,Belmont Abbey - Davidson Dual,125,L,MD,15 - 2,Ryan Davis,53213,Belmont Abbey,Michael McClelland,49116,Davidson
2018,02/08,The Citadel - Davidson Dual,125,W,TF5,17 - 0 6:45,William Jacobs,51363,The Citadel,Michael McClelland,49116,Davidson
2018,01/27,Southern Illinois Edwardsville - Davidson Dual,125,L,FALL,1:49,Zach Gentzler,41461,SIU Edwardsville,Michael McClelland,49116,Davidson
2018,01/26,Campbell - Davidson Dual,125,L,FALL,4:38,Korbin Meink,49074,Campbell,Michael McClelland,49116,Davidson
2018,01/13,Clarion - Davidson Dual,125,L,FALL,0:12,Gavin Park,49094,Clarion,Michael McClelland,49116,Davidson
2018,01/13,Davidson - VMI Dual,125,L,DEC,5 - 2,Cliff Conway,50304,VMI,Michael McClelland,49116,Davidson
2018,01/12,Davidson - George Mason Dual,125,L,TF5,16 - 0 2:42,Ibrahim Bunduka,19897,George Mason,Michael McClelland,49116,Davidson
2018,01/06,Franklin & Marshall Open,125,L,DEC,9 - 3,Mike Simonetti,51025,Franklin & Marshall,Michael McClelland,49116,Davidson
2018,01/06,Franklin & Marshall Open,125,L,FALL,3:57,De'Andre Swinson,50576,Appalachian State,Michael McClelland,49116,Davidson
2018,12/02,Chattanooga - Davidson Dual,125,L,TF5,20 - 2 3:41,Alonzo Allen,19765,Chattanooga,Michael McClelland,49116,Davidson
2018,11/28,Limestone - Davidson Dual,125,L,FALL,3:58,Majid Corbit,48156,Limestone,Michael McClelland,49116,Davidson
2018,11/19,Wolfpack Open,125,L,FALL,1:39,Harrison Campbell,49125,Duke,Michael McClelland,49116,Davidson
2018,11/19,Wolfpack Open,125,L,FALL,0:31,Sean Fausz,20126,NC State,Michael McClelland,49116,Davidson
2018,11/14,Davidson - Greensboro Dual,125,L,DEC,8 - 5,Gabriel Wilson,40695,Greensboro,Michael McClelland,49116,Davidson
2018,11/11,Bloomsburg - Davidson Dual,125,L,FALL,2:53,Willy Girard,45191,Bloomsburg,Michael McClelland,49116,Davidson
2018,11/11,Appalachian State - Davidson Dual,125,L,FALL,0:46,Logan Durham,40399,Appalachian State,Michael McClelland,49116,Davidson
2018,11/05,Hokie Open,125,L,FALL,2:22,Nick Daggett,51295,UNC Pembroke,Michael McClelland,49116,Davidson
2018,11/05,Hokie Open,125,L,TF5,16 - 1 1:50,Michael McGee,49264,Old Dominion,Michael McClelland,49116,Davidson
2018,03/03,SoCon Championships,133,L,FALL,4:10,Philip Anderson,22000,Gardner-Webb,Zamir Ode,40334,Davidson
2018,03/03,SoCon Championships,133,L,FALL,3:49,John Muldoon,20384,SIU Edwardsville,Zamir Ode,40334,Davidson
2018,02/16,Davidson - Gardner-Webb Dual,133,L,FALL,2:30,Philip Anderson,22000,Gardner-Webb,Zamir Ode,40334,Davidson
2018,02/10,Belmont Abbey - Davidson Dual,133,L,DEC,5 - 1,Justin Payne,53242,Belmont Abbey,Zamir Ode,40334,Davidson
2018,02/08,The Citadel - Davidson Dual,133,L,FALL,1:22,Nicholas Long,51367,The Citadel,Zamir Ode,40334,Davidson
2018,01/27,Southern Illinois Edwardsville - Davidson Dual,133,L,FALL,6:49,John Muldoon,20384,SIU Edwardsville,Zamir Ode,40334,Davidson
2018,01/26,Campbell - Davidson Dual,133,L,DEC,6 - 1,Aaron Burton,40429,Campbell,Zamir Ode,40334,Davidson
2018,01/13,Clarion - Davidson Dual,133,L,DEC,3 - 1,Cameron Butler,44660,Clarion,Zamir Ode,40334,Davidson
2018,01/13,Davidson - VMI Dual,133,L,MD,13 - 3,Hunter Starner,20701,VMI,Zamir Ode,40334,Davidson
2018,01/12,Davidson - George Mason Dual,133,L,MD,13 - 4,Victor Echeverria,44650,George Mason,Zamir Ode,40334,Davidson
2018,12/02,Chattanooga - Davidson Dual,133,L,TF5,17 - 1 2:49,Wade Cummings,44642,Chattanooga,Zamir Ode,40334,Davidson
